x,y,z
4.0,164.0,0.24016762
4.0,165.0,0.282488589
4.0,166.0,0.294599248
4.0,167.0,0.296444388
4.0,168.0,0.294929399
4.0,169.0,0.283611718
4.0,170.0,0.2742194
4.0,171.0,0.268008252
4.0,172.0,0.260010588
4.0,173.0,0.240945171
4.0,174.0,0.222703587
4.0,175.0,0.204107169
4.0,176.0,0.175788282
4.0,177.0,0.15607182
4.0,178.0,0.135691972
4.0,179.0,0.125454222
4.0,180.0,0.119650363
4.0,181.0,0.1078174
4.0,182.0,0.105558801
4.0,183.0,0.107888367
4.0,184.0,0.112930104
4.0,185.0,0.110403064
4.0,186.0,0.102257296
4.0,187.0,0.102738637
4.0,188.0,0.11930787
4.0,189.0,0.135309368
4.0,190.0,0.132915006
4.0,191.0,0.13838563
4.0,192.0,0.133630846
4.0,193.0,0.130329341
4.0,194.0,0.135559295
4.0,195.0,0.155510256
4.0,196.0,0.198429815
4.0,197.0,0.18396182
4.0,198.0,0.103849424
4.0,199.0,-0.019250413
4.0,200.0,-0.154380685
5.0,0.0,0.029442151
5.0,1.0,0.031305804
5.0,2.0,0.03660981
5.0,3.0,0.03705721
5.0,4.0,0.043795982
5.0,5.0,0.04536651
5.0,6.0,0.036344455
5.0,7.0,0.033715593
5.0,8.0,0.035357089
5.0,9.0,0.040682694
5.0,10.0,0.039519453
5.0,11.0,0.038208108
5.0,12.0,0.030105537
5.0,13.0,0.026825631
5.0,14.0,0.027575412
5.0,15.0,0.032947299
5.0,16.0,0.029448322
5.0,17.0,0.02330814
5.0,18.0,0.02720515
5.0,19.0,0.016581711
5.0,20.0,-0.050179648
5.0,21.0,-0.171542338
5.0,22.0,-0.234891113
5.0,23.0,-0.183248794
5.0,24.0,-0.046162303
5.0,25.0,0.104478869
5.0,26.0,0.202345338
5.0,27.0,0.246573156
5.0,28.0,0.24436084
5.0,29.0,0.223323776
5.0,30.0,0.201388827
5.0,31.0,0.20042306
5.0,32.0,0.208291131
5.0,33.0,0.211793195
5.0,34.0,0.218825091
5.0,35.0,0.234200228
5.0,36.0,0.229340537
5.0,37.0,0.218911485
5.0,38.0,0.202382364
5.0,39.0,0.183600814
5.0,40.0,0.156948107
5.0,41.0,0.127894867
5.0,42.0,0.089909052
5.0,43.0,0.061074884
5.0,44.0,0.035764378
5.0,45.0,0.014940215
5.0,46.0,0.001391704
5.0,47.0,0.001274454
5.0,48.0,0.024653426
5.0,49.0,0.06968348
5.0,50.0,0.125568387
5.0,51.0,0.164877889
5.0,52.0,0.184720857
5.0,53.0,0.196951852
5.0,54.0,0.193039415
5.0,55.0,0.193286256
5.0,56.0,0.182733784
5.0,57.0,0.182980625
5.0,58.0,0.180533809
5.0,59.0,0.17735264
5.0,60.0,0.17196841
5.0,61.0,0.167213627
5.0,62.0,0.151431201
5.0,63.0,0.135210631
5.0,64.0,0.109100976
5.0,65.0,0.066277068
5.0,66.0,0.035332405
5.0,67.0,0.009950932
5.0,68.0,-0.008741138
5.0,69.0,-0.013721164
5.0,70.0,-0.013505178
5.0,71.0,-0.012483871
5.0,72.0,-0.011953162
5.0,73.0,-0.02721105
5.0,74.0,-0.030512555
5.0,75.0,-0.025720745
5.0,76.0,0.019593176
5.0,77.0,0.096984145
5.0,78.0,0.003715099
5.0,79.0,-0.216668043
5.0,80.0,-0.306040079
5.0,81.0,-0.17030196
5.0,82.0,0.032240716
5.0,83.0,0.105453893
5.0,84.0,0.026529421
5.0,85.0,-0.130332156
5.0,86.0,-0.271377367
5.0,87.0,-0.326296506
5.0,88.0,-0.250664283
5.0,89.0,-0.095123307
5.0,90.0,0.046983322
5.0,91.0,0.144241943
5.0,92.0,0.179012648
5.0,93.0,0.169425943
5.0,94.0,0.162560665
5.0,95.0,0.157953986
5.0,96.0,0.163338216
5.0,97.0,0.166713773
5.0,98.0,0.178077736
5.0,99.0,0.176639885
5.0,100.0,0.172600942
5.0,101.0,0.16023727
5.0,102.0,0.145241651
5.0,103.0,0.107715578
5.0,104.0,0.064132633
5.0,105.0,0.032876333
5.0,106.0,0.013875711
5.0,107.0,-0.000104772
5.0,108.0,-0.017065866
5.0,109.0,-0.022672253
5.0,110.0,-0.022301991
5.0,111.0,-0.017232484
5.0,112.0,-0.020796258
5.0,113.0,-0.036026376
5.0,114.0,-0.039235315
5.0,115.0,-0.040870639
5.0,116.0,-0.041404434
5.0,117.0,-0.038886651
5.0,118.0,-0.030154635
5.0,119.0,-0.035761021
5.0,120.0,-0.035683883
5.0,121.0,-0.0370014
5.0,122.0,-0.032586023
5.0,123.0,-0.026649486
5.0,124.0,-0.025609666
5.0,125.0,-0.030166977
5.0,126.0,-0.031391927
5.0,127.0,-0.036075744
5.0,128.0,-0.040679337
5.0,129.0,-0.046665243
5.0,130.0,-0.044718281
5.0,131.0,-0.036754558
5.0,132.0,0.06277809
5.0,133.0,-0.087847655
5.0,134.0,-0.23174697
5.0,135.0,-0.004736135
5.0,136.0,-0.046498625
5.0,137.0,-0.23859065
5.0,138.0,-0.077218045
5.0,139.0,0.036180923
5.0,140.0,-0.187062495
5.0,141.0,-0.232922553
5.0,142.0,0.005569496
5.0,143.0,0.03342864
5.0,144.0,-0.184109654
5.0,145.0,-0.26195728
5.0,146.0,-0.059072112
5.0,147.0,0.093414201
5.0,148.0,-0.029244407
5.0,149.0,-0.242941231
5.0,150.0,-0.274092623
5.0,151.0,-0.102445242
5.0,152.0,0.076733889
5.0,153.0,0.114074831
5.0,154.0,-0.001107566
5.0,155.0,-0.174853099
5.0,156.0,-0.298267659
5.0,157.0,-0.285428817
5.0,158.0,-0.150995872
5.0,159.0,0.016948887
5.0,160.0,0.128357695
5.0,161.0,0.164683502
5.0,162.0,0.163356729
5.0,163.0,0.13347657
5.0,164.0,0.10972425
5.0,165.0,0.094037476
5.0,166.0,0.097268013
5.0,167.0,0.099048357
5.0,168.0,0.105333558
5.0,169.0,0.116481535
5.0,170.0,0.123602912
5.0,171.0,0.142193159
5.0,172.0,0.1507709
5.0,173.0,0.167904783
5.0,174.0,0.173449459
5.0,175.0,0.17318719
5.0,176.0,0.175174264
5.0,177.0,0.165186441
5.0,178.0,0.155905202
5.0,179.0,0.155325125
5.0,180.0,0.155951485
5.0,181.0,0.162230515
5.0,182.0,0.158626629
5.0,183.0,0.148561669
5.0,184.0,0.143140413
5.0,185.0,0.142393718
5.0,186.0,0.135997438
5.0,187.0,0.151168932
5.0,188.0,0.003610192
5.0,189.0,-0.24623965
5.0,190.0,-0.166577739
5.0,191.0,0.038751159
5.0,192.0,-0.040719449
5.0,193.0,-0.249491786
5.0,194.0,-0.236585063
5.0,195.0,-0.021002987
5.0,196.0,0.061238416
5.0,197.0,-0.099921288
5.0,198.0,-0.284450708
5.0,199.0,-0.28533008
5.0,200.0,-0.098242766
6.0,0.0,-0.190222065
6.0,1.0,0.034777012
6.0,2.0,0.10838205
6.0,3.0,-0.010401147
6.0,4.0,-0.203853885
6.0,5.0,-0.313167626
6.0,6.0,-0.251626964
6.0,7.0,-0.071374073
6.0,8.0,0.097807979
6.0,9.0,0.166374366
6.0,10.0,0.12591705
6.0,11.0,0.040300089
6.0,12.0,-0.041888861
6.0,13.0,-0.118582502
6.0,14.0,-0.192258508
6.0,15.0,-0.261559248
6.0,16.0,-0.314901687
6.0,17.0,-0.332859404
6.0,18.0,-0.332004715
6.0,19.0,-0.304256649
6.0,20.0,-0.262034418
6.0,21.0,-0.212533448
6.0,22.0,-0.153828378
6.0,23.0,-0.117212532
6.0,24.0,-0.115151406
6.0,25.0,-0.13020565
6.0,26.0,-0.140159532
6.0,27.0,-0.131446028
6.0,28.0,-0.119625408
6.0,29.0,-0.106370021
6.0,30.0,-0.109288921
6.0,31.0,-0.103225878
6.0,32.0,-0.099868834
6.0,33.0,-0.094358099
6.0,34.0,-0.088640633
6.0,35.0,-0.081349554
6.0,36.0,-0.080945351
6.0,37.0,-0.085237307
6.0,38.0,-0.087276834
6.0,39.0,-0.087647096
6.0,40.0,-0.070781654
6.0,41.0,-0.068668074
6.0,42.0,-0.061731828
6.0,43.0,-0.060741377
6.0,44.0,-0.066705684
6.0,45.0,-0.062028038
6.0,46.0,-0.054085914
6.0,47.0,-0.047597069
6.0,48.0,-0.037908542
6.0,49.0,-0.031509177
6.0,50.0,-0.027420865
6.0,51.0,-0.024983306
6.0,52.0,-0.017587319
6.0,53.0,-0.017399102
6.0,54.0,-0.01530095
6.0,55.0,-0.011428624
6.0,56.0,-0.004714536
6.0,57.0,0.001151034
6.0,58.0,0.003637961
6.0,59.0,0.006899354
6.0,60.0,0.012209531
6.0,61.0,0.006498237
6.0,62.0,0.007090656
6.0,63.0,9.392e-06
6.0,64.0,0.005341168
6.0,65.0,0.014295342
6.0,66.0,0.015193227
6.0,67.0,0.010487812
6.0,68.0,0.012808122
6.0,69.0,0.005696002
6.0,70.0,0.004066848
6.0,71.0,-0.004208511
6.0,72.0,0.003566995
6.0,73.0,0.004378486
6.0,74.0,0.009991044
6.0,75.0,0.006945637
6.0,76.0,0.019559236
6.0,77.0,0.029164454
6.0,78.0,0.050442188
6.0,79.0,0.068029642
6.0,80.0,0.080976477
6.0,81.0,0.089785631
6.0,82.0,0.105099058
6.0,83.0,0.110526485
6.0,84.0,0.108696773
6.0,85.0,0.118042808
6.0,86.0,0.124892658
6.0,87.0,0.128061485
6.0,88.0,0.13446085
6.0,89.0,0.134531817
6.0,90.0,0.136321418
6.0,91.0,0.143226808
6.0,92.0,0.154695679
6.0,93.0,0.164976626
6.0,94.0,0.174152957
6.0,95.0,0.173181019
6.0,96.0,0.173017487
6.0,97.0,0.1710119
6.0,98.0,0.16999985
6.0,99.0,0.171780194
6.0,100.0,0.177044088
6.0,101.0,0.174035708
6.0,102.0,0.164143536
6.0,103.0,0.164578594
6.0,104.0,0.168006605
6.0,105.0,0.166207748
6.0,106.0,0.161684378
6.0,107.0,0.156565503
6.0,108.0,0.155439289
6.0,109.0,0.160632216
6.0,110.0,0.161098129
6.0,111.0,0.15967262
6.0,112.0,0.159231391
6.0,113.0,0.159919461
6.0,114.0,0.150678334
6.0,115.0,0.146074741
6.0,116.0,0.15645751
6.0,117.0,0.157358481
6.0,118.0,0.150280302
6.0,119.0,0.151674957
6.0,120.0,0.143834655
6.0,121.0,0.144587521
6.0,122.0,0.136565174
6.0,123.0,0.135951156
6.0,124.0,0.129770863
6.0,125.0,0.129363574
6.0,126.0,0.130286144
6.0,127.0,0.131723996
6.0,128.0,0.127947321
6.0,129.0,0.120279808
6.0,130.0,0.110936859
6.0,131.0,0.103176781
6.0,132.0,0.103164439
6.0,133.0,0.111229983
6.0,134.0,0.10615122
6.0,135.0,0.107897624
6.0,136.0,0.108270971
6.0,137.0,0.108011788
6.0,138.0,0.09599678
6.0,139.0,0.0936487
6.0,140.0,0.087931235
6.0,141.0,0.085953418
6.0,142.0,0.084413744
6.0,143.0,0.084231698
6.0,144.0,0.078248879
6.0,145.0,0.074290159
6.0,146.0,0.066388146
6.0,147.0,0.060439267
6.0,148.0,0.065539629
6.0,149.0,0.061389607
6.0,150.0,0.068430759
6.0,151.0,0.062373887
6.0,152.0,0.059454987
6.0,153.0,0.058288661
6.0,154.0,0.04756957
6.0,155.0,0.042608057
6.0,156.0,0.033024437
6.0,157.0,0.029639624
6.0,158.0,0.032123466
6.0,159.0,0.027985786
6.0,160.0,0.035890884
6.0,161.0,0.036798026
6.0,162.0,0.029349585
6.0,163.0,0.035017682
6.0,164.0,0.040735148
6.0,165.0,0.038279075
6.0,166.0,0.030003715
6.0,167.0,0.024887926
6.0,168.0,0.0282172
6.0,169.0,0.035218241
6.0,170.0,0.0333947
6.0,171.0,0.021780809
6.0,172.0,0.028464041
6.0,173.0,0.01836514
6.0,174.0,0.004409341
6.0,175.0,7.4188e-05
6.0,176.0,0.008867915
6.0,177.0,0.00874758
6.0,178.0,0.003236844
6.0,179.0,0.010870416
6.0,180.0,0.013175298
6.0,181.0,0.026381317
6.0,182.0,0.042672853
6.0,183.0,0.046508152
6.0,184.0,0.04690927
6.0,185.0,0.052543426
6.0,186.0,0.049701664
6.0,187.0,0.052151565
6.0,188.0,0.058646581
6.0,189.0,0.067758116
6.0,190.0,0.063426049
6.0,191.0,0.06212396
6.0,192.0,0.06614439
6.0,193.0,0.075573734
6.0,194.0,0.060627484
6.0,195.0,0.057430887
6.0,196.0,0.054431763
6.0,197.0,0.041963184
6.0,198.0,0.040574701
6.0,199.0,0.041645375
6.0,200.0,0.049140099
7.0,0.0,0.094167067
7.0,1.0,0.093034682
7.0,2.0,0.095200716
7.0,3.0,0.097891288
7.0,4.0,0.097866604
7.0,5.0,0.104525152
7.0,6.0,0.10448504
7.0,7.0,0.106595535
7.0,8.0,0.103402023
7.0,9.0,0.100362788
7.0,10.0,0.092019547
7.0,11.0,0.088011458
7.0,12.0,0.092334269
7.0,13.0,0.090325597
7.0,14.0,0.086684686
7.0,15.0,0.080544504
7.0,16.0,0.075388603
7.0,17.0,0.069017008
7.0,18.0,0.068020386
7.0,19.0,0.064490553
7.0,20.0,0.070087683
7.0,21.0,0.072679518
7.0,22.0,0.066616475
7.0,23.0,0.065481004
7.0,24.0,0.06777663
7.0,25.0,0.063669805
7.0,26.0,0.055437642
7.0,27.0,0.055798648
7.0,28.0,0.059377849
7.0,29.0,0.06179381
7.0,30.0,0.052845807
7.0,31.0,0.046668599
7.0,32.0,0.055912812
7.0,33.0,0.060170827
7.0,34.0,0.072262973
7.0,35.0,0.065215649
7.0,36.0,0.06715644
7.0,37.0,0.064897841
7.0,38.0,0.064249882
7.0,39.0,0.060281906
7.0,40.0,0.05777955
7.0,41.0,0.050260142
7.0,42.0,0.047489347
7.0,43.0,0.049880624
7.0,44.0,0.057039026
7.0,45.0,0.057221072
7.0,46.0,0.05774561
7.0,47.0,0.058776173
7.0,48.0,0.061688902
7.0,49.0,0.057026684
7.0,50.0,0.05090193
7.0,51.0,0.040753661
7.0,52.0,0.033601429
7.0,53.0,0.032947299
7.0,54.0,0.02869237
7.0,55.0,0.026063508
7.0,56.0,0.02985561
7.0,57.0,0.026196185
7.0,58.0,0.027664892
7.0,59.0,0.0360791
7.0,60.0,0.042324189
7.0,61.0,0.04184902
7.0,62.0,0.035974193
7.0,63.0,0.037865616
7.0,64.0,0.029713676
7.0,65.0,0.031697665
7.0,66.0,0.029454493
7.0,67.0,0.021978282
7.0,68.0,0.012906858
7.0,69.0,0.020463293
7.0,70.0,0.029901893
7.0,71.0,0.021854861
7.0,72.0,0.021154449
7.0,73.0,0.019133434
7.0,74.0,0.013091989
7.0,75.0,0.018547186
7.0,76.0,0.017451827
7.0,77.0,0.019617861
7.0,78.0,0.019531466
7.0,79.0,0.018510159
7.0,80.0,0.027390281
7.0,81.0,0.022299176
7.0,82.0,0.02449915
7.0,83.0,0.017451827
7.0,84.0,0.009488104
7.0,85.0,0.008948138
7.0,86.0,0.003425061
7.0,87.0,-0.005118739
7.0,88.0,0.005893475
7.0,89.0,0.004504992
7.0,90.0,0.016097284
7.0,91.0,0.016618737
7.0,92.0,0.003752126
7.0,93.0,-0.003884532
7.0,94.0,0.002311189
7.0,95.0,0.003437403
7.0,96.0,-0.001493255
7.0,97.0,0.00237907
7.0,98.0,0.001974867
7.0,99.0,0.003310897
7.0,100.0,0.001823677
7.0,101.0,-0.001024257
7.0,102.0,-0.004171485
7.0,103.0,-0.001271098
7.0,104.0,-0.0050632
7.0,105.0,-0.008105521
7.0,106.0,-0.018226021
7.0,107.0,-0.031623341
7.0,108.0,-0.024449511
7.0,109.0,-0.015189871
7.0,110.0,-0.013409527
7.0,111.0,-0.018506803
7.0,112.0,-0.021388677
7.0,113.0,-0.015402772
7.0,114.0,-0.014520314
7.0,115.0,-0.011459479
7.0,116.0,0.003684244
7.0,117.0,0.00068512
7.0,118.0,0.00571143
7.0,119.0,0.001981038
7.0,120.0,-0.002314003
7.0,121.0,0.006911696
7.0,122.0,0.014696459
7.0,123.0,0.008096535
7.0,124.0,0.016260817
7.0,125.0,0.010879673
7.0,126.0,0.006948723
7.0,127.0,-0.00175861
7.0,128.0,-0.008775079
7.0,129.0,-0.020503133
7.0,130.0,-0.014298156
7.0,131.0,-0.008438757
7.0,132.0,-0.009145341
7.0,133.0,-0.016748058
7.0,134.0,-0.014656076
7.0,135.0,-0.022545747
7.0,136.0,-0.021342394
7.0,137.0,-0.013283021
7.0,138.0,-0.009234821
7.0,139.0,-0.005587738
7.0,140.0,-0.013141087
7.0,141.0,-0.013619342
7.0,142.0,-0.01536266
7.0,143.0,-0.007614924
7.0,144.0,-0.000280647
7.0,145.0,0.001792822
7.0,146.0,0.002755503
7.0,147.0,-0.005840751
7.0,148.0,-0.023965085
7.0,149.0,-0.038025792
7.0,150.0,-0.052589438
7.0,151.0,-0.068791494
7.0,152.0,-0.076205995
7.0,153.0,-0.084194401
7.0,154.0,-0.091164587
7.0,155.0,-0.108289214
7.0,156.0,-0.119495816
7.0,157.0,-0.131155989
7.0,158.0,-0.141958389
7.0,159.0,-0.162301211
7.0,160.0,-0.178753194
7.0,161.0,-0.221487622
7.0,162.0,-0.276169177
7.0,163.0,-0.348722053
7.0,164.0,-0.415761108
7.0,165.0,-0.461210792
7.0,166.0,-0.476959278
7.0,167.0,-0.479668363
7.0,168.0,-0.473744168
7.0,169.0,-0.467909453
7.0,170.0,-0.475644847
7.0,171.0,-0.477048758
7.0,172.0,-0.467338632
7.0,173.0,-0.469226969
7.0,174.0,-0.464611034
7.0,175.0,-0.454703434
7.0,176.0,-0.454518303
7.0,177.0,-0.457532855
7.0,178.0,-0.460476439
7.0,179.0,-0.448091169
7.0,180.0,-0.450849622
7.0,181.0,-0.444595277
7.0,182.0,-0.441676376
7.0,183.0,-0.447162428
7.0,184.0,-0.433743509
7.0,185.0,-0.425822984
7.0,186.0,-0.42868943
7.0,187.0,-0.425187367
7.0,188.0,-0.419766111
7.0,189.0,-0.416998401
7.0,190.0,-0.423104642
7.0,191.0,-0.415347649
7.0,192.0,-0.412542913
7.0,193.0,-0.419331053
7.0,194.0,-0.405643694
7.0,195.0,-0.400608128
7.0,196.0,-0.394060659
7.0,197.0,-0.395554049
7.0,198.0,-0.389932235
7.0,199.0,-0.378123957
7.0,200.0,-0.373878284
8.0,0.0,-0.153683358
8.0,1.0,-0.150030105
8.0,2.0,-0.14652187
8.0,3.0,-0.13827428
8.0,4.0,-0.148141767
8.0,5.0,-0.14729325
8.0,6.0,-0.153927114
8.0,7.0,-0.147351875
8.0,8.0,-0.141421509
8.0,9.0,-0.135034486
8.0,10.0,-0.124676401
8.0,11.0,-0.114583671
8.0,12.0,-0.115216202
8.0,13.0,-0.123343457
8.0,14.0,-0.127817459
8.0,15.0,-0.133004215
8.0,16.0,-0.13273886
8.0,17.0,-0.128045787
8.0,18.0,-0.125120716
8.0,19.0,-0.123250892
8.0,20.0,-0.121523001
8.0,21.0,-0.120088235
8.0,22.0,-0.109838144
8.0,23.0,-0.113435858
8.0,24.0,-0.125166998
8.0,25.0,-0.121630995
8.0,26.0,-0.115629661
8.0,27.0,-0.109980078
8.0,28.0,-0.104083652
8.0,29.0,-0.104879716
8.0,30.0,-0.106286712
8.0,31.0,-0.097418933
8.0,32.0,-0.099091284
8.0,33.0,-0.097085697
8.0,34.0,-0.101346797
8.0,35.0,-0.109146988
8.0,36.0,-0.10811951
8.0,37.0,-0.106046042
8.0,38.0,-0.115083525
8.0,39.0,-0.120331991
8.0,40.0,-0.125947635
8.0,41.0,-0.126333324
8.0,42.0,-0.128551812
8.0,43.0,-0.120847273
8.0,44.0,-0.11743469
8.0,45.0,-0.108770554
8.0,46.0,-0.103984916
8.0,47.0,-0.101217206
8.0,48.0,-0.096888224
8.0,49.0,-0.098168714
8.0,50.0,-0.098677824
8.0,51.0,-0.104935255
8.0,52.0,-0.096743204
8.0,53.0,-0.090680161
8.0,54.0,-0.086187646
8.0,55.0,-0.082778149
8.0,56.0,-0.083873508
8.0,57.0,-0.088619035
8.0,58.0,-0.099588052
8.0,59.0,-0.097307854
8.0,60.0,-0.098313733
8.0,61.0,-0.086320324
8.0,62.0,-0.082173387
8.0,63.0,-0.085576714
8.0,64.0,-0.09121087
8.0,65.0,-0.085974745
8.0,66.0,-0.084385704
8.0,67.0,-0.082923168
8.0,68.0,-0.078072733
8.0,69.0,-0.06233659
8.0,70.0,-0.045495831
8.0,71.0,-0.025109812
8.0,72.0,-0.002715121
8.0,73.0,0.030346208
8.0,74.0,0.089406113
8.0,75.0,0.155090625
8.0,76.0,0.268893795
8.0,77.0,0.387531973
8.0,78.0,0.303861974
8.0,79.0,0.080448853
8.0,80.0,-0.053243568
8.0,81.0,-0.019494169
8.0,82.0,0.135645689
8.0,83.0,0.301196086
8.0,84.0,0.39605726
8.0,85.0,0.377053553
8.0,86.0,0.264759201
8.0,87.0,0.121146839
8.0,88.0,-0.00580681
8.0,89.0,-0.080143116
8.0,90.0,-0.10681125
8.0,91.0,-0.108563825
8.0,92.0,-0.104395289
8.0,93.0,-0.111686369
8.0,94.0,-0.114250435
8.0,95.0,-0.109609815
8.0,96.0,-0.106370021
8.0,97.0,-0.111134061
8.0,98.0,-0.116882382
8.0,99.0,-0.112272618
8.0,100.0,-0.107230881
8.0,101.0,-0.103426437
8.0,102.0,-0.097496071
8.0,103.0,-0.091729237
8.0,104.0,-0.08513857
8.0,105.0,-0.085194109
8.0,106.0,-0.089637256
8.0,107.0,-0.094114343
8.0,108.0,-0.090985627
8.0,109.0,-0.078007937
8.0,110.0,-0.058242107
8.0,111.0,-0.052435162
8.0,112.0,-0.038750888
8.0,113.0,-0.034131868
8.0,114.0,-0.034119526
8.0,115.0,-0.037322293
8.0,116.0,-0.035159345
8.0,117.0,-0.025415279
8.0,118.0,-0.028037969
8.0,119.0,-0.030200917
8.0,120.0,-0.031120402
8.0,121.0,-0.035893699
8.0,122.0,-0.036088086
8.0,123.0,-0.039679629
8.0,124.0,-0.043194035
8.0,125.0,-0.048658488
8.0,126.0,-0.05001303
8.0,127.0,-0.042342432
8.0,128.0,-0.042234439
8.0,129.0,-0.044363446
8.0,130.0,-0.043434705
8.0,131.0,-0.046649815
8.0,132.0,-0.04646777
8.0,133.0,-0.041746927
8.0,134.0,-0.031901038
8.0,135.0,-0.031003152
8.0,136.0,-0.03286372
8.0,137.0,-0.039917214
8.0,138.0,-0.034795254
8.0,139.0,-0.036513888
8.0,140.0,-0.026390302
8.0,141.0,-0.026192829
8.0,142.0,-0.039870932
8.0,143.0,-0.042499793
8.0,144.0,-0.039670373
8.0,145.0,-0.044730623
8.0,146.0,-0.045140997
8.0,147.0,-0.041287184
8.0,148.0,-0.043916046
8.0,149.0,-0.038713862
8.0,150.0,-0.038565757
8.0,151.0,-0.040583686
8.0,152.0,-0.04322489
8.0,153.0,-0.046847288
8.0,154.0,-0.042132616
8.0,155.0,-0.038954533
8.0,156.0,-0.042259123
8.0,157.0,-0.039528439
8.0,158.0,-0.040500377
8.0,159.0,-0.042564589
8.0,160.0,-0.048815849
8.0,161.0,-0.049645853
8.0,162.0,-0.050534483
8.0,163.0,-0.048494955
8.0,164.0,-0.051972334
8.0,165.0,-0.057143663
8.0,166.0,-0.06438846
8.0,167.0,-0.065378911
8.0,168.0,-0.065863337
8.0,169.0,-0.063428864
8.0,170.0,-0.061812052
8.0,171.0,-0.073706725
8.0,172.0,-0.077054512
8.0,173.0,-0.079081698
8.0,174.0,-0.073786948
8.0,175.0,-0.0687051
8.0,176.0,-0.068461344
8.0,177.0,-0.061987926
8.0,178.0,-0.059396091
8.0,179.0,-0.046510967
8.0,180.0,-0.04140752
8.0,181.0,-0.037998022
8.0,182.0,-0.027889864
8.0,183.0,-0.028321837
8.0,184.0,-0.031342559
8.0,185.0,-0.0347428
8.0,186.0,-0.019913799
8.0,187.0,-0.028420573
8.0,188.0,-0.044422071
8.0,189.0,-0.035464811
8.0,190.0,-0.032681674
8.0,191.0,-0.025523272
8.0,192.0,-0.025754686
8.0,193.0,-0.026837702
8.0,194.0,-0.027393096
8.0,195.0,-0.020783916
8.0,196.0,-0.01298064
8.0,197.0,-0.009250248
8.0,198.0,-0.002641068
8.0,199.0,0.013058049
8.0,200.0,0.016415093
9.0,0.0,0.096715705
9.0,1.0,0.098409655
9.0,2.0,0.084854973
9.0,3.0,0.071874198
9.0,4.0,0.066989822
9.0,5.0,0.062231953
9.0,6.0,0.055687569
9.0,7.0,0.052410749
9.0,8.0,0.047452321
9.0,9.0,0.044786433
9.0,10.0,0.038448778
9.0,11.0,0.032589379
9.0,12.0,0.023934501
9.0,13.0,0.018732317
9.0,14.0,0.016294757
9.0,15.0,0.008392745
9.0,16.0,0.016004719
9.0,17.0,0.022968733
9.0,18.0,0.01839291
9.0,19.0,0.008395831
9.0,20.0,0.011931835
9.0,21.0,0.008050253
9.0,22.0,0.009290631
9.0,23.0,-0.006028967
9.0,24.0,-0.009472406
9.0,25.0,-0.00045035
9.0,26.0,-0.002138129
9.0,27.0,-0.000882323
9.0,28.0,0.000879508
9.0,29.0,-0.003196461
9.0,30.0,-0.002792259
9.0,31.0,-0.007386595
9.0,32.0,-0.005004575
9.0,33.0,0.000274747
9.0,34.0,0.003230673
9.0,35.0,0.018917448
9.0,36.0,0.153634261
9.0,37.0,0.364406013
9.0,38.0,0.191144906
9.0,39.0,0.203524006
9.0,40.0,0.16205464
9.0,41.0,0.238776052
9.0,42.0,0.213903689
9.0,43.0,0.18485662
9.0,44.0,0.180675743
9.0,45.0,0.174412141
9.0,46.0,0.181055262
9.0,47.0,0.182814007
9.0,48.0,0.173131651
9.0,49.0,0.169771521
9.0,50.0,0.162384791
9.0,51.0,0.161187609
9.0,52.0,0.157182607
