x,y,z
26.0,62.0,-0.009025005
26.0,63.0,-0.007525444
26.0,64.0,-0.001749353
26.0,65.0,-0.003434046
26.0,66.0,-0.006476367
26.0,67.0,0.00934617
26.0,68.0,0.019920241
26.0,69.0,0.019516038
26.0,70.0,0.01121908
26.0,71.0,0.016526171
26.0,72.0,0.026134475
26.0,73.0,0.021185304
26.0,74.0,0.005831765
26.0,75.0,0.005625035
26.0,76.0,-0.00164136
26.0,77.0,-0.008003699
26.0,78.0,-0.000817527
26.0,79.0,0.000521588
26.0,80.0,0.000749916
26.0,81.0,-0.000891579
26.0,82.0,-0.00277066
26.0,83.0,-0.002637983
26.0,84.0,-0.003643862
26.0,85.0,-0.008839874
26.0,86.0,-0.005433462
26.0,87.0,-0.009315044
26.0,88.0,-0.005831494
26.0,89.0,-0.010546166
26.0,90.0,-0.00714901
26.0,91.0,-0.013212054
26.0,92.0,-0.014258044
26.0,93.0,-0.020410568
26.0,94.0,-0.023425119
26.0,95.0,-0.007994442
26.0,96.0,-0.011795801
26.0,97.0,-0.009203966
26.0,98.0,-0.013770533
26.0,99.0,-0.011456394
26.0,100.0,-0.006528821
27.0,0.0,-0.006448598
27.0,1.0,-0.010783751
27.0,2.0,-0.006266552
27.0,3.0,-0.002428167
27.0,4.0,0.000299431
27.0,5.0,-0.008799763
27.0,6.0,-0.001629018
27.0,7.0,0.0131537
27.0,8.0,0.019226
27.0,9.0,0.021734526
27.0,10.0,0.012123137
27.0,11.0,0.004983247
27.0,12.0,-0.003221146
27.0,13.0,0.011108001
27.0,14.0,0.015310477
27.0,15.0,0.010972238
27.0,16.0,0.005779311
27.0,17.0,0.015168543
27.0,18.0,0.01565297
27.0,19.0,0.00937394
27.0,20.0,0.009667064
27.0,21.0,0.007507201
27.0,22.0,0.010746996
27.0,23.0,0.01589364
27.0,24.0,0.010049668
27.0,25.0,0.005634292
27.0,26.0,0.012083025
27.0,27.0,0.014872333
27.0,28.0,0.02247505
27.0,29.0,0.017812832
27.0,30.0,0.017985621
27.0,31.0,0.00883706
27.0,32.0,0.014529841
27.0,33.0,0.012675444
27.0,34.0,0.010265655
27.0,35.0,0.009432565
27.0,36.0,0.01220336
27.0,37.0,0.003181305
27.0,38.0,-0.003474158
27.0,39.0,0.005183806
27.0,40.0,0.008750665
27.0,41.0,0.009944761
27.0,42.0,0.010364391
27.0,43.0,0.007895977
27.0,44.0,0.012092281
27.0,45.0,0.002848069
27.0,46.0,0.000385825
27.0,47.0,0.004097704
27.0,48.0,-0.0041684
27.0,49.0,-0.003310626
27.0,50.0,0.005381279
27.0,51.0,0.006896269
27.0,52.0,0.000694377
27.0,53.0,-0.009012663
27.0,54.0,-0.014159308
27.0,55.0,-0.012672088
27.0,56.0,0.000151326
27.0,57.0,0.015230254
27.0,58.0,0.011836183
27.0,59.0,0.012493399
27.0,60.0,0.004659268
27.0,61.0,0.001197317
27.0,62.0,0.003940342
27.0,63.0,0.010993837
27.0,64.0,0.009691748
27.0,65.0,0.007880549
27.0,66.0,0.01265076
27.0,67.0,0.016057172
27.0,68.0,0.012737155
27.0,69.0,0.019679571
27.0,70.0,0.020938462
27.0,71.0,0.01991407
27.0,72.0,0.018979158
27.0,73.0,0.01627933
27.0,74.0,0.012700129
27.0,75.0,0.020895265
27.0,76.0,0.016362639
27.0,77.0,0.022644754
27.0,78.0,0.020457122
27.0,79.0,0.016538513
27.0,80.0,0.020410839
27.0,81.0,0.014508242
27.0,82.0,0.000743745
27.0,83.0,-0.001419203
27.0,84.0,0.000111214
27.0,85.0,0.003193647
27.0,86.0,0.005044958
27.0,87.0,0.0091055
27.0,88.0,0.00476109
27.0,89.0,-0.005522942
27.0,90.0,-0.01253324
27.0,91.0,-0.01547991
27.0,92.0,-0.005297699
27.0,93.0,-0.009296531
27.0,94.0,-0.011576729
27.0,95.0,-0.015813146
27.0,96.0,-0.017099807
27.0,97.0,-0.015402772
27.0,98.0,-0.020925849
27.0,99.0,-0.019512682
27.0,100.0,-0.017969923
28.0,0.0,0.022058505
28.0,1.0,0.032049414
28.0,2.0,0.03291953
28.0,3.0,0.015693081
28.0,4.0,0.022107874
28.0,5.0,0.02184869
28.0,6.0,0.020432437
28.0,7.0,0.010274911
28.0,8.0,0.006198942
28.0,9.0,0.008031739
28.0,10.0,0.01657554
28.0,11.0,0.028584377
28.0,12.0,0.026156074
28.0,13.0,0.010055839
28.0,14.0,0.005662061
28.0,15.0,0.003847777
28.0,16.0,0.012675444
28.0,17.0,0.020287418
28.0,18.0,0.013286377
28.0,19.0,0.007534971
28.0,20.0,0.002746247
28.0,21.0,-0.00131121
28.0,22.0,0.004292091
28.0,23.0,0.002508662
28.0,24.0,0.000916534
28.0,25.0,-0.000977974
28.0,26.0,0.000898021
28.0,27.0,0.0001143
28.0,28.0,0.00211063
28.0,29.0,-0.002928021
28.0,30.0,-0.010934941
28.0,31.0,-0.003890703
28.0,32.0,0.001555237
28.0,33.0,0.007791069
28.0,34.0,0.007257274
28.0,35.0,-0.0001202
28.0,36.0,0.000213036
28.0,37.0,-0.00142846
28.0,38.0,-0.001450058
28.0,39.0,-0.00110448
28.0,40.0,0.000441365
28.0,41.0,0.004295177
28.0,42.0,-0.000620054
28.0,43.0,-0.004270222
28.0,44.0,-0.004328847
28.0,45.0,-0.008648572
28.0,46.0,-0.007611838
28.0,47.0,-0.001900544
28.0,48.0,-0.002465194
28.0,49.0,-0.007911133
28.0,50.0,-0.013122574
28.0,51.0,-0.014609794
28.0,52.0,-0.01256718
28.0,53.0,-0.011838998
28.0,54.0,-0.005698817
28.0,55.0,-0.011357657
28.0,56.0,-0.009194709
28.0,57.0,-0.002718206
28.0,58.0,0.002699964
28.0,59.0,0.003890974
28.0,60.0,0.001684828
28.0,61.0,0.006473553
28.0,62.0,0.000894936
28.0,63.0,-0.002128872
28.0,64.0,-0.004186913
28.0,65.0,-0.002292405
28.0,66.0,-0.001727755
28.0,67.0,-0.00193757
28.0,68.0,-0.000848382
28.0,69.0,-0.0046158
28.0,70.0,-0.011650782
28.0,71.0,-0.005933316
28.0,72.0,0.004523505
28.0,73.0,0.019013099
28.0,74.0,0.015745535
28.0,75.0,0.016513829
28.0,76.0,0.009124013
28.0,77.0,0.003474429
28.0,78.0,0.005720686
28.0,79.0,0.002925207
28.0,80.0,0.007389952
28.0,81.0,0.011663394
28.0,82.0,0.00315045
28.0,83.0,0.00529797
28.0,84.0,-0.001666044
28.0,85.0,0.000777686
28.0,86.0,-0.006257296
28.0,87.0,-0.020392055
28.0,88.0,-0.014075999
28.0,89.0,-0.021567637
28.0,90.0,-0.02771399
28.0,91.0,-0.034063986
28.0,92.0,-0.031891781
28.0,93.0,-0.034866221
28.0,94.0,-0.036881064
28.0,95.0,-0.035298194
28.0,96.0,-0.026695769
28.0,97.0,-0.022730878
28.0,98.0,-0.026760564
28.0,99.0,-0.029009907
28.0,100.0,-0.034983471
29.0,0.0,0.003496028
29.0,1.0,0.004801202
29.0,2.0,-0.007068787
29.0,3.0,-0.00774143
29.0,4.0,-0.000215851
29.0,5.0,-0.004850299
29.0,6.0,0.002641339
29.0,7.0,-0.007840166
29.0,8.0,-0.009302702
29.0,9.0,-0.01753795
29.0,10.0,-0.018556171
29.0,11.0,-0.011783459
29.0,12.0,-0.003366165
29.0,13.0,-0.005485916
29.0,14.0,0.003471343
29.0,15.0,-0.003646947
29.0,16.0,-0.011746433
29.0,17.0,-0.009728504
29.0,18.0,-0.002779917
29.0,19.0,0.003230673
29.0,20.0,-0.006754064
29.0,21.0,-0.012752312
29.0,22.0,-0.013779789
29.0,23.0,-0.013104061
29.0,24.0,-0.004276393
29.0,25.0,0.004714807
29.0,26.0,-0.001690729
29.0,27.0,0.005668232
29.0,28.0,0.001151034
29.0,29.0,0.008503824
29.0,30.0,0.022330031
29.0,31.0,0.027023104
29.0,32.0,0.013832514
29.0,33.0,0.002662938
29.0,34.0,-0.003554382
29.0,35.0,0.004002053
29.0,36.0,0.00345283
29.0,37.0,0.008253897
29.0,38.0,0.007951516
29.0,39.0,0.006911696
29.0,40.0,0.006779019
29.0,41.0,0.014761255
29.0,42.0,0.011512204
29.0,43.0,0.016304014
29.0,44.0,0.010123721
29.0,45.0,0.011592428
29.0,46.0,0.01604483
29.0,47.0,0.018463877
29.0,48.0,0.017365432
29.0,49.0,0.020987831
29.0,50.0,0.022623155
29.0,51.0,0.015276536
29.0,52.0,0.013412883
29.0,53.0,0.001900815
29.0,54.0,0.003468258
29.0,55.0,0.002101373
29.0,56.0,0.004363058
29.0,57.0,0.010071267
29.0,58.0,0.015967692
29.0,59.0,0.018821797
29.0,60.0,0.015248767
29.0,61.0,0.019151947
29.0,62.0,0.015992377
29.0,63.0,0.020074517
29.0,64.0,0.019463585
29.0,65.0,0.015082149
29.0,66.0,0.019870873
29.0,67.0,0.021888802
29.0,68.0,0.019784479
29.0,69.0,0.016871749
29.0,70.0,0.016199106
29.0,71.0,0.019923327
29.0,72.0,0.017177216
29.0,73.0,0.012008973
29.0,74.0,0.030352379
29.0,75.0,0.028408502
29.0,76.0,0.023662975
29.0,77.0,0.019361763
29.0,78.0,0.029093487
29.0,79.0,0.041589836
29.0,80.0,0.040148899
29.0,81.0,0.029383526
29.0,82.0,0.019256855
29.0,83.0,0.016510744
29.0,84.0,0.027106413
29.0,85.0,0.027686491
29.0,86.0,0.018923619
29.0,87.0,0.007970029
29.0,88.0,0.007599767
29.0,89.0,0.006680282
29.0,90.0,-0.002270806
29.0,91.0,0.001499697
29.0,92.0,0.010315023
29.0,93.0,0.010336622
29.0,94.0,0.007615194
29.0,95.0,-0.001894373
29.0,96.0,0.005810166
29.0,97.0,0.007405379
29.0,98.0,-0.00110448
29.0,99.0,-0.000135627
29.0,100.0,0.00047222
30.0,0.0,0.007778727
30.0,1.0,0.023727771
30.0,2.0,0.011981203
30.0,3.0,0.010376733
30.0,4.0,0.002573458
30.0,5.0,0.001891558
30.0,6.0,-0.003437132
30.0,7.0,-0.005195877
30.0,8.0,-0.004322676
30.0,9.0,-0.000697192
30.0,10.0,-0.014245702
30.0,11.0,-0.015763777
30.0,12.0,-0.005667962
30.0,13.0,0.00434146
30.0,14.0,0.01214165
30.0,15.0,0.011394954
30.0,16.0,-0.001505597
30.0,17.0,0.006118718
30.0,18.0,0.01008978
30.0,19.0,0.002746247
30.0,20.0,0.000302516
30.0,21.0,-0.003116238
30.0,22.0,0.000848653
30.0,23.0,-0.001255671
30.0,24.0,0.006492066
30.0,25.0,0.009991044
30.0,26.0,0.01038599
30.0,27.0,0.017880714
30.0,28.0,0.019383361
30.0,29.0,0.011703506
30.0,30.0,0.012308268
30.0,31.0,0.019580834
30.0,32.0,0.028365305
30.0,33.0,0.023700001
30.0,34.0,0.020617568
30.0,35.0,0.024039408
30.0,36.0,0.024125803
30.0,37.0,0.021567908
30.0,38.0,0.014421848
30.0,39.0,0.018550271
30.0,40.0,0.014480473
30.0,41.0,0.010083609
30.0,42.0,0.011000008
30.0,43.0,0.014045415
30.0,44.0,0.006726565
30.0,45.0,0.00321216
30.0,46.0,0.005014103
30.0,47.0,0.01208611
30.0,48.0,0.012943885
30.0,49.0,0.014350881
30.0,50.0,0.013875711
30.0,51.0,0.009188809
30.0,52.0,0.003693501
30.0,53.0,-0.000292989
30.0,54.0,-0.00250222
30.0,55.0,0.002431524
30.0,56.0,-0.008926269
30.0,57.0,-0.00151794
30.0,58.0,0.008642672
30.0,59.0,0.017714096
30.0,60.0,0.018445364
30.0,61.0,0.008074937
30.0,62.0,-0.003110067
30.0,63.0,-0.002477536
30.0,64.0,0.005671318
30.0,65.0,0.010330451
30.0,66.0,-0.000129456
30.0,67.0,0.002625911
30.0,68.0,0.00523626
30.0,69.0,-0.002338687
30.0,70.0,0.009500446
30.0,71.0,0.015109918
30.0,72.0,0.014156493
30.0,73.0,0.016393494
30.0,74.0,0.016516915
30.0,75.0,0.019010013
30.0,76.0,0.024505321
30.0,77.0,0.017377774
30.0,78.0,0.01128079
30.0,79.0,0.005665147
30.0,80.0,-0.006670755
30.0,81.0,-0.013153429
30.0,82.0,-0.015359574
30.0,83.0,-0.011515019
30.0,84.0,0.001333079
30.0,85.0,0.004943136
30.0,86.0,0.002434609
30.0,87.0,-0.007108899
30.0,88.0,-0.008984894
30.0,89.0,-0.006562762
30.0,90.0,-0.009058946
30.0,91.0,-0.007849423
30.0,92.0,-0.013819901
30.0,93.0,-0.023388093
30.0,94.0,-0.023505343
30.0,95.0,-0.022770989
30.0,96.0,-0.010089509
30.0,97.0,-0.015162101
30.0,98.0,-0.01667092
30.0,99.0,-0.022533404
30.0,100.0,-0.025618923
31.0,0.0,0.016196021
31.0,1.0,0.018105957
31.0,2.0,0.01785603
31.0,3.0,0.008769178
31.0,4.0,0.013851027
31.0,5.0,0.007849694
31.0,6.0,0.005177635
31.0,7.0,0.009707176
31.0,8.0,0.008013226
31.0,9.0,0.000682035
31.0,10.0,-0.002366457
31.0,11.0,-0.002326345
31.0,12.0,0.002681451
31.0,13.0,0.00830018
31.0,14.0,0.008559363
31.0,15.0,-0.001434631
31.0,16.0,-0.005461232
31.0,17.0,-0.001459315
31.0,18.0,0.001552151
31.0,19.0,0.004924623
31.0,20.0,0.000518502
31.0,21.0,0.004264322
31.0,22.0,0.006325448
31.0,23.0,0.001811335
31.0,24.0,0.01241009
31.0,25.0,0.006371731
31.0,26.0,0.003813836
31.0,27.0,0.004023651
31.0,28.0,0.007032032
31.0,29.0,0.004933879
31.0,30.0,-0.00029916
31.0,31.0,-0.005501344
31.0,32.0,-0.00535941
31.0,33.0,-0.003434046
31.0,34.0,-0.004480037
31.0,35.0,0.003221416
31.0,36.0,0.004896853
31.0,37.0,0.008364975
31.0,38.0,0.011731276
31.0,39.0,0.013702922
31.0,40.0,0.014264486
31.0,41.0,0.006384073
31.0,42.0,-0.000126371
31.0,43.0,0.000216122
31.0,44.0,0.001792822
31.0,45.0,-0.004189998
31.0,46.0,0.002240222
31.0,47.0,-0.004955207
31.0,48.0,0.00368733
31.0,49.0,0.010456957
31.0,50.0,0.015217911
31.0,51.0,0.003644132
31.0,52.0,-0.002897166
31.0,53.0,0.007436234
31.0,54.0,0.005480016
31.0,55.0,-0.00398944
31.0,56.0,0.003678073
31.0,57.0,0.005865706
31.0,58.0,-0.001764781
31.0,59.0,-0.003508099
31.0,60.0,-0.005979599
31.0,61.0,-0.00601354
31.0,62.0,-0.014872063
31.0,63.0,-0.00717678
31.0,64.0,0.006458125
31.0,65.0,0.005217747
31.0,66.0,0.012845148
31.0,67.0,0.019512953
31.0,68.0,0.016652677
31.0,69.0,0.01402073
31.0,70.0,0.020154741
31.0,71.0,0.011259192
31.0,72.0,0.002832641
31.0,73.0,0.011271534
31.0,74.0,0.021367349
31.0,75.0,0.032299341
31.0,76.0,0.03702944
31.0,77.0,0.030429517
31.0,78.0,0.025529714
31.0,79.0,0.024665768
31.0,80.0,0.02595243
31.0,81.0,0.020938462
31.0,82.0,0.012610649
31.0,83.0,0.011104916
31.0,84.0,0.006075521
31.0,85.0,-0.001823406
31.0,86.0,-0.01426113
31.0,87.0,-0.013640941
31.0,88.0,-0.013421869
31.0,89.0,-0.012206175
31.0,90.0,-0.020145213
31.0,91.0,-0.010737468
31.0,92.0,-0.013816815
31.0,93.0,-0.024899997
31.0,94.0,-0.034168894
31.0,95.0,-0.034582353
31.0,96.0,-0.037087794
31.0,97.0,-0.037276011
31.0,98.0,-0.036125112
31.0,99.0,-0.033024167
31.0,100.0,-0.030265713
32.0,0.0,-0.003356908
32.0,1.0,0.000907278
32.0,2.0,0.005402878
32.0,3.0,0.007075229
32.0,4.0,0.001129435
32.0,5.0,0.001073896
32.0,6.0,-0.000191167
32.0,7.0,0.00226182
32.0,8.0,0.003455916
32.0,9.0,0.014384822
32.0,10.0,0.01402073
32.0,11.0,0.00717088
32.0,12.0,0.004218039
32.0,13.0,0.012332952
32.0,14.0,0.022129472
32.0,15.0,0.015017353
32.0,16.0,0.016418178
32.0,17.0,0.005196148
32.0,18.0,-0.001002658
32.0,19.0,0.007229505
32.0,20.0,0.010065096
32.0,21.0,0.013169127
32.0,22.0,0.01797945
32.0,23.0,0.020117714
32.0,24.0,0.00761828
32.0,25.0,-0.001817235
32.0,26.0,-0.000487376
32.0,27.0,0.003159706
32.0,28.0,0.00979357
32.0,29.0,0.009102414
32.0,30.0,0.000722147
32.0,31.0,-0.002252293
32.0,32.0,-0.008139462
32.0,33.0,-0.005624764
32.0,34.0,-0.006957708
32.0,35.0,-0.00834002
32.0,36.0,-0.00458803
32.0,37.0,0.002085946
32.0,38.0,0.000225378
32.0,39.0,0.004634584
32.0,40.0,0.015347503
32.0,41.0,0.005547897
32.0,42.0,-0.002659581
32.0,43.0,-0.005436548
32.0,44.0,0.000404338
32.0,45.0,0.000836311
32.0,46.0,-0.005954915
32.0,47.0,-0.009515603
32.0,48.0,-0.012598036
32.0,49.0,-0.013582316
32.0,50.0,-0.014085255
32.0,51.0,-0.006448598
32.0,52.0,0.001055383
32.0,53.0,0.002159998
32.0,54.0,-0.002249207
32.0,55.0,-0.004072749
32.0,56.0,-0.001082881
32.0,57.0,0.002030406
32.0,58.0,-0.00166913
32.0,59.0,-0.005273015
32.0,60.0,-0.010879402
32.0,61.0,-0.002091846
32.0,62.0,-0.000527488
32.0,63.0,0.001990295
32.0,64.0,0.013548646
32.0,65.0,0.010330451
32.0,66.0,0.011734361
32.0,67.0,0.007803411
32.0,68.0,0.001552151
32.0,69.0,0.00871981
32.0,70.0,0.013653554
32.0,71.0,0.008386574
32.0,72.0,0.018164581
32.0,73.0,0.015973863
32.0,74.0,0.022762004
32.0,75.0,0.021355007
32.0,76.0,0.018136812
32.0,77.0,0.010342793
32.0,78.0,0.009228921
32.0,79.0,0.002875838
32.0,80.0,0.001620033
32.0,81.0,0.011774473
32.0,82.0,0.0084236
32.0,83.0,0.007547313
32.0,84.0,-0.000280647
32.0,85.0,-0.001912886
32.0,86.0,-0.002928021
32.0,87.0,0.000391996
32.0,88.0,-0.013045436
32.0,89.0,-0.019370748
32.0,90.0,-0.02220634
32.0,91.0,-0.023474488
32.0,92.0,-0.029195038
32.0,93.0,-0.022116859
32.0,94.0,-0.02330787
32.0,95.0,-0.026485953
32.0,96.0,-0.031219138
32.0,97.0,-0.025961415
32.0,98.0,-0.015914968
32.0,99.0,-0.008710283
32.0,100.0,-0.012928186
33.0,0.0,0.006029238
33.0,1.0,0.00306097
33.0,2.0,0.006800618
33.0,3.0,-0.003119324
33.0,4.0,-0.008522066
33.0,5.0,-0.003270514
33.0,6.0,-0.002496049
33.0,7.0,-0.005374837
33.0,8.0,-0.006278894
33.0,9.0,-0.00515268
33.0,10.0,-0.004328847
33.0,11.0,-0.004362787
33.0,12.0,-0.00488424
33.0,13.0,-0.003659289
33.0,14.0,-0.006868228
33.0,15.0,-0.011212638
33.0,16.0,-0.007195293
33.0,17.0,-0.00119396
33.0,18.0,-0.003838249
33.0,19.0,-0.002449766
33.0,20.0,0.004421683
33.0,21.0,0.009324572
33.0,22.0,0.018078187
33.0,23.0,0.013159871
33.0,24.0,0.010583463
33.0,25.0,0.006016896
33.0,26.0,0.003008516
33.0,27.0,0.006007639
33.0,28.0,0.008229213
33.0,29.0,0.009145612
33.0,30.0,0.005001761
33.0,31.0,-0.002215267
33.0,32.0,0.002684536
33.0,33.0,0.003847777
33.0,34.0,0.004600643
33.0,35.0,0.008355719
33.0,36.0,0.014378651
33.0,37.0,0.013733777
33.0,38.0,0.011000008
33.0,39.0,0.011154284
33.0,40.0,0.016560112
33.0,41.0,0.015936837
33.0,42.0,0.007497945
33.0,43.0,0.010870416
33.0,44.0,0.013514705
33.0,45.0,0.013746119
33.0,46.0,0.015295049
33.0,47.0,0.009302973
33.0,48.0,0.011058633
33.0,49.0,0.021157534
33.0,50.0,0.017825174
33.0,51.0,0.02744582
33.0,52.0,0.024085691
33.0,53.0,0.013721435
33.0,54.0,0.008978994
33.0,55.0,0.002715391
33.0,56.0,0.000256233
33.0,57.0,-0.003529697
33.0,58.0,0.004930794
33.0,59.0,0.004572873
33.0,60.0,0.002650596
33.0,61.0,0.000441365
33.0,62.0,0.000228464
33.0,63.0,0.003650304
33.0,64.0,0.015362931
33.0,65.0,0.012579793
33.0,66.0,0.018630495
33.0,67.0,0.019636374
33.0,68.0,0.010253313
33.0,69.0,0.010163833
33.0,70.0,0.013298719
33.0,71.0,0.004841314
33.0,72.0,-0.005365581
33.0,73.0,0.001123264
33.0,74.0,0.009102414
33.0,75.0,0.004958563
33.0,76.0,0.000956646
33.0,77.0,0.005137523
33.0,78.0,0.006390244
33.0,79.0,0.012638418
33.0,80.0,0.004461795
33.0,81.0,-0.010357949
33.0,82.0,-0.005482831
33.0,83.0,-0.007278602
33.0,84.0,-0.005532199
33.0,85.0,0.002743161
33.0,86.0,0.00160769
33.0,87.0,-0.003566724
33.0,88.0,-0.006627558
33.0,89.0,-0.01363477
33.0,90.0,-0.01259495
33.0,91.0,-0.01396492
33.0,92.0,-0.025828738
33.0,93.0,-0.021391763
33.0,94.0,-0.022369872
33.0,95.0,-0.023202962
33.0,96.0,-0.019633017
33.0,97.0,-0.019509597
33.0,98.0,-0.016010619
33.0,99.0,-0.023866348
33.0,100.0,-0.019787293
34.0,0.0,0.014930958
34.0,1.0,0.012477971
34.0,2.0,0.008769178
34.0,3.0,-0.001666044
34.0,4.0,-0.008552921
34.0,5.0,-0.005612422
34.0,6.0,0.000836311
34.0,7.0,-0.009324301
34.0,8.0,-0.013267593
34.0,9.0,-0.0118174
34.0,10.0,-0.000965632
34.0,11.0,-0.007309457
34.0,12.0,-0.003285942
34.0,13.0,-0.001906715
34.0,14.0,0.002113715
34.0,15.0,-0.001082881
34.0,16.0,-0.004236281
34.0,17.0,-0.003069955
34.0,18.0,2.7905e-05
34.0,19.0,0.007210992
34.0,20.0,0.013079647
34.0,21.0,0.013940507
34.0,22.0,0.012743326
34.0,23.0,0.005483101
34.0,24.0,-0.003461816
34.0,25.0,-0.006865143
34.0,26.0,0.001289882
34.0,27.0,0.008213785
34.0,28.0,0.017331492
34.0,29.0,0.027047789
34.0,30.0,0.027936418
34.0,31.0,0.011552316
34.0,32.0,0.004026737
34.0,33.0,0.004211868
34.0,34.0,0.004770347
34.0,35.0,0.011104916
34.0,36.0,0.017837516
34.0,37.0,0.019343249
34.0,38.0,0.016211448
34.0,39.0,0.011499862
34.0,40.0,0.008256982
34.0,41.0,0.012157077
34.0,42.0,0.011271534
34.0,43.0,-0.000225107
34.0,44.0,0.001299139
34.0,45.0,0.002866582
34.0,46.0,0.003070226
34.0,47.0,0.00395577
34.0,48.0,0.008516166
34.0,49.0,0.000543187
34.0,50.0,-0.007985186
34.0,51.0,-0.007482246
34.0,52.0,-0.002184412
34.0,53.0,-0.003165606
34.0,54.0,0.0023513
34.0,55.0,0.01041376
34.0,56.0,0.009293716
34.0,57.0,0.008201443
34.0,58.0,0.011296218
34.0,59.0,-0.001227901
34.0,60.0,0.003986625
34.0,61.0,0.00365956
34.0,62.0,0.009204236
34.0,63.0,0.009336914
34.0,64.0,0.014952557
34.0,65.0,0.013912737
34.0,66.0,0.011401125
34.0,67.0,0.009941675
34.0,68.0,0.003153535
34.0,69.0,0.010123721
34.0,70.0,0.020778015
34.0,71.0,0.021891887
34.0,72.0,0.027871622
34.0,73.0,0.027189722
34.0,74.0,0.029112
34.0,75.0,0.007140025
34.0,76.0,0.009028362
34.0,77.0,0.013810915
34.0,78.0,0.020805785
34.0,79.0,0.026834888
34.0,80.0,0.02014857
34.0,81.0,0.019210572
34.0,82.0,0.017118591
34.0,83.0,0.019463585
34.0,84.0,0.013548646
34.0,85.0,0.004532762
34.0,86.0,0.001527467
34.0,87.0,0.001894644
34.0,88.0,-0.00319029
34.0,89.0,-0.004288735
34.0,90.0,-0.010493712
34.0,91.0,0.0005617
34.0,92.0,0.010176175
34.0,93.0,0.009145612
34.0,94.0,0.002946805
34.0,95.0,-0.010521482
34.0,96.0,-0.004267136
34.0,97.0,-0.005794468
34.0,98.0,-0.004625056
34.0,99.0,-0.005165022
34.0,100.0,-0.002995903
35.0,0.0,0.004221124
35.0,1.0,0.007337498
35.0,2.0,0.010688371
35.0,3.0,0.013755376
35.0,4.0,0.004949307
35.0,5.0,0.000324115
35.0,6.0,0.009648551
35.0,7.0,0.004270493
35.0,8.0,0.006063179
35.0,9.0,0.014844564
35.0,10.0,0.011820756
35.0,11.0,0.01214165
35.0,12.0,0.016433606
35.0,13.0,0.016597138
35.0,14.0,0.009781228
35.0,15.0,0.004353802
35.0,16.0,0.009722603
35.0,17.0,-0.005575396
35.0,18.0,0.002928292
35.0,19.0,0.00636556
35.0,20.0,-0.001261842
35.0,21.0,-0.00568956
35.0,22.0,-0.003221146
35.0,23.0,-0.010114193
35.0,24.0,-0.000620054
35.0,25.0,-0.00220601
35.0,26.0,0.010148405
35.0,27.0,0.009407881
35.0,28.0,0.00856862
35.0,29.0,0.011577
35.0,30.0,0.019929498
35.0,31.0,0.027078644
35.0,32.0,0.02363212
35.0,33.0,0.015699252
35.0,34.0,0.004566702
35.0,35.0,0.016476803
35.0,36.0,0.031793316
35.0,37.0,0.027350169
35.0,38.0,0.023743198
35.0,39.0,0.017041453
35.0,40.0,0.014347795
35.0,41.0,0.0201208
35.0,42.0,0.012860576
35.0,43.0,0.017569076
35.0,44.0,0.022549103
35.0,45.0,0.019250684
35.0,46.0,0.013175298
35.0,47.0,0.018593468
35.0,48.0,0.023909816
35.0,49.0,0.019812248
35.0,50.0,0.020670022
35.0,51.0,0.014292256
35.0,52.0,0.011904065
35.0,53.0,0.015171629
35.0,54.0,0.012854405
35.0,55.0,0.008732152
35.0,56.0,0.00443094
35.0,57.0,0.007050545
35.0,58.0,0.014113296
35.0,59.0,0.01461315
35.0,60.0,0.018636666
35.0,61.0,0.025171793
35.0,62.0,0.019620946
35.0,63.0,0.015406128
35.0,64.0,0.008000884
35.0,65.0,0.000311773
35.0,66.0,-0.000348528
35.0,67.0,-0.003230402
35.0,68.0,0.001579921
35.0,69.0,0.006627829
35.0,70.0,9.5786e-05
35.0,71.0,0.003147364
35.0,72.0,0.004588301
35.0,73.0,0.005766969
35.0,74.0,0.009330743
35.0,75.0,0.000197609
35.0,76.0,0.00228959
35.0,77.0,0.004674696
35.0,78.0,0.009278289
35.0,79.0,0.008139733
35.0,80.0,0.008204528
35.0,81.0,0.002755503
35.0,82.0,0.006596973
35.0,83.0,0.003795323
35.0,84.0,-0.002542332
35.0,85.0,-0.003110067
35.0,86.0,-0.005501344
35.0,87.0,-0.006933024
35.0,88.0,-0.002992817
35.0,89.0,-0.010117279
35.0,90.0,-0.017204714
35.0,91.0,-0.02078083
35.0,92.0,-0.024634642
35.0,93.0,-0.023199876
35.0,94.0,-0.0183371
35.0,95.0,-0.014816523
35.0,96.0,-0.020308746
35.0,97.0,-0.0192319
35.0,98.0,-0.021795966
35.0,99.0,-0.027510345
35.0,100.0,-0.030333595
36.0,0.0,-0.014131538
36.0,1.0,-0.008889243
36.0,2.0,-0.008318422
36.0,3.0,-0.015680468
36.0,4.0,-0.010586278
36.0,5.0,-0.013998861
36.0,6.0,-0.012261714
36.0,7.0,-0.019895286
36.0,8.0,-0.023708987
36.0,9.0,-0.016396309
36.0,10.0,-0.013344731
36.0,11.0,-0.009231735
36.0,12.0,-0.000604626
36.0,13.0,-0.006633729
36.0,14.0,-0.010700442
36.0,15.0,-0.017010327
36.0,16.0,-0.015408943
36.0,17.0,-0.00425788
36.0,18.0,0.00142873
36.0,19.0,0.002033492
36.0,20.0,-0.001234072
36.0,21.0,-0.001749353
36.0,22.0,-0.005155766
36.0,23.0,0.006569204
36.0,24.0,0.013221581
