x,y,z
25.0,62.0,0.299258381
25.0,63.0,0.230676566
25.0,64.0,0.171949897
25.0,65.0,0.123016663
25.0,66.0,0.084145304
25.0,67.0,0.041003588
25.0,68.0,0.000993672
25.0,69.0,-0.032453346
25.0,70.0,-0.059547282
25.0,71.0,-0.081219962
25.0,72.0,-0.098150201
25.0,73.0,-0.107706051
25.0,74.0,-0.112226335
25.0,75.0,-0.117237217
25.0,76.0,-0.123824798
25.0,77.0,-0.127508907
25.0,78.0,-0.136521706
25.0,79.0,-0.145750491
25.0,80.0,-0.150576241
25.0,81.0,-0.151273568
25.0,82.0,-0.150924905
25.0,83.0,-0.148323813
25.0,84.0,-0.14780236
25.0,85.0,-0.147339533
25.0,86.0,-0.138823502
25.0,87.0,-0.148851437
25.0,88.0,-0.153612391
25.0,89.0,-0.162415375
25.0,90.0,-0.157142224
25.0,91.0,-0.149875829
25.0,92.0,-0.15705583
25.0,93.0,-0.163631069
25.0,94.0,-0.160159861
25.0,95.0,-0.155287828
25.0,96.0,-0.153593878
25.0,97.0,-0.144954427
25.0,98.0,-0.149817204
25.0,99.0,-0.148564483
25.0,100.0,-0.143973232
26.0,0.0,-0.211289984
26.0,1.0,0.131113063
26.0,2.0,0.224715345
26.0,3.0,0.136812015
26.0,4.0,0.004128559
26.0,5.0,-0.057739168
26.0,6.0,-0.098887639
26.0,7.0,-0.174674139
26.0,8.0,-0.273620539
26.0,9.0,-0.373952336
26.0,10.0,-0.44238296
26.0,11.0,-0.500961524
26.0,12.0,-0.568222737
26.0,13.0,-0.636705815
26.0,14.0,-0.702766761
26.0,15.0,-0.741428305
26.0,16.0,-0.76441233
26.0,17.0,-0.807976762
26.0,18.0,-0.851704727
26.0,19.0,-0.890517462
26.0,20.0,-0.910122845
26.0,21.0,-0.911983412
26.0,22.0,-0.902294885
26.0,23.0,-0.883692295
26.0,24.0,-0.852155213
26.0,25.0,-0.796671424
26.0,26.0,-0.725766214
26.0,27.0,-0.642043761
26.0,28.0,-0.528601597
26.0,29.0,-0.394918433
26.0,30.0,-0.259220425
26.0,31.0,-0.129533007
26.0,32.0,-0.010978139
26.0,33.0,0.108974469
26.0,34.0,0.234027439
26.0,35.0,0.351807842
26.0,36.0,0.470612637
26.0,37.0,0.568948104
26.0,38.0,0.659400072
26.0,39.0,0.737580934
26.0,40.0,0.805271034
26.0,41.0,0.850856481
26.0,42.0,0.888314672
26.0,43.0,0.924149881
26.0,44.0,0.941252909
26.0,45.0,0.947201788
26.0,46.0,0.951265416
26.0,47.0,0.95697671
26.0,48.0,0.942212505
26.0,49.0,0.914840873
26.0,50.0,0.889653787
26.0,51.0,0.849903055
26.0,52.0,0.829115919
26.0,53.0,0.800142902
26.0,54.0,0.757214087
26.0,55.0,0.717990979
26.0,56.0,0.671655751
26.0,57.0,0.626915736
26.0,58.0,0.567210958
26.0,59.0,0.488493216
26.0,60.0,0.418340873
26.0,61.0,0.359321079
26.0,62.0,0.293365041
26.0,63.0,0.225826132
26.0,64.0,0.160882143
26.0,65.0,0.102109191
26.0,66.0,0.054829795
26.0,67.0,0.022178841
26.0,68.0,-0.005649449
26.0,69.0,-0.032694016
26.0,70.0,-0.060957363
26.0,71.0,-0.085832812
26.0,72.0,-0.100461254
26.0,73.0,-0.106845191
26.0,74.0,-0.119643921
26.0,75.0,-0.126793067
26.0,76.0,-0.137746656
26.0,77.0,-0.135414005
26.0,78.0,-0.138422385
26.0,79.0,-0.13890064
26.0,80.0,-0.142390361
26.0,81.0,-0.149258725
26.0,82.0,-0.148502773
26.0,83.0,-0.146848935
26.0,84.0,-0.153587707
26.0,85.0,-0.14500071
26.0,86.0,-0.141912106
26.0,87.0,-0.141532587
26.0,88.0,-0.151616061
26.0,89.0,-0.160369676
26.0,90.0,-0.152152941
26.0,91.0,-0.150557728
26.0,92.0,-0.147697453
26.0,93.0,-0.148616937
26.0,94.0,-0.141893593
26.0,95.0,-0.140526708
26.0,96.0,-0.148521286
26.0,97.0,-0.142560065
26.0,98.0,-0.140409459
26.0,99.0,-0.143204938
26.0,100.0,-0.139533171
27.0,0.0,-0.276085868
27.0,1.0,0.107761861
27.0,2.0,0.264203808
27.0,3.0,0.221194769
27.0,4.0,0.078538917
27.0,5.0,-0.060645726
27.0,6.0,-0.115191518
27.0,7.0,-0.169357791
27.0,8.0,-0.232394929
27.0,9.0,-0.341162533
27.0,10.0,-0.415079209
27.0,11.0,-0.497752585
27.0,12.0,-0.567577864
27.0,13.0,-0.641476026
27.0,14.0,-0.703541226
27.0,15.0,-0.759793309
27.0,16.0,-0.80088007
27.0,17.0,-0.830087586
27.0,18.0,-0.866854622
27.0,19.0,-0.898650888
27.0,20.0,-0.92616754
27.0,21.0,-0.931372809
27.0,22.0,-0.92054264
27.0,23.0,-0.897219207
27.0,24.0,-0.858677999
27.0,25.0,-0.808609294
27.0,26.0,-0.728904186
27.0,27.0,-0.62807562
27.0,28.0,-0.525963479
27.0,29.0,-0.394094599
27.0,30.0,-0.237233022
27.0,31.0,-0.086335751
27.0,32.0,0.039889716
27.0,33.0,0.149780448
27.0,34.0,0.280921146
27.0,35.0,0.419766382
27.0,36.0,0.534010781
27.0,37.0,0.615366641
27.0,38.0,0.694414534
27.0,39.0,0.771768476
27.0,40.0,0.849063794
27.0,41.0,0.89940711
27.0,42.0,0.936859131
27.0,43.0,0.957686379
27.0,44.0,0.985829391
27.0,45.0,1.011892764
27.0,46.0,0.999998091
27.0,47.0,0.98459827
27.0,48.0,0.970528306
27.0,49.0,0.952845201
27.0,50.0,0.922366452
27.0,51.0,0.886734887
27.0,52.0,0.849449484
27.0,53.0,0.814694207
27.0,54.0,0.785366355
27.0,55.0,0.745331756
27.0,56.0,0.68510244
27.0,57.0,0.628477008
27.0,58.0,0.571095625
27.0,59.0,0.509042767
27.0,60.0,0.43901693
27.0,61.0,0.365183564
27.0,62.0,0.289810524
27.0,63.0,0.217155825
27.0,64.0,0.157302942
27.0,65.0,0.114417324
27.0,66.0,0.050368136
27.0,67.0,0.003897145
27.0,68.0,-0.032731042
27.0,69.0,-0.059735498
27.0,70.0,-0.082682497
27.0,71.0,-0.103552943
27.0,72.0,-0.116234423
27.0,73.0,-0.124210488
27.0,74.0,-0.13640137
27.0,75.0,-0.14164058
27.0,76.0,-0.13217421
27.0,77.0,-0.141430765
27.0,78.0,-0.1519061
27.0,79.0,-0.161477377
27.0,80.0,-0.166568482
27.0,81.0,-0.167231869
27.0,82.0,-0.165300334
27.0,83.0,-0.170372927
27.0,84.0,-0.169505896
27.0,85.0,-0.166102569
27.0,86.0,-0.169475041
27.0,87.0,-0.16941333
27.0,88.0,-0.178419958
27.0,89.0,-0.176065708
27.0,90.0,-0.167037481
27.0,91.0,-0.162643703
27.0,92.0,-0.163541589
27.0,93.0,-0.160817076
27.0,94.0,-0.167670013
27.0,95.0,-0.175670761
27.0,96.0,-0.17476979
27.0,97.0,-0.173353537
27.0,98.0,-0.168515445
27.0,99.0,-0.162196303
27.0,100.0,-0.165932866
28.0,0.0,-0.294487899
28.0,1.0,0.086311338
28.0,2.0,0.2476932
28.0,3.0,0.199349299
28.0,4.0,0.062882998
28.0,5.0,-0.069494992
28.0,6.0,-0.115151406
28.0,7.0,-0.182076297
28.0,8.0,-0.276656689
28.0,9.0,-0.393795304
28.0,10.0,-0.467600901
28.0,11.0,-0.542245759
28.0,12.0,-0.608383843
28.0,13.0,-0.675833272
28.0,14.0,-0.745130926
28.0,15.0,-0.790460275
28.0,16.0,-0.828267131
28.0,17.0,-0.859615996
28.0,18.0,-0.894929753
28.0,19.0,-0.922267444
28.0,20.0,-0.936562651
28.0,21.0,-0.933008134
28.0,22.0,-0.922946258
28.0,23.0,-0.897786943
28.0,24.0,-0.858357105
28.0,25.0,-0.805619427
28.0,26.0,-0.736340285
28.0,27.0,-0.621876814
28.0,28.0,-0.471534937
28.0,29.0,-0.334815622
28.0,30.0,-0.19465287
28.0,31.0,-0.077335294
28.0,32.0,0.066739895
28.0,33.0,0.236464999
28.0,34.0,0.369521803
28.0,35.0,0.468054743
28.0,36.0,0.592145031
28.0,37.0,0.714846836
28.0,38.0,0.806119551
28.0,39.0,0.880773666
28.0,40.0,0.9456652
28.0,41.0,0.985468386
28.0,42.0,1.038712089
28.0,43.0,1.073421084
28.0,44.0,1.080449895
28.0,45.0,1.094356325
28.0,46.0,1.095393059
28.0,47.0,1.075229198
28.0,48.0,1.052751197
28.0,49.0,1.031914692
28.0,50.0,0.999541435
28.0,51.0,0.960413978
28.0,52.0,0.923057608
28.0,53.0,0.869437472
28.0,54.0,0.806995838
28.0,55.0,0.752965328
28.0,56.0,0.708496839
28.0,57.0,0.649881249
28.0,58.0,0.58433867
28.0,59.0,0.515074956
28.0,60.0,0.452815368
28.0,61.0,0.378651851
28.0,62.0,0.300859765
28.0,63.0,0.231559025
28.0,64.0,0.163409183
28.0,65.0,0.107635355
28.0,66.0,0.059593835
28.0,67.0,0.001120179
28.0,68.0,-0.044187572
28.0,69.0,-0.070170721
28.0,70.0,-0.090741871
28.0,71.0,-0.110884134
28.0,72.0,-0.12493867
28.0,73.0,-0.127888426
28.0,74.0,-0.138743279
28.0,75.0,-0.149579619
28.0,76.0,-0.155670432
28.0,77.0,-0.16530342
28.0,78.0,-0.169885415
28.0,79.0,-0.176395858
28.0,80.0,-0.168163695
28.0,81.0,-0.158388774
28.0,82.0,-0.152538631
28.0,83.0,-0.160147519
28.0,84.0,-0.167793433
28.0,85.0,-0.171480628
28.0,86.0,-0.163140472
28.0,87.0,-0.158074051
28.0,88.0,-0.152112829
28.0,89.0,-0.163640326
28.0,90.0,-0.16429137
28.0,91.0,-0.172039106
28.0,92.0,-0.173433761
28.0,93.0,-0.172989446
28.0,94.0,-0.162100652
28.0,95.0,-0.1557198
28.0,96.0,-0.166367924
28.0,97.0,-0.169527495
28.0,98.0,-0.170348242
28.0,99.0,-0.175877491
28.0,100.0,-0.178308879
29.0,0.0,-0.334519413
29.0,1.0,0.073225655
29.0,2.0,0.245517909
29.0,3.0,0.211950556
29.0,4.0,0.070970141
29.0,5.0,-0.077011315
29.0,6.0,-0.132115586
29.0,7.0,-0.210037264
29.0,8.0,-0.297141444
29.0,9.0,-0.427720577
29.0,10.0,-0.537040489
29.0,11.0,-0.624098387
29.0,12.0,-0.674617578
29.0,13.0,-0.739691158
29.0,14.0,-0.815051856
29.0,15.0,-0.87654932
29.0,16.0,-0.911480473
29.0,17.0,-0.937661095
29.0,18.0,-0.963668928
29.0,19.0,-0.988655455
29.0,20.0,-0.999028968
29.0,21.0,-0.992209972
29.0,22.0,-0.981895085
29.0,23.0,-0.957701536
29.0,24.0,-0.897617239
29.0,25.0,-0.813240657
29.0,26.0,-0.721137936
29.0,27.0,-0.613805098
29.0,28.0,-0.489764178
29.0,29.0,-0.357827418
29.0,30.0,-0.190623183
29.0,31.0,-0.030460101
29.0,32.0,0.102497967
29.0,33.0,0.233518329
29.0,34.0,0.359200744
29.0,35.0,0.495096225
29.0,36.0,0.6151198
29.0,37.0,0.720872853
29.0,38.0,0.802913698
29.0,39.0,0.885605587
29.0,40.0,0.957893109
29.0,41.0,0.999785191
29.0,42.0,1.035435269
29.0,43.0,1.065050073
29.0,44.0,1.083661919
29.0,45.0,1.097886158
29.0,46.0,1.105152554
29.0,47.0,1.090255672
29.0,48.0,1.06295192
29.0,49.0,1.038860194
29.0,50.0,1.009856322
29.0,51.0,0.965622332
29.0,52.0,0.916559506
29.0,53.0,0.867274523
29.0,54.0,0.817532883
29.0,55.0,0.775662401
29.0,56.0,0.72797263
29.0,57.0,0.658014675
29.0,58.0,0.598303725
29.0,59.0,0.52992247
29.0,60.0,0.446807864
29.0,61.0,0.378867837
29.0,62.0,0.305984811
29.0,63.0,0.240895803
29.0,64.0,0.168173223
29.0,65.0,0.089372172
29.0,66.0,0.034863406
29.0,67.0,-0.00604748
29.0,68.0,-0.043064443
29.0,69.0,-0.069525848
29.0,70.0,-0.104941426
29.0,71.0,-0.137453532
29.0,72.0,-0.169277568
29.0,73.0,-0.178478583
29.0,74.0,-0.183976977
29.0,75.0,-0.186013419
29.0,76.0,-0.18849109
29.0,77.0,-0.190018421
29.0,78.0,-0.190064704
29.0,79.0,-0.192076462
29.0,80.0,-0.19947862
29.0,81.0,-0.201092346
29.0,82.0,-0.197238534
29.0,83.0,-0.20343734
29.0,84.0,-0.204791883
29.0,85.0,-0.195353282
29.0,86.0,-0.19212583
29.0,87.0,-0.196609088
29.0,88.0,-0.188953917
29.0,89.0,-0.186911304
29.0,90.0,-0.188145512
29.0,91.0,-0.189762323
29.0,92.0,-0.185581446
29.0,93.0,-0.190903965
29.0,94.0,-0.191379135
29.0,95.0,-0.185263638
29.0,96.0,-0.179003121
29.0,97.0,-0.181545588
29.0,98.0,-0.187633316
29.0,99.0,-0.1856339
29.0,100.0,-0.176602588
30.0,0.0,-0.362727221
30.0,1.0,0.055480839
30.0,2.0,0.222644962
30.0,3.0,0.184350595
30.0,4.0,0.027538386
30.0,5.0,-0.117243388
30.0,6.0,-0.183177827
30.0,7.0,-0.265036627
30.0,8.0,-0.34555014
30.0,9.0,-0.486342339
30.0,10.0,-0.599241452
30.0,11.0,-0.693210911
30.0,12.0,-0.755979609
30.0,13.0,-0.838409229
30.0,14.0,-0.90658067
30.0,15.0,-0.958426633
30.0,16.0,-0.998381009
30.0,17.0,-1.024265422
30.0,18.0,-1.057015112
30.0,19.0,-1.070221131
30.0,20.0,-1.062053764
30.0,21.0,-1.037320249
30.0,22.0,-1.008245411
30.0,23.0,-0.963755323
30.0,24.0,-0.891406091
30.0,25.0,-0.801478661
30.0,26.0,-0.699360349
30.0,27.0,-0.582567311
30.0,28.0,-0.45408016
30.0,29.0,-0.300973658
30.0,30.0,-0.126466002
30.0,31.0,0.042577202
30.0,32.0,0.17497062
30.0,33.0,0.310548292
30.0,34.0,0.445613768
30.0,35.0,0.586436822
30.0,36.0,0.70207279
30.0,37.0,0.807588258
30.0,38.0,0.880227529
30.0,39.0,0.950836529
30.0,40.0,1.025333282
30.0,41.0,1.080622684
30.0,42.0,1.131539906
30.0,43.0,1.137535068
30.0,44.0,1.152465891
30.0,45.0,1.157806923
30.0,46.0,1.151858044
30.0,47.0,1.116550458
30.0,48.0,1.095821947
30.0,49.0,1.066342905
30.0,50.0,1.02109378
30.0,51.0,0.981605317
30.0,52.0,0.945566464
30.0,53.0,0.894396229
30.0,54.0,0.8449292
30.0,55.0,0.790759841
30.0,56.0,0.725235776
30.0,57.0,0.653309259
30.0,58.0,0.593974743
30.0,59.0,0.526247617
30.0,60.0,0.443139183
30.0,61.0,0.364112889
30.0,62.0,0.283997407
30.0,63.0,0.216859616
30.0,64.0,0.144476443
30.0,65.0,0.08099499
30.0,66.0,0.025356925
30.0,67.0,-0.023354152
30.0,68.0,-0.059840406
30.0,69.0,-0.08531753
30.0,70.0,-0.114318316
30.0,71.0,-0.134374185
30.0,72.0,-0.145701122
30.0,73.0,-0.158860858
30.0,74.0,-0.170042776
30.0,75.0,-0.185223526
30.0,76.0,-0.194702238
30.0,77.0,-0.202190791
30.0,78.0,-0.199126871
30.0,79.0,-0.208062532
30.0,80.0,-0.215544914
30.0,81.0,-0.206211221
30.0,82.0,-0.209978639
30.0,83.0,-0.203372544
30.0,84.0,-0.205810104
30.0,85.0,-0.202181534
30.0,86.0,-0.204261174
30.0,87.0,-0.204168608
30.0,88.0,-0.209441759
30.0,89.0,-0.211762068
30.0,90.0,-0.214696396
30.0,91.0,-0.218235486
30.0,92.0,-0.214643943
30.0,93.0,-0.209102352
30.0,94.0,-0.202986855
30.0,95.0,-0.200595578
30.0,96.0,-0.203317005
30.0,97.0,-0.207214015
30.0,98.0,-0.202684474
30.0,99.0,-0.205168316
30.0,100.0,-0.203242953
31.0,0.0,-0.355960679
31.0,1.0,0.081596666
31.0,2.0,0.234197143
31.0,3.0,0.136324503
31.0,4.0,-0.042771319
31.0,5.0,-0.191641404
31.0,6.0,-0.220916801
31.0,7.0,-0.31533366
31.0,8.0,-0.458094419
31.0,9.0,-0.577016464
31.0,10.0,-0.710696543
31.0,11.0,-0.776118786
31.0,12.0,-0.87127617
31.0,13.0,-0.945689614
31.0,14.0,-1.008587903
31.0,15.0,-1.066197615
31.0,16.0,-1.106830805
31.0,17.0,-1.137544054
31.0,18.0,-1.140299421
31.0,19.0,-1.145375099
31.0,20.0,-1.13656903
31.0,21.0,-1.116540931
31.0,22.0,-1.077114178
31.0,23.0,-1.006637856
31.0,24.0,-0.914189558
31.0,25.0,-0.826280057
31.0,26.0,-0.717675985
31.0,27.0,-0.597001366
31.0,28.0,-0.426813435
31.0,29.0,-0.250951236
31.0,30.0,-0.080914496
31.0,31.0,0.059683315
31.0,32.0,0.198300223
31.0,33.0,0.365356353
31.0,34.0,0.530835783
31.0,35.0,0.672677057
31.0,36.0,0.775468013
31.0,37.0,0.870144055
31.0,38.0,0.937362071
31.0,39.0,1.01029138
31.0,40.0,1.08095592
31.0,41.0,1.123813768
31.0,42.0,1.154203038
31.0,43.0,1.17208053
31.0,44.0,1.189942596
31.0,45.0,1.196456125
31.0,46.0,1.189072479
31.0,47.0,1.165492949
31.0,48.0,1.144011571
31.0,49.0,1.108000487
31.0,50.0,1.073924023
31.0,51.0,1.028511366
31.0,52.0,0.972296308
31.0,53.0,0.919206881
31.0,54.0,0.865864441
31.0,55.0,0.805610441
31.0,56.0,0.750117395
31.0,57.0,0.68665137
31.0,58.0,0.610189142
31.0,59.0,0.518598617
31.0,60.0,0.437153277
31.0,61.0,0.359790078
31.0,62.0,0.297126288
31.0,63.0,0.214468339
31.0,64.0,0.130705775
31.0,65.0,0.070899174
31.0,66.0,0.014458874
31.0,67.0,-0.028226186
31.0,68.0,-0.06748632
31.0,69.0,-0.096786401
31.0,70.0,-0.126506113
31.0,71.0,-0.146892133
31.0,72.0,-0.163510734
31.0,73.0,-0.182915558
31.0,74.0,-0.191055155
31.0,75.0,-0.196772621
31.0,76.0,-0.19658749
31.0,77.0,-0.201786588
31.0,78.0,-0.205529322
31.0,79.0,-0.198201216
31.0,80.0,-0.196809647
31.0,81.0,-0.210173027
31.0,82.0,-0.218648945
31.0,83.0,-0.215535657
31.0,84.0,-0.204912218
31.0,85.0,-0.200231487
31.0,86.0,-0.196349905
31.0,87.0,-0.203739721
31.0,88.0,-0.21278029
31.0,89.0,-0.216288524
31.0,90.0,-0.222323798
31.0,91.0,-0.223419156
31.0,92.0,-0.21108634
31.0,93.0,-0.215936775
31.0,94.0,-0.214665541
31.0,95.0,-0.214270595
31.0,96.0,-0.20265979
31.0,97.0,-0.20278321
31.0,98.0,-0.202622763
31.0,99.0,-0.200978182
31.0,100.0,-0.204933817
32.0,0.0,-0.441664034
32.0,1.0,0.026544849
32.0,2.0,0.218334493
32.0,3.0,0.173449459
32.0,4.0,-0.022431582
32.0,5.0,-0.18188191
32.0,6.0,-0.25279329
32.0,7.0,-0.355031938
32.0,8.0,-0.483370985
32.0,9.0,-0.633419738
32.0,10.0,-0.755603175
32.0,11.0,-0.853491242
32.0,12.0,-0.935661679
32.0,13.0,-1.024931894
32.0,14.0,-1.112378567
32.0,15.0,-1.157627692
32.0,16.0,-1.197699318
32.0,17.0,-1.214058736
32.0,18.0,-1.237795628
32.0,19.0,-1.238101094
32.0,20.0,-1.221032007
32.0,21.0,-1.196573104
32.0,22.0,-1.164989739
32.0,23.0,-1.086725568
32.0,24.0,-0.984801643
32.0,25.0,-0.861168012
32.0,26.0,-0.731927994
32.0,27.0,-0.586032348
32.0,28.0,-0.424267882
32.0,29.0,-0.237553916
32.0,30.0,-0.054085914
32.0,31.0,0.115105394
32.0,32.0,0.262630193
32.0,33.0,0.409346587
32.0,34.0,0.543714736
32.0,35.0,0.673395983
32.0,36.0,0.794542687
32.0,37.0,0.883711079
32.0,38.0,0.975607069
32.0,39.0,1.050631446
32.0,40.0,1.11137913
32.0,41.0,1.15618394
32.0,42.0,1.181920248
32.0,43.0,1.213256772
32.0,44.0,1.237910063
32.0,45.0,1.234225954
32.0,46.0,1.220532424
32.0,47.0,1.196943637
32.0,48.0,1.170769185
32.0,49.0,1.133928097
32.0,50.0,1.081995739
32.0,51.0,1.037663013
32.0,52.0,0.9890661
32.0,53.0,0.930314747
32.0,54.0,0.870270562
32.0,55.0,0.806730484
32.0,56.0,0.749663824
32.0,57.0,0.68763565
32.0,58.0,0.623148318
32.0,59.0,0.542144207
32.0,60.0,0.459976856
32.0,61.0,0.3875474
32.0,62.0,0.309088842
32.0,63.0,0.222725186
32.0,64.0,0.153288683
32.0,65.0,0.091069207
32.0,66.0,0.033678567
32.0,67.0,-0.021135665
32.0,68.0,-0.058251364
32.0,69.0,-0.090781983
32.0,70.0,-0.124775138
32.0,71.0,-0.147305592
32.0,72.0,-0.159197179
32.0,73.0,-0.179185167
32.0,74.0,-0.187685769
32.0,75.0,-0.189700613
32.0,76.0,-0.190024592
32.0,77.0,-0.191848134
32.0,78.0,-0.204757942
32.0,79.0,-0.209596035
32.0,80.0,-0.216581648
32.0,81.0,-0.219296904
32.0,82.0,-0.210546374
32.0,83.0,-0.204202549
32.0,84.0,-0.210358158
32.0,85.0,-0.220012744
32.0,86.0,-0.226353484
32.0,87.0,-0.228229479
32.0,88.0,-0.230090047
32.0,89.0,-0.234076537
32.0,90.0,-0.235242862
32.0,91.0,-0.231783996
32.0,92.0,-0.225890657
32.0,93.0,-0.219864639
32.0,94.0,-0.216038597
32.0,95.0,-0.210129829
32.0,96.0,-0.206815983
32.0,97.0,-0.204887534
32.0,98.0,-0.197257047
32.0,99.0,-0.195433506
32.0,100.0,-0.196260425
33.0,0.0,-0.487267994
33.0,1.0,0.018220121
33.0,2.0,0.209611733
33.0,3.0,0.155340552
33.0,4.0,-0.044165973
33.0,5.0,-0.244937561
33.0,6.0,-0.299887556
33.0,7.0,-0.401802224
33.0,8.0,-0.517870164
33.0,9.0,-0.708453371
33.0,10.0,-0.846218676
33.0,11.0,-0.958195219
33.0,12.0,-1.030507425
33.0,13.0,-1.119021688
33.0,14.0,-1.211895787
33.0,15.0,-1.281983335
33.0,16.0,-1.341907185
33.0,17.0,-1.377464697
33.0,18.0,-1.398325886
33.0,19.0,-1.389893165
33.0,20.0,-1.366640699
33.0,21.0,-1.342539716
33.0,22.0,-1.290644384
33.0,23.0,-1.19244468
33.0,24.0,-1.061779153
33.0,25.0,-0.928398369
33.0,26.0,-0.786643489
33.0,27.0,-0.641331007
33.0,28.0,-0.480671156
33.0,29.0,-0.281778649
33.0,30.0,-0.068850119
33.0,31.0,0.104636231
33.0,32.0,0.246434308
33.0,33.0,0.391169799
33.0,34.0,0.54933655
33.0,35.0,0.691995487
33.0,36.0,0.808831722
33.0,37.0,0.911215389
33.0,38.0,0.998837936
33.0,39.0,1.072174535
33.0,40.0,1.153564335
33.0,41.0,1.193475514
33.0,42.0,1.22979515
33.0,43.0,1.239637953
33.0,44.0,1.251572737
33.0,45.0,1.260965055
33.0,46.0,1.260492971
33.0,47.0,1.23714794
33.0,48.0,1.203441738
33.0,49.0,1.165742876
33.0,50.0,1.120465981
33.0,51.0,1.069576528
33.0,52.0,1.021643002
33.0,53.0,0.975304689
33.0,54.0,0.90753128
33.0,55.0,0.83159359
33.0,56.0,0.760614328
33.0,57.0,0.703803766
33.0,58.0,0.650908726
33.0,59.0,0.565979836
33.0,60.0,0.463346242
33.0,61.0,0.369503289
33.0,62.0,0.310366246
33.0,63.0,0.248692907
33.0,64.0,0.183150328
33.0,65.0,0.11919062
33.0,66.0,0.04759734
33.0,67.0,-0.005967257
33.0,68.0,-0.053005983
33.0,69.0,-0.088983126
33.0,70.0,-0.126691244
33.0,71.0,-0.14648793
33.0,72.0,-0.158601674
33.0,73.0,-0.165784761
33.0,74.0,-0.171360292
33.0,75.0,-0.180789636
33.0,76.0,-0.180746439
33.0,77.0,-0.186247918
33.0,78.0,-0.190185039
33.0,79.0,-0.187673427
33.0,80.0,-0.192736763
33.0,81.0,-0.188697819
33.0,82.0,-0.181570272
33.0,83.0,-0.181884995
33.0,84.0,-0.184998283
33.0,85.0,-0.1721471
33.0,86.0,-0.17027419
33.0,87.0,-0.174340903
33.0,88.0,-0.178555721
33.0,89.0,-0.185350032
33.0,90.0,-0.185572189
33.0,91.0,-0.180965511
33.0,92.0,-0.18385047
33.0,93.0,-0.190749689
33.0,94.0,-0.186883535
33.0,95.0,-0.186948331
33.0,96.0,-0.187127291
33.0,97.0,-0.178839589
33.0,98.0,-0.170897465
33.0,99.0,-0.169043068
33.0,100.0,-0.175189421
34.0,0.0,-0.396893164
34.0,1.0,0.107166356
34.0,2.0,0.24174432
34.0,3.0,0.074185251
34.0,4.0,-0.114685493
34.0,5.0,-0.201724878
34.0,6.0,-0.300263989
34.0,7.0,-0.43294436
34.0,8.0,-0.621932353
34.0,9.0,-0.772070586
34.0,10.0,-0.913757585
34.0,11.0,-1.025181821
34.0,12.0,-1.138673353
34.0,13.0,-1.248233936
34.0,14.0,-1.321795777
34.0,15.0,-1.396542457
34.0,16.0,-1.459187734
34.0,17.0,-1.503177968
34.0,18.0,-1.51822604
34.0,19.0,-1.512780101
34.0,20.0,-1.48619219
34.0,21.0,-1.446620418
34.0,22.0,-1.359398988
34.0,23.0,-1.237363655
34.0,24.0,-1.116540931
34.0,25.0,-0.992481498
34.0,26.0,-0.8433584
34.0,27.0,-0.619898997
34.0,28.0,-0.422126533
34.0,29.0,-0.221123531
34.0,30.0,-0.051666868
34.0,31.0,0.126342852
34.0,32.0,0.310856844
34.0,33.0,0.465358
34.0,34.0,0.609994754
34.0,35.0,0.722372415
34.0,36.0,0.846706459
34.0,37.0,0.969000975
34.0,38.0,1.06848734
34.0,39.0,1.150506587
34.0,40.0,1.206872834
34.0,41.0,1.249573322
34.0,42.0,1.300265301
34.0,43.0,1.326955034
34.0,44.0,1.339429784
34.0,45.0,1.334872474
34.0,46.0,1.315683636
34.0,47.0,1.292678012
34.0,48.0,1.254204684
34.0,49.0,1.206953058
34.0,50.0,1.175058056
34.0,51.0,1.128580894
34.0,52.0,1.069450022
34.0,53.0,1.01570955
34.0,54.0,0.952808175
34.0,55.0,0.888280732
34.0,56.0,0.8237934
34.0,57.0,0.7673531
34.0,58.0,0.695466695
34.0,59.0,0.615348128
34.0,60.0,0.528318
34.0,61.0,0.431673397
34.0,62.0,0.349965788
34.0,63.0,0.272596417
34.0,64.0,0.199626996
34.0,65.0,0.134766317
34.0,66.0,0.068548009
34.0,67.0,0.018966816
34.0,68.0,-0.023912631
34.0,69.0,-0.044619544
34.0,70.0,-0.079766683
34.0,71.0,-0.108165793
34.0,72.0,-0.123852568
34.0,73.0,-0.132831426
34.0,74.0,-0.140668642
34.0,75.0,-0.148620023
34.0,76.0,-0.158271524
34.0,77.0,-0.153621648
34.0,78.0,-0.159548928
34.0,79.0,-0.166827666
34.0,80.0,-0.174809902
34.0,81.0,-0.17346153
34.0,82.0,-0.174310048
34.0,83.0,-0.171002372
34.0,84.0,-0.171304753
34.0,85.0,-0.179308587
34.0,86.0,-0.170798728
34.0,87.0,-0.158268438
34.0,88.0,-0.166127253
34.0,89.0,-0.17107951
34.0,90.0,-0.177188836
34.0,91.0,-0.176713667
34.0,92.0,-0.183862812
34.0,93.0,-0.176929653
34.0,94.0,-0.171786094
34.0,95.0,-0.169573777
34.0,96.0,-0.162649874
34.0,97.0,-0.156447983
34.0,98.0,-0.144797066
34.0,99.0,-0.147870242
34.0,100.0,-0.157034231
35.0,0.0,-0.447640683
35.0,1.0,0.108054985
35.0,2.0,0.256527038
35.0,3.0,0.107123158
35.0,4.0,-0.11716625
35.0,5.0,-0.242182193
35.0,6.0,-0.329394367
35.0,7.0,-0.450263374
35.0,8.0,-0.662102716
