x,y,z
23.0,9.0,-0.344581288
23.0,10.0,-0.404480454
23.0,11.0,-0.469409014
23.0,12.0,-0.539092359
23.0,13.0,-0.604057946
23.0,14.0,-0.660732745
23.0,15.0,-0.70055753
23.0,16.0,-0.751740107
23.0,17.0,-0.787843756
23.0,18.0,-0.82764077
23.0,19.0,-0.855688131
23.0,20.0,-0.865132903
23.0,21.0,-0.865611158
23.0,22.0,-0.867922211
23.0,23.0,-0.837881605
23.0,24.0,-0.809488666
23.0,25.0,-0.76116945
23.0,26.0,-0.676212791
23.0,27.0,-0.590688395
23.0,28.0,-0.499224377
23.0,29.0,-0.396458106
23.0,30.0,-0.284836398
23.0,31.0,-0.16804336
23.0,32.0,-0.04477382
23.0,33.0,0.065493346
23.0,34.0,0.169086536
23.0,35.0,0.275620225
23.0,36.0,0.376769685
23.0,37.0,0.461124669
23.0,38.0,0.540925428
23.0,39.0,0.626024021
23.0,40.0,0.700144341
23.0,41.0,0.758084203
23.0,42.0,0.792173009
23.0,43.0,0.827116503
23.0,44.0,0.862328437
23.0,45.0,0.877188293
23.0,46.0,0.8791044
23.0,47.0,0.883714165
23.0,48.0,0.875793639
23.0,49.0,0.868841967
23.0,50.0,0.852007379
23.0,51.0,0.825018351
23.0,52.0,0.78709116
23.0,53.0,0.755452256
23.0,54.0,0.724563133
23.0,55.0,0.679486796
23.0,56.0,0.642707419
23.0,57.0,0.60515049
23.0,58.0,0.551400762
23.0,59.0,0.495444888
23.0,60.0,0.450220447
23.0,61.0,0.394708888
23.0,62.0,0.335821772
23.0,63.0,0.264996786
23.0,64.0,0.212777475
23.0,65.0,0.159524515
23.0,66.0,0.113713825
23.0,67.0,0.07644385
23.0,68.0,0.035406457
23.0,69.0,-0.00077433
23.0,70.0,-0.023526941
23.0,71.0,-0.051420026
23.0,72.0,-0.061626921
23.0,73.0,-0.074527473
23.0,74.0,-0.087088618
23.0,75.0,-0.099112882
23.0,76.0,-0.110942759
23.0,77.0,-0.110819339
23.0,78.0,-0.111704882
23.0,79.0,-0.120834931
23.0,80.0,-0.117502571
23.0,81.0,-0.122778807
23.0,82.0,-0.126617192
23.0,83.0,-0.134250764
23.0,84.0,-0.1276169
23.0,85.0,-0.125728563
23.0,86.0,-0.12172356
23.0,87.0,-0.127138645
23.0,88.0,-0.128533299
23.0,89.0,-0.132081645
23.0,90.0,-0.123118214
23.0,91.0,-0.126385778
23.0,92.0,-0.120396787
23.0,93.0,-0.128752371
23.0,94.0,-0.122670814
23.0,95.0,-0.124253685
23.0,96.0,-0.128625864
23.0,97.0,-0.122399289
23.0,98.0,-0.123701377
23.0,99.0,-0.136768547
23.0,100.0,-0.128375937
24.0,0.0,-0.28387063
24.0,1.0,0.062620729
24.0,2.0,0.196467425
24.0,3.0,0.106490627
24.0,4.0,-0.012338852
24.0,5.0,-0.066406389
24.0,6.0,-0.108597765
24.0,7.0,-0.167167073
24.0,8.0,-0.275582928
24.0,9.0,-0.339376018
24.0,10.0,-0.403486917
24.0,11.0,-0.465644682
24.0,12.0,-0.543810116
24.0,13.0,-0.618238988
24.0,14.0,-0.671692506
24.0,15.0,-0.709354342
24.0,16.0,-0.771709581
24.0,17.0,-0.808994983
24.0,18.0,-0.849196201
24.0,19.0,-0.866055473
24.0,20.0,-0.878014942
24.0,21.0,-0.881794701
24.0,22.0,-0.865854914
24.0,23.0,-0.848684005
24.0,24.0,-0.822472527
24.0,25.0,-0.775726926
24.0,26.0,-0.702575459
24.0,27.0,-0.61143542
24.0,28.0,-0.503291091
24.0,29.0,-0.411577146
24.0,30.0,-0.30729897
24.0,31.0,-0.180943912
24.0,32.0,-0.048232686
24.0,33.0,0.066625731
24.0,34.0,0.198377361
24.0,35.0,0.297255879
24.0,36.0,0.40022888
24.0,37.0,0.49807375
24.0,38.0,0.590167214
24.0,39.0,0.674247586
24.0,40.0,0.732752098
24.0,41.0,0.790978913
24.0,42.0,0.841618439
24.0,43.0,0.874954378
24.0,44.0,0.900113694
24.0,45.0,0.916028797
24.0,46.0,0.933782869
24.0,47.0,0.931382336
24.0,48.0,0.926797256
24.0,49.0,0.910789587
24.0,50.0,0.890267805
24.0,51.0,0.856456696
24.0,52.0,0.831473255
24.0,53.0,0.795267784
24.0,54.0,0.758874096
24.0,55.0,0.7203514
24.0,56.0,0.685256715
24.0,57.0,0.633966145
24.0,58.0,0.575847323
24.0,59.0,0.513328552
24.0,60.0,0.449544719
24.0,61.0,0.392900774
24.0,62.0,0.336031587
24.0,63.0,0.284784215
24.0,64.0,0.21194747
24.0,65.0,0.148682004
24.0,66.0,0.097558052
24.0,67.0,0.051235166
24.0,68.0,0.026205442
24.0,69.0,-0.005890119
24.0,70.0,-0.025649778
24.0,71.0,-0.04628881
24.0,72.0,-0.074157211
24.0,73.0,-0.082417143
24.0,74.0,-0.081988256
24.0,75.0,-0.09249136
24.0,76.0,-0.090183392
24.0,77.0,-0.100890141
24.0,78.0,-0.116598514
24.0,79.0,-0.114518875
24.0,80.0,-0.115318024
24.0,81.0,-0.118952765
24.0,82.0,-0.12624693
24.0,83.0,-0.132501275
24.0,84.0,-0.117280414
24.0,85.0,-0.113710469
24.0,86.0,-0.116697251
24.0,87.0,-0.115102038
24.0,88.0,-0.130035946
24.0,89.0,-0.131359634
24.0,90.0,-0.127743406
24.0,91.0,-0.131446028
24.0,92.0,-0.133467043
24.0,93.0,-0.129150403
24.0,94.0,-0.128499358
24.0,95.0,-0.122062967
24.0,96.0,-0.121041661
24.0,97.0,-0.130214906
24.0,98.0,-0.124861532
24.0,99.0,-0.12413335
24.0,100.0,-0.128391365
25.0,0.0,-0.229596364
25.0,1.0,0.125997274
25.0,2.0,0.213718558
25.0,3.0,0.099492672
25.0,4.0,-0.00366546
25.0,5.0,-0.027760272
25.0,6.0,-0.082031453
25.0,7.0,-0.17137572
25.0,8.0,-0.264434951
25.0,9.0,-0.334775511
25.0,10.0,-0.398056405
25.0,11.0,-0.485805459
25.0,12.0,-0.56901263
25.0,13.0,-0.637653069
25.0,14.0,-0.694081027
25.0,15.0,-0.734896262
25.0,16.0,-0.785828912
25.0,17.0,-0.832469606
25.0,18.0,-0.852769231
25.0,19.0,-0.879088702
25.0,20.0,-0.889024071
25.0,21.0,-0.896111506
25.0,22.0,-0.898206573
25.0,23.0,-0.873827893
25.0,24.0,-0.831334136
25.0,25.0,-0.782996407
25.0,26.0,-0.696459961
25.0,27.0,-0.611993899
25.0,28.0,-0.520181218
25.0,29.0,-0.420265965
25.0,30.0,-0.291346841
25.0,31.0,-0.144537882
25.0,32.0,-0.020558673
25.0,33.0,0.093099478
25.0,34.0,0.208050461
25.0,35.0,0.325667332
25.0,36.0,0.441969771
25.0,37.0,0.534701937
25.0,38.0,0.635123215
25.0,39.0,0.70975573
25.0,40.0,0.777143449
25.0,41.0,0.833599177
25.0,42.0,0.884226361
25.0,43.0,0.924899662
25.0,44.0,0.948821685
25.0,45.0,0.977952063
25.0,46.0,0.988344089
25.0,47.0,0.988739035
25.0,48.0,0.989396251
25.0,49.0,0.97007165
25.0,50.0,0.950901325
25.0,51.0,0.926186323
25.0,52.0,0.893948829
25.0,53.0,0.851495183
25.0,54.0,0.800760006
25.0,55.0,0.760231724
25.0,56.0,0.718824069
25.0,57.0,0.669125626
25.0,58.0,0.599503992
25.0,59.0,0.536102763
25.0,60.0,0.465185211
25.0,61.0,0.408911529
25.0,62.0,0.348765521
25.0,63.0,0.276585993
25.0,64.0,0.220414133
25.0,65.0,0.166911246
25.0,66.0,0.109474323
25.0,67.0,0.058794686
25.0,68.0,0.024064092
25.0,69.0,-0.006797261
25.0,70.0,-0.041034172
25.0,71.0,-0.066810592
25.0,72.0,-0.083898192
25.0,73.0,-0.096662981
25.0,74.0,-0.098656226
25.0,75.0,-0.1096345
25.0,76.0,-0.121729731
25.0,77.0,-0.125059005
25.0,78.0,-0.118477595
25.0,79.0,-0.124935585
25.0,80.0,-0.130545057
25.0,81.0,-0.139712132
25.0,82.0,-0.142461328
25.0,83.0,-0.142004672
25.0,84.0,-0.138342161
25.0,85.0,-0.140610017
25.0,86.0,-0.141878165
25.0,87.0,-0.13776517
25.0,88.0,-0.144513198
25.0,89.0,-0.145395656
25.0,90.0,-0.146534212
25.0,91.0,-0.145914023
25.0,92.0,-0.140896971
25.0,93.0,-0.143019807
25.0,94.0,-0.146318226
25.0,95.0,-0.153010715
25.0,96.0,-0.15902439
25.0,97.0,-0.148508944
25.0,98.0,-0.140770464
25.0,99.0,-0.136453824
25.0,100.0,-0.142689657
26.0,0.0,-0.216044768
26.0,1.0,0.130659492
26.0,2.0,0.21831598
26.0,3.0,0.100655912
26.0,4.0,-0.027251162
26.0,5.0,-0.058115601
26.0,6.0,-0.11731744
26.0,7.0,-0.199250292
26.0,8.0,-0.306033908
26.0,9.0,-0.387945161
26.0,10.0,-0.454095587
26.0,11.0,-0.545673769
26.0,12.0,-0.611191664
26.0,13.0,-0.663960198
26.0,14.0,-0.703639962
26.0,15.0,-0.750314597
26.0,16.0,-0.812058903
26.0,17.0,-0.86514833
26.0,18.0,-0.890591514
26.0,19.0,-0.914208071
26.0,20.0,-0.932940252
26.0,21.0,-0.94174015
26.0,22.0,-0.932835344
26.0,23.0,-0.902017188
26.0,24.0,-0.874991134
26.0,25.0,-0.828094342
26.0,26.0,-0.733538634
26.0,27.0,-0.63417569
26.0,28.0,-0.519878837
26.0,29.0,-0.410898332
26.0,30.0,-0.286829642
26.0,31.0,-0.139357297
26.0,32.0,-0.011061448
26.0,33.0,0.106941113
26.0,34.0,0.222466002
26.0,35.0,0.374723986
26.0,36.0,0.479770456
26.0,37.0,0.568003936
26.0,38.0,0.662707748
26.0,39.0,0.756016906
26.0,40.0,0.840773007
26.0,41.0,0.888478205
26.0,42.0,0.927022499
26.0,43.0,0.956044884
26.0,44.0,0.981913869
26.0,45.0,0.991006891
26.0,46.0,0.993345714
26.0,47.0,0.989109297
26.0,48.0,0.997511164
26.0,49.0,0.982336585
26.0,50.0,0.953070444
26.0,51.0,0.920265214
26.0,52.0,0.886580611
26.0,53.0,0.848918775
26.0,54.0,0.802466298
26.0,55.0,0.760635927
26.0,56.0,0.712912216
26.0,57.0,0.657224782
26.0,58.0,0.601231882
26.0,59.0,0.531347979
26.0,60.0,0.460615558
26.0,61.0,0.398436194
26.0,62.0,0.322927391
26.0,63.0,0.246684235
26.0,64.0,0.179009563
26.0,65.0,0.126111438
26.0,66.0,0.073355247
26.0,67.0,0.030636246
26.0,68.0,-0.015359574
26.0,69.0,-0.043990098
26.0,70.0,-0.063626337
26.0,71.0,-0.084166632
26.0,72.0,-0.107678281
26.0,73.0,-0.119196521
26.0,74.0,-0.13764792
26.0,75.0,-0.141825712
26.0,76.0,-0.133038156
26.0,77.0,-0.145944878
26.0,78.0,-0.159761829
26.0,79.0,-0.164417876
26.0,80.0,-0.164078469
26.0,81.0,-0.17051486
26.0,82.0,-0.17092832
26.0,83.0,-0.164053785
26.0,84.0,-0.162310467
26.0,85.0,-0.173257886
26.0,86.0,-0.177309172
26.0,87.0,-0.176380431
26.0,88.0,-0.174146515
26.0,89.0,-0.165395986
26.0,90.0,-0.1694411
26.0,91.0,-0.173106696
26.0,92.0,-0.176275523
26.0,93.0,-0.162017343
26.0,94.0,-0.147644999
26.0,95.0,-0.14625343
26.0,96.0,-0.14654964
26.0,97.0,-0.152794729
26.0,98.0,-0.151798107
26.0,99.0,-0.146290456
26.0,100.0,-0.14146162
27.0,0.0,-0.26249416
27.0,1.0,0.108662832
27.0,2.0,0.221096032
27.0,3.0,0.1008503
27.0,4.0,-0.030407647
27.0,5.0,-0.094719104
27.0,6.0,-0.146821166
27.0,7.0,-0.211826864
27.0,8.0,-0.330674857
27.0,9.0,-0.408781666
27.0,10.0,-0.463185524
27.0,11.0,-0.552866112
27.0,12.0,-0.647517471
27.0,13.0,-0.718104872
27.0,14.0,-0.769910724
27.0,15.0,-0.80909372
27.0,16.0,-0.854768647
27.0,17.0,-0.892566246
27.0,18.0,-0.923609645
27.0,19.0,-0.933162409
27.0,20.0,-0.939213111
27.0,21.0,-0.945813034
27.0,22.0,-0.929182091
27.0,23.0,-0.906444907
27.0,24.0,-0.874432655
27.0,25.0,-0.814200253
27.0,26.0,-0.72434379
27.0,27.0,-0.61447157
27.0,28.0,-0.500344421
27.0,29.0,-0.39579472
27.0,30.0,-0.252503252
27.0,31.0,-0.106092325
27.0,32.0,0.049245007
27.0,33.0,0.194242767
27.0,34.0,0.301998321
27.0,35.0,0.408130893
27.0,36.0,0.523100389
27.0,37.0,0.617958477
27.0,38.0,0.712437046
27.0,39.0,0.800809374
27.0,40.0,0.871094395
27.0,41.0,0.929848834
27.0,42.0,0.971281173
27.0,43.0,1.012772137
27.0,44.0,1.029307429
27.0,45.0,1.042078389
27.0,46.0,1.038736773
27.0,47.0,1.022942005
27.0,48.0,1.011328114
27.0,49.0,0.99278415
27.0,50.0,0.975298518
27.0,51.0,0.926713947
27.0,52.0,0.888345527
27.0,53.0,0.839615938
27.0,54.0,0.806918701
27.0,55.0,0.752811052
27.0,56.0,0.694753941
27.0,57.0,0.631457619
27.0,58.0,0.571391835
27.0,59.0,0.509610503
27.0,60.0,0.439455074
27.0,61.0,0.370333294
27.0,62.0,0.303899
27.0,63.0,0.241741235
27.0,64.0,0.175442704
27.0,65.0,0.112942446
27.0,66.0,0.05751111
27.0,67.0,0.009583755
27.0,68.0,-0.031990518
27.0,69.0,-0.05932821
27.0,70.0,-0.08999209
27.0,71.0,-0.121137312
27.0,72.0,-0.133180089
27.0,73.0,-0.139323356
27.0,74.0,-0.143794272
27.0,75.0,-0.145657925
27.0,76.0,-0.156349246
27.0,77.0,-0.162140764
27.0,78.0,-0.173430675
27.0,79.0,-0.186186208
27.0,80.0,-0.187006955
27.0,81.0,-0.187735138
27.0,82.0,-0.185967136
27.0,83.0,-0.191629062
27.0,84.0,-0.19498302
27.0,85.0,-0.188845924
27.0,86.0,-0.196868272
27.0,87.0,-0.191342109
27.0,88.0,-0.194439969
27.0,89.0,-0.193273643
27.0,90.0,-0.192813901
27.0,91.0,-0.195424249
27.0,92.0,-0.184260844
27.0,93.0,-0.170696906
27.0,94.0,-0.166951087
27.0,95.0,-0.171675015
27.0,96.0,-0.173560267
27.0,97.0,-0.161674851
27.0,98.0,-0.157478546
27.0,99.0,-0.147999834
27.0,100.0,-0.146737857
28.0,0.0,-0.300140568
28.0,1.0,0.0952254
28.0,2.0,0.215650092
28.0,3.0,0.107363829
28.0,4.0,-0.028482284
28.0,5.0,-0.107227795
28.0,6.0,-0.163436681
28.0,7.0,-0.239917423
28.0,8.0,-0.367145683
28.0,9.0,-0.442537236
28.0,10.0,-0.513251143
28.0,11.0,-0.605054568
28.0,12.0,-0.693954521
28.0,13.0,-0.764424672
28.0,14.0,-0.805202882
28.0,15.0,-0.846579681
28.0,16.0,-0.901856741
28.0,17.0,-0.937728976
28.0,18.0,-0.970710081
28.0,19.0,-0.981824118
28.0,20.0,-0.981364376
28.0,21.0,-0.972768122
28.0,22.0,-0.953755158
28.0,23.0,-0.925673857
28.0,24.0,-0.878542565
28.0,25.0,-0.809652199
28.0,26.0,-0.714757085
28.0,27.0,-0.607439674
28.0,28.0,-0.487993091
28.0,29.0,-0.367855352
28.0,30.0,-0.201768075
28.0,31.0,-0.041851834
28.0,32.0,0.083312214
28.0,33.0,0.212632455
28.0,34.0,0.355242024
28.0,35.0,0.512480035
28.0,36.0,0.615770844
28.0,37.0,0.6915666
28.0,38.0,0.785600855
28.0,39.0,0.882396648
28.0,40.0,0.952826688
28.0,41.0,1.002386282
28.0,42.0,1.040838011
28.0,43.0,1.07051144
28.0,44.0,1.084420957
28.0,45.0,1.1010519
28.0,46.0,1.095121534
28.0,47.0,1.081335438
28.0,48.0,1.071745648
28.0,49.0,1.049730475
28.0,50.0,1.018316813
28.0,51.0,0.978886975
28.0,52.0,0.943613331
28.0,53.0,0.898015542
28.0,54.0,0.852214109
28.0,55.0,0.781765556
28.0,56.0,0.722230481
28.0,57.0,0.670785635
28.0,58.0,0.599935964
28.0,59.0,0.5357325
28.0,60.0,0.449955093
28.0,61.0,0.380969075
28.0,62.0,0.320819982
28.0,63.0,0.246273861
28.0,64.0,0.166470017
28.0,65.0,0.102257296
28.0,66.0,0.054271316
28.0,67.0,0.011259192
28.0,68.0,-0.031641854
28.0,69.0,-0.077708642
28.0,70.0,-0.108304641
28.0,71.0,-0.127684781
28.0,72.0,-0.134479093
28.0,73.0,-0.148104741
28.0,74.0,-0.15598824
28.0,75.0,-0.161798271
28.0,76.0,-0.168145182
28.0,77.0,-0.172859854
28.0,78.0,-0.190700321
28.0,79.0,-0.194119075
28.0,80.0,-0.191996238
28.0,81.0,-0.197935861
28.0,82.0,-0.200361079
28.0,83.0,-0.200765281
28.0,84.0,-0.197670507
28.0,85.0,-0.209435588
28.0,86.0,-0.203486709
28.0,87.0,-0.211376379
28.0,88.0,-0.205751479
28.0,89.0,-0.201487293
28.0,90.0,-0.195455104
28.0,91.0,-0.202295698
28.0,92.0,-0.209815106
28.0,93.0,-0.196923811
28.0,94.0,-0.184850178
28.0,95.0,-0.187392645
28.0,96.0,-0.194038852
28.0,97.0,-0.19932743
28.0,98.0,-0.199509475
28.0,99.0,-0.201792759
28.0,100.0,-0.197534744
29.0,0.0,-0.315990875
29.0,1.0,0.100979892
29.0,2.0,0.245237127
29.0,3.0,0.120295236
29.0,4.0,-0.046153047
29.0,5.0,-0.122553564
29.0,6.0,-0.176506937
29.0,7.0,-0.248954906
29.0,8.0,-0.38147483
29.0,9.0,-0.474608113
29.0,10.0,-0.556108992
29.0,11.0,-0.647418734
29.0,12.0,-0.731653383
29.0,13.0,-0.817288857
29.0,14.0,-0.866089413
29.0,15.0,-0.906645465
29.0,16.0,-0.959133217
29.0,17.0,-0.988701738
29.0,18.0,-1.003962711
29.0,19.0,-1.021047226
29.0,20.0,-1.017714866
29.0,21.0,-1.000195294
29.0,22.0,-0.971867151
29.0,23.0,-0.938315225
29.0,24.0,-0.883791032
29.0,25.0,-0.812111357
29.0,26.0,-0.708558279
29.0,27.0,-0.572101233
29.0,28.0,-0.444956282
29.0,29.0,-0.320264318
29.0,30.0,-0.166769041
29.0,31.0,-0.004708365
29.0,32.0,0.142711526
29.0,33.0,0.269551011
29.0,34.0,0.431941837
29.0,35.0,0.58014545
29.0,36.0,0.695263051
29.0,37.0,0.776776273
29.0,38.0,0.865003582
29.0,39.0,0.949253658
29.0,40.0,1.024262607
29.0,41.0,1.067203765
29.0,42.0,1.113856801
29.0,43.0,1.15198455
29.0,44.0,1.162836318
29.0,45.0,1.166825893
29.0,46.0,1.164450044
29.0,47.0,1.161432407
29.0,48.0,1.134443379
29.0,49.0,1.109083504
29.0,50.0,1.072995282
29.0,51.0,1.026317562
29.0,52.0,0.982247105
29.0,53.0,0.934242612
29.0,54.0,0.891292197
29.0,55.0,0.831858945
29.0,56.0,0.759583765
29.0,57.0,0.688515023
29.0,58.0,0.631633494
29.0,59.0,0.561394756
29.0,60.0,0.481155853
29.0,61.0,0.388821719
29.0,62.0,0.318752685
29.0,63.0,0.257187339
29.0,64.0,0.190299474
29.0,65.0,0.12189662
29.0,66.0,0.054339198
29.0,67.0,0.007106084
29.0,68.0,-0.048309824
29.0,69.0,-0.089359559
29.0,70.0,-0.116206653
29.0,71.0,-0.136163786
29.0,72.0,-0.146361423
29.0,73.0,-0.165528663
29.0,74.0,-0.183801102
29.0,75.0,-0.191249543
29.0,76.0,-0.192236909
29.0,77.0,-0.20132376
29.0,78.0,-0.203101019
29.0,79.0,-0.196053695
29.0,80.0,-0.197741474
29.0,81.0,-0.204014332
29.0,82.0,-0.206566056
29.0,83.0,-0.207183159
29.0,84.0,-0.216411945
29.0,85.0,-0.216865516
29.0,86.0,-0.215649821
29.0,87.0,-0.210993774
29.0,88.0,-0.201700193
29.0,89.0,-0.1921536
29.0,90.0,-0.197513145
29.0,91.0,-0.203486709
29.0,92.0,-0.203594702
29.0,93.0,-0.201101603
29.0,94.0,-0.2056404
29.0,95.0,-0.201450266
29.0,96.0,-0.20486285
29.0,97.0,-0.207951453
29.0,98.0,-0.200873275
29.0,99.0,-0.193245873
29.0,100.0,-0.200212974
30.0,0.0,-0.331625196
30.0,1.0,0.094444764
30.0,2.0,0.219692121
30.0,3.0,0.09921189
30.0,4.0,-0.049960576
30.0,5.0,-0.152878038
30.0,6.0,-0.220790295
30.0,7.0,-0.28937828
30.0,8.0,-0.429911295
30.0,9.0,-0.520412631
30.0,10.0,-0.611290401
30.0,11.0,-0.703161707
30.0,12.0,-0.787294534
30.0,13.0,-0.875753257
30.0,14.0,-0.922582167
30.0,15.0,-0.977991904
30.0,16.0,-1.034314955
30.0,17.0,-1.071057306
30.0,18.0,-1.085013105
30.0,19.0,-1.091023695
30.0,20.0,-1.079613448
30.0,21.0,-1.071828686
30.0,22.0,-1.041812764
30.0,23.0,-0.986631355
30.0,24.0,-0.918166791
30.0,25.0,-0.826931101
30.0,26.0,-0.7133902
30.0,27.0,-0.578596249
30.0,28.0,-0.435702813
30.0,29.0,-0.297129102
30.0,30.0,-0.164269771
30.0,31.0,0.00544299
30.0,32.0,0.177451376
30.0,33.0,0.320816897
30.0,34.0,0.461970101
30.0,35.0,0.582842193
30.0,36.0,0.707290401
30.0,37.0,0.811417386
30.0,38.0,0.903023338
30.0,39.0,0.988470595
30.0,40.0,1.049949547
30.0,41.0,1.106942154
30.0,42.0,1.148096797
30.0,43.0,1.175903488
30.0,44.0,1.195440989
30.0,45.0,1.199359597
30.0,46.0,1.20030068
30.0,47.0,1.173178975
30.0,48.0,1.15338229
30.0,49.0,1.118805972
30.0,50.0,1.079246542
30.0,51.0,1.043667431
30.0,52.0,0.996705843
30.0,53.0,0.937874267
30.0,54.0,0.883143344
30.0,55.0,0.820609145
30.0,56.0,0.762826645
30.0,57.0,0.69567034
30.0,58.0,0.630130846
30.0,59.0,0.561410183
30.0,60.0,0.481760615
30.0,61.0,0.392095454
30.0,62.0,0.311075916
30.0,63.0,0.238155863
30.0,64.0,0.163430781
30.0,65.0,0.09563886
30.0,66.0,0.023255687
30.0,67.0,-0.035779534
30.0,68.0,-0.079374822
30.0,69.0,-0.109686953
30.0,70.0,-0.136540219
30.0,71.0,-0.160184545
30.0,72.0,-0.180413203
30.0,73.0,-0.191181662
30.0,74.0,-0.213005532
30.0,75.0,-0.218985267
30.0,76.0,-0.215717703
30.0,77.0,-0.217788086
30.0,78.0,-0.230256665
30.0,79.0,-0.235387882
30.0,80.0,-0.228920636
30.0,81.0,-0.238121651
30.0,82.0,-0.232280765
30.0,83.0,-0.236949154
30.0,84.0,-0.233070658
30.0,85.0,-0.237245364
30.0,86.0,-0.241892154
30.0,87.0,-0.244363654
30.0,88.0,-0.236961496
30.0,89.0,-0.233835866
30.0,90.0,-0.224131911
30.0,91.0,-0.219923264
30.0,92.0,-0.231197748
30.0,93.0,-0.229559338
30.0,94.0,-0.22123461
30.0,95.0,-0.206803641
30.0,96.0,-0.208534616
30.0,97.0,-0.20778175
30.0,98.0,-0.207710783
30.0,99.0,-0.206325385
30.0,100.0,-0.209244286
31.0,0.0,-0.203856971
31.0,1.0,0.140909583
31.0,2.0,0.198405131
31.0,3.0,0.039152277
31.0,4.0,-0.105330202
31.0,5.0,-0.156093148
31.0,6.0,-0.249621378
31.0,7.0,-0.35799095
31.0,8.0,-0.496108004
31.0,9.0,-0.598868104
31.0,10.0,-0.678483732
31.0,11.0,-0.811441799
31.0,12.0,-0.91107627
31.0,13.0,-1.007103769
31.0,14.0,-1.063247859
31.0,15.0,-1.10317138
31.0,16.0,-1.15181149
31.0,17.0,-1.181784215
31.0,18.0,-1.198862558
31.0,19.0,-1.206449847
31.0,20.0,-1.195804809
31.0,21.0,-1.166174578
31.0,22.0,-1.097589678
31.0,23.0,-1.048792206
31.0,24.0,-0.984977518
31.0,25.0,-0.884833937
31.0,26.0,-0.740524248
31.0,27.0,-0.595375298
31.0,28.0,-0.458686839
31.0,29.0,-0.310054338
31.0,30.0,-0.135324525
31.0,31.0,0.040938792
31.0,32.0,0.201777602
31.0,33.0,0.350746424
31.0,34.0,0.487919309
31.0,35.0,0.630285122
31.0,36.0,0.770592894
31.0,37.0,0.87052666
31.0,38.0,0.956621876
31.0,39.0,1.04321386
31.0,40.0,1.120715908
31.0,41.0,1.191170632
31.0,42.0,1.226067843
31.0,43.0,1.247268439
31.0,44.0,1.255645622
31.0,45.0,1.260298583
31.0,46.0,1.244704374
31.0,47.0,1.222871247
31.0,48.0,1.201408381
31.0,49.0,1.177109925
31.0,50.0,1.137386963
31.0,51.0,1.091678096
31.0,52.0,1.034006674
31.0,53.0,0.985564037
31.0,54.0,0.924754643
31.0,55.0,0.858557934
31.0,56.0,0.796042249
31.0,57.0,0.727679506
31.0,58.0,0.651297501
31.0,59.0,0.551508755
31.0,60.0,0.480862729
31.0,61.0,0.417125178
31.0,62.0,0.33747561
31.0,63.0,0.251136638
31.0,64.0,0.173569794
31.0,65.0,0.110526485
31.0,66.0,0.054780427
31.0,67.0,0.004174842
31.0,68.0,-0.040173312
31.0,69.0,-0.074595354
31.0,70.0,-0.115660517
31.0,71.0,-0.145093275
31.0,72.0,-0.163958134
31.0,73.0,-0.177265974
31.0,74.0,-0.194020338
31.0,75.0,-0.207294238
31.0,76.0,-0.210089718
31.0,77.0,-0.220595907
31.0,78.0,-0.219605456
31.0,79.0,-0.238504255
31.0,80.0,-0.238701728
31.0,81.0,-0.236899786
31.0,82.0,-0.239266378
31.0,83.0,-0.243141789
31.0,84.0,-0.246884523
31.0,85.0,-0.248285348
31.0,86.0,-0.242756099
31.0,87.0,-0.232521435
31.0,88.0,-0.236739339
31.0,89.0,-0.231018788
31.0,90.0,-0.223045809
31.0,91.0,-0.219954119
31.0,92.0,-0.22469039
31.0,93.0,-0.225304408
31.0,94.0,-0.228004237
31.0,95.0,-0.225668499
31.0,96.0,-0.216470569
31.0,97.0,-0.208056361
31.0,98.0,-0.205905755
31.0,99.0,-0.209105437
31.0,100.0,-0.213409735
32.0,0.0,-0.363575738
32.0,1.0,0.121797883
32.0,2.0,0.265419502
32.0,3.0,0.11373851
32.0,4.0,-0.06141402
32.0,5.0,-0.155716715
32.0,6.0,-0.242416692
32.0,7.0,-0.335694995
32.0,8.0,-0.519493147
32.0,9.0,-0.640494831
32.0,10.0,-0.73693579
32.0,11.0,-0.846551912
32.0,12.0,-0.947315682
32.0,13.0,-1.065358354
32.0,14.0,-1.117559152
32.0,15.0,-1.17598344
32.0,16.0,-1.225200542
32.0,17.0,-1.255015905
32.0,18.0,-1.286966447
32.0,19.0,-1.299296178
32.0,20.0,-1.286772059
32.0,21.0,-1.239159427
32.0,22.0,-1.171327393
32.0,23.0,-1.108836392
32.0,24.0,-1.021744553
32.0,25.0,-0.911699544
32.0,26.0,-0.772644493
32.0,27.0,-0.611117612
32.0,28.0,-0.438763647
32.0,29.0,-0.288822887
32.0,30.0,-0.106616863
32.0,31.0,0.083148682
32.0,32.0,0.236258269
32.0,33.0,0.395452498
32.0,34.0,0.539462892
32.0,35.0,0.682905551
32.0,36.0,0.805678322
32.0,37.0,0.905667627
32.0,38.0,1.00359272
32.0,39.0,1.081755069
32.0,40.0,1.155057726
32.0,41.0,1.207693582
32.0,42.0,1.259696907
32.0,43.0,1.290181827
32.0,44.0,1.300965714
32.0,45.0,1.311024503
32.0,46.0,1.285180202
32.0,47.0,1.263282279
32.0,48.0,1.234043908
32.0,49.0,1.20664142
32.0,50.0,1.161028204
32.0,51.0,1.115294652
32.0,52.0,1.055836715
32.0,53.0,1.003126807
32.0,54.0,0.945640516
32.0,55.0,0.876861229
32.0,56.0,0.813950597
32.0,57.0,0.753918753
