x,y,z
24.0,1.0,0.100230111
24.0,2.0,0.191808293
24.0,3.0,0.121554127
24.0,4.0,0.014724229
24.0,5.0,-0.02608175
24.0,6.0,-0.066060811
24.0,7.0,-0.11618814
24.0,8.0,-0.207636731
24.0,9.0,-0.275524303
24.0,10.0,-0.331443151
24.0,11.0,-0.384421499
24.0,12.0,-0.445564129
24.0,13.0,-0.504084069
24.0,14.0,-0.559024807
24.0,15.0,-0.614496254
24.0,16.0,-0.659726866
24.0,17.0,-0.699418973
24.0,18.0,-0.731977362
24.0,19.0,-0.765590998
24.0,20.0,-0.773264682
24.0,21.0,-0.779738099
24.0,22.0,-0.7876
24.0,23.0,-0.771416457
24.0,24.0,-0.734775927
24.0,25.0,-0.687980957
24.0,26.0,-0.633614125
24.0,27.0,-0.574165445
24.0,28.0,-0.478856871
24.0,29.0,-0.367185794
24.0,30.0,-0.264095544
24.0,31.0,-0.162640618
24.0,32.0,-0.06781647
24.0,33.0,0.022536761
24.0,34.0,0.117586151
24.0,35.0,0.227763837
24.0,36.0,0.326015995
24.0,37.0,0.419683073
24.0,38.0,0.509838831
24.0,39.0,0.579253735
24.0,40.0,0.629124967
24.0,41.0,0.686432298
24.0,42.0,0.738710234
24.0,43.0,0.770935387
24.0,44.0,0.784851074
24.0,45.0,0.786239557
24.0,46.0,0.79964922
24.0,47.0,0.806637918
24.0,48.0,0.805021107
24.0,49.0,0.795536224
24.0,50.0,0.776547944
24.0,51.0,0.762783447
24.0,52.0,0.739216259
24.0,53.0,0.721218431
24.0,54.0,0.694892789
24.0,55.0,0.657200098
24.0,56.0,0.621830802
24.0,57.0,0.570916665
24.0,58.0,0.526080999
24.0,59.0,0.469239582
24.0,60.0,0.414280331
24.0,61.0,0.359759223
24.0,62.0,0.301075751
24.0,63.0,0.25192036
24.0,64.0,0.203511663
24.0,65.0,0.158962951
24.0,66.0,0.116287148
24.0,67.0,0.076070503
24.0,68.0,0.043811409
24.0,69.0,0.0167545
24.0,70.0,-0.004810188
24.0,71.0,-0.015680468
24.0,72.0,-0.035853587
24.0,73.0,-0.048451758
24.0,74.0,-0.059661446
24.0,75.0,-0.059633676
24.0,76.0,-0.059053599
24.0,77.0,-0.070553325
24.0,78.0,-0.07114883
24.0,79.0,-0.06787201
24.0,80.0,-0.072179393
24.0,81.0,-0.069161756
24.0,82.0,-0.066162633
24.0,83.0,-0.076508375
24.0,84.0,-0.084425815
24.0,85.0,-0.084651058
24.0,86.0,-0.076329415
24.0,87.0,-0.076767559
24.0,88.0,-0.086539395
24.0,89.0,-0.093907613
24.0,90.0,-0.094027948
24.0,91.0,-0.089047922
24.0,92.0,-0.094765387
24.0,93.0,-0.095394833
24.0,94.0,-0.095687957
24.0,95.0,-0.099631249
24.0,96.0,-0.095095537
24.0,97.0,-0.082429485
24.0,98.0,-0.082503537
24.0,99.0,-0.090883805
24.0,100.0,-0.090954772
25.0,0.0,-0.17649768
25.0,1.0,0.101581568
25.0,2.0,0.187840316
25.0,3.0,0.115228815
25.0,4.0,0.000632667
25.0,5.0,-0.05158973
25.0,6.0,-0.078362772
25.0,7.0,-0.147543177
25.0,8.0,-0.23888686
25.0,9.0,-0.313272534
25.0,10.0,-0.372918687
25.0,11.0,-0.425610083
25.0,12.0,-0.503164584
25.0,13.0,-0.567269312
25.0,14.0,-0.609698273
25.0,15.0,-0.65540097
25.0,16.0,-0.688511666
25.0,17.0,-0.736485304
25.0,18.0,-0.769065292
25.0,19.0,-0.789155101
25.0,20.0,-0.807936651
25.0,21.0,-0.812907421
25.0,22.0,-0.808680261
25.0,23.0,-0.776223694
25.0,24.0,-0.74580974
25.0,25.0,-0.701282626
25.0,26.0,-0.640183194
25.0,27.0,-0.565596961
25.0,28.0,-0.46318861
25.0,29.0,-0.358879579
25.0,30.0,-0.261494452
25.0,31.0,-0.150023934
25.0,32.0,-0.032789667
25.0,33.0,0.075987194
25.0,34.0,0.180354849
25.0,35.0,0.2802917
25.0,36.0,0.37938929
25.0,37.0,0.471414872
25.0,38.0,0.555174351
25.0,39.0,0.625187846
25.0,40.0,0.681390561
25.0,41.0,0.71972504
25.0,42.0,0.760808716
25.0,43.0,0.796060762
25.0,44.0,0.821645879
25.0,45.0,0.832769173
25.0,46.0,0.837061128
25.0,47.0,0.844259643
25.0,48.0,0.842997666
25.0,49.0,0.823651466
25.0,50.0,0.799541226
25.0,51.0,0.789118346
25.0,52.0,0.762635342
25.0,53.0,0.717950867
25.0,54.0,0.678129168
25.0,55.0,0.634654216
25.0,56.0,0.587041584
25.0,57.0,0.550154213
25.0,58.0,0.510184409
25.0,59.0,0.456823456
25.0,60.0,0.388590305
25.0,61.0,0.332794879
25.0,62.0,0.2924363
25.0,63.0,0.242015846
25.0,64.0,0.179460049
25.0,65.0,0.129844915
25.0,66.0,0.085172782
25.0,67.0,0.045789226
25.0,68.0,0.006806789
25.0,69.0,-0.031422783
25.0,70.0,-0.055023912
25.0,71.0,-0.068458258
25.0,72.0,-0.075591977
25.0,73.0,-0.084357934
25.0,74.0,-0.089492236
25.0,75.0,-0.101658435
25.0,76.0,-0.106138607
25.0,77.0,-0.108878548
25.0,78.0,-0.117604393
25.0,79.0,-0.11112789
25.0,80.0,-0.120763964
25.0,81.0,-0.130690076
25.0,82.0,-0.135491143
25.0,83.0,-0.127292921
25.0,84.0,-0.118912653
25.0,85.0,-0.124951012
25.0,86.0,-0.117993168
25.0,87.0,-0.118526963
25.0,88.0,-0.118681239
25.0,89.0,-0.120328906
25.0,90.0,-0.123426766
25.0,91.0,-0.124627033
25.0,92.0,-0.127771176
25.0,93.0,-0.129326277
25.0,94.0,-0.132461164
25.0,95.0,-0.138397701
25.0,96.0,-0.137095612
25.0,97.0,-0.134948091
25.0,98.0,-0.133704627
25.0,99.0,-0.126657304
25.0,100.0,-0.127076934
26.0,0.0,-0.222292942
26.0,1.0,0.107555131
26.0,2.0,0.195887348
26.0,3.0,0.113550293
26.0,4.0,0.006303849
26.0,5.0,-0.053903869
26.0,6.0,-0.094126685
26.0,7.0,-0.167219527
26.0,8.0,-0.257862797
26.0,9.0,-0.327407293
26.0,10.0,-0.372005374
26.0,11.0,-0.428436417
26.0,12.0,-0.508678405
26.0,13.0,-0.597019879
26.0,14.0,-0.645086082
26.0,15.0,-0.684154915
26.0,16.0,-0.714497901
26.0,17.0,-0.748333694
26.0,18.0,-0.789380344
26.0,19.0,-0.816477365
26.0,20.0,-0.828094342
26.0,21.0,-0.831994437
26.0,22.0,-0.825092132
26.0,23.0,-0.799130582
26.0,24.0,-0.761752613
26.0,25.0,-0.718552272
26.0,26.0,-0.659335006
26.0,27.0,-0.578358664
26.0,28.0,-0.47465131
26.0,29.0,-0.347984614
26.0,30.0,-0.230654697
26.0,31.0,-0.116873125
26.0,32.0,-0.018519145
26.0,33.0,0.094694691
26.0,34.0,0.211620405
26.0,35.0,0.321504967
26.0,36.0,0.418627826
26.0,37.0,0.507728337
26.0,38.0,0.589050256
26.0,39.0,0.652945168
26.0,40.0,0.714751184
26.0,41.0,0.754421693
26.0,42.0,0.796178011
26.0,43.0,0.825851441
26.0,44.0,0.862041484
26.0,45.0,0.86749051
26.0,46.0,0.880856975
26.0,47.0,0.879959089
26.0,48.0,0.87177938
26.0,49.0,0.847126089
26.0,50.0,0.8258175
26.0,51.0,0.797529468
26.0,52.0,0.770713229
26.0,53.0,0.743350853
26.0,54.0,0.710773951
26.0,55.0,0.669684105
26.0,56.0,0.620454661
26.0,57.0,0.567840403
26.0,58.0,0.518070994
26.0,59.0,0.465731348
26.0,60.0,0.407884051
26.0,61.0,0.350351478
26.0,62.0,0.282618181
26.0,63.0,0.237436937
26.0,64.0,0.186680161
26.0,65.0,0.131400016
26.0,66.0,0.088289155
26.0,67.0,0.047082059
26.0,68.0,0.011330158
26.0,69.0,-0.014134624
26.0,70.0,-0.028920427
26.0,71.0,-0.045107056
26.0,72.0,-0.063203621
26.0,73.0,-0.087856912
26.0,74.0,-0.093139319
26.0,75.0,-0.102806248
26.0,76.0,-0.117638334
26.0,77.0,-0.125420011
26.0,78.0,-0.127459539
26.0,79.0,-0.129425014
26.0,80.0,-0.134321731
26.0,81.0,-0.136907395
26.0,82.0,-0.132417966
26.0,83.0,-0.131424429
26.0,84.0,-0.123633496
26.0,85.0,-0.128514786
26.0,86.0,-0.12764467
26.0,87.0,-0.132961018
26.0,88.0,-0.128610437
26.0,89.0,-0.12321078
26.0,90.0,-0.126290127
26.0,91.0,-0.134932664
26.0,92.0,-0.149419172
26.0,93.0,-0.153652503
26.0,94.0,-0.143319102
26.0,95.0,-0.13785465
26.0,96.0,-0.134068719
26.0,97.0,-0.133966897
26.0,98.0,-0.136537133
26.0,99.0,-0.136475423
26.0,100.0,-0.136105161
27.0,0.0,-0.30923359
27.0,1.0,0.034820209
27.0,2.0,0.183785945
27.0,3.0,0.157759599
27.0,4.0,0.036902934
27.0,5.0,-0.088659146
27.0,6.0,-0.130862865
27.0,7.0,-0.193705616
27.0,8.0,-0.260642849
27.0,9.0,-0.357614517
27.0,10.0,-0.432635808
27.0,11.0,-0.490480019
27.0,12.0,-0.535281744
27.0,13.0,-0.614332722
27.0,14.0,-0.673614784
27.0,15.0,-0.720718306
27.0,16.0,-0.752582453
27.0,17.0,-0.77304561
27.0,18.0,-0.814641482
27.0,19.0,-0.84534856
27.0,20.0,-0.861936306
27.0,21.0,-0.85966845
27.0,22.0,-0.862192404
27.0,23.0,-0.844259372
27.0,24.0,-0.804326594
27.0,25.0,-0.749641954
27.0,26.0,-0.677730866
27.0,27.0,-0.596088052
27.0,28.0,-0.504568495
27.0,29.0,-0.380080175
27.0,30.0,-0.247912
27.0,31.0,-0.116576916
27.0,32.0,-0.008731881
27.0,33.0,0.095302538
27.0,34.0,0.208217079
27.0,35.0,0.338913461
27.0,36.0,0.446301839
27.0,37.0,0.547917212
27.0,38.0,0.615733818
27.0,39.0,0.683596707
27.0,40.0,0.753091834
27.0,41.0,0.817625449
27.0,42.0,0.850486218
27.0,43.0,0.88761426
27.0,44.0,0.905393016
27.0,45.0,0.921758605
27.0,46.0,0.920428746
27.0,47.0,0.911070369
27.0,48.0,0.900965297
27.0,49.0,0.881770288
27.0,50.0,0.864090268
27.0,51.0,0.839819582
27.0,52.0,0.803993629
27.0,53.0,0.760611242
27.0,54.0,0.721641147
27.0,55.0,0.671834711
27.0,56.0,0.618365765
27.0,57.0,0.572647641
27.0,58.0,0.523189869
27.0,59.0,0.47562969
27.0,60.0,0.421466503
27.0,61.0,0.359478441
27.0,62.0,0.297385471
27.0,63.0,0.242037445
27.0,64.0,0.186436405
27.0,65.0,0.136000524
27.0,66.0,0.077671887
27.0,67.0,0.028081437
27.0,68.0,-0.002425082
27.0,69.0,-0.031799216
27.0,70.0,-0.051904453
27.0,71.0,-0.074863794
27.0,72.0,-0.09026053
27.0,73.0,-0.106755711
27.0,74.0,-0.109720894
27.0,75.0,-0.102864872
27.0,76.0,-0.111053838
27.0,77.0,-0.115256314
27.0,78.0,-0.134506862
27.0,79.0,-0.145914023
27.0,80.0,-0.149962223
27.0,81.0,-0.151517324
27.0,82.0,-0.154241837
27.0,83.0,-0.162193218
27.0,84.0,-0.155469873
27.0,85.0,-0.154056706
27.0,86.0,-0.148296043
27.0,87.0,-0.147870242
27.0,88.0,-0.148916233
27.0,89.0,-0.149965309
27.0,90.0,-0.160193802
27.0,91.0,-0.160178374
27.0,92.0,-0.155062585
27.0,93.0,-0.156987948
27.0,94.0,-0.156707166
27.0,95.0,-0.160508525
27.0,96.0,-0.154766375
27.0,97.0,-0.151316766
27.0,98.0,-0.141171582
27.0,99.0,-0.150307801
27.0,100.0,-0.159416251
28.0,0.0,-0.289628207
28.0,1.0,0.061389607
28.0,2.0,0.209664187
28.0,3.0,0.175979584
28.0,4.0,0.04045128
28.0,5.0,-0.093358391
28.0,6.0,-0.147793104
28.0,7.0,-0.203110275
28.0,8.0,-0.273207079
28.0,9.0,-0.382378886
28.0,10.0,-0.453777779
28.0,11.0,-0.525077935
28.0,12.0,-0.578910972
28.0,13.0,-0.659464597
28.0,14.0,-0.711575915
28.0,15.0,-0.766825205
28.0,16.0,-0.800537578
28.0,17.0,-0.833833405
28.0,18.0,-0.867073694
28.0,19.0,-0.880844362
28.0,20.0,-0.895691876
28.0,21.0,-0.896037454
28.0,22.0,-0.882288384
28.0,23.0,-0.852812428
28.0,24.0,-0.801404609
28.0,25.0,-0.725679819
28.0,26.0,-0.652340136
28.0,27.0,-0.577726133
28.0,28.0,-0.481951646
28.0,29.0,-0.36831818
28.0,30.0,-0.232148088
28.0,31.0,-0.092846195
28.0,32.0,0.026699125
28.0,33.0,0.15151451
28.0,34.0,0.266098316
28.0,35.0,0.389639382
28.0,36.0,0.49114059
28.0,37.0,0.594156789
28.0,38.0,0.67396989
28.0,39.0,0.744992349
28.0,40.0,0.801040788
28.0,41.0,0.846021473
28.0,42.0,0.890644239
28.0,43.0,0.931083041
28.0,44.0,0.954242941
28.0,45.0,0.951465975
28.0,46.0,0.953752344
28.0,47.0,0.950120689
28.0,48.0,0.936778908
28.0,49.0,0.922690431
28.0,50.0,0.887493924
28.0,51.0,0.851226743
28.0,52.0,0.816344959
28.0,53.0,0.789402213
28.0,54.0,0.753048637
28.0,55.0,0.713131287
28.0,56.0,0.661692612
28.0,57.0,0.601170172
28.0,58.0,0.555421192
28.0,59.0,0.501489419
28.0,60.0,0.438708379
28.0,61.0,0.364967578
28.0,62.0,0.301680513
28.0,63.0,0.242969271
28.0,64.0,0.193675031
28.0,65.0,0.141505088
28.0,66.0,0.095120492
28.0,67.0,0.051000667
28.0,68.0,-0.006482538
28.0,69.0,-0.038201666
28.0,70.0,-0.067116058
28.0,71.0,-0.078986047
28.0,72.0,-0.097070269
28.0,73.0,-0.10743761
28.0,74.0,-0.12029188
28.0,75.0,-0.122627617
28.0,76.0,-0.131671271
28.0,77.0,-0.133704627
28.0,78.0,-0.142643374
28.0,79.0,-0.156630028
28.0,80.0,-0.166423463
28.0,81.0,-0.162153106
28.0,82.0,-0.159660007
28.0,83.0,-0.166614765
28.0,84.0,-0.169694112
28.0,85.0,-0.176371174
28.0,86.0,-0.180950083
28.0,87.0,-0.179089516
28.0,88.0,-0.179996658
28.0,89.0,-0.170193966
28.0,90.0,-0.164982526
28.0,91.0,-0.168262432
28.0,92.0,-0.168068044
28.0,93.0,-0.166232161
28.0,94.0,-0.158971937
28.0,95.0,-0.1496475
28.0,96.0,-0.14774065
28.0,97.0,-0.15262194
28.0,98.0,-0.148891548
28.0,99.0,-0.157540256
28.0,100.0,-0.151600633
29.0,0.0,-0.242265502
29.0,1.0,0.114824612
29.0,2.0,0.215511244
29.0,3.0,0.132578684
29.0,4.0,-0.000410239
29.0,5.0,-0.070540983
29.0,6.0,-0.124460415
29.0,7.0,-0.209049898
29.0,8.0,-0.328826631
29.0,9.0,-0.406356449
29.0,10.0,-0.489702468
29.0,11.0,-0.556466912
29.0,12.0,-0.647761227
29.0,13.0,-0.7205918
29.0,14.0,-0.773715168
29.0,15.0,-0.808069328
29.0,16.0,-0.842142706
29.0,17.0,-0.87336198
29.0,18.0,-0.900070226
29.0,19.0,-0.912946094
29.0,20.0,-0.91586808
29.0,21.0,-0.905068766
29.0,22.0,-0.89521362
29.0,23.0,-0.851513425
29.0,24.0,-0.785748689
29.0,25.0,-0.72335951
29.0,26.0,-0.652207458
29.0,27.0,-0.553902847
29.0,28.0,-0.427063362
29.0,29.0,-0.291359183
29.0,30.0,-0.146336739
29.0,31.0,-0.014369123
29.0,32.0,0.100563347
29.0,33.0,0.211567952
29.0,34.0,0.326987933
29.0,35.0,0.435718511
29.0,36.0,0.544390465
29.0,37.0,0.637036236
29.0,38.0,0.717873729
29.0,39.0,0.793829932
29.0,40.0,0.85314285
29.0,41.0,0.905642943
29.0,42.0,0.95518711
29.0,43.0,0.992944597
29.0,44.0,1.009384238
29.0,45.0,1.015404084
29.0,46.0,1.002065389
29.0,47.0,0.991769014
29.0,48.0,0.971241061
29.0,49.0,0.944572927
29.0,50.0,0.915127826
29.0,51.0,0.88776545
29.0,52.0,0.852568943
29.0,53.0,0.80343515
29.0,54.0,0.765862795
29.0,55.0,0.722131744
29.0,56.0,0.670205557
29.0,57.0,0.618732942
29.0,58.0,0.559133071
29.0,59.0,0.498323677
29.0,60.0,0.428226873
29.0,61.0,0.353069819
29.0,62.0,0.293287903
29.0,63.0,0.233314684
29.0,64.0,0.169722153
29.0,65.0,0.121514016
29.0,66.0,0.070075341
29.0,67.0,0.025622279
29.0,68.0,-0.015859428
29.0,69.0,-0.049673623
29.0,70.0,-0.085101544
29.0,71.0,-0.095962568
29.0,72.0,-0.118354174
29.0,73.0,-0.128147609
29.0,74.0,-0.133547266
29.0,75.0,-0.133192431
29.0,76.0,-0.141412252
29.0,77.0,-0.144223159
29.0,78.0,-0.142806906
29.0,79.0,-0.157463118
29.0,80.0,-0.161079346
29.0,81.0,-0.165541005
29.0,82.0,-0.158533793
29.0,83.0,-0.15140316
29.0,84.0,-0.152412125
29.0,85.0,-0.156161029
29.0,86.0,-0.16241846
29.0,87.0,-0.161242878
29.0,88.0,-0.173554096
29.0,89.0,-0.176874113
29.0,90.0,-0.177049988
29.0,91.0,-0.184899546
29.0,92.0,-0.179685021
29.0,93.0,-0.182755111
29.0,94.0,-0.17879022
29.0,95.0,-0.171523825
29.0,96.0,-0.17096226
29.0,97.0,-0.157756242
29.0,98.0,-0.157321184
29.0,99.0,-0.16422966
29.0,100.0,-0.1622395
30.0,0.0,-0.247109766
30.0,1.0,0.103688977
30.0,2.0,0.201422768
30.0,3.0,0.082688939
30.0,4.0,-0.047180524
30.0,5.0,-0.116416469
30.0,6.0,-0.164757283
30.0,7.0,-0.269377951
30.0,8.0,-0.396279146
30.0,9.0,-0.474571087
30.0,10.0,-0.549826877
30.0,11.0,-0.617674338
30.0,12.0,-0.709138356
30.0,13.0,-0.787405612
30.0,14.0,-0.845530605
30.0,15.0,-0.889446787
30.0,16.0,-0.914964023
30.0,17.0,-0.954794978
30.0,18.0,-0.969309256
30.0,19.0,-0.989794012
30.0,20.0,-0.98428019
30.0,21.0,-0.967670846
30.0,22.0,-0.938231916
30.0,23.0,-0.895988085
30.0,24.0,-0.836693681
30.0,25.0,-0.759423047
30.0,26.0,-0.676080113
30.0,27.0,-0.57053379
30.0,28.0,-0.412740386
30.0,29.0,-0.276067355
30.0,30.0,-0.156605344
30.0,31.0,-0.033906625
30.0,32.0,0.100356617
30.0,33.0,0.242602094
30.0,34.0,0.365664905
30.0,35.0,0.473864774
30.0,36.0,0.573159837
30.0,37.0,0.670705411
30.0,38.0,0.762224968
30.0,39.0,0.835644876
30.0,40.0,0.896312336
30.0,41.0,0.931845164
30.0,42.0,0.976045213
30.0,43.0,1.004910236
30.0,44.0,1.023562194
30.0,45.0,1.02059084
30.0,46.0,1.020775971
30.0,47.0,1.005980911
30.0,48.0,0.986011437
30.0,49.0,0.962160381
30.0,50.0,0.938614791
30.0,51.0,0.897497175
30.0,52.0,0.85475349
30.0,53.0,0.763659734
30.0,54.0,0.739833362
30.0,55.0,0.708071037
30.0,56.0,0.666015424
30.0,57.0,0.607109794
30.0,58.0,0.530934519
30.0,59.0,0.470217691
30.0,60.0,0.42389172
30.0,61.0,0.364637427
30.0,62.0,0.285426002
30.0,63.0,0.205671526
30.0,64.0,0.147339804
30.0,65.0,0.083679391
30.0,66.0,0.039991538
30.0,67.0,-0.004159143
30.0,68.0,-0.044764564
30.0,69.0,-0.076690421
30.0,70.0,-0.102830932
30.0,71.0,-0.127021395
30.0,72.0,-0.147805446
30.0,73.0,-0.159730974
30.0,74.0,-0.169296081
30.0,75.0,-0.172940078
30.0,76.0,-0.175578196
30.0,77.0,-0.183421583
30.0,78.0,-0.181962133
30.0,79.0,-0.192739848
30.0,80.0,-0.19649801
30.0,81.0,-0.194825659
30.0,82.0,-0.193144051
30.0,83.0,-0.196646115
30.0,84.0,-0.194819488
30.0,85.0,-0.192977433
30.0,86.0,-0.195263802
30.0,87.0,-0.195260717
30.0,88.0,-0.197414409
30.0,89.0,-0.200216059
30.0,90.0,-0.205051066
30.0,91.0,-0.203070164
30.0,92.0,-0.197105857
30.0,93.0,-0.187105692
30.0,94.0,-0.184112739
30.0,95.0,-0.188929233
30.0,96.0,-0.185822116
30.0,97.0,-0.181733805
30.0,98.0,-0.184100397
30.0,99.0,-0.197432922
30.0,100.0,-0.201342273
31.0,0.0,-0.361156692
31.0,1.0,0.036372225
31.0,2.0,0.18664005
31.0,3.0,0.14270227
31.0,4.0,-0.014187078
31.0,5.0,-0.16616428
31.0,6.0,-0.222601494
31.0,7.0,-0.289307313
31.0,8.0,-0.372008459
31.0,9.0,-0.510992544
31.0,10.0,-0.617134372
31.0,11.0,-0.71508415
31.0,12.0,-0.774798185
31.0,13.0,-0.85645334
31.0,14.0,-0.922495773
31.0,15.0,-0.983305167
31.0,16.0,-1.020572056
31.0,17.0,-1.050115894
31.0,18.0,-1.065645307
31.0,19.0,-1.068804878
31.0,20.0,-1.054401679
31.0,21.0,-1.036693889
31.0,22.0,-1.005092011
31.0,23.0,-0.959460282
31.0,24.0,-0.883963821
31.0,25.0,-0.798562846
31.0,26.0,-0.696558698
31.0,27.0,-0.600417034
31.0,28.0,-0.478829102
31.0,29.0,-0.341862946
31.0,30.0,-0.185973307
31.0,31.0,-0.022264964
31.0,32.0,0.129076621
31.0,33.0,0.245659843
31.0,34.0,0.370000058
31.0,35.0,0.496364373
31.0,36.0,0.619636999
31.0,37.0,0.732264586
31.0,38.0,0.811491439
31.0,39.0,0.871507854
31.0,40.0,0.927327965
31.0,41.0,0.976884474
31.0,42.0,1.005965484
31.0,43.0,1.034500357
31.0,44.0,1.039073095
31.0,45.0,1.046364174
31.0,46.0,1.052640118
31.0,47.0,1.045318184
31.0,48.0,1.028829174
31.0,49.0,1.012664144
31.0,50.0,0.976008187
31.0,51.0,0.921632099
31.0,52.0,0.879752359
31.0,53.0,0.838671769
31.0,54.0,0.799596766
31.0,55.0,0.747226264
31.0,56.0,0.687320927
31.0,57.0,0.6297359
31.0,58.0,0.570922836
31.0,59.0,0.50986043
31.0,60.0,0.447446566
31.0,61.0,0.368747338
31.0,62.0,0.296607921
31.0,63.0,0.222592508
31.0,64.0,0.170533644
31.0,65.0,0.117502842
31.0,66.0,0.061954257
31.0,67.0,0.013826343
31.0,68.0,-0.030725455
31.0,69.0,-0.060710522
31.0,70.0,-0.089344131
31.0,71.0,-0.10868416
31.0,72.0,-0.126320982
31.0,73.0,-0.140230499
31.0,74.0,-0.147280908
31.0,75.0,-0.151088437
31.0,76.0,-0.167194843
31.0,77.0,-0.171468285
31.0,78.0,-0.17631872
31.0,79.0,-0.182819907
31.0,80.0,-0.191123037
31.0,81.0,-0.194476995
31.0,82.0,-0.190703406
31.0,83.0,-0.192999032
31.0,84.0,-0.19858382
31.0,85.0,-0.19266271
31.0,86.0,-0.191548838
31.0,87.0,-0.1986733
31.0,88.0,-0.199330515
31.0,89.0,-0.2011448
31.0,90.0,-0.194254838
31.0,91.0,-0.195013875
31.0,92.0,-0.191379135
31.0,93.0,-0.18995054
31.0,94.0,-0.194455397
31.0,95.0,-0.192443639
31.0,96.0,-0.188006663
31.0,97.0,-0.188475662
31.0,98.0,-0.186130668
31.0,99.0,-0.186124497
31.0,100.0,-0.185053822
32.0,0.0,-0.409201297
32.0,1.0,0.024314019
32.0,2.0,0.194002096
32.0,3.0,0.143618668
32.0,4.0,-0.027269675
32.0,5.0,-0.166667219
32.0,6.0,-0.229195247
32.0,7.0,-0.297329661
32.0,8.0,-0.390857891
32.0,9.0,-0.553733143
32.0,10.0,-0.658801211
32.0,11.0,-0.756757159
32.0,12.0,-0.830741716
32.0,13.0,-0.919836056
32.0,14.0,-0.994909801
32.0,15.0,-1.049193324
32.0,16.0,-1.086589805
32.0,17.0,-1.112563698
32.0,18.0,-1.138812202
32.0,19.0,-1.152567442
32.0,20.0,-1.148090355
32.0,21.0,-1.137429889
32.0,22.0,-1.099530469
32.0,23.0,-1.036311285
32.0,24.0,-0.942829338
32.0,25.0,-0.840889986
32.0,26.0,-0.736071845
32.0,27.0,-0.647128695
32.0,28.0,-0.511825634
32.0,29.0,-0.335630199
32.0,30.0,-0.150505274
32.0,31.0,-0.009583484
32.0,32.0,0.127219139
32.0,33.0,0.249507484
32.0,34.0,0.388670529
32.0,35.0,0.50873113
32.0,36.0,0.623302594
32.0,37.0,0.719407232
32.0,38.0,0.814468964
32.0,39.0,0.893445889
32.0,40.0,0.965856832
32.0,41.0,1.014422889
32.0,42.0,1.061501727
32.0,43.0,1.096300202
32.0,44.0,1.120154344
32.0,45.0,1.122039595
32.0,46.0,1.116312873
32.0,47.0,1.102239825
32.0,48.0,1.082190127
32.0,49.0,1.050674643
32.0,50.0,1.015326946
32.0,51.0,0.963607489
32.0,52.0,0.920907002
32.0,53.0,0.881159355
32.0,54.0,0.834972233
32.0,55.0,0.78943924
32.0,56.0,0.735633972
32.0,57.0,0.677857643
32.0,58.0,0.611512829
32.0,59.0,0.546371367
32.0,60.0,0.480526408
32.0,61.0,0.403089156
32.0,62.0,0.325982054
32.0,63.0,0.248152942
32.0,64.0,0.188167381
32.0,65.0,0.134630554
32.0,66.0,0.092510144
32.0,67.0,0.042777761
32.0,68.0,-0.001974596
32.0,69.0,-0.040722535
32.0,70.0,-0.067288847
32.0,71.0,-0.087773603
32.0,72.0,-0.105249978
32.0,73.0,-0.119239718
32.0,74.0,-0.127339203
32.0,75.0,-0.139369639
32.0,76.0,-0.140276781
32.0,77.0,-0.152137514
32.0,78.0,-0.150591669
32.0,79.0,-0.157299586
32.0,80.0,-0.156506607
32.0,81.0,-0.157185421
32.0,82.0,-0.165877326
32.0,83.0,-0.174121831
32.0,84.0,-0.176130504
32.0,85.0,-0.173140636
32.0,86.0,-0.162677644
32.0,87.0,-0.16536513
32.0,88.0,-0.170499433
32.0,89.0,-0.172375428
32.0,90.0,-0.178426129
32.0,91.0,-0.176580989
32.0,92.0,-0.173162235
32.0,93.0,-0.175501058
32.0,94.0,-0.173800937
32.0,95.0,-0.176281694
32.0,96.0,-0.181039563
32.0,97.0,-0.176513108
32.0,98.0,-0.173563352
32.0,99.0,-0.167827374
32.0,100.0,-0.167065251
33.0,0.0,-0.339064381
33.0,1.0,0.092124454
33.0,2.0,0.216668313
33.0,3.0,0.089714664
33.0,4.0,-0.073786948
33.0,5.0,-0.167487967
33.0,6.0,-0.242305614
33.0,7.0,-0.32783618
33.0,8.0,-0.487042751
33.0,9.0,-0.600380008
33.0,10.0,-0.733007925
33.0,11.0,-0.814157056
33.0,12.0,-0.927963311
33.0,13.0,-1.034978341
33.0,14.0,-1.116960561
33.0,15.0,-1.179973015
33.0,16.0,-1.221834242
33.0,17.0,-1.260381621
33.0,18.0,-1.278518298
33.0,19.0,-1.288669653
33.0,20.0,-1.279983919
33.0,21.0,-1.237885108
33.0,22.0,-1.16815548
33.0,23.0,-1.08799063
33.0,24.0,-0.994169277
33.0,25.0,-0.909058341
33.0,26.0,-0.800333934
33.0,27.0,-0.64230603
33.0,28.0,-0.469199199
33.0,29.0,-0.306962649
33.0,30.0,-0.153924029
33.0,31.0,0.02208319
33.0,32.0,0.161798542
33.0,33.0,0.303411488
33.0,34.0,0.420753748
33.0,35.0,0.555837737
33.0,36.0,0.67474744
33.0,37.0,0.78027525
33.0,38.0,0.854198097
33.0,39.0,0.920209675
33.0,40.0,0.992583591
33.0,41.0,1.055120875
33.0,42.0,1.105834453
33.0,43.0,1.130219304
33.0,44.0,1.150796625
33.0,45.0,1.156671452
33.0,46.0,1.153036712
33.0,47.0,1.139099426
33.0,48.0,1.121317584
33.0,49.0,1.102900125
