x,y,z
14.0,44.0,0.047563399
14.0,45.0,0.046427929
14.0,46.0,0.055508609
14.0,47.0,0.062870656
14.0,48.0,0.059707999
14.0,49.0,0.060275735
14.0,50.0,0.059846848
14.0,51.0,0.048649502
14.0,52.0,0.038957889
14.0,53.0,0.043394864
14.0,54.0,0.046464955
14.0,55.0,0.048532252
14.0,56.0,0.055986864
14.0,57.0,0.056313929
14.0,58.0,0.048016971
14.0,59.0,0.043542969
14.0,60.0,0.044761749
14.0,61.0,0.040031649
14.0,62.0,0.03590014
14.0,63.0,0.027282288
14.0,64.0,0.018945218
14.0,65.0,0.02241334
14.0,66.0,0.011456665
14.0,67.0,0.003634876
14.0,68.0,0.013706008
14.0,69.0,0.014690288
14.0,70.0,0.016168251
14.0,71.0,0.020284332
14.0,72.0,0.017121676
14.0,73.0,0.012258899
14.0,74.0,0.007787984
14.0,75.0,0.005347339
14.0,76.0,0.00282647
14.0,77.0,0.00544299
14.0,78.0,0.000567871
14.0,79.0,-0.001891287
14.0,80.0,-0.003174863
14.0,81.0,0.001379362
14.0,82.0,-0.004908924
14.0,83.0,-0.013844585
14.0,84.0,-0.011410111
14.0,85.0,-0.00319029
14.0,86.0,-0.003239659
14.0,87.0,-0.003903045
14.0,88.0,-0.003724085
14.0,89.0,-0.00684663
14.0,90.0,-0.01021293
14.0,91.0,-0.017081294
14.0,92.0,-0.014671504
14.0,93.0,-0.006877485
14.0,94.0,-0.002317089
14.0,95.0,-0.002455937
14.0,96.0,0.000206865
14.0,97.0,-0.006963879
14.0,98.0,0.002212452
14.0,99.0,-0.0039339
14.0,100.0,-0.010657245
14.0,101.0,-0.013850756
14.0,102.0,-0.010836205
14.0,103.0,-0.014134624
14.0,104.0,-0.016927018
14.0,105.0,-0.021873104
14.0,106.0,-0.020456851
14.0,107.0,-0.014970799
14.0,108.0,-0.006750979
14.0,109.0,-0.000465778
14.0,110.0,0.009593012
14.0,111.0,0.008358804
14.0,112.0,0.006464296
14.0,113.0,0.009559071
14.0,114.0,0.013490021
14.0,115.0,0.003264614
14.0,116.0,0.000836311
14.0,117.0,-0.001206302
14.0,118.0,-0.000604626
14.0,119.0,0.000777686
14.0,120.0,-0.006834288
14.0,121.0,-0.00256393
14.0,122.0,0.003986625
14.0,123.0,-0.000237449
14.0,124.0,0.001049212
14.0,125.0,0.007210992
14.0,126.0,0.00615883
14.0,127.0,0.013715264
14.0,128.0,0.016035574
14.0,129.0,0.015140774
14.0,130.0,0.015220997
14.0,131.0,0.008241555
14.0,132.0,0.00202115
14.0,133.0,-0.005374837
14.0,134.0,-0.005288443
14.0,135.0,-0.005100226
14.0,136.0,-7.0831e-05
14.0,137.0,0.00473332
14.0,138.0,-0.005168108
14.0,139.0,-0.003255086
14.0,140.0,0.002335873
14.0,141.0,-0.004149887
14.0,142.0,0.00496782
14.0,143.0,0.007365268
14.0,144.0,0.000857909
14.0,145.0,0.001280626
14.0,146.0,-0.006858972
14.0,147.0,-0.000286818
14.0,148.0,0.003931086
14.0,149.0,-0.0064054
14.0,150.0,-0.014563511
14.0,151.0,-0.018988144
14.0,152.0,-0.011434795
14.0,153.0,-0.01041966
14.0,154.0,-0.008812105
14.0,155.0,-0.006038224
14.0,156.0,-0.007287859
14.0,157.0,-0.01824762
14.0,158.0,-0.017315793
14.0,159.0,-0.018682678
14.0,160.0,-0.021712657
14.0,161.0,-0.018472862
14.0,162.0,-0.017794048
14.0,163.0,-0.02476732
14.0,164.0,-0.025961415
14.0,165.0,-0.017349734
14.0,166.0,-0.010484456
14.0,167.0,-0.008605375
14.0,168.0,-0.006207927
14.0,169.0,-0.013711908
14.0,170.0,-0.019475656
14.0,171.0,-0.024032966
14.0,172.0,-0.025372081
14.0,173.0,-0.015035595
14.0,174.0,-0.01414388
14.0,175.0,-0.02399594
14.0,176.0,-0.023687388
14.0,177.0,-0.035282766
14.0,178.0,-0.02500799
14.0,179.0,-0.019713241
14.0,180.0,-0.021286855
14.0,181.0,-0.019953911
14.0,182.0,-0.015473739
14.0,183.0,-0.015794633
14.0,184.0,-0.009296531
14.0,185.0,-0.000607712
14.0,186.0,-0.003051442
14.0,187.0,-0.007022504
14.0,188.0,-0.002792259
14.0,189.0,0.001089323
14.0,190.0,-0.003344566
14.0,191.0,-0.007667377
14.0,192.0,-0.007759943
14.0,193.0,0.008287837
14.0,194.0,-0.001342065
14.0,195.0,-0.011123158
14.0,196.0,-0.01012345
14.0,197.0,-0.007852509
14.0,198.0,-0.005010746
14.0,199.0,-0.006534992
14.0,200.0,-0.005165022
15.0,0.0,0.002662938
15.0,1.0,0.008951224
15.0,2.0,0.005396707
15.0,3.0,-0.001468571
15.0,4.0,-0.007732173
15.0,5.0,-0.01155513
15.0,6.0,-0.003727171
15.0,7.0,-0.002968133
15.0,8.0,-0.007618009
15.0,9.0,-0.004662083
15.0,10.0,-0.0055106
15.0,11.0,-0.014251873
15.0,12.0,-0.011382341
15.0,13.0,-0.012548667
15.0,14.0,-0.024835201
15.0,15.0,-0.025609666
15.0,16.0,-0.017201629
15.0,17.0,-0.020210009
15.0,18.0,-0.023400435
15.0,19.0,-0.026560006
15.0,20.0,-0.022511806
15.0,21.0,-0.016566012
15.0,22.0,-0.007053359
15.0,23.0,-0.008926269
15.0,24.0,-0.004785503
15.0,25.0,-0.012382049
15.0,26.0,-0.003464902
15.0,27.0,0.007877464
15.0,28.0,0.004434025
15.0,29.0,0.001434901
15.0,30.0,-0.002273892
15.0,31.0,0.000317944
15.0,32.0,0.006319277
15.0,33.0,0.016948887
15.0,34.0,0.012224959
15.0,35.0,0.026782434
15.0,36.0,0.049245007
15.0,37.0,0.055940582
15.0,38.0,0.058483049
15.0,39.0,0.057733268
15.0,40.0,0.057307466
15.0,41.0,0.062028309
15.0,42.0,0.067415624
15.0,43.0,0.058072675
15.0,44.0,0.043709587
15.0,45.0,0.051531376
15.0,46.0,0.057606761
15.0,47.0,0.052481716
15.0,48.0,0.059504355
15.0,49.0,0.048269983
15.0,50.0,0.047739274
15.0,51.0,0.042503149
15.0,52.0,0.049137014
15.0,53.0,0.056961888
15.0,54.0,0.051978776
15.0,55.0,0.04991765
15.0,56.0,0.042006381
15.0,57.0,0.03905354
15.0,58.0,0.037350334
15.0,59.0,0.033542804
15.0,60.0,0.02857512
15.0,61.0,0.010959896
15.0,62.0,0.012925371
15.0,63.0,0.018019562
15.0,64.0,0.013952849
15.0,65.0,0.01267853
15.0,66.0,0.010629746
15.0,67.0,0.009407881
15.0,68.0,0.012672359
15.0,69.0,0.012008973
15.0,70.0,0.01276801
15.0,71.0,0.011373356
15.0,72.0,0.000873337
15.0,73.0,0.00407302
15.0,74.0,-0.001227901
15.0,75.0,-0.003795052
15.0,76.0,-0.012095096
15.0,77.0,-0.015464482
15.0,78.0,-0.015964336
15.0,79.0,-0.008407902
15.0,80.0,-0.012125951
15.0,81.0,-0.013391014
15.0,82.0,-0.016587611
15.0,83.0,-0.015149759
15.0,84.0,-0.019401603
15.0,85.0,-0.022770989
15.0,86.0,-0.023813895
15.0,87.0,-0.023153594
15.0,88.0,-0.02869827
15.0,89.0,-0.028633474
15.0,90.0,-0.024393972
15.0,91.0,-0.020191496
15.0,92.0,-0.025622008
15.0,93.0,-0.026461269
15.0,94.0,-0.020139042
15.0,95.0,-0.016164895
15.0,96.0,-0.024289064
15.0,97.0,-0.023159765
15.0,98.0,-0.023085712
15.0,99.0,-0.018241449
15.0,100.0,-0.022721621
15.0,101.0,-0.018843125
15.0,102.0,-0.018050146
15.0,103.0,-0.017183116
15.0,104.0,-0.01925967
15.0,105.0,-0.022184741
15.0,106.0,-0.022326675
15.0,107.0,-0.014980056
15.0,108.0,-0.019497254
15.0,109.0,-0.019907628
15.0,110.0,-0.021567637
15.0,111.0,-0.029343143
15.0,112.0,-0.031765275
15.0,113.0,-0.021650946
15.0,114.0,-0.01595508
15.0,115.0,-0.011533532
15.0,116.0,-0.005072457
15.0,117.0,-0.005874691
15.0,118.0,-0.008349277
15.0,119.0,-0.009487833
15.0,120.0,-0.009620511
15.0,121.0,-0.006099934
15.0,122.0,-0.003761111
15.0,123.0,0.001157205
15.0,124.0,-0.003594493
15.0,125.0,-0.01524541
15.0,126.0,-0.021154178
15.0,127.0,-0.017790963
15.0,128.0,-0.009225564
15.0,129.0,-0.012008702
15.0,130.0,-0.012483871
15.0,131.0,-0.021064698
15.0,132.0,-0.023335639
15.0,133.0,-0.01819208
15.0,134.0,-0.018454349
15.0,135.0,-0.0241749
15.0,136.0,-0.023273929
15.0,137.0,-0.021052356
15.0,138.0,-0.019253499
15.0,139.0,-0.015470653
15.0,140.0,-0.014779497
15.0,141.0,-0.009450807
15.0,142.0,-0.014924516
15.0,143.0,-0.018651822
15.0,144.0,-0.015800804
15.0,145.0,-0.012270971
15.0,146.0,-0.016831367
15.0,147.0,-0.01723557
15.0,148.0,-0.016590696
15.0,149.0,-0.015223812
15.0,150.0,-0.023533112
15.0,151.0,-0.029735004
15.0,152.0,-0.03116977
15.0,153.0,-0.022369872
15.0,154.0,-0.027297445
15.0,155.0,-0.027420865
15.0,156.0,-0.023394264
15.0,157.0,-0.021447302
15.0,158.0,-0.027525773
15.0,159.0,-0.035739423
15.0,160.0,-0.034795254
15.0,161.0,-0.036634223
15.0,162.0,-0.032376208
15.0,163.0,-0.022576602
15.0,164.0,-0.015967422
15.0,165.0,-0.015643442
15.0,166.0,-0.027053689
15.0,167.0,-0.019105394
15.0,168.0,-0.020632725
15.0,169.0,-0.028062653
15.0,170.0,-0.032234274
15.0,171.0,-0.030163891
15.0,172.0,-0.02262597
15.0,173.0,-0.028355777
15.0,174.0,-0.02042291
15.0,175.0,-0.023860177
15.0,176.0,-0.020015622
15.0,177.0,-0.01726951
15.0,178.0,-0.023206047
15.0,179.0,-0.02274322
15.0,180.0,-0.013437297
15.0,181.0,-0.018886322
15.0,182.0,-0.024430998
15.0,183.0,-0.030123779
15.0,184.0,-0.033499336
15.0,185.0,-0.040963205
15.0,186.0,-0.044810846
15.0,187.0,-0.04456709
15.0,188.0,-0.032885318
15.0,189.0,-0.020376627
15.0,190.0,-0.005387179
15.0,191.0,-0.009194709
15.0,192.0,-0.017429957
15.0,193.0,-0.022027379
15.0,194.0,-0.035103806
15.0,195.0,-0.037488911
15.0,196.0,-0.032638477
15.0,197.0,-0.036007863
15.0,198.0,-0.031151257
15.0,199.0,-0.029151841
15.0,200.0,-0.02066358
16.0,0.0,-0.016053816
16.0,1.0,-0.005340897
16.0,2.0,-0.005282272
16.0,3.0,-0.011956248
16.0,4.0,-0.022601286
16.0,5.0,-0.017368247
16.0,6.0,-0.020108187
16.0,7.0,-0.031425868
16.0,8.0,-0.027778786
16.0,9.0,-0.034579268
16.0,10.0,-0.039827734
16.0,11.0,-0.046230185
16.0,12.0,-0.051028166
16.0,13.0,-0.04700465
16.0,14.0,-0.044292479
16.0,15.0,-0.03983082
16.0,16.0,-0.049673623
16.0,17.0,-0.053351561
16.0,18.0,-0.044841701
16.0,19.0,-0.031648025
16.0,20.0,-0.026158888
16.0,21.0,-0.036797755
16.0,22.0,-0.038923677
16.0,23.0,-0.039710485
16.0,24.0,-0.033196956
16.0,25.0,-0.031086461
16.0,26.0,-0.017109063
16.0,27.0,-0.01080535
16.0,28.0,-0.007621095
16.0,29.0,-0.002156642
16.0,30.0,0.001709513
16.0,31.0,-0.003480329
16.0,32.0,-0.003017501
16.0,33.0,0.008476054
16.0,34.0,0.013301805
16.0,35.0,0.015436983
16.0,36.0,0.026692954
16.0,37.0,0.030525168
16.0,38.0,0.03196919
16.0,39.0,0.033734107
16.0,40.0,0.039022685
16.0,41.0,0.039507111
16.0,42.0,0.036168581
16.0,43.0,0.039004172
16.0,44.0,0.045020932
16.0,45.0,0.047134512
16.0,46.0,0.049494934
16.0,47.0,0.061222989
16.0,48.0,0.073518779
16.0,49.0,0.065669221
16.0,50.0,0.058288661
16.0,51.0,0.053484509
16.0,52.0,0.054481131
16.0,53.0,0.062734893
16.0,54.0,0.06918054
16.0,55.0,0.068578864
16.0,56.0,0.069251507
16.0,57.0,0.062250466
16.0,58.0,0.060164656
16.0,59.0,0.059973354
16.0,60.0,0.066829375
16.0,61.0,0.06268861
16.0,62.0,0.053172872
16.0,63.0,0.045057959
16.0,64.0,0.040985075
16.0,65.0,0.036958473
16.0,66.0,0.024807702
16.0,67.0,0.021092738
16.0,68.0,0.017994878
16.0,69.0,0.019003842
16.0,70.0,0.027208235
16.0,71.0,0.026260981
16.0,72.0,0.02366606
16.0,73.0,0.012823549
16.0,74.0,0.018528673
16.0,75.0,0.020676193
16.0,76.0,0.018497817
16.0,77.0,0.01172819
16.0,78.0,0.011947262
16.0,79.0,0.011867039
16.0,80.0,0.010318108
16.0,81.0,-0.001897458
16.0,82.0,-0.014174735
16.0,83.0,-0.002749061
16.0,84.0,0.011253021
16.0,85.0,0.013233923
16.0,86.0,0.018451535
16.0,87.0,0.01818618
16.0,88.0,0.007448577
16.0,89.0,0.003091825
16.0,90.0,-0.002098017
16.0,91.0,0.000777686
16.0,92.0,-0.005556883
16.0,93.0,0.001888473
16.0,94.0,0.007544228
16.0,95.0,0.010642088
16.0,96.0,0.008013226
16.0,97.0,0.006053922
16.0,98.0,0.007078314
16.0,99.0,0.006559947
16.0,100.0,-0.003804309
16.0,101.0,-0.007081129
16.0,102.0,-0.002085675
16.0,103.0,-0.000280647
16.0,104.0,0.004245809
16.0,105.0,-0.001141506
16.0,106.0,1.35e-07
16.0,107.0,-0.000419495
16.0,108.0,-0.006609045
16.0,109.0,-0.011280519
16.0,110.0,-0.010848547
16.0,111.0,0.004526591
16.0,112.0,0.004631498
16.0,113.0,0.004020566
16.0,114.0,0.003357179
16.0,115.0,0.001209659
16.0,116.0,-0.000996487
16.0,117.0,-0.003585237
16.0,118.0,0.000620325
16.0,119.0,0.000709805
16.0,120.0,-0.007621095
16.0,121.0,-0.002496049
16.0,122.0,0.000250062
16.0,123.0,-0.007260089
16.0,124.0,-0.013829157
16.0,125.0,-0.012653575
16.0,126.0,-0.019845918
16.0,127.0,-0.023249245
16.0,128.0,-0.013363244
16.0,129.0,-0.016661663
16.0,130.0,-0.019898372
16.0,131.0,-0.019398518
16.0,132.0,-0.020537074
16.0,133.0,-0.021160349
16.0,134.0,-0.019987852
16.0,135.0,-0.013539119
16.0,136.0,-0.015257752
16.0,137.0,-0.016819025
16.0,138.0,-0.016001362
16.0,139.0,-0.015819317
16.0,140.0,-0.020382798
16.0,141.0,-0.019691642
16.0,142.0,-0.026803762
16.0,143.0,-0.024563675
16.0,144.0,-0.024282893
16.0,145.0,-0.022579687
16.0,146.0,-0.018747474
16.0,147.0,-0.016856051
16.0,148.0,-0.013480494
16.0,149.0,-0.007806226
16.0,150.0,-0.007704404
16.0,151.0,-0.00476699
16.0,152.0,0.006914782
16.0,153.0,0.008608731
16.0,154.0,0.002752418
16.0,155.0,0.002320445
16.0,156.0,0.012931542
16.0,157.0,0.005480016
16.0,158.0,-0.000829869
16.0,159.0,-0.007257004
16.0,160.0,-0.002835456
16.0,161.0,-0.000959461
16.0,162.0,-0.001761696
16.0,163.0,-0.006692354
16.0,164.0,-0.009136084
16.0,165.0,-0.006584361
16.0,166.0,-0.009274932
16.0,167.0,-0.010114193
16.0,168.0,-0.015553962
16.0,169.0,-0.013205883
16.0,170.0,-0.017217056
16.0,171.0,-0.020533989
16.0,172.0,-0.012406734
16.0,173.0,-0.011604499
16.0,174.0,-0.012903502
16.0,175.0,-0.004933608
16.0,176.0,-0.010842376
16.0,177.0,-0.016874564
16.0,178.0,-0.016127869
16.0,179.0,-0.013434211
16.0,180.0,-0.025199292
16.0,181.0,-0.018997401
16.0,182.0,-0.019324465
16.0,183.0,-0.01101825
16.0,184.0,-0.009913635
16.0,185.0,-0.013483579
16.0,186.0,-0.010830034
16.0,187.0,-0.011629183
16.0,188.0,-0.020604956
16.0,189.0,-0.027010491
16.0,190.0,-0.023690474
16.0,191.0,-0.019015914
16.0,192.0,-0.015270094
16.0,193.0,-0.022163142
16.0,194.0,-0.014125367
16.0,195.0,-0.013937151
16.0,196.0,-0.017016498
16.0,197.0,-0.011305203
16.0,198.0,-0.018151969
16.0,199.0,-0.01925967
16.0,200.0,-0.013801388
17.0,0.0,-0.013665625
17.0,1.0,-0.003017501
17.0,2.0,0.00217234
17.0,3.0,-0.005161937
17.0,4.0,-0.003079212
17.0,5.0,-0.015788462
17.0,6.0,-0.023082627
17.0,7.0,-0.0291179
17.0,8.0,-0.030423075
17.0,9.0,-0.037436458
17.0,10.0,-0.047467478
17.0,11.0,-0.049710649
17.0,12.0,-0.0444159
17.0,13.0,-0.032129366
17.0,14.0,-0.025372081
17.0,15.0,-0.029102473
17.0,16.0,-0.031540032
17.0,17.0,-0.040383128
17.0,18.0,-0.042604701
17.0,19.0,-0.040750304
17.0,20.0,-0.029664037
17.0,21.0,-0.023671961
17.0,22.0,-0.023437461
17.0,23.0,-0.021728084
17.0,24.0,-0.015115819
17.0,25.0,-0.011428624
17.0,26.0,-0.018016206
17.0,27.0,-0.016056902
17.0,28.0,-0.011042934
17.0,29.0,0.003693501
17.0,30.0,0.004316775
17.0,31.0,0.005881133
17.0,32.0,0.011833098
17.0,33.0,0.017217327
17.0,34.0,0.024582459
17.0,35.0,0.028497982
17.0,36.0,0.030228958
17.0,37.0,0.03291953
17.0,38.0,0.04161452
17.0,39.0,0.053481423
17.0,40.0,0.058155984
17.0,41.0,0.074854808
17.0,42.0,0.076628981
17.0,43.0,0.076089016
17.0,44.0,0.076412995
17.0,45.0,0.078841298
17.0,46.0,0.081784883
17.0,47.0,0.076379055
17.0,48.0,0.078492635
17.0,49.0,0.079452231
17.0,50.0,0.080371715
17.0,51.0,0.076693777
17.0,52.0,0.07545957
17.0,53.0,0.080464281
17.0,54.0,0.075484254
17.0,55.0,0.070402406
17.0,56.0,0.068048155
17.0,57.0,0.067572985
17.0,58.0,0.063527871
17.0,59.0,0.065650708
17.0,60.0,0.062812031
17.0,61.0,0.053067964
17.0,62.0,0.043114082
17.0,63.0,0.038164911
17.0,64.0,0.027263775
17.0,65.0,0.023351338
17.0,66.0,0.023471673
17.0,67.0,0.023965356
17.0,68.0,0.027094071
17.0,69.0,0.019118007
17.0,70.0,0.012922286
17.0,71.0,0.010901271
17.0,72.0,0.014415677
17.0,73.0,0.021635789
17.0,74.0,0.029466835
17.0,75.0,0.028004299
17.0,76.0,0.024227625
17.0,77.0,0.02824497
17.0,78.0,0.017717181
17.0,79.0,0.008991336
17.0,80.0,0.006482809
17.0,81.0,0.010012642
17.0,82.0,0.006658684
17.0,83.0,0.006414928
17.0,84.0,0.004035993
17.0,85.0,0.002305018
17.0,86.0,0.003708928
17.0,87.0,0.001385533
17.0,88.0,-0.006649156
17.0,89.0,-0.010644903
17.0,90.0,-0.01054308
17.0,91.0,-0.012051899
17.0,92.0,-0.015461397
17.0,93.0,-0.026621716
17.0,94.0,-0.021839163
17.0,95.0,-0.025856508
17.0,96.0,-0.020034135
17.0,97.0,-0.020549416
17.0,98.0,-0.021114066
17.0,99.0,-0.024492709
17.0,100.0,-0.017124491
17.0,101.0,-0.003548211
17.0,102.0,-0.004878069
17.0,103.0,-0.004294906
17.0,104.0,-0.00994449
17.0,105.0,-0.01277391
17.0,106.0,-0.010728212
17.0,107.0,-0.00256393
17.0,108.0,0.003730527
17.0,109.0,0.00657846
17.0,110.0,0.014440361
17.0,111.0,0.007238761
17.0,112.0,0.003008516
17.0,113.0,-0.000632396
17.0,114.0,-0.005982684
17.0,115.0,-0.00524216
17.0,116.0,-0.007485332
17.0,117.0,-0.008787421
17.0,118.0,-0.009688392
17.0,119.0,-0.004029551
17.0,120.0,-0.007766114
17.0,121.0,-0.006442427
17.0,122.0,0.001845275
17.0,123.0,0.006825302
17.0,124.0,0.002277248
17.0,125.0,0.007223334
17.0,126.0,0.00586262
17.0,127.0,-0.008124034
17.0,128.0,-0.011126243
17.0,129.0,-0.018494461
17.0,130.0,-0.021521354
17.0,131.0,-0.022317418
17.0,132.0,-0.012227773
17.0,133.0,-0.009413781
17.0,134.0,-0.019537366
17.0,135.0,-0.020117444
17.0,136.0,-0.012317253
17.0,137.0,-0.004837957
17.0,138.0,-0.012138293
17.0,139.0,-0.014023545
17.0,140.0,-0.014239531
17.0,141.0,-0.015418199
17.0,142.0,-0.015822402
17.0,143.0,-0.011965504
17.0,144.0,-0.014640649
17.0,145.0,-0.017139919
17.0,146.0,-0.006260381
17.0,147.0,-0.00193757
17.0,148.0,-0.010731297
17.0,149.0,-0.024122446
17.0,150.0,-0.025402936
17.0,151.0,-0.014813438
17.0,152.0,-0.021252914
17.0,153.0,-0.025112898
17.0,154.0,-0.031533861
17.0,155.0,-0.035415443
17.0,156.0,-0.027174024
17.0,157.0,-0.015615673
17.0,158.0,-0.021110981
17.0,159.0,-0.021484328
17.0,160.0,-0.022496378
17.0,161.0,-0.023030173
17.0,162.0,-0.022011952
17.0,163.0,-0.012607292
17.0,164.0,-0.006973136
17.0,165.0,0.003341752
17.0,166.0,-0.005205134
17.0,167.0,-0.017599661
17.0,168.0,-0.016417907
17.0,169.0,-0.016991814
17.0,170.0,-0.013943322
17.0,171.0,-0.008997236
17.0,172.0,-0.014779497
17.0,173.0,-0.018806098
17.0,174.0,-0.018497547
17.0,175.0,-0.019244242
17.0,176.0,-0.015739093
17.0,177.0,-0.018349442
17.0,178.0,-0.033088962
17.0,179.0,-0.027602911
17.0,180.0,-0.028343435
17.0,181.0,-0.030287312
17.0,182.0,-0.026121862
17.0,183.0,-0.023567053
17.0,184.0,-0.021749683
17.0,185.0,-0.022042807
17.0,186.0,-0.024569847
17.0,187.0,-0.017423786
17.0,188.0,-0.02274322
17.0,189.0,-0.022024294
17.0,190.0,-0.021654032
17.0,191.0,-0.023801552
17.0,192.0,-0.015948908
17.0,193.0,-0.014153137
17.0,194.0,-0.016930103
17.0,195.0,-0.010465943
17.0,196.0,-0.007726002
17.0,197.0,-0.008111692
17.0,198.0,-0.008809019
17.0,199.0,-0.013255251
17.0,200.0,-0.005408778
18.0,0.0,-0.030996981
18.0,1.0,-0.026686512
18.0,2.0,-0.023628763
18.0,3.0,-0.029571472
18.0,4.0,-0.042333175
18.0,5.0,-0.041762354
18.0,6.0,-0.043524185
18.0,7.0,-0.040821271
18.0,8.0,-0.044122776
18.0,9.0,-0.043564297
18.0,10.0,-0.046319665
18.0,11.0,-0.055607075
18.0,12.0,-0.060148958
18.0,13.0,-0.067035834
18.0,14.0,-0.078307233
18.0,15.0,-0.077091538
18.0,16.0,-0.07987159
18.0,17.0,-0.070670575
18.0,18.0,-0.064592104
18.0,19.0,-0.05578912
18.0,20.0,-0.045434121
18.0,21.0,-0.041808637
18.0,22.0,-0.03405473
18.0,23.0,-0.032731042
18.0,24.0,-0.033591902
18.0,25.0,-0.024659327
18.0,26.0,-0.022416155
18.0,27.0,-0.020117444
18.0,28.0,-0.01983049
18.0,29.0,-0.014890576
18.0,30.0,0.000120471
18.0,31.0,0.020632996
18.0,32.0,0.032009302
18.0,33.0,0.03250607
18.0,34.0,0.040472878
18.0,35.0,0.043740442
18.0,36.0,0.045094985
18.0,37.0,0.051963348
18.0,38.0,0.050682858
18.0,39.0,0.058566358
18.0,40.0,0.058902679
18.0,41.0,0.068202431
18.0,42.0,0.071716836
18.0,43.0,0.073450898
18.0,44.0,0.079331895
18.0,45.0,0.078662338
18.0,46.0,0.083188793
18.0,47.0,0.083327642
18.0,48.0,0.079841006
18.0,49.0,0.087897294
18.0,50.0,0.0859997
18.0,51.0,0.085336314
18.0,52.0,0.082837044
18.0,53.0,0.091016753
18.0,54.0,0.081911389
18.0,55.0,0.074740644
18.0,56.0,0.077520696
18.0,57.0,0.077335565
18.0,58.0,0.067708748
18.0,59.0,0.065561227
18.0,60.0,0.056008463
18.0,61.0,0.051559146
18.0,62.0,0.06292928
18.0,63.0,0.056894007
18.0,64.0,0.048590877
18.0,65.0,0.047223992
18.0,66.0,0.036828881
18.0,67.0,0.020815042
18.0,68.0,0.02536001
18.0,69.0,0.024773762
18.0,70.0,0.013755376
18.0,71.0,0.008815461
18.0,72.0,0.010953725
18.0,73.0,0.004295177
18.0,74.0,0.001629289
18.0,75.0,-0.00196534
18.0,76.0,0.000817798
18.0,77.0,-0.006084507
18.0,78.0,-0.011808143
18.0,79.0,0.000222293
18.0,80.0,-0.003896874
18.0,81.0,-0.003535869
18.0,82.0,-0.00964828
18.0,83.0,-0.012616549
18.0,84.0,-0.018216764
18.0,85.0,-0.013227481
18.0,86.0,-0.0050632
18.0,87.0,-0.004227025
18.0,88.0,-0.006204842
18.0,89.0,-0.010388805
18.0,90.0,-0.012440674
18.0,91.0,-0.01322131
18.0,92.0,-0.006488709
18.0,93.0,-0.015643442
18.0,94.0,-0.019984766
18.0,95.0,-0.014585109
18.0,96.0,-0.007676634
18.0,97.0,-0.007189122
18.0,98.0,-0.008886157
18.0,99.0,-0.007408194
18.0,100.0,-0.010573936
18.0,101.0,-0.005288443
18.0,102.0,-0.004689852
18.0,103.0,-0.010003115
18.0,104.0,0.002878924
18.0,105.0,0.007973115
18.0,106.0,0.003733613
18.0,107.0,0.007945345
18.0,108.0,0.008664271
18.0,109.0,0.004335289
18.0,110.0,0.008019397
18.0,111.0,0.006883927
18.0,112.0,-0.000613883
18.0,113.0,0.002983832
18.0,114.0,0.008667356
18.0,115.0,0.01211388
18.0,116.0,0.000219207
18.0,117.0,-0.001919057
18.0,118.0,0.004548189
18.0,119.0,0.001434901
18.0,120.0,-0.003239659
18.0,121.0,-0.010024713
18.0,122.0,-0.004686767
18.0,123.0,0.000601811
18.0,124.0,-0.009031177
18.0,125.0,-0.012002531
18.0,126.0,-0.008225856
18.0,127.0,0.003767553
18.0,128.0,0.00365956
18.0,129.0,-7.3917e-05
18.0,130.0,0.003897145
18.0,131.0,-0.001798722
18.0,132.0,-0.001906715
18.0,133.0,0.001836019
18.0,134.0,0.004980162
18.0,135.0,0.008238469
18.0,136.0,-0.001456229
18.0,137.0,-0.00458803
18.0,138.0,-0.007763029
18.0,139.0,-0.007127412
18.0,140.0,-0.009000321
18.0,141.0,-0.007692062
18.0,142.0,-0.012687516
18.0,143.0,-0.012955956
18.0,144.0,-0.016297572
18.0,145.0,-0.016627722
18.0,146.0,-0.023104225
18.0,147.0,-0.0250697
18.0,148.0,-0.015310206
18.0,149.0,-0.003828993
18.0,150.0,-0.002017794
18.0,151.0,-0.013927894
18.0,152.0,-0.01643642
18.0,153.0,-0.018676507
18.0,154.0,-0.013104061
18.0,155.0,-0.013662539
18.0,156.0,-0.010148134
18.0,157.0,-0.013144172
18.0,158.0,-0.015698982
18.0,159.0,-0.013100975
18.0,160.0,-0.010780665
18.0,161.0,-0.007411279
18.0,162.0,-0.011218809
18.0,163.0,-0.008373961
18.0,164.0,-0.012499299
18.0,165.0,-0.017757022
18.0,166.0,-0.021755854
18.0,167.0,-0.032817437
18.0,168.0,-0.023783039
18.0,169.0,-0.037387089
18.0,170.0,-0.04540018
18.0,171.0,-0.041660532
18.0,172.0,-0.033113647
18.0,173.0,-0.025279516
18.0,174.0,-0.020922764
18.0,175.0,-0.022730878
18.0,176.0,-0.029667123
18.0,177.0,-0.03224353
18.0,178.0,-0.026695769
18.0,179.0,-0.028886487
18.0,180.0,-0.026921011
18.0,181.0,-0.019953911
18.0,182.0,-0.014683846
18.0,183.0,-0.008617717
18.0,184.0,-0.011897623
18.0,185.0,-0.011644611
18.0,186.0,-0.015612587
18.0,187.0,-0.018821526
18.0,188.0,-0.014764069
18.0,189.0,-0.008614632
18.0,190.0,-0.006430085
18.0,191.0,-0.020771574
18.0,192.0,-0.02816139
18.0,193.0,-0.027825068
