x,y,z
21.0,90.0,-0.070010274
21.0,91.0,-0.071571546
21.0,92.0,-0.075153833
21.0,93.0,-0.080497951
21.0,94.0,-0.077967826
21.0,95.0,-0.076323244
21.0,96.0,-0.077977082
21.0,97.0,-0.079563039
21.0,98.0,-0.074934761
21.0,99.0,-0.074758887
21.0,100.0,-0.080843529
22.0,0.0,-0.297595016
22.0,1.0,-0.014134624
22.0,2.0,0.103371168
22.0,3.0,0.059961012
22.0,4.0,-0.041296441
22.0,5.0,-0.129718138
22.0,6.0,-0.153488971
22.0,7.0,-0.196056781
22.0,8.0,-0.257390713
22.0,9.0,-0.35120281
22.0,10.0,-0.416325758
22.0,11.0,-0.453728411
22.0,12.0,-0.486860706
22.0,13.0,-0.546114999
22.0,14.0,-0.611234861
22.0,15.0,-0.653037463
22.0,16.0,-0.677517965
22.0,17.0,-0.692171091
22.0,18.0,-0.724926953
22.0,19.0,-0.742344703
22.0,20.0,-0.757284783
22.0,21.0,-0.7594971
22.0,22.0,-0.747176625
22.0,23.0,-0.717352006
22.0,24.0,-0.6634696
22.0,25.0,-0.610374002
22.0,26.0,-0.557034648
22.0,27.0,-0.4820041
22.0,28.0,-0.389435467
22.0,29.0,-0.282364897
22.0,30.0,-0.176003997
22.0,31.0,-0.079729656
22.0,32.0,-0.000703363
22.0,33.0,0.091229654
22.0,34.0,0.183640926
22.0,35.0,0.268983276
22.0,36.0,0.345695431
22.0,37.0,0.408346879
22.0,38.0,0.470254717
22.0,39.0,0.542023872
22.0,40.0,0.595921705
22.0,41.0,0.642216821
22.0,42.0,0.668221569
22.0,43.0,0.696710159
22.0,44.0,0.720505676
22.0,45.0,0.730545952
22.0,46.0,0.742462224
22.0,47.0,0.742894197
22.0,48.0,0.742443711
22.0,49.0,0.735448841
22.0,50.0,0.719805263
22.0,51.0,0.690338564
22.0,52.0,0.668119747
22.0,53.0,0.64482717
22.0,54.0,0.617492563
22.0,55.0,0.592354846
22.0,56.0,0.553489658
22.0,57.0,0.509703068
22.0,58.0,0.472377554
22.0,59.0,0.417618861
22.0,60.0,0.361592021
22.0,61.0,0.312553879
22.0,62.0,0.272235412
22.0,63.0,0.220586922
22.0,64.0,0.170404053
22.0,65.0,0.141140997
22.0,66.0,0.107326803
22.0,67.0,0.078409326
22.0,68.0,0.055681398
22.0,69.0,0.040966561
22.0,70.0,0.020281247
22.0,71.0,0.00204892
22.0,72.0,-0.010000029
22.0,73.0,-0.015316377
22.0,74.0,-0.017309622
22.0,75.0,-0.017198543
22.0,76.0,-0.025955244
22.0,77.0,-0.032441004
22.0,78.0,-0.032598365
22.0,79.0,-0.046569592
22.0,80.0,-0.049676709
22.0,81.0,-0.06031249
22.0,82.0,-0.063271502
22.0,83.0,-0.064956195
22.0,84.0,-0.055668785
22.0,85.0,-0.05275297
22.0,86.0,-0.056501875
22.0,87.0,-0.053471896
22.0,88.0,-0.058760474
22.0,89.0,-0.059754011
22.0,90.0,-0.062355103
22.0,91.0,-0.069970162
22.0,92.0,-0.080044379
22.0,93.0,-0.08975142
22.0,94.0,-0.091269495
22.0,95.0,-0.092010019
22.0,96.0,-0.099924374
22.0,97.0,-0.09386133
22.0,98.0,-0.093697798
22.0,99.0,-0.090562911
22.0,100.0,-0.085715562
23.0,0.0,-0.300415179
23.0,1.0,-0.011718663
23.0,2.0,0.126259543
23.0,3.0,0.105080545
23.0,4.0,-0.011150928
23.0,5.0,-0.102979037
23.0,6.0,-0.133031984
23.0,7.0,-0.178929069
23.0,8.0,-0.240824565
23.0,9.0,-0.33572585
23.0,10.0,-0.398627226
23.0,11.0,-0.466144536
23.0,12.0,-0.514818587
23.0,13.0,-0.567565521
23.0,14.0,-0.610534449
23.0,15.0,-0.647088584
23.0,16.0,-0.674071441
23.0,17.0,-0.696753086
23.0,18.0,-0.727287374
23.0,19.0,-0.747426552
23.0,20.0,-0.75434737
23.0,21.0,-0.755090979
23.0,22.0,-0.749509277
23.0,23.0,-0.726130305
23.0,24.0,-0.689014606
23.0,25.0,-0.629047558
23.0,26.0,-0.560687901
23.0,27.0,-0.47768746
23.0,28.0,-0.398364956
23.0,29.0,-0.285962612
23.0,30.0,-0.175676932
23.0,31.0,-0.064329835
23.0,32.0,0.019118007
23.0,33.0,0.109159601
23.0,34.0,0.20313523
23.0,35.0,0.312007742
23.0,36.0,0.40311384
23.0,37.0,0.476206682
23.0,38.0,0.535738671
23.0,39.0,0.593252732
23.0,40.0,0.642880208
23.0,41.0,0.687219105
23.0,42.0,0.719185074
23.0,43.0,0.727627052
23.0,44.0,0.755399802
23.0,45.0,0.77256454
23.0,46.0,0.776668279
23.0,47.0,0.775872216
23.0,48.0,0.766612575
23.0,49.0,0.763832524
23.0,50.0,0.748960325
23.0,51.0,0.737676585
23.0,52.0,0.707034303
23.0,53.0,0.683158563
23.0,54.0,0.647801609
23.0,55.0,0.606832098
23.0,56.0,0.550049305
23.0,57.0,0.505207468
23.0,58.0,0.460155816
23.0,59.0,0.414854237
23.0,60.0,0.366800375
23.0,61.0,0.310073122
23.0,62.0,0.253330441
23.0,63.0,0.199506661
23.0,64.0,0.16261929
23.0,65.0,0.135670373
23.0,66.0,0.092510144
23.0,67.0,0.057998622
23.0,68.0,0.030056169
23.0,69.0,0.004347631
23.0,70.0,-0.007124326
23.0,71.0,-0.019009743
23.0,72.0,-0.031536947
23.0,73.0,-0.037698727
23.0,74.0,-0.048238857
23.0,75.0,-0.054628965
23.0,76.0,-0.055360233
23.0,77.0,-0.064903741
23.0,78.0,-0.074583012
23.0,79.0,-0.084219086
23.0,80.0,-0.08484236
23.0,81.0,-0.080223339
23.0,82.0,-0.082167216
23.0,83.0,-0.076261534
23.0,84.0,-0.077949312
23.0,85.0,-0.081047173
23.0,86.0,-0.08502132
23.0,87.0,-0.081645763
23.0,88.0,-0.084567749
23.0,89.0,-0.085437865
23.0,90.0,-0.087091703
23.0,91.0,-0.08570322
23.0,92.0,-0.070979127
23.0,93.0,-0.066329251
23.0,94.0,-0.072605195
23.0,95.0,-0.08192346
23.0,96.0,-0.085931548
23.0,97.0,-0.084145033
23.0,98.0,-0.096530303
23.0,99.0,-0.108499029
23.0,100.0,-0.108585423
24.0,0.0,-0.311075645
24.0,1.0,-0.007349569
24.0,2.0,0.127246909
24.0,3.0,0.091936238
24.0,4.0,-0.024403229
24.0,5.0,-0.129097949
24.0,6.0,-0.159900678
24.0,7.0,-0.21674518
24.0,8.0,-0.266048677
24.0,9.0,-0.353553975
24.0,10.0,-0.412629307
24.0,11.0,-0.470893149
24.0,12.0,-0.503716892
24.0,13.0,-0.564884206
24.0,14.0,-0.618242073
24.0,15.0,-0.657745964
24.0,16.0,-0.693976119
24.0,17.0,-0.723680404
24.0,18.0,-0.764810362
24.0,19.0,-0.78188562
24.0,20.0,-0.790907675
24.0,21.0,-0.78554813
24.0,22.0,-0.766353121
24.0,23.0,-0.737296796
24.0,24.0,-0.687413222
24.0,25.0,-0.624036677
24.0,26.0,-0.564097399
24.0,27.0,-0.491427273
24.0,28.0,-0.396417994
24.0,29.0,-0.282988172
24.0,30.0,-0.164457988
24.0,31.0,-0.059676873
24.0,32.0,0.042277907
24.0,33.0,0.138981135
24.0,34.0,0.236687156
24.0,35.0,0.337346018
24.0,36.0,0.421080813
24.0,37.0,0.501662208
24.0,38.0,0.569176433
24.0,39.0,0.616397204
24.0,40.0,0.662411538
24.0,41.0,0.709582941
24.0,42.0,0.753548491
24.0,43.0,0.782644928
24.0,44.0,0.799050629
24.0,45.0,0.811284709
24.0,46.0,0.812432522
24.0,47.0,0.805721519
24.0,48.0,0.798757505
24.0,49.0,0.785668736
24.0,50.0,0.763082743
24.0,51.0,0.727451178
24.0,52.0,0.699082923
24.0,53.0,0.676500015
24.0,54.0,0.644228579
24.0,55.0,0.602172965
24.0,56.0,0.553421777
24.0,57.0,0.520669
24.0,58.0,0.479998784
24.0,59.0,0.431207484
24.0,60.0,0.365782154
24.0,61.0,0.301014041
24.0,62.0,0.242623693
24.0,63.0,0.197775685
24.0,64.0,0.144818935
24.0,65.0,0.102865143
24.0,66.0,0.0713836
24.0,67.0,0.040611727
24.0,68.0,0.013042621
24.0,69.0,-0.005168108
24.0,70.0,-0.019278183
24.0,71.0,-0.024597616
24.0,72.0,-0.026165059
24.0,73.0,-0.04322489
24.0,74.0,-0.060889482
24.0,75.0,-0.074765058
24.0,76.0,-0.09064622
24.0,77.0,-0.100186643
24.0,78.0,-0.109868999
24.0,79.0,-0.122167875
24.0,80.0,-0.125139229
24.0,81.0,-0.114811999
24.0,82.0,-0.103207365
24.0,83.0,-0.102377361
24.0,84.0,-0.10942777
24.0,85.0,-0.114987874
24.0,86.0,-0.11782655
24.0,87.0,-0.121862408
24.0,88.0,-0.123574871
24.0,89.0,-0.11752417
24.0,90.0,-0.118758377
24.0,91.0,-0.116191226
24.0,92.0,-0.111905441
24.0,93.0,-0.107159914
24.0,94.0,-0.107002552
24.0,95.0,-0.112840353
24.0,96.0,-0.11987842
24.0,97.0,-0.120600431
24.0,98.0,-0.120770135
24.0,99.0,-0.122306723
24.0,100.0,-0.113158161
25.0,0.0,-0.32625948
25.0,1.0,-0.014464774
25.0,2.0,0.136185655
25.0,3.0,0.108665918
25.0,4.0,-0.016442591
25.0,5.0,-0.139388152
25.0,6.0,-0.173992239
25.0,7.0,-0.233049059
25.0,8.0,-0.310872001
25.0,9.0,-0.388330851
25.0,10.0,-0.451074865
25.0,11.0,-0.493571708
25.0,12.0,-0.571598294
25.0,13.0,-0.604995944
25.0,14.0,-0.656200119
25.0,15.0,-0.694500657
25.0,16.0,-0.733757706
25.0,17.0,-0.765319472
25.0,18.0,-0.785952333
25.0,19.0,-0.806258129
25.0,20.0,-0.808411821
25.0,21.0,-0.813089466
25.0,22.0,-0.784354035
25.0,23.0,-0.748707042
25.0,24.0,-0.695315234
25.0,25.0,-0.639578432
25.0,26.0,-0.566285031
25.0,27.0,-0.477125896
25.0,28.0,-0.368506396
25.0,29.0,-0.255505461
25.0,30.0,-0.141174667
25.0,31.0,-0.034668748
25.0,32.0,0.082278565
25.0,33.0,0.186146367
25.0,34.0,0.284389268
25.0,35.0,0.388784693
25.0,36.0,0.48134407
25.0,37.0,0.560771481
25.0,38.0,0.620556483
25.0,39.0,0.686663712
25.0,40.0,0.743042301
25.0,41.0,0.791142446
25.0,42.0,0.828045244
25.0,43.0,0.850628152
25.0,44.0,0.870816698
25.0,45.0,0.873738684
25.0,46.0,0.871316552
25.0,47.0,0.8579686
25.0,48.0,0.844105367
25.0,49.0,0.82329046
25.0,50.0,0.79688151
25.0,51.0,0.764677956
25.0,52.0,0.7360968
25.0,53.0,0.705892662
25.0,54.0,0.664886124
25.0,55.0,0.629658762
25.0,56.0,0.585400088
25.0,57.0,0.532471108
25.0,58.0,0.488996155
25.0,59.0,0.421954014
25.0,60.0,0.366093792
25.0,61.0,0.314855676
25.0,62.0,0.253632822
25.0,63.0,0.199614654
25.0,64.0,0.137493915
25.0,65.0,0.086996323
25.0,66.0,0.056477462
25.0,67.0,0.027717346
25.0,68.0,-0.004007953
25.0,69.0,-0.024079249
25.0,70.0,-0.050787495
25.0,71.0,-0.064814261
25.0,72.0,-0.069087704
25.0,73.0,-0.074922419
25.0,74.0,-0.082895398
25.0,75.0,-0.097286255
25.0,76.0,-0.102115091
25.0,77.0,-0.101183265
25.0,78.0,-0.109773348
25.0,79.0,-0.113105708
25.0,80.0,-0.122485683
25.0,81.0,-0.115688286
25.0,82.0,-0.113880173
25.0,83.0,-0.114238093
25.0,84.0,-0.109322862
25.0,85.0,-0.113081023
25.0,86.0,-0.123278661
25.0,87.0,-0.121686534
25.0,88.0,-0.114889137
25.0,89.0,-0.11642264
25.0,90.0,-0.117774097
25.0,91.0,-0.118792318
25.0,92.0,-0.116493607
25.0,93.0,-0.118048708
25.0,94.0,-0.118591759
25.0,95.0,-0.112584255
25.0,96.0,-0.113013142
25.0,97.0,-0.114919992
25.0,98.0,-0.119248974
25.0,99.0,-0.11785432
25.0,100.0,-0.124620862
26.0,0.0,-0.28446305
26.0,1.0,0.021021771
26.0,2.0,0.120350775
26.0,3.0,0.042746905
26.0,4.0,-0.075258741
26.0,5.0,-0.130128512
26.0,6.0,-0.177589954
26.0,7.0,-0.232126489
26.0,8.0,-0.329338827
26.0,9.0,-0.392962214
26.0,10.0,-0.453444543
26.0,11.0,-0.504398792
26.0,12.0,-0.57413459
26.0,13.0,-0.632636016
26.0,14.0,-0.675851785
26.0,15.0,-0.706034325
26.0,16.0,-0.735667642
26.0,17.0,-0.772422336
26.0,18.0,-0.797837749
26.0,19.0,-0.807776204
26.0,20.0,-0.808775912
26.0,21.0,-0.805887867
26.0,22.0,-0.799303371
26.0,23.0,-0.758142557
26.0,24.0,-0.704355803
26.0,25.0,-0.643719198
26.0,26.0,-0.55933953
26.0,27.0,-0.448732957
26.0,28.0,-0.331646795
26.0,29.0,-0.217282061
26.0,30.0,-0.103913949
26.0,31.0,0.010083609
26.0,32.0,0.142501711
26.0,33.0,0.254262268
26.0,34.0,0.356682961
26.0,35.0,0.445073803
26.0,36.0,0.54340927
26.0,37.0,0.609427019
26.0,38.0,0.680449478
26.0,39.0,0.740135743
26.0,40.0,0.779892646
26.0,41.0,0.826551853
26.0,42.0,0.865488008
26.0,43.0,0.892785588
26.0,44.0,0.903717579
26.0,45.0,0.911252415
26.0,46.0,0.902714786
26.0,47.0,0.889474827
26.0,48.0,0.864460531
26.0,49.0,0.835558481
26.0,50.0,0.815357593
26.0,51.0,0.78428951
26.0,52.0,0.748222887
26.0,53.0,0.708968923
26.0,54.0,0.670338235
26.0,55.0,0.627409419
26.0,56.0,0.568679664
26.0,57.0,0.516756563
26.0,58.0,0.462010213
26.0,59.0,0.403373023
26.0,60.0,0.34199898
26.0,61.0,0.281090849
26.0,62.0,0.214054879
26.0,63.0,0.159533772
26.0,64.0,0.120964793
26.0,65.0,0.08051982
26.0,66.0,0.051423383
26.0,67.0,0.026742322
26.0,68.0,-0.00047812
26.0,69.0,-0.019827405
26.0,70.0,-0.032265129
26.0,71.0,-0.045224306
26.0,72.0,-0.061812052
26.0,73.0,-0.071244481
26.0,74.0,-0.07969263
26.0,75.0,-0.090134024
26.0,76.0,-0.094700591
26.0,77.0,-0.103232049
26.0,78.0,-0.104358263
26.0,79.0,-0.111201943
26.0,80.0,-0.123522417
26.0,81.0,-0.12097995
26.0,82.0,-0.11945879
26.0,83.0,-0.126546225
26.0,84.0,-0.124713427
26.0,85.0,-0.11925206
26.0,86.0,-0.115049584
26.0,87.0,-0.108239845
26.0,88.0,-0.116166542
26.0,89.0,-0.114741032
26.0,90.0,-0.120659056
26.0,91.0,-0.126530798
26.0,92.0,-0.141261062
26.0,93.0,-0.14000217
26.0,94.0,-0.134688908
26.0,95.0,-0.128147609
26.0,96.0,-0.11728967
26.0,97.0,-0.12190252
26.0,98.0,-0.122624531
26.0,99.0,-0.132004507
26.0,100.0,-0.135142479
27.0,0.0,-0.298786026
27.0,1.0,0.037918069
27.0,2.0,0.14499481
27.0,3.0,0.042802445
27.0,4.0,-0.075690713
27.0,5.0,-0.130816582
27.0,6.0,-0.186244832
27.0,7.0,-0.247217759
27.0,8.0,-0.34188763
27.0,9.0,-0.411552462
27.0,10.0,-0.490964445
27.0,11.0,-0.547753409
27.0,12.0,-0.612786877
27.0,13.0,-0.66132825
27.0,14.0,-0.698394581
27.0,15.0,-0.753841345
27.0,16.0,-0.796409154
27.0,17.0,-0.828297986
27.0,18.0,-0.84666299
27.0,19.0,-0.862837277
27.0,20.0,-0.868110428
27.0,21.0,-0.848190322
27.0,22.0,-0.815770782
27.0,23.0,-0.76751019
27.0,24.0,-0.72041284
27.0,25.0,-0.654098881
27.0,26.0,-0.557864652
27.0,27.0,-0.442256454
27.0,28.0,-0.324880254
27.0,29.0,-0.201363872
27.0,30.0,-0.078671324
27.0,31.0,0.031031193
27.0,32.0,0.168370696
27.0,33.0,0.282898963
27.0,34.0,0.394326284
27.0,35.0,0.489388016
27.0,36.0,0.578420646
27.0,37.0,0.657758577
27.0,38.0,0.728583563
27.0,39.0,0.789133773
27.0,40.0,0.837181464
27.0,41.0,0.884963799
27.0,42.0,0.922742885
27.0,43.0,0.933406436
27.0,44.0,0.941521349
27.0,45.0,0.930873226
27.0,46.0,0.927510011
27.0,47.0,0.921721579
27.0,48.0,0.90377929
27.0,49.0,0.885405029
27.0,50.0,0.86267093
27.0,51.0,0.823583585
27.0,52.0,0.775955525
27.0,53.0,0.726676713
27.0,54.0,0.684142843
27.0,55.0,0.638384607
27.0,56.0,0.587593891
27.0,57.0,0.534285392
27.0,58.0,0.483266348
27.0,59.0,0.418779016
27.0,60.0,0.345683089
27.0,61.0,0.280384266
27.0,62.0,0.220515955
27.0,63.0,0.169392003
27.0,64.0,0.116663581
27.0,65.0,0.076567271
27.0,66.0,0.032333281
27.0,67.0,-0.0115829
27.0,68.0,-0.044752221
27.0,69.0,-0.071528349
27.0,70.0,-0.083750087
27.0,71.0,-0.096826513
27.0,72.0,-0.111704882
27.0,73.0,-0.120066637
27.0,74.0,-0.120282623
27.0,75.0,-0.125321274
27.0,76.0,-0.134633368
27.0,77.0,-0.142226829
27.0,78.0,-0.150514531
27.0,79.0,-0.139860236
27.0,80.0,-0.139067258
27.0,81.0,-0.132877709
27.0,82.0,-0.136052707
27.0,83.0,-0.140918569
27.0,84.0,-0.139557856
27.0,85.0,-0.142853189
27.0,86.0,-0.149240212
27.0,87.0,-0.151393904
27.0,88.0,-0.13987875
27.0,89.0,-0.139659678
27.0,90.0,-0.140915484
27.0,91.0,-0.140733438
27.0,92.0,-0.143926949
27.0,93.0,-0.149999249
27.0,94.0,-0.14652187
27.0,95.0,-0.149798691
27.0,96.0,-0.140446485
27.0,97.0,-0.149863487
27.0,98.0,-0.139206107
27.0,99.0,-0.133173918
27.0,100.0,-0.141112957
28.0,0.0,-0.310708468
28.0,1.0,0.041429389
28.0,2.0,0.15115659
28.0,3.0,0.047884293
28.0,4.0,-0.082016026
28.0,5.0,-0.142556979
28.0,6.0,-0.200524611
28.0,7.0,-0.275474935
28.0,8.0,-0.38835245
28.0,9.0,-0.463552701
28.0,10.0,-0.542008174
28.0,11.0,-0.604921891
28.0,12.0,-0.677021196
28.0,13.0,-0.726744323
28.0,14.0,-0.764399988
28.0,15.0,-0.809439298
28.0,16.0,-0.83513858
28.0,17.0,-0.865938223
28.0,18.0,-0.882794409
28.0,19.0,-0.885543606
28.0,20.0,-0.88255991
28.0,21.0,-0.865629671
28.0,22.0,-0.826579352
28.0,23.0,-0.769009752
28.0,24.0,-0.698678449
28.0,25.0,-0.624801885
28.0,26.0,-0.530455993
28.0,27.0,-0.417211302
28.0,28.0,-0.304361557
28.0,29.0,-0.178463155
28.0,30.0,-0.047939562
28.0,31.0,0.093775206
28.0,32.0,0.208985373
28.0,33.0,0.314244743
28.0,34.0,0.423459747
28.0,35.0,0.52245243
28.0,36.0,0.622762629
28.0,37.0,0.715244867
28.0,38.0,0.772326955
28.0,39.0,0.842923613
28.0,40.0,0.892720792
28.0,41.0,0.924180737
28.0,42.0,0.953039589
28.0,43.0,0.977344216
28.0,44.0,0.986468094
28.0,45.0,0.980553155
28.0,46.0,0.97739667
28.0,47.0,0.960707102
28.0,48.0,0.934884399
28.0,49.0,0.90589287
28.0,50.0,0.866546341
28.0,51.0,0.825854526
28.0,52.0,0.790522256
28.0,53.0,0.754221134
28.0,54.0,0.706503594
28.0,55.0,0.656811323
28.0,56.0,0.600340167
28.0,57.0,0.533412191
28.0,58.0,0.477305127
28.0,59.0,0.401040372
28.0,60.0,0.327450761
28.0,61.0,0.273438764
28.0,62.0,0.224354339
28.0,63.0,0.16815471
28.0,64.0,0.103096557
28.0,65.0,0.04607618
28.0,66.0,0.011771388
28.0,67.0,-0.020802429
28.0,68.0,-0.054107513
28.0,69.0,-0.072435491
28.0,70.0,-0.091929796
28.0,71.0,-0.107696794
28.0,72.0,-0.117727814
28.0,73.0,-0.124549895
28.0,74.0,-0.130745615
28.0,75.0,-0.132896222
28.0,76.0,-0.13094926
28.0,77.0,-0.140625445
28.0,78.0,-0.151137806
28.0,79.0,-0.156713337
28.0,80.0,-0.162023514
28.0,81.0,-0.168438307
28.0,82.0,-0.167614473
28.0,83.0,-0.16908318
28.0,84.0,-0.170443893
28.0,85.0,-0.172008251
28.0,86.0,-0.1779849
28.0,87.0,-0.183205597
28.0,88.0,-0.183872069
28.0,89.0,-0.175670761
28.0,90.0,-0.176738351
28.0,91.0,-0.177960216
28.0,92.0,-0.171165905
28.0,93.0,-0.168179123
28.0,94.0,-0.172801229
28.0,95.0,-0.176818574
28.0,96.0,-0.170681478
28.0,97.0,-0.168805483
28.0,98.0,-0.16926214
28.0,99.0,-0.167546592
28.0,100.0,-0.174800645
29.0,0.0,-0.340588627
29.0,1.0,0.013490021
29.0,2.0,0.129533278
29.0,3.0,0.032888675
29.0,4.0,-0.115157577
29.0,5.0,-0.192816986
29.0,6.0,-0.250216883
29.0,7.0,-0.31702761
29.0,8.0,-0.425782872
29.0,9.0,-0.504880132
29.0,10.0,-0.595831954
29.0,11.0,-0.652389504
29.0,12.0,-0.715954266
29.0,13.0,-0.775535623
29.0,14.0,-0.8217752
29.0,15.0,-0.865318034
29.0,16.0,-0.894071979
29.0,17.0,-0.933254975
29.0,18.0,-0.940394864
29.0,19.0,-0.944819497
29.0,20.0,-0.934936582
29.0,21.0,-0.905685869
29.0,22.0,-0.859409266
29.0,23.0,-0.803160268
29.0,24.0,-0.735852773
29.0,25.0,-0.657428155
29.0,26.0,-0.549530667
29.0,27.0,-0.414326342
29.0,28.0,-0.279396629
29.0,29.0,-0.146429305
29.0,30.0,-0.022135373
29.0,31.0,0.130610123
29.0,32.0,0.256616518
29.0,33.0,0.385131439
29.0,34.0,0.485987775
29.0,35.0,0.593012061
29.0,36.0,0.688968594
29.0,37.0,0.782077193
29.0,38.0,0.850273318
29.0,39.0,0.905152345
29.0,40.0,0.949685631
29.0,41.0,0.984400797
29.0,42.0,1.004953434
29.0,43.0,1.006814001
29.0,44.0,1.010211157
29.0,45.0,1.003854989
29.0,46.0,0.992821176
29.0,47.0,0.970593102
29.0,48.0,0.945958325
29.0,49.0,0.916726124
29.0,50.0,0.881924564
29.0,51.0,0.843077889
29.0,52.0,0.80629234
29.0,53.0,0.767652395
29.0,54.0,0.717663914
29.0,55.0,0.669548342
29.0,56.0,0.629134224
29.0,57.0,0.556436328
29.0,58.0,0.47905153
29.0,59.0,0.412169836
29.0,60.0,0.349465934
29.0,61.0,0.277277149
29.0,62.0,0.21590619
29.0,63.0,0.162576093
29.0,64.0,0.102201757
29.0,65.0,0.052379893
29.0,66.0,-5.2318e-05
29.0,67.0,-0.031657282
29.0,68.0,-0.057202288
29.0,69.0,-0.083225549
29.0,70.0,-0.108168878
29.0,71.0,-0.127697123
29.0,72.0,-0.139110455
29.0,73.0,-0.147685111
29.0,74.0,-0.163211439
29.0,75.0,-0.173094354
29.0,76.0,-0.173942871
29.0,77.0,-0.167065251
29.0,78.0,-0.1685463
29.0,79.0,-0.156716423
29.0,80.0,-0.158561563
29.0,81.0,-0.157435348
29.0,82.0,-0.166170451
29.0,83.0,-0.175325183
29.0,84.0,-0.170934491
29.0,85.0,-0.166491345
29.0,86.0,-0.171496055
29.0,87.0,-0.171952712
29.0,88.0,-0.170789471
29.0,89.0,-0.173455359
29.0,90.0,-0.171116536
29.0,91.0,-0.161502062
29.0,92.0,-0.167154731
29.0,93.0,-0.165358959
29.0,94.0,-0.167515737
29.0,95.0,-0.18387824
29.0,96.0,-0.18152399
29.0,97.0,-0.169305337
29.0,98.0,-0.16807113
29.0,99.0,-0.171048655
29.0,100.0,-0.164134009
30.0,0.0,-0.368126878
30.0,1.0,0.010879673
30.0,2.0,0.135256914
30.0,3.0,0.039917485
30.0,4.0,-0.111467297
30.0,5.0,-0.208516103
30.0,6.0,-0.276085868
30.0,7.0,-0.350144477
30.0,8.0,-0.473034498
30.0,9.0,-0.56419305
30.0,10.0,-0.661945354
30.0,11.0,-0.720520833
30.0,12.0,-0.804724626
30.0,13.0,-0.857187693
30.0,14.0,-0.902372023
30.0,15.0,-0.926574828
30.0,16.0,-0.951407079
30.0,17.0,-0.964326144
30.0,18.0,-0.978133838
30.0,19.0,-0.986548046
30.0,20.0,-0.97061443
30.0,21.0,-0.944899721
30.0,22.0,-0.895630165
30.0,23.0,-0.825922137
30.0,24.0,-0.73604099
30.0,25.0,-0.648279594
30.0,26.0,-0.547605304
30.0,27.0,-0.426467857
30.0,28.0,-0.276857247
30.0,29.0,-0.101300515
30.0,30.0,0.0468815
30.0,31.0,0.167988092
30.0,32.0,0.268177955
30.0,33.0,0.396597225
30.0,34.0,0.510462106
30.0,35.0,0.625869745
30.0,36.0,0.720372999
30.0,37.0,0.788865333
30.0,38.0,0.87193057
30.0,39.0,0.936118607
30.0,40.0,0.99058109
30.0,41.0,1.028974193
30.0,42.0,1.054735185
30.0,43.0,1.061723884
30.0,44.0,1.058052117
30.0,45.0,1.058055203
30.0,46.0,1.040838011
30.0,47.0,1.023725727
30.0,48.0,0.997116217
30.0,49.0,0.961555619
30.0,50.0,0.931326797
30.0,51.0,0.895726087
30.0,52.0,0.847403786
30.0,53.0,0.808624992
30.0,54.0,0.757491783
30.0,55.0,0.691100687
30.0,56.0,0.619479637
30.0,57.0,0.56776018
30.0,58.0,0.506818109
30.0,59.0,0.438584958
30.0,60.0,0.345352938
30.0,61.0,0.269924359
30.0,62.0,0.20679774
30.0,63.0,0.155442374
30.0,64.0,0.108286399
30.0,65.0,0.054715631
30.0,66.0,0.002477807
30.0,67.0,-0.045100885
30.0,68.0,-0.079229803
30.0,69.0,-0.095623161
30.0,70.0,-0.118653469
30.0,71.0,-0.138622944
30.0,72.0,-0.14749998
30.0,73.0,-0.163550846
30.0,74.0,-0.165917438
30.0,75.0,-0.173890417
30.0,76.0,-0.180996366
30.0,77.0,-0.175075256
30.0,78.0,-0.174809902
30.0,79.0,-0.171119622
30.0,80.0,-0.17795713
30.0,81.0,-0.186389852
30.0,82.0,-0.189574107
30.0,83.0,-0.183054407
30.0,84.0,-0.179860895
30.0,85.0,-0.174535291
30.0,86.0,-0.18289396
30.0,87.0,-0.186843423
30.0,88.0,-0.187701197
30.0,89.0,-0.19158895
30.0,90.0,-0.196818904
30.0,91.0,-0.193054571
30.0,92.0,-0.1815857
30.0,93.0,-0.188549715
30.0,94.0,-0.19069415
30.0,95.0,-0.19037017
30.0,96.0,-0.187642572
30.0,97.0,-0.175800353
30.0,98.0,-0.17063211
30.0,99.0,-0.171724384
30.0,100.0,-0.175627564
31.0,0.0,-0.379614262
31.0,1.0,0.042808616
31.0,2.0,0.17422701
31.0,3.0,0.047082059
31.0,4.0,-0.139156738
31.0,5.0,-0.231706859
31.0,6.0,-0.291538143
31.0,7.0,-0.372637905
31.0,8.0,-0.523393242
31.0,9.0,-0.604681221
31.0,10.0,-0.69416125
31.0,11.0,-0.76238823
31.0,12.0,-0.847085706
31.0,13.0,-0.925652258
31.0,14.0,-0.964125585
31.0,15.0,-1.001697941
31.0,16.0,-1.025302156
31.0,17.0,-1.054719487
31.0,18.0,-1.04931983
31.0,19.0,-1.052985426
31.0,20.0,-1.039523309
31.0,21.0,-1.006279936
31.0,22.0,-0.941224869
31.0,23.0,-0.861377827
31.0,24.0,-0.772524158
31.0,25.0,-0.680649766
31.0,26.0,-0.554300878
31.0,27.0,-0.408365121
31.0,28.0,-0.259414813
31.0,29.0,-0.111994921
31.0,30.0,0.028609061
31.0,31.0,0.185671197
31.0,32.0,0.327333511
31.0,33.0,0.457283199
31.0,34.0,0.563483652
31.0,35.0,0.660334984
31.0,36.0,0.769275378
