x,y,z
22.0,54.0,0.673127543
22.0,55.0,0.641642915
22.0,56.0,0.614712511
22.0,57.0,0.57639346
22.0,58.0,0.535248074
22.0,59.0,0.48991564
22.0,60.0,0.43216708
22.0,61.0,0.377874301
22.0,62.0,0.327475445
22.0,63.0,0.267199846
22.0,64.0,0.214418971
22.0,65.0,0.171129149
22.0,66.0,0.127370329
22.0,67.0,0.080525991
22.0,68.0,0.049880624
22.0,69.0,0.021543224
22.0,70.0,-0.002986646
22.0,71.0,-0.016269802
22.0,72.0,-0.029812142
22.0,73.0,-0.030339766
22.0,74.0,-0.030833449
22.0,75.0,-0.032758812
22.0,76.0,-0.034033131
22.0,77.0,-0.03640898
22.0,78.0,-0.041762354
22.0,79.0,-0.044681255
22.0,80.0,-0.042647898
22.0,81.0,-0.052046387
22.0,82.0,-0.066569921
22.0,83.0,-0.064706268
22.0,84.0,-0.06796149
22.0,85.0,-0.06876681
22.0,86.0,-0.072028203
22.0,87.0,-0.062302649
22.0,88.0,-0.070602693
22.0,89.0,-0.078911994
22.0,90.0,-0.076665737
22.0,91.0,-0.079581552
22.0,92.0,-0.077504998
22.0,93.0,-0.078023365
22.0,94.0,-0.068810007
22.0,95.0,-0.07790303
22.0,96.0,-0.080686167
22.0,97.0,-0.086002515
22.0,98.0,-0.080862042
22.0,99.0,-0.078341173
22.0,100.0,-0.080621371
23.0,0.0,-0.240710401
23.0,1.0,0.085438136
23.0,2.0,0.237492476
23.0,3.0,0.195007975
23.0,4.0,0.069273106
23.0,5.0,-0.03123148
23.0,6.0,-0.064280467
23.0,7.0,-0.115339623
23.0,8.0,-0.171131964
23.0,9.0,-0.273194737
23.0,10.0,-0.342551017
23.0,11.0,-0.402101519
23.0,12.0,-0.460769563
23.0,13.0,-0.527577205
23.0,14.0,-0.598297283
23.0,15.0,-0.641315579
23.0,16.0,-0.676712645
23.0,17.0,-0.711890638
23.0,18.0,-0.772215606
23.0,19.0,-0.804159976
23.0,20.0,-0.826122695
23.0,21.0,-0.844108181
23.0,22.0,-0.857573383
23.0,23.0,-0.846030459
23.0,24.0,-0.819933146
23.0,25.0,-0.780966136
23.0,26.0,-0.726914027
23.0,27.0,-0.639840701
23.0,28.0,-0.555680105
23.0,29.0,-0.432429078
23.0,30.0,-0.313457665
23.0,31.0,-0.198145676
23.0,32.0,-0.093784192
23.0,33.0,0.008133562
23.0,34.0,0.125324631
23.0,35.0,0.227834804
23.0,36.0,0.318237404
23.0,37.0,0.40561311
23.0,38.0,0.486685102
23.0,39.0,0.554538734
23.0,40.0,0.614996379
23.0,41.0,0.673800186
23.0,42.0,0.731289562
23.0,43.0,0.770071441
23.0,44.0,0.79685374
23.0,45.0,0.832377312
23.0,46.0,0.832559357
23.0,47.0,0.83156582
23.0,48.0,0.829251682
23.0,49.0,0.824163662
23.0,50.0,0.809680239
23.0,51.0,0.784610403
23.0,52.0,0.766847075
23.0,53.0,0.743076242
23.0,54.0,0.70645114
23.0,55.0,0.685694859
23.0,56.0,0.652050368
23.0,57.0,0.611124054
23.0,58.0,0.554359774
23.0,59.0,0.499027175
23.0,60.0,0.443922904
23.0,61.0,0.378901778
23.0,62.0,0.326657783
23.0,63.0,0.267335609
23.0,64.0,0.212839185
23.0,65.0,0.159839238
23.0,66.0,0.122189744
23.0,67.0,0.076005707
23.0,68.0,0.039790979
23.0,69.0,0.00898825
23.0,70.0,-0.012042642
23.0,71.0,-0.03620225
23.0,72.0,-0.058720363
23.0,73.0,-0.07683544
23.0,74.0,-0.078470765
23.0,75.0,-0.078807087
23.0,76.0,-0.085237307
23.0,77.0,-0.088396877
23.0,78.0,-0.085508832
23.0,79.0,-0.093074523
23.0,80.0,-0.102155203
23.0,81.0,-0.09844641
23.0,82.0,-0.10433975
23.0,83.0,-0.10252238
23.0,84.0,-0.104996966
23.0,85.0,-0.107193855
23.0,86.0,-0.101707803
23.0,87.0,-0.092142696
23.0,88.0,-0.083824139
23.0,89.0,-0.085410096
23.0,90.0,-0.08662579
23.0,91.0,-0.09656733
23.0,92.0,-0.104395289
23.0,93.0,-0.105546188
23.0,94.0,-0.105688122
23.0,95.0,-0.109628328
23.0,96.0,-0.099810209
23.0,97.0,-0.099915117
23.0,98.0,-0.094611111
23.0,99.0,-0.093265825
23.0,100.0,-0.089254651
24.0,0.0,-0.260667533
24.0,1.0,0.073416957
24.0,2.0,0.225742823
24.0,3.0,0.191536767
24.0,4.0,0.066946625
24.0,5.0,-0.049960576
24.0,6.0,-0.09323497
24.0,7.0,-0.141884336
24.0,8.0,-0.192258508
24.0,9.0,-0.303401961
24.0,10.0,-0.3720424
24.0,11.0,-0.434209422
24.0,12.0,-0.478471182
24.0,13.0,-0.555161738
24.0,14.0,-0.62122577
24.0,15.0,-0.670652687
24.0,16.0,-0.715398872
24.0,17.0,-0.744208357
24.0,18.0,-0.793163189
24.0,19.0,-0.830402309
24.0,20.0,-0.863139658
24.0,21.0,-0.859761015
24.0,22.0,-0.865216212
24.0,23.0,-0.859356813
24.0,24.0,-0.839726745
24.0,25.0,-0.788460859
24.0,26.0,-0.731397285
24.0,27.0,-0.65004451
24.0,28.0,-0.571900675
24.0,29.0,-0.458591187
24.0,30.0,-0.325852192
24.0,31.0,-0.208185953
24.0,32.0,-0.097147407
24.0,33.0,0.014758169
24.0,34.0,0.129193871
24.0,35.0,0.242120754
24.0,36.0,0.35420529
24.0,37.0,0.447159613
24.0,38.0,0.530872809
24.0,39.0,0.60848285
24.0,40.0,0.677265223
24.0,41.0,0.728623675
24.0,42.0,0.766881016
24.0,43.0,0.800707552
24.0,44.0,0.840498396
24.0,45.0,0.868771
24.0,46.0,0.877274688
24.0,47.0,0.880810692
24.0,48.0,0.877299372
24.0,49.0,0.860359877
24.0,50.0,0.85540762
24.0,51.0,0.829297964
24.0,52.0,0.803635709
24.0,53.0,0.775205744
24.0,54.0,0.733251952
24.0,55.0,0.694843421
24.0,56.0,0.649183921
24.0,57.0,0.607254814
24.0,58.0,0.563153501
24.0,59.0,0.513223645
24.0,60.0,0.455252928
24.0,61.0,0.383193734
24.0,62.0,0.315593114
24.0,63.0,0.254225242
24.0,64.0,0.205119219
24.0,65.0,0.16092534
24.0,66.0,0.121347398
24.0,67.0,0.075925483
24.0,68.0,0.038960975
24.0,69.0,0.011848526
24.0,70.0,-0.009830326
24.0,71.0,-0.027427036
24.0,72.0,-0.044116605
24.0,73.0,-0.056832025
24.0,74.0,-0.069337631
24.0,75.0,-0.077742583
24.0,76.0,-0.095135649
24.0,77.0,-0.094055718
24.0,78.0,-0.089939636
24.0,79.0,-0.090161794
24.0,80.0,-0.082161045
24.0,81.0,-0.080609029
24.0,82.0,-0.082333834
24.0,83.0,-0.090158708
24.0,84.0,-0.09427479
24.0,85.0,-0.093725567
24.0,86.0,-0.098122431
24.0,87.0,-0.110449076
24.0,88.0,-0.109279665
24.0,89.0,-0.103781271
24.0,90.0,-0.094682078
24.0,91.0,-0.094746874
24.0,92.0,-0.107264821
24.0,93.0,-0.111982579
24.0,94.0,-0.115583379
24.0,95.0,-0.114296718
24.0,96.0,-0.112692248
24.0,97.0,-0.112568827
24.0,98.0,-0.116234423
24.0,99.0,-0.113219872
24.0,100.0,-0.106792737
25.0,0.0,-0.252855001
25.0,1.0,0.090017045
25.0,2.0,0.241775175
25.0,3.0,0.206390452
25.0,4.0,0.079128251
25.0,5.0,-0.028383547
25.0,6.0,-0.064123105
25.0,7.0,-0.11994013
25.0,8.0,-0.176692068
25.0,9.0,-0.273395296
25.0,10.0,-0.356401908
25.0,11.0,-0.434070574
25.0,12.0,-0.490372026
25.0,13.0,-0.55898161
25.0,14.0,-0.622703733
25.0,15.0,-0.686697382
25.0,16.0,-0.736781514
25.0,17.0,-0.766886916
25.0,18.0,-0.805536118
25.0,19.0,-0.850958032
25.0,20.0,-0.877598397
25.0,21.0,-0.873587223
25.0,22.0,-0.878915913
25.0,23.0,-0.870341258
25.0,24.0,-0.850850039
25.0,25.0,-0.796202425
25.0,26.0,-0.728675858
25.0,27.0,-0.648773277
25.0,28.0,-0.547574449
25.0,29.0,-0.433728081
25.0,30.0,-0.304315274
25.0,31.0,-0.163439767
25.0,32.0,-0.048609119
25.0,33.0,0.061377265
25.0,34.0,0.16958639
25.0,35.0,0.300464818
25.0,36.0,0.418023064
25.0,37.0,0.512683679
25.0,38.0,0.598803579
25.0,39.0,0.66563899
25.0,40.0,0.741348352
25.0,41.0,0.7961379
25.0,42.0,0.854954049
25.0,43.0,0.89003022
25.0,44.0,0.910755647
25.0,45.0,0.926945361
25.0,46.0,0.945767022
25.0,47.0,0.942231018
25.0,48.0,0.920262128
25.0,49.0,0.905075208
25.0,50.0,0.879477748
25.0,51.0,0.853269356
25.0,52.0,0.828609894
25.0,53.0,0.79560102
25.0,54.0,0.754569798
25.0,55.0,0.718762358
25.0,56.0,0.668486924
25.0,57.0,0.618680488
25.0,58.0,0.572357602
25.0,59.0,0.521718076
25.0,60.0,0.465496848
25.0,61.0,0.392400921
25.0,62.0,0.324278848
25.0,63.0,0.27198857
25.0,64.0,0.228090902
25.0,65.0,0.172773731
25.0,66.0,0.109860013
25.0,67.0,0.058560187
25.0,68.0,0.024212197
25.0,69.0,-0.009546458
25.0,70.0,-0.031968919
25.0,71.0,-0.052148209
25.0,72.0,-0.07144504
25.0,73.0,-0.076937262
25.0,74.0,-0.078532475
25.0,75.0,-0.088446246
25.0,76.0,-0.093074523
25.0,77.0,-0.10008482
25.0,78.0,-0.106987125
25.0,79.0,-0.112041204
25.0,80.0,-0.115247057
25.0,81.0,-0.122883715
25.0,82.0,-0.121464377
25.0,83.0,-0.112578084
25.0,84.0,-0.112223249
25.0,85.0,-0.119572954
25.0,86.0,-0.126077226
25.0,87.0,-0.123763088
25.0,88.0,-0.11960998
25.0,89.0,-0.122096908
25.0,90.0,-0.118724436
25.0,91.0,-0.114833598
25.0,92.0,-0.120331991
25.0,93.0,-0.121023147
25.0,94.0,-0.120347419
25.0,95.0,-0.127564446
25.0,96.0,-0.132735775
25.0,97.0,-0.12782363
25.0,98.0,-0.122917656
25.0,99.0,-0.125919865
25.0,100.0,-0.124151863
26.0,0.0,-0.250179856
26.0,1.0,0.110359867
26.0,2.0,0.237618982
26.0,3.0,0.167793704
26.0,4.0,0.019121092
26.0,5.0,-0.05111456
26.0,6.0,-0.084629459
26.0,7.0,-0.135133222
26.0,8.0,-0.238973254
26.0,9.0,-0.315052878
26.0,10.0,-0.392647491
26.0,11.0,-0.451855501
26.0,12.0,-0.531582207
26.0,13.0,-0.597954791
26.0,14.0,-0.657236853
26.0,15.0,-0.709456164
26.0,16.0,-0.740931536
26.0,17.0,-0.78176837
26.0,18.0,-0.814197167
26.0,19.0,-0.860600276
26.0,20.0,-0.879230636
26.0,21.0,-0.887191273
26.0,22.0,-0.892091076
26.0,23.0,-0.889505412
26.0,24.0,-0.863417355
26.0,25.0,-0.814749475
26.0,26.0,-0.738777844
26.0,27.0,-0.649186736
26.0,28.0,-0.540283369
26.0,29.0,-0.415356906
26.0,30.0,-0.273947604
26.0,31.0,-0.152976775
26.0,32.0,-0.044363446
26.0,33.0,0.071926652
26.0,34.0,0.210478764
26.0,35.0,0.350567464
26.0,36.0,0.449362673
26.0,37.0,0.540681672
26.0,38.0,0.623660514
26.0,39.0,0.702115987
26.0,40.0,0.774372654
26.0,41.0,0.829517036
26.0,42.0,0.862954798
26.0,43.0,0.899512018
26.0,44.0,0.926399224
26.0,45.0,0.937707649
26.0,46.0,0.939534275
26.0,47.0,0.93584091
26.0,48.0,0.932039552
26.0,49.0,0.914112691
26.0,50.0,0.883226653
26.0,51.0,0.853898802
26.0,52.0,0.821648965
26.0,53.0,0.787723691
26.0,54.0,0.74827534
26.0,55.0,0.704315962
26.0,56.0,0.665490885
26.0,57.0,0.616057797
26.0,58.0,0.565810132
26.0,59.0,0.500551421
26.0,60.0,0.428766839
26.0,61.0,0.358614496
26.0,62.0,0.283241455
26.0,63.0,0.224989956
26.0,64.0,0.170521302
26.0,65.0,0.112911591
26.0,66.0,0.061210647
26.0,67.0,0.021947427
26.0,68.0,-0.021410276
26.0,69.0,-0.057529353
26.0,70.0,-0.074873051
26.0,71.0,-0.093784192
26.0,72.0,-0.101732487
26.0,73.0,-0.111732652
26.0,74.0,-0.117197105
26.0,75.0,-0.123525503
26.0,76.0,-0.135821293
26.0,77.0,-0.134192139
26.0,78.0,-0.131807034
26.0,79.0,-0.142337908
26.0,80.0,-0.150517616
26.0,81.0,-0.152418296
26.0,82.0,-0.149733895
26.0,83.0,-0.151363048
26.0,84.0,-0.151739482
26.0,85.0,-0.157608137
26.0,86.0,-0.16062886
26.0,87.0,-0.165627399
26.0,88.0,-0.155695116
26.0,89.0,-0.161245963
26.0,90.0,-0.159422422
26.0,91.0,-0.148194221
26.0,92.0,-0.142479841
26.0,93.0,-0.14946854
26.0,94.0,-0.155833964
26.0,95.0,-0.155729057
26.0,96.0,-0.153424175
26.0,97.0,-0.148049202
26.0,98.0,-0.148737272
26.0,99.0,-0.15083851
26.0,100.0,-0.149314264
27.0,0.0,-0.272083951
27.0,1.0,0.084432257
27.0,2.0,0.245860402
27.0,3.0,0.216807162
27.0,4.0,0.080951793
27.0,5.0,-0.042675668
27.0,6.0,-0.089948893
27.0,7.0,-0.150002335
27.0,8.0,-0.230660868
27.0,9.0,-0.355056622
27.0,10.0,-0.433101721
27.0,11.0,-0.500467841
27.0,12.0,-0.557043904
27.0,13.0,-0.633354942
27.0,14.0,-0.689761301
27.0,15.0,-0.739237587
27.0,16.0,-0.774403238
27.0,17.0,-0.805792216
27.0,18.0,-0.857847994
27.0,19.0,-0.888755631
27.0,20.0,-0.910270949
27.0,21.0,-0.909755668
27.0,22.0,-0.905951224
27.0,23.0,-0.900887888
27.0,24.0,-0.869807463
27.0,25.0,-0.799065786
27.0,26.0,-0.713859199
27.0,27.0,-0.625832448
27.0,28.0,-0.519326529
27.0,29.0,-0.382672011
27.0,30.0,-0.22995737
27.0,31.0,-0.083126812
27.0,32.0,0.029503861
27.0,33.0,0.134855797
27.0,34.0,0.262010004
27.0,35.0,0.399389619
27.0,36.0,0.524214261
27.0,37.0,0.620824923
27.0,38.0,0.705423663
27.0,39.0,0.778124644
27.0,40.0,0.851340907
27.0,41.0,0.905957666
27.0,42.0,0.948257036
27.0,43.0,0.978451917
27.0,44.0,0.990488524
27.0,45.0,1.00537615
27.0,46.0,1.008896726
27.0,47.0,1.006798574
27.0,48.0,0.994043041
27.0,49.0,0.961308778
27.0,50.0,0.932616544
27.0,51.0,0.905025839
27.0,52.0,0.860591291
27.0,53.0,0.826267986
27.0,54.0,0.78542498
27.0,55.0,0.729604869
27.0,56.0,0.666215982
27.0,57.0,0.599994589
27.0,58.0,0.551231059
27.0,59.0,0.490859808
27.0,60.0,0.423845437
27.0,61.0,0.356454633
27.0,62.0,0.287629062
27.0,63.0,0.22533862
27.0,64.0,0.167892441
27.0,65.0,0.110662248
27.0,66.0,0.051009923
27.0,67.0,0.006356303
27.0,68.0,-0.035026668
27.0,69.0,-0.068084911
27.0,70.0,-0.080386872
27.0,71.0,-0.103466548
27.0,72.0,-0.118844772
27.0,73.0,-0.135043742
27.0,74.0,-0.144581079
27.0,75.0,-0.156691739
27.0,76.0,-0.155105782
27.0,77.0,-0.152523203
27.0,78.0,-0.156886126
27.0,79.0,-0.157524828
27.0,80.0,-0.163507648
27.0,81.0,-0.173390563
27.0,82.0,-0.161900093
27.0,83.0,-0.15911387
27.0,84.0,-0.154806487
27.0,85.0,-0.152640453
27.0,86.0,-0.149400659
27.0,87.0,-0.155392735
27.0,88.0,-0.162005001
27.0,89.0,-0.164093897
27.0,90.0,-0.162622105
27.0,91.0,-0.151304424
27.0,92.0,-0.156836758
27.0,93.0,-0.157058915
27.0,94.0,-0.150042447
27.0,95.0,-0.149104449
27.0,96.0,-0.159252719
27.0,97.0,-0.156827501
27.0,98.0,-0.153161906
27.0,99.0,-0.159934618
27.0,100.0,-0.143140142
28.0,0.0,-0.284210037
28.0,1.0,0.094163982
28.0,2.0,0.252716423
28.0,3.0,0.211083525
28.0,4.0,0.077094895
28.0,5.0,-0.062814845
28.0,6.0,-0.106555152
28.0,7.0,-0.165250966
28.0,8.0,-0.252876599
28.0,9.0,-0.384134546
28.0,10.0,-0.474595771
28.0,11.0,-0.551073426
28.0,12.0,-0.618276014
28.0,13.0,-0.69305972
28.0,14.0,-0.762690611
28.0,15.0,-0.815884946
28.0,16.0,-0.847631843
28.0,17.0,-0.884438991
28.0,18.0,-0.919737319
28.0,19.0,-0.945415002
28.0,20.0,-0.96168494
28.0,21.0,-0.963147476
28.0,22.0,-0.947997581
28.0,23.0,-0.926753788
28.0,24.0,-0.871692715
28.0,25.0,-0.794314088
28.0,26.0,-0.724266652
28.0,27.0,-0.638122068
28.0,28.0,-0.514676653
28.0,29.0,-0.375353161
28.0,30.0,-0.221021709
28.0,31.0,-0.064974708
28.0,32.0,0.063589581
28.0,33.0,0.190617283
28.0,34.0,0.321313665
28.0,35.0,0.453691655
28.0,36.0,0.564767227
28.0,37.0,0.66674052
28.0,38.0,0.753267709
28.0,39.0,0.835993539
28.0,40.0,0.908509389
28.0,41.0,0.968957778
28.0,42.0,1.0106493
28.0,43.0,1.033732063
28.0,44.0,1.040976859
28.0,45.0,1.0358333
28.0,46.0,1.0430349
28.0,47.0,1.038560899
28.0,48.0,1.029939961
28.0,49.0,1.007258316
28.0,50.0,0.972746794
28.0,51.0,0.940786996
28.0,52.0,0.898296324
28.0,53.0,0.852084517
28.0,54.0,0.810735487
28.0,55.0,0.767766559
28.0,56.0,0.718962917
28.0,57.0,0.660433721
28.0,58.0,0.592990463
28.0,59.0,0.517697646
28.0,60.0,0.455903972
28.0,61.0,0.381499784
28.0,62.0,0.294957168
28.0,63.0,0.21640913
28.0,64.0,0.156287806
28.0,65.0,0.098366458
28.0,66.0,0.043672561
28.0,67.0,-0.006497966
28.0,68.0,-0.046202415
28.0,69.0,-0.06814045
28.0,70.0,-0.08653631
28.0,71.0,-0.103537515
28.0,72.0,-0.12484919
28.0,73.0,-0.147083435
28.0,74.0,-0.155830879
28.0,75.0,-0.162180876
28.0,76.0,-0.174374844
28.0,77.0,-0.173766997
28.0,78.0,-0.182002245
28.0,79.0,-0.190860768
28.0,80.0,-0.184958171
28.0,81.0,-0.180295953
28.0,82.0,-0.179138884
28.0,83.0,-0.18310686
28.0,84.0,-0.180422459
28.0,85.0,-0.181573358
28.0,86.0,-0.180194131
28.0,87.0,-0.176698239
28.0,88.0,-0.176334148
28.0,89.0,-0.183714707
28.0,90.0,-0.187043982
28.0,91.0,-0.184914974
28.0,92.0,-0.1896821
28.0,93.0,-0.187340191
28.0,94.0,-0.18194362
28.0,95.0,-0.175417749
28.0,96.0,-0.16795388
28.0,97.0,-0.165121374
28.0,98.0,-0.163168241
28.0,99.0,-0.160073467
28.0,100.0,-0.169012213
29.0,0.0,-0.302300431
29.0,1.0,0.090239203
29.0,2.0,0.24147588
29.0,3.0,0.191974911
29.0,4.0,0.036190179
29.0,5.0,-0.106049127
29.0,6.0,-0.153137221
29.0,7.0,-0.220740927
29.0,8.0,-0.312025984
29.0,9.0,-0.436319917
29.0,10.0,-0.530267777
29.0,11.0,-0.610318463
29.0,12.0,-0.682751004
29.0,13.0,-0.754038818
29.0,14.0,-0.819118569
29.0,15.0,-0.863830814
29.0,16.0,-0.903371731
29.0,17.0,-0.929610978
29.0,18.0,-0.96602935
29.0,19.0,-0.98237334
29.0,20.0,-0.998109483
29.0,21.0,-0.999544249
29.0,22.0,-0.981561849
29.0,23.0,-0.95606004
29.0,24.0,-0.897003221
29.0,25.0,-0.812728461
29.0,26.0,-0.72026782
29.0,27.0,-0.62355225
29.0,28.0,-0.490850281
29.0,29.0,-0.344022809
29.0,30.0,-0.178194715
29.0,31.0,-0.020901165
29.0,32.0,0.116327259
29.0,33.0,0.243722137
29.0,34.0,0.369734703
29.0,35.0,0.51039731
29.0,36.0,0.635515076
29.0,37.0,0.745732873
29.0,38.0,0.823219494
29.0,39.0,0.898280896
29.0,40.0,0.967735912
29.0,41.0,1.023528254
29.0,42.0,1.057323935
29.0,43.0,1.083100355
29.0,44.0,1.093483124
29.0,45.0,1.096898792
29.0,46.0,1.093945951
29.0,47.0,1.081039229
29.0,48.0,1.05860134
29.0,49.0,1.030239256
29.0,50.0,0.99323155
29.0,51.0,0.958318911
29.0,52.0,0.930632555
29.0,53.0,0.881946163
29.0,54.0,0.826817208
29.0,55.0,0.776427609
29.0,56.0,0.717648486
29.0,57.0,0.65757036
29.0,58.0,0.590037622
29.0,59.0,0.523032507
29.0,60.0,0.445030606
29.0,61.0,0.370194446
29.0,62.0,0.285790093
29.0,63.0,0.209546937
29.0,64.0,0.150505545
29.0,65.0,0.085052446
29.0,66.0,0.022237466
29.0,67.0,-0.023533112
29.0,68.0,-0.065690548
29.0,69.0,-0.099896604
29.0,70.0,-0.12008515
29.0,71.0,-0.13949306
29.0,72.0,-0.155472959
29.0,73.0,-0.165491637
29.0,74.0,-0.178410702
29.0,75.0,-0.182048528
29.0,76.0,-0.17742025
29.0,77.0,-0.191993153
29.0,78.0,-0.203144216
29.0,79.0,-0.206078544
29.0,80.0,-0.202289527
29.0,81.0,-0.201157142
29.0,82.0,-0.203844629
29.0,83.0,-0.203989648
29.0,84.0,-0.202968341
29.0,85.0,-0.208374169
29.0,86.0,-0.210558716
29.0,87.0,-0.209167148
29.0,88.0,-0.210919722
29.0,89.0,-0.20793294
29.0,90.0,-0.214708738
29.0,91.0,-0.21739931
29.0,92.0,-0.220173191
29.0,93.0,-0.206840667
29.0,94.0,-0.202011831
29.0,95.0,-0.200830077
29.0,96.0,-0.19129274
29.0,97.0,-0.184871777
29.0,98.0,-0.180703242
29.0,99.0,-0.183180913
29.0,100.0,-0.188762615
30.0,0.0,-0.327163537
30.0,1.0,0.093411115
30.0,2.0,0.253993828
30.0,3.0,0.206112755
30.0,4.0,0.047603511
30.0,5.0,-0.1053518
30.0,6.0,-0.166207477
30.0,7.0,-0.251626964
30.0,8.0,-0.344562775
30.0,9.0,-0.493395833
30.0,10.0,-0.586911721
30.0,11.0,-0.684886182
30.0,12.0,-0.736519245
30.0,13.0,-0.817831908
30.0,14.0,-0.886441492
30.0,15.0,-0.949444689
30.0,16.0,-0.992382761
30.0,17.0,-1.025366952
30.0,18.0,-1.049924592
30.0,19.0,-1.060939892
30.0,20.0,-1.061192904
30.0,21.0,-1.051300733
30.0,22.0,-1.022873853
30.0,23.0,-0.978815738
30.0,24.0,-0.907423016
30.0,25.0,-0.815554795
30.0,26.0,-0.711625284
30.0,27.0,-0.611006533
30.0,28.0,-0.483994259
30.0,29.0,-0.320980158
30.0,30.0,-0.166985027
30.0,31.0,0.004381571
30.0,32.0,0.149049181
30.0,33.0,0.290427627
30.0,34.0,0.416844396
30.0,35.0,0.561885353
30.0,36.0,0.686450811
30.0,37.0,0.793530637
30.0,38.0,0.872467451
30.0,39.0,0.95033976
30.0,40.0,1.018884549
30.0,41.0,1.071591372
30.0,42.0,1.107815356
30.0,43.0,1.134640852
30.0,44.0,1.147276049
30.0,45.0,1.151416815
30.0,46.0,1.137667745
30.0,47.0,1.128602493
30.0,48.0,1.106007242
30.0,49.0,1.071359958
30.0,50.0,1.042186383
30.0,51.0,1.002522045
30.0,52.0,0.945643602
30.0,53.0,0.902591365
30.0,54.0,0.847598173
30.0,55.0,0.797137608
30.0,56.0,0.729496876
30.0,57.0,0.668499266
30.0,58.0,0.601848986
30.0,59.0,0.530175482
30.0,60.0,0.451260267
30.0,61.0,0.377312736
30.0,62.0,0.295793344
30.0,63.0,0.219689036
30.0,64.0,0.145402098
30.0,65.0,0.083987943
30.0,66.0,0.03408277
30.0,67.0,-0.017081294
30.0,68.0,-0.064616788
30.0,69.0,-0.094179139
30.0,70.0,-0.122386946
30.0,71.0,-0.140520537
30.0,72.0,-0.149709211
30.0,73.0,-0.167947709
30.0,74.0,-0.185954794
30.0,75.0,-0.200320967
30.0,76.0,-0.200197546
30.0,77.0,-0.194085134
30.0,78.0,-0.193079255
30.0,79.0,-0.198475827
30.0,80.0,-0.205057237
30.0,81.0,-0.200879446
30.0,82.0,-0.200228401
30.0,83.0,-0.20411924
30.0,84.0,-0.211808351
30.0,85.0,-0.22022256
30.0,86.0,-0.22576415
30.0,87.0,-0.225279724
30.0,88.0,-0.208442051
30.0,89.0,-0.199700778
30.0,90.0,-0.193538998
30.0,91.0,-0.199364456
30.0,92.0,-0.193930858
30.0,93.0,-0.194603501
30.0,94.0,-0.192943493
30.0,95.0,-0.187398816
30.0,96.0,-0.185621558
30.0,97.0,-0.184893375
30.0,98.0,-0.175467117
30.0,99.0,-0.178197801
30.0,100.0,-0.174374844
31.0,0.0,-0.351644039
31.0,1.0,0.0826334
31.0,2.0,0.263719381
31.0,3.0,0.207590719
31.0,4.0,0.025165622
31.0,5.0,-0.152884209
31.0,6.0,-0.206313043
31.0,7.0,-0.309026861
31.0,8.0,-0.419479158
31.0,9.0,-0.564267102
31.0,10.0,-0.67251634
31.0,11.0,-0.745263604
31.0,12.0,-0.835678545
31.0,13.0,-0.921304763
31.0,14.0,-1.006020752
31.0,15.0,-1.056243733
31.0,16.0,-1.098817714
31.0,17.0,-1.129108247
31.0,18.0,-1.139922988
31.0,19.0,-1.148833965
31.0,20.0,-1.148392736
31.0,21.0,-1.125507447
31.0,22.0,-1.081619035
31.0,23.0,-1.012589821
31.0,24.0,-0.943680941
31.0,25.0,-0.862865047
31.0,26.0,-0.732162493
31.0,27.0,-0.590373672
31.0,28.0,-0.416754645
31.0,29.0,-0.259306819
31.0,30.0,-0.091115219
31.0,31.0,0.067745774
31.0,32.0,0.23287037
31.0,33.0,0.378821555
31.0,34.0,0.505932565
31.0,35.0,0.637841556
31.0,36.0,0.767186482
31.0,37.0,0.872192839
31.0,38.0,0.945458471
31.0,39.0,1.021022813
31.0,40.0,1.090737012
31.0,41.0,1.14284833
31.0,42.0,1.174604484
31.0,43.0,1.20199463
31.0,44.0,1.214679196
31.0,45.0,1.211414717
31.0,46.0,1.203741033
31.0,47.0,1.182426273
31.0,48.0,1.162447542
31.0,49.0,1.12671107
31.0,50.0,1.085837209
31.0,51.0,1.03330009
31.0,52.0,0.98373741
31.0,53.0,0.933057773
31.0,54.0,0.876475539
31.0,55.0,0.829338076
31.0,56.0,0.770167093
31.0,57.0,0.702338145
31.0,58.0,0.626230751
31.0,59.0,0.552264707
31.0,60.0,0.478619557
31.0,61.0,0.395717853
31.0,62.0,0.307425748
31.0,63.0,0.222314812
31.0,64.0,0.157096212
31.0,65.0,0.085802227
31.0,66.0,0.032499899
31.0,67.0,-0.012900416
31.0,68.0,-0.057353478
31.0,69.0,-0.077872175
31.0,70.0,-0.110402794
31.0,71.0,-0.147317934
31.0,72.0,-0.171588621
31.0,73.0,-0.177284487
31.0,74.0,-0.180092309
31.0,75.0,-0.184069542
31.0,76.0,-0.191197089
31.0,77.0,-0.19691764
31.0,78.0,-0.195887077
31.0,79.0,-0.197377382
31.0,80.0,-0.206414865
31.0,81.0,-0.204551212
31.0,82.0,-0.202098225
31.0,83.0,-0.199367542
31.0,84.0,-0.198935569
31.0,85.0,-0.201138629
31.0,86.0,-0.204381509
31.0,87.0,-0.206745016
31.0,88.0,-0.199099102
31.0,89.0,-0.204668462
31.0,90.0,-0.208340229
31.0,91.0,-0.214400187
31.0,92.0,-0.208364913
31.0,93.0,-0.197797013
31.0,94.0,-0.194480081
31.0,95.0,-0.197608796
31.0,96.0,-0.199419995
31.0,97.0,-0.196032096
31.0,98.0,-0.197300244
31.0,99.0,-0.190863853
31.0,100.0,-0.193603794
32.0,0.0,-0.35036972
32.0,1.0,0.099350738
