x,y,z
45.0,25.0,-2.424566175
45.0,26.0,-2.286547858
45.0,27.0,-2.078503703
45.0,28.0,-1.823713947
45.0,29.0,-1.596718539
45.0,30.0,-1.381321595
45.0,31.0,-1.152511903
45.0,32.0,-0.892890225
45.0,33.0,-0.616501841
45.0,34.0,-0.381835835
45.0,35.0,-0.181869568
45.0,36.0,0.024779933
45.0,37.0,0.238640289
45.0,38.0,0.433521622
45.0,39.0,0.595807541
45.0,40.0,0.734692889
45.0,41.0,0.875315384
45.0,42.0,1.012772137
45.0,43.0,1.139225932
45.0,44.0,1.230396826
45.0,45.0,1.281132002
45.0,46.0,1.327368494
45.0,47.0,1.399359806
45.0,48.0,1.436938333
45.0,49.0,1.445179752
45.0,50.0,1.441878247
45.0,51.0,1.432831508
45.0,52.0,1.411677195
45.0,53.0,1.388322907
45.0,54.0,1.356273629
45.0,55.0,1.325504841
45.0,56.0,1.29002138
45.0,57.0,1.246966059
45.0,58.0,1.176597729
45.0,59.0,1.11825675
45.0,60.0,1.059036398
45.0,61.0,0.987236388
45.0,62.0,0.911341895
45.0,63.0,0.838622401
45.0,64.0,0.777251442
45.0,65.0,0.705759984
45.0,66.0,0.65224167
45.0,67.0,0.60446242
45.0,68.0,0.555365653
45.0,69.0,0.510690434
45.0,70.0,0.467863441
45.0,71.0,0.443885878
45.0,72.0,0.436357214
45.0,73.0,0.4264527
45.0,74.0,0.412904189
45.0,75.0,0.396986001
45.0,76.0,0.379855203
45.0,77.0,0.370296268
45.0,78.0,0.357997392
45.0,79.0,0.343760811
45.0,80.0,0.331332343
45.0,81.0,0.317790003
45.0,82.0,0.307407234
45.0,83.0,0.298888119
45.0,84.0,0.290251753
45.0,85.0,0.28609556
45.0,86.0,0.283457442
45.0,87.0,0.279782589
45.0,88.0,0.273793598
45.0,89.0,0.268255093
45.0,90.0,0.274416873
45.0,91.0,0.271285072
45.0,92.0,0.269893503
45.0,93.0,0.266437723
45.0,94.0,0.249310011
45.0,95.0,0.235002463
45.0,96.0,0.234271195
45.0,97.0,0.226366097
45.0,98.0,0.226717846
45.0,99.0,0.224928246
45.0,100.0,0.229763253
46.0,0.0,-0.380148057
46.0,1.0,0.467301876
46.0,2.0,0.719012285
46.0,3.0,0.577476477
46.0,4.0,0.304698149
46.0,5.0,0.158898155
46.0,6.0,0.056971145
46.0,7.0,-0.091578047
46.0,8.0,-0.310384489
46.0,9.0,-0.511554108
46.0,10.0,-0.728916528
46.0,11.0,-0.916084066
46.0,12.0,-1.13901276
46.0,13.0,-1.35896393
46.0,14.0,-1.57267001
46.0,15.0,-1.738217322
46.0,16.0,-1.914619486
46.0,17.0,-2.093372816
46.0,18.0,-2.28808136
46.0,19.0,-2.441906788
46.0,20.0,-2.536425469
46.0,21.0,-2.599508889
46.0,22.0,-2.639589772
46.0,23.0,-2.64190391
46.0,24.0,-2.592600414
46.0,25.0,-2.488902316
46.0,26.0,-2.361316136
46.0,27.0,-2.208215805
46.0,28.0,-2.013531945
46.0,29.0,-1.787014793
46.0,30.0,-1.539704333
46.0,31.0,-1.288212996
46.0,32.0,-1.066888771
46.0,33.0,-0.845363987
46.0,34.0,-0.59473351
46.0,35.0,-0.354575281
46.0,36.0,-0.13401935
46.0,37.0,0.052811866
46.0,38.0,0.245934454
46.0,39.0,0.429868369
46.0,40.0,0.603160331
46.0,41.0,0.735886985
46.0,42.0,0.864892503
46.0,43.0,0.979544191
46.0,44.0,1.082125331
46.0,45.0,1.164718484
46.0,46.0,1.231689658
46.0,47.0,1.282754985
46.0,48.0,1.321234483
46.0,49.0,1.35499931
46.0,50.0,1.376841693
46.0,51.0,1.38854815
46.0,52.0,1.386338919
46.0,53.0,1.369936304
46.0,54.0,1.353712648
46.0,55.0,1.333533359
46.0,56.0,1.298855219
46.0,57.0,1.257098901
46.0,58.0,1.2098843
46.0,59.0,1.151324249
46.0,60.0,1.080406697
46.0,61.0,1.017175172
46.0,62.0,0.945908956
46.0,63.0,0.878826704
46.0,64.0,0.820476468
46.0,65.0,0.756273004
46.0,66.0,0.700292446
46.0,67.0,0.647520827
46.0,68.0,0.604274203
46.0,69.0,0.559068275
46.0,70.0,0.523165185
46.0,71.0,0.503445637
46.0,72.0,0.477160107
46.0,73.0,0.462371218
46.0,74.0,0.444706626
46.0,75.0,0.433512366
46.0,76.0,0.435323565
46.0,77.0,0.425314144
46.0,78.0,0.410836892
46.0,79.0,0.406316608
46.0,80.0,0.390500241
46.0,81.0,0.374341382
46.0,82.0,0.363866048
46.0,83.0,0.359305652
46.0,84.0,0.355439497
46.0,85.0,0.337765649
46.0,86.0,0.321872144
46.0,87.0,0.323908586
46.0,88.0,0.315352444
46.0,89.0,0.308737093
46.0,90.0,0.312180531
46.0,91.0,0.303936026
46.0,92.0,0.29585814
46.0,93.0,0.289199591
46.0,94.0,0.290544877
46.0,95.0,0.290557219
46.0,96.0,0.289832122
46.0,97.0,0.280563226
46.0,98.0,0.262219819
46.0,99.0,0.255388482
46.0,100.0,0.261824873
47.0,0.0,-0.411632685
47.0,1.0,0.441004004
47.0,2.0,0.765887479
47.0,3.0,0.70046832
47.0,4.0,0.461911476
47.0,5.0,0.217411923
47.0,6.0,0.142356692
47.0,7.0,0.019309309
47.0,8.0,-0.139233876
47.0,9.0,-0.417948741
47.0,10.0,-0.613366955
47.0,11.0,-0.817214804
47.0,12.0,-0.963721382
47.0,13.0,-1.195193877
47.0,14.0,-1.423519143
47.0,15.0,-1.634833947
47.0,16.0,-1.80846223
47.0,17.0,-1.951948086
47.0,18.0,-2.141580953
47.0,19.0,-2.291333496
47.0,20.0,-2.429265419
47.0,21.0,-2.484983708
47.0,22.0,-2.540671142
47.0,23.0,-2.561356456
47.0,24.0,-2.556089476
47.0,25.0,-2.488677073
47.0,26.0,-2.391473992
47.0,27.0,-2.267238684
47.0,28.0,-2.095356804
47.0,29.0,-1.872545359
47.0,30.0,-1.617780287
47.0,31.0,-1.387619138
47.0,32.0,-1.173453315
47.0,33.0,-0.965976896
47.0,34.0,-0.736506903
47.0,35.0,-0.491741996
47.0,36.0,-0.24478637
47.0,37.0,-0.045856837
47.0,38.0,0.12160041
47.0,39.0,0.292658457
47.0,40.0,0.471951752
47.0,41.0,0.641692283
47.0,42.0,0.792243976
47.0,43.0,0.903878026
47.0,44.0,0.991102542
47.0,45.0,1.077151476
47.0,46.0,1.157069484
47.0,47.0,1.22330939
47.0,48.0,1.277330644
47.0,49.0,1.317334388
47.0,50.0,1.337325461
47.0,51.0,1.350250697
47.0,52.0,1.357665197
47.0,53.0,1.34991129
47.0,54.0,1.33961183
47.0,55.0,1.312212428
47.0,56.0,1.292236783
47.0,57.0,1.260613306
47.0,58.0,1.214062092
47.0,59.0,1.153906828
47.0,60.0,1.091489879
47.0,61.0,1.030276282
47.0,62.0,0.951635678
47.0,63.0,0.892807187
47.0,64.0,0.833626947
47.0,65.0,0.770756426
47.0,66.0,0.713776161
47.0,67.0,0.660547885
47.0,68.0,0.614962438
47.0,69.0,0.584270788
47.0,70.0,0.559034334
47.0,71.0,0.536164473
47.0,72.0,0.519286688
47.0,73.0,0.505759776
47.0,74.0,0.489505266
47.0,75.0,0.465283947
47.0,76.0,0.460165073
47.0,77.0,0.461609095
47.0,78.0,0.44053192
47.0,79.0,0.428698957
47.0,80.0,0.41410137
47.0,81.0,0.410275328
47.0,82.0,0.401657475
47.0,83.0,0.390012729
47.0,84.0,0.37343424
47.0,85.0,0.357568505
47.0,86.0,0.347987971
47.0,87.0,0.347691761
47.0,88.0,0.352536025
47.0,89.0,0.343748469
47.0,90.0,0.336691888
47.0,91.0,0.335778575
47.0,92.0,0.338595653
47.0,93.0,0.328601659
47.0,94.0,0.32589566
47.0,95.0,0.324383756
47.0,96.0,0.321356863
47.0,97.0,0.313643067
47.0,98.0,0.304497591
47.0,99.0,0.295722377
47.0,100.0,0.276993281
48.0,0.0,-0.347114498
48.0,1.0,0.484207431
48.0,2.0,0.821735359
48.0,3.0,0.783326828
48.0,4.0,0.550604698
48.0,5.0,0.311140712
48.0,6.0,0.23424034
48.0,7.0,0.106456687
48.0,8.0,-0.048488784
48.0,9.0,-0.302797199
48.0,10.0,-0.513041328
48.0,11.0,-0.711936921
48.0,12.0,-0.86333096
48.0,13.0,-1.070921543
48.0,14.0,-1.297176427
48.0,15.0,-1.521833011
48.0,16.0,-1.685248229
48.0,17.0,-1.81218028
48.0,18.0,-1.994090094
48.0,19.0,-2.180390602
48.0,20.0,-2.327646961
48.0,21.0,-2.386333518
48.0,22.0,-2.447534773
48.0,23.0,-2.473826474
48.0,24.0,-2.480549818
48.0,25.0,-2.434017117
48.0,26.0,-2.369042274
48.0,27.0,-2.256451712
48.0,28.0,-2.10828204
48.0,29.0,-1.899873794
48.0,30.0,-1.667845906
48.0,31.0,-1.456978503
48.0,32.0,-1.260100839
48.0,33.0,-1.052590479
48.0,34.0,-0.835323711
48.0,35.0,-0.589256715
48.0,36.0,-0.349684735
48.0,37.0,-0.175331354
48.0,38.0,-0.003949328
48.0,39.0,0.182758468
48.0,40.0,0.402206698
48.0,41.0,0.555452048
48.0,42.0,0.677154144
48.0,43.0,0.780182685
48.0,44.0,0.888092515
48.0,45.0,0.996573166
48.0,46.0,1.086114906
48.0,47.0,1.15150938
48.0,48.0,1.190430108
48.0,49.0,1.239153526
48.0,50.0,1.271989612
48.0,51.0,1.29389062
48.0,52.0,1.297438966
48.0,53.0,1.273183707
48.0,54.0,1.268660338
48.0,55.0,1.262196177
48.0,56.0,1.249243171
48.0,57.0,1.212806286
48.0,58.0,1.166946228
48.0,59.0,1.114026504
48.0,60.0,1.067219192
48.0,61.0,1.014734527
48.0,62.0,0.96156179
48.0,63.0,0.895827909
48.0,64.0,0.826823379
48.0,65.0,0.76813065
48.0,66.0,0.72392443
48.0,67.0,0.680208808
48.0,68.0,0.637696537
48.0,69.0,0.599957563
48.0,70.0,0.558318494
48.0,71.0,0.525568803
48.0,72.0,0.505136501
48.0,73.0,0.490884492
48.0,74.0,0.482704784
48.0,75.0,0.472420751
48.0,76.0,0.453253512
48.0,77.0,0.434222035
48.0,78.0,0.430507071
48.0,79.0,0.426804449
48.0,80.0,0.420315604
48.0,81.0,0.405714932
48.0,82.0,0.392882261
48.0,83.0,0.380083532
48.0,84.0,0.368929383
48.0,85.0,0.366766435
48.0,86.0,0.365652563
48.0,87.0,0.36703796
48.0,88.0,0.354316369
48.0,89.0,0.345923759
48.0,90.0,0.338064944
48.0,91.0,0.323501298
48.0,92.0,0.322288689
48.0,93.0,0.315833785
48.0,94.0,0.303556508
48.0,95.0,0.300122326
48.0,96.0,0.292559721
48.0,97.0,0.294090138
48.0,98.0,0.297786589
48.0,99.0,0.291350197
48.0,100.0,0.277486964
49.0,0.0,-0.064950024
49.0,1.0,0.684954335
49.0,2.0,0.887191544
49.0,3.0,0.750512341
49.0,4.0,0.518074079
49.0,5.0,0.405545228
49.0,6.0,0.322171439
49.0,7.0,0.1795557
49.0,8.0,-0.04033993
49.0,9.0,-0.227982638
49.0,10.0,-0.410487958
49.0,11.0,-0.587507226
49.0,12.0,-0.815900373
49.0,13.0,-1.050211545
49.0,14.0,-1.192102188
49.0,15.0,-1.325547767
49.0,16.0,-1.514560445
49.0,17.0,-1.749686193
49.0,18.0,-1.947810406
49.0,19.0,-2.041671872
49.0,20.0,-2.1417414
49.0,21.0,-2.244893361
49.0,22.0,-2.35475941
49.0,23.0,-2.403883946
49.0,24.0,-2.381316465
49.0,25.0,-2.33582667
49.0,26.0,-2.264489487
49.0,27.0,-2.155481213
49.0,28.0,-2.011038846
49.0,29.0,-1.848919546
49.0,30.0,-1.671749087
49.0,31.0,-1.466895359
49.0,32.0,-1.235857922
49.0,33.0,-1.019473612
49.0,34.0,-0.829927139
49.0,35.0,-0.627406063
49.0,36.0,-0.423953159
49.0,37.0,-0.184319469
49.0,38.0,-0.002449766
49.0,39.0,0.150885064
49.0,40.0,0.310690226
49.0,41.0,0.467335817
49.0,42.0,0.606165626
49.0,43.0,0.721206089
49.0,44.0,0.839797983
49.0,45.0,0.940734542
49.0,46.0,1.029761001
49.0,47.0,1.107475949
49.0,48.0,1.156430782
49.0,49.0,1.18973278
49.0,50.0,1.223590172
49.0,51.0,1.26057628
49.0,52.0,1.274476539
49.0,53.0,1.273711331
49.0,54.0,1.268580114
49.0,55.0,1.259767874
49.0,56.0,1.241859526
49.0,57.0,1.2049413
49.0,58.0,1.165567001
49.0,59.0,1.123384881
49.0,60.0,1.071554345
49.0,61.0,1.008838101
49.0,62.0,0.947797293
49.0,63.0,0.881835084
49.0,64.0,0.829402872
49.0,65.0,0.78524602
49.0,66.0,0.736041261
49.0,67.0,0.690020756
49.0,68.0,0.649822624
49.0,69.0,0.608843856
49.0,70.0,0.588667652
49.0,71.0,0.557722989
49.0,72.0,0.540774237
49.0,73.0,0.512912007
49.0,74.0,0.493300453
49.0,75.0,0.485997032
49.0,76.0,0.471260596
49.0,77.0,0.455583078
49.0,78.0,0.444126549
49.0,79.0,0.437594507
49.0,80.0,0.43142347
49.0,81.0,0.419683073
49.0,82.0,0.416742574
49.0,83.0,0.399145863
49.0,84.0,0.401037286
49.0,85.0,0.395458669
49.0,86.0,0.378479062
49.0,87.0,0.371956277
49.0,88.0,0.363745712
49.0,89.0,0.352795208
49.0,90.0,0.353455509
49.0,91.0,0.333584771
49.0,92.0,0.326361573
49.0,93.0,0.323417989
49.0,94.0,0.3196444
49.0,95.0,0.331434165
49.0,96.0,0.334272842
49.0,97.0,0.325556253
49.0,98.0,0.316768697
49.0,99.0,0.312273097
49.0,100.0,0.297471866
50.0,0.0,-0.031311704
50.0,1.0,0.685722629
50.0,2.0,0.928765817
50.0,3.0,0.824311767
50.0,4.0,0.612339748
50.0,5.0,0.485565059
50.0,6.0,0.400512748
50.0,7.0,0.287838878
50.0,8.0,0.080831457
50.0,9.0,-0.122103079
50.0,10.0,-0.318885092
50.0,11.0,-0.470837609
50.0,12.0,-0.647270629
50.0,13.0,-0.851494912
50.0,14.0,-1.042457637
50.0,15.0,-1.206070329
50.0,16.0,-1.362358
50.0,17.0,-1.541222408
50.0,18.0,-1.737945796
50.0,19.0,-1.890401253
50.0,20.0,-1.989313712
50.0,21.0,-2.087976244
50.0,22.0,-2.181328599
50.0,23.0,-2.252116559
50.0,24.0,-2.265492281
50.0,25.0,-2.245991805
50.0,26.0,-2.200468069
50.0,27.0,-2.125850981
50.0,28.0,-2.005830491
50.0,29.0,-1.853347264
50.0,30.0,-1.686738535
50.0,31.0,-1.509466254
50.0,32.0,-1.334949341
50.0,33.0,-1.136760332
50.0,34.0,-0.91837352
50.0,35.0,-0.696188436
50.0,36.0,-0.515941715
50.0,37.0,-0.32709257
50.0,38.0,-0.15131368
50.0,39.0,0.026288751
50.0,40.0,0.190071146
50.0,41.0,0.325139708
50.0,42.0,0.455527539
50.0,43.0,0.603598475
50.0,44.0,0.723949114
50.0,45.0,0.825647796
50.0,46.0,0.904911675
50.0,47.0,0.977248565
50.0,48.0,1.039483469
50.0,49.0,1.090718499
50.0,50.0,1.129882983
50.0,51.0,1.163157212
50.0,52.0,1.180726153
50.0,53.0,1.192472721
50.0,54.0,1.199470676
50.0,55.0,1.187819759
50.0,56.0,1.173493698
50.0,57.0,1.142740337
50.0,58.0,1.106942154
50.0,59.0,1.077512481
50.0,60.0,1.033185926
50.0,61.0,0.982052717
50.0,62.0,0.925840745
50.0,63.0,0.870656251
50.0,64.0,0.808412091
50.0,65.0,0.74949412
50.0,66.0,0.707324342
50.0,67.0,0.664466493
50.0,68.0,0.624061632
50.0,69.0,0.597183682
50.0,70.0,0.560422818
50.0,71.0,0.528481532
50.0,72.0,0.508184993
50.0,73.0,0.498734051
50.0,74.0,0.488342025
50.0,75.0,0.475861104
50.0,76.0,0.467647454
50.0,77.0,0.44901401
50.0,78.0,0.42987454
50.0,79.0,0.421580667
50.0,80.0,0.416764173
50.0,81.0,0.41338553
50.0,82.0,0.405051545
50.0,83.0,0.402941051
50.0,84.0,0.38701052
50.0,85.0,0.381163463
50.0,86.0,0.358287431
50.0,87.0,0.354584809
50.0,88.0,0.359040297
50.0,89.0,0.3538196
50.0,90.0,0.349478276
50.0,91.0,0.350342221
50.0,92.0,0.347812096
50.0,93.0,0.341280054
50.0,94.0,0.335007195
50.0,95.0,0.323254456
50.0,96.0,0.303698441
50.0,97.0,0.299964964
50.0,98.0,0.296092639
50.0,99.0,0.305417075
50.0,100.0,0.307533741
51.0,0.0,0.096468864
51.0,1.0,0.766347221
51.0,2.0,0.95706619
51.0,3.0,0.83516662
51.0,4.0,0.640495102
51.0,5.0,0.550931763
51.0,6.0,0.475061955
51.0,7.0,0.344553789
51.0,8.0,0.130159638
51.0,9.0,-0.049908122
51.0,10.0,-0.200037099
51.0,11.0,-0.365195635
51.0,12.0,-0.563646913
51.0,13.0,-0.777825078
51.0,14.0,-0.947019472
51.0,15.0,-1.086423187
51.0,16.0,-1.24483678
51.0,17.0,-1.43609263
51.0,18.0,-1.634192159
51.0,19.0,-1.773666841
51.0,20.0,-1.873569751
51.0,21.0,-1.960448689
51.0,22.0,-2.054745213
51.0,23.0,-2.145567443
51.0,24.0,-2.164768623
51.0,25.0,-2.14677388
51.0,26.0,-2.110522126
51.0,27.0,-2.043794708
51.0,28.0,-1.937171539
51.0,29.0,-1.808067284
51.0,30.0,-1.66632166
51.0,31.0,-1.49932107
51.0,32.0,-1.312431229
51.0,33.0,-0.940687988
51.0,34.0,-0.872572087
51.0,35.0,-0.74970675
51.0,36.0,-0.58261668
51.0,37.0,-0.365062958
51.0,38.0,-0.170471663
51.0,39.0,-0.019330636
51.0,40.0,0.126049728
51.0,41.0,0.263167074
51.0,42.0,0.406227128
51.0,43.0,0.533106724
51.0,44.0,0.649217862
51.0,45.0,0.738858339
51.0,46.0,0.826912859
51.0,47.0,0.909367163
51.0,48.0,0.989186435
51.0,49.0,1.033698122
51.0,50.0,1.069638239
51.0,51.0,1.10230462
51.0,52.0,1.126427202
51.0,53.0,1.137507298
51.0,54.0,1.149263123
51.0,55.0,1.141654235
51.0,56.0,1.139472773
51.0,57.0,1.130389008
51.0,58.0,1.112600995
51.0,59.0,1.074744771
51.0,60.0,1.029646836
51.0,61.0,0.973814383
51.0,62.0,0.922693517
51.0,63.0,0.868221777
51.0,64.0,0.824321024
51.0,65.0,0.770272
51.0,66.0,0.721826278
51.0,67.0,0.678397608
51.0,68.0,0.641871243
51.0,69.0,0.609899103
51.0,70.0,0.575316614
51.0,71.0,0.558642473
51.0,72.0,0.537917047
51.0,73.0,0.525149173
51.0,74.0,0.518441256
51.0,75.0,0.507574061
51.0,76.0,0.496185413
51.0,77.0,0.481396524
51.0,78.0,0.471056952
51.0,79.0,0.458431011
51.0,80.0,0.447480507
51.0,81.0,0.447607013
51.0,82.0,0.433284038
51.0,83.0,0.420025566
51.0,84.0,0.413623115
51.0,85.0,0.410321611
51.0,86.0,0.405267532
51.0,87.0,0.393527135
51.0,88.0,0.38332024
51.0,89.0,0.372955984
51.0,90.0,0.371564416
51.0,91.0,0.371953191
51.0,92.0,0.369373698
51.0,93.0,0.368324622
51.0,94.0,0.357050138
51.0,95.0,0.351582599
51.0,96.0,0.346830901
51.0,97.0,0.344995018
51.0,98.0,0.34102087
51.0,99.0,0.337222597
51.0,100.0,0.322625011
52.0,0.0,0.233530671
52.0,1.0,0.796356972
52.0,2.0,0.986542146
52.0,3.0,0.920530568
52.0,4.0,0.740163513
52.0,5.0,0.61330243
52.0,6.0,0.549648188
52.0,7.0,0.458196512
52.0,8.0,0.302954832
52.0,9.0,0.093941824
52.0,10.0,-0.104580421
52.0,11.0,-0.245465184
52.0,12.0,-0.382560932
52.0,13.0,-0.542211818
52.0,14.0,-0.755032355
52.0,15.0,-0.928099074
52.0,16.0,-1.094494903
52.0,17.0,-1.205551962
52.0,18.0,-1.379569021
52.0,19.0,-1.546526414
52.0,20.0,-1.687951143
52.0,21.0,-1.772059286
52.0,22.0,-1.856858584
52.0,23.0,-1.936622317
52.0,24.0,-1.995142256
52.0,25.0,-2.012883986
52.0,26.0,-1.990535577
52.0,27.0,-1.947909143
52.0,28.0,-1.872508333
52.0,29.0,-1.764471996
52.0,30.0,-1.627225059
52.0,31.0,-1.4810764
52.0,32.0,-1.337457867
52.0,33.0,-1.192318174
52.0,34.0,-1.010871187
52.0,35.0,-0.806239616
52.0,36.0,-0.629806596
52.0,37.0,-0.484015858
52.0,38.0,-0.331760959
52.0,39.0,-0.165516321
52.0,40.0,0.016248475
52.0,41.0,0.147889026
52.0,42.0,0.256557893
52.0,43.0,0.370175932
52.0,44.0,0.474876824
52.0,45.0,0.587930213
52.0,46.0,0.684053363
52.0,47.0,0.75202116
52.0,48.0,0.809325405
52.0,49.0,0.873513441
52.0,50.0,0.938303154
52.0,51.0,0.976751797
52.0,52.0,1.014327238
52.0,53.0,1.03252871
52.0,54.0,1.036647877
52.0,55.0,1.046700496
52.0,56.0,1.038024018
52.0,57.0,1.017298592
52.0,58.0,0.999106377
52.0,59.0,0.972459841
52.0,60.0,0.937139913
52.0,61.0,0.897423122
52.0,62.0,0.852800357
52.0,63.0,0.806718142
52.0,64.0,0.759238187
52.0,65.0,0.706099391
52.0,66.0,0.656678645
52.0,67.0,0.626128929
52.0,68.0,0.599115217
52.0,69.0,0.562249444
52.0,70.0,0.535544284
52.0,71.0,0.514658411
52.0,72.0,0.487721836
52.0,73.0,0.471060038
52.0,74.0,0.459143766
52.0,75.0,0.458591458
52.0,76.0,0.454487719
52.0,77.0,0.443676063
52.0,78.0,0.437307553
52.0,79.0,0.426687199
52.0,80.0,0.41469379
52.0,81.0,0.404928125
52.0,82.0,0.397871544
52.0,83.0,0.388673614
52.0,84.0,0.385708431
52.0,85.0,0.378442036
52.0,86.0,0.373603943
52.0,87.0,0.360490491
52.0,88.0,0.358805798
52.0,89.0,0.358305944
52.0,90.0,0.360296103
52.0,91.0,0.356895862
52.0,92.0,0.342949319
52.0,93.0,0.341576264
52.0,94.0,0.336139581
52.0,95.0,0.336047015
52.0,96.0,0.33086643
52.0,97.0,0.327299571
52.0,98.0,0.333837784
52.0,99.0,0.328117233
52.0,100.0,0.316916802
53.0,0.0,0.167250653
53.0,1.0,0.795968196
53.0,2.0,1.017310934
53.0,3.0,0.986573001
53.0,4.0,0.827172042
53.0,5.0,0.652685985
53.0,6.0,0.589457544
53.0,7.0,0.506241117
53.0,8.0,0.404619573
53.0,9.0,0.205782605
53.0,10.0,0.044215612
53.0,11.0,-0.116092489
53.0,12.0,-0.240722743
53.0,13.0,-0.416837954
53.0,14.0,-0.574316635
53.0,15.0,-0.746701455
53.0,16.0,-0.909308268
53.0,17.0,-1.027409565
53.0,18.0,-1.189547378
53.0,19.0,-1.354548553
53.0,20.0,-1.524418676
53.0,21.0,-1.621930309
53.0,22.0,-1.716328655
53.0,23.0,-1.782263095
53.0,24.0,-1.857682418
53.0,25.0,-1.888275331
53.0,26.0,-1.878330706
53.0,27.0,-1.847012695
53.0,28.0,-1.794845838
53.0,29.0,-1.711543016
53.0,30.0,-1.600081754
53.0,31.0,-1.463063145
53.0,32.0,-1.324572743
53.0,33.0,-1.190204594
53.0,34.0,-1.04741298
53.0,35.0,-0.874991134
53.0,36.0,-0.692390163
53.0,37.0,-0.524473173
53.0,38.0,-0.39523007
53.0,39.0,-0.268443039
53.0,40.0,-0.128616608
53.0,41.0,0.026878085
53.0,42.0,0.172178226
53.0,43.0,0.298567225
53.0,44.0,0.401299555
53.0,45.0,0.493059783
53.0,46.0,0.583761678
53.0,47.0,0.65965617
53.0,48.0,0.733106933
53.0,49.0,0.796326116
53.0,50.0,0.845182213
53.0,51.0,0.877867107
53.0,52.0,0.910715535
53.0,53.0,0.935831654
53.0,54.0,0.955899864
53.0,55.0,0.959753677
53.0,56.0,0.965332294
53.0,57.0,0.950154629
53.0,58.0,0.932881898
53.0,59.0,0.908922849
53.0,60.0,0.879628938
53.0,61.0,0.846382479
53.0,62.0,0.799232675
53.0,63.0,0.758855583
53.0,64.0,0.715106019
53.0,65.0,0.673608884
53.0,66.0,0.629257644
53.0,67.0,0.596341336
53.0,68.0,0.563924881
53.0,69.0,0.537839909
53.0,70.0,0.520792421
53.0,71.0,0.490761072
53.0,72.0,0.460254553
53.0,73.0,0.442386316
53.0,74.0,0.430809452
53.0,75.0,0.416347628
53.0,76.0,0.407899479
53.0,77.0,0.403206405
53.0,78.0,0.404471468
53.0,79.0,0.393385201
53.0,80.0,0.38950979
53.0,81.0,0.384967907
53.0,82.0,0.372820222
53.0,83.0,0.370644931
53.0,84.0,0.360694135
53.0,85.0,0.355982548
53.0,86.0,0.354773025
53.0,87.0,0.34705923
53.0,88.0,0.342042177
53.0,89.0,0.339567591
53.0,90.0,0.335349688
53.0,91.0,0.328669541
53.0,92.0,0.318163351
53.0,93.0,0.31273901
53.0,94.0,0.306530947
53.0,95.0,0.300437049
53.0,96.0,0.297755733
53.0,97.0,0.294003743
53.0,98.0,0.298409863
53.0,99.0,0.29666346
53.0,100.0,0.282291116
54.0,0.0,0.290628186
54.0,1.0,0.844503398
54.0,2.0,1.008196313
54.0,3.0,0.938657988
54.0,4.0,0.800377402
54.0,5.0,0.714328468
54.0,6.0,0.659492638
54.0,7.0,0.575325871
54.0,8.0,0.417319566
54.0,9.0,0.252040695
54.0,10.0,0.086678514
54.0,11.0,-0.040549746
54.0,12.0,-0.174470495
54.0,13.0,-0.322353214
54.0,14.0,-0.505947722
54.0,15.0,-0.662405096
54.0,16.0,-0.761428634
54.0,17.0,-0.891859662
54.0,18.0,-1.078132399
54.0,19.0,-1.253698389
54.0,20.0,-1.349028561
54.0,21.0,-1.440180941
54.0,22.0,-1.547430471
54.0,23.0,-1.658601694
54.0,24.0,-1.725119296
54.0,25.0,-1.735940209
54.0,26.0,-1.733977819
54.0,27.0,-1.718939003
54.0,28.0,-1.680268203
54.0,29.0,-1.613759857
54.0,30.0,-1.529642458
54.0,31.0,-1.417375876
54.0,32.0,-1.286432652
54.0,33.0,-1.155291955
54.0,34.0,-1.020241906
54.0,35.0,-0.857854165
54.0,36.0,-0.700174925
54.0,37.0,-0.557050075
54.0,38.0,-0.416443008
54.0,39.0,-0.285749711
54.0,40.0,-0.153208188
54.0,41.0,-0.019966253
54.0,42.0,0.110106855
54.0,43.0,0.221151571
54.0,44.0,0.307206676
54.0,45.0,0.397772808
54.0,46.0,0.484821449
54.0,47.0,0.572027452
54.0,48.0,0.635252806
54.0,49.0,0.686182371
54.0,50.0,0.745840867
54.0,51.0,0.793928669
54.0,52.0,0.830186594
54.0,53.0,0.859088643
54.0,54.0,0.879693734
54.0,55.0,0.878703283
54.0,56.0,0.876771748
54.0,57.0,0.862451858
54.0,58.0,0.853062626
54.0,59.0,0.830695704
54.0,60.0,0.810232547
54.0,61.0,0.78274675
54.0,62.0,0.743585353
54.0,63.0,0.708956581
54.0,64.0,0.668493095
54.0,65.0,0.628983033
54.0,66.0,0.595255233
54.0,67.0,0.563681125
54.0,68.0,0.533569552
54.0,69.0,0.503627683
54.0,70.0,0.480918268
54.0,71.0,0.454626567
54.0,72.0,0.436934206
54.0,73.0,0.420624156
54.0,74.0,0.412956643
54.0,75.0,0.406403002
54.0,76.0,0.393610444
54.0,77.0,0.383820094
54.0,78.0,0.376519758
54.0,79.0,0.362625669
54.0,80.0,0.351607284
54.0,81.0,0.344208211
54.0,82.0,0.332341308
54.0,83.0,0.332489412
54.0,84.0,0.333322502
54.0,85.0,0.326815144
54.0,86.0,0.322930477
54.0,87.0,0.316682302
54.0,88.0,0.30351331
54.0,89.0,0.2915415
54.0,90.0,0.291766742
54.0,91.0,0.293651994
54.0,92.0,0.288786132
54.0,93.0,0.281488881
54.0,94.0,0.276564394
