x,y,z,z2
72.27,223.12,0.004854,-0.014662
72.27,226.62,0.002793,-0.016757
72.27,230.12,0.000933,-0.01854
72.27,233.62,-0.000571,-0.019653
72.27,237.3,-0.001578,-0.021181
72.27,240.8,-0.002231,-0.021646
72.27,244.3,-0.002616,-0.02225
72.27,247.97,-0.003075,-0.022955
72.27,251.47,-0.003892,-0.023275
72.27,254.97,-0.004631,-0.024163
72.27,258.65,-0.005638,-0.025115
72.27,262.15,-0.00655,-0.026221
72.27,265.65,-0.007816,-0.027222
72.27,269.32,-0.008411,-0.02797
72.27,272.82,-0.00956,-0.029061
72.27,276.32,-0.010605,-0.029979
72.27,280.0,-0.011643,-0.031002
72.27,283.5,-0.012357,-0.0316
72.27,287.0,-0.012773,-0.031809
72.27,290.5,-0.013177,-0.032481
72.27,294.17,-0.013581,-0.032659
72.27,297.67,-0.013895,-0.033214
72.27,301.17,-0.014132,-0.033399
72.27,304.67,-0.014323,-0.033602
72.27,308.87,-0.014964,-0.035543
72.27,312.37,-0.015814,-0.035075
72.27,315.87,-0.016757,-0.03599
72.27,319.37,-0.018331,-0.03761
72.27,323.05,-0.020546,-0.039699
72.27,326.72,-0.022533,-0.04135
72.27,330.22,-0.025152,-0.044166
72.27,333.9,-0.028362,-0.047465
72.27,337.4,-0.032419,-0.051131
72.27,340.9,-0.036606,-0.055235
72.27,344.4,-0.04208,-0.060919
72.27,348.07,-0.048322,-0.066843
72.27,351.57,-0.056387,-0.074622
72.27,355.07,-0.065863,-0.08346
72.27,358.57,-0.07692,-0.094535
72.27,362.07,-0.08997,-0.107299
72.27,365.75,-0.105182,-0.122172
72.27,369.25,-0.122197,-0.139036
72.27,372.93,-0.138913,-0.15546
72.27,376.43,-0.155952,-0.172345
72.27,379.93,-0.171892,-0.187918
72.27,383.95,-0.187671,-0.204239
72.27,387.63,-0.196408,-0.212542
72.27,391.13,-0.199199,-0.215355
72.27,394.63,-0.193731,-0.21017
72.27,398.48,-0.177588,-0.194166
72.27,402.15,-0.154067,-0.17155
72.27,405.65,-0.122693,-0.141082
72.27,409.15,-0.082354,-0.101818
72.27,412.83,-0.036396,-0.057293
72.27,416.5,0.011435,-0.009982
72.27,420.0,0.057051,0.035129
72.27,423.5,0.100994,0.078166
72.27,427.18,0.138274,0.115039
72.27,430.68,0.168523,0.145101
72.27,434.18,0.191582,0.167815
72.27,437.68,0.206136,0.182651
72.27,441.18,0.212775,0.189457
72.27,444.85,0.212488,0.189115
72.27,448.35,0.206613,0.183779
72.27,452.03,0.195661,0.173154
72.27,455.7,0.181077,0.15893
72.27,459.38,0.163905,0.142313
72.27,462.88,0.14666,0.125279
72.27,466.55,0.129907,0.10877
72.27,470.05,0.112689,0.091567
72.27,473.55,0.097063,0.076342
72.27,477.23,0.082676,0.062257
72.27,480.73,0.069802,0.049266
72.27,484.4,0.059016,0.038468
72.27,487.9,0.049583,0.029479
72.27,491.4,0.041851,0.021527
72.27,494.9,0.034667,0.014472
72.27,498.4,0.029032,0.009241
72.27,502.08,0.023471,0.003548
72.27,505.58,0.018909,-0.00119
72.27,509.25,0.015212,-0.004619
72.27,512.75,0.012131,-0.007589
72.27,516.25,0.009599,-0.009976
72.27,519.75,0.007818,-0.01208
72.27,523.25,0.006312,-0.013269
72.27,526.75,0.005458,-0.01444
72.27,530.43,0.004229,-0.015558
72.27,533.75,0.00263,-0.016852
72.27,537.43,0.000985,-0.01843
72.27,541.1,-0.000974,-0.020432
72.27,544.6,-0.003312,-0.022872
72.27,548.28,-0.005614,-0.02469
72.27,551.77,-0.007798,-0.026784
72.27,555.27,-0.00887,-0.027995
72.27,558.95,-0.010041,-0.029264
72.27,562.45,-0.011005,-0.03009
72.27,565.95,-0.011587,-0.031107
72.27,569.62,-0.011171,-0.030648
72.27,573.3,-0.010777,-0.03033
72.27,576.8,-0.010324,-0.030269
72.27,580.47,-0.009945,-0.029344
72.27,583.97,-0.009492,-0.029172
72.27,587.47,-0.008876,-0.02855
72.27,591.15,-0.00806,-0.027779
72.27,594.65,-0.007746,-0.027351
72.27,598.15,-0.007829,-0.027151
72.27,601.82,-0.007783,-0.027185
72.27,605.32,-0.008371,-0.027644
72.27,608.65,-0.008855,-0.028439
72.27,612.5,-0.009175,-0.028454
72.27,616.0,-0.009619,-0.02915
72.27,619.67,-0.010004,-0.029267
72.27,623.17,-0.010697,-0.030053
72.27,626.67,-0.011985,-0.031153
72.27,630.17,-0.013642,-0.032841
72.27,633.85,-0.015657,-0.034726
72.27,637.35,-0.017493,-0.036775
72.27,640.85,-0.019881,-0.039052
72.27,644.52,-0.021938,-0.041048
72.27,648.02,-0.024822,-0.043818
72.27,651.52,-0.027678,-0.046747
72.27,655.2,-0.030983,-0.050192
72.27,658.7,-0.034631,-0.053648
72.27,662.37,-0.039061,-0.0581
72.27,665.87,-0.044027,-0.062958
72.27,669.37,-0.04948,-0.068436
72.27,672.87,-0.056427,-0.075031
72.27,676.55,-0.064141,-0.082416
72.27,680.05,-0.073744,-0.091661
72.27,683.72,-0.085555,-0.103217
72.27,687.22,-0.098282,-0.115931
108.32,11.9,-0.029797,-0.05326
108.32,15.57,-0.031202,-0.050219
108.32,19.07,-0.033149,-0.052262
108.32,22.75,-0.035219,-0.05416
108.32,26.25,-0.038137,-0.056911
108.32,29.75,-0.041251,-0.060081
108.32,33.25,-0.045161,-0.064055
108.32,36.92,-0.04891,-0.067625
108.32,40.42,-0.053913,-0.072712
108.32,44.1,-0.059255,-0.07797
108.32,47.6,-0.065863,-0.084169
108.32,51.1,-0.073023,-0.091304
108.32,54.77,-0.081535,-0.099884
108.32,58.27,-0.091254,-0.109052
108.32,61.77,-0.101948,-0.119554
108.32,65.27,-0.113636,-0.130989
108.32,68.95,-0.126184,-0.143322
108.32,72.45,-0.139464,-0.155956
108.32,76.12,-0.152172,-0.168531
108.32,79.8,-0.164027,-0.180179
108.32,83.3,-0.174289,-0.190438
108.32,86.8,-0.181091,-0.197256
108.32,90.47,-0.183694,-0.200201
108.32,93.97,-0.1805,-0.197071
108.32,97.47,-0.171464,-0.188238
108.32,101.15,-0.155398,-0.172915
108.32,104.65,-0.132758,-0.15119
108.32,108.15,-0.104135,-0.12277
108.32,111.82,-0.070324,-0.090068
108.32,115.5,-0.034267,-0.054917
108.32,119.0,0.003228,-0.017878
108.32,122.5,0.037889,0.016395
108.32,126.17,0.068696,0.046814
108.32,129.67,0.096148,0.07381
108.32,133.7,0.120169,0.098043
108.32,137.2,0.133622,0.111663
108.32,140.7,0.140991,0.118813
108.32,144.2,0.142673,0.120939
108.32,147.7,0.139457,0.118003
108.32,151.2,0.132116,0.110569
108.32,154.87,0.120871,0.099155
108.32,158.55,0.107649,0.086601
108.32,162.05,0.093003,0.072464
108.32,165.55,0.077288,0.056875
108.32,169.05,0.061789,0.041429
108.32,172.72,0.046718,0.026598
108.32,176.4,0.032975,0.012978
108.32,179.9,0.020104,0.000424
108.32,183.57,0.008921,-0.010678
108.32,187.07,-0.001535,-0.020737
108.32,190.57,-0.010414,-0.029474
108.32,194.07,-0.018799,-0.037422
108.32,197.92,-0.025863,-0.044819
108.32,201.6,-0.032311,-0.050919
108.32,205.1,-0.037835,-0.05627
108.32,208.6,-0.042937,-0.061698
108.32,212.27,-0.047234,-0.066005
108.32,215.95,-0.05123,-0.06997
108.32,219.45,-0.05505,-0.073808
108.32,222.95,-0.058716,-0.077182
108.32,226.62,-0.061658,-0.080115
108.32,230.12,-0.064609,-0.082977
108.32,233.8,-0.067339,-0.085694
108.32,237.3,-0.069705,-0.088285
108.32,240.8,-0.071661,-0.090059
108.32,244.3,-0.073337,-0.091754
108.32,247.8,-0.075266,-0.093534
108.32,251.47,-0.076757,-0.095124
108.32,254.97,-0.077989,-0.096279
108.32,258.47,-0.079249,-0.097536
108.32,261.97,-0.080275,-0.098737
108.32,265.47,-0.081322,-0.099508
108.32,268.97,-0.08212,-0.100413
108.32,272.47,-0.082964,-0.101153
108.32,276.15,-0.083953,-0.102311
108.32,279.65,-0.084443,-0.102641
108.32,283.15,-0.085287,-0.103245
108.32,286.82,-0.085808,-0.103821
108.32,290.5,-0.086304,-0.104323
108.32,294.0,-0.087006,-0.105241
108.32,297.5,-0.087373,-0.105457
108.32,301.0,-0.087952,-0.106057
108.32,304.67,-0.088513,-0.106664
108.32,308.17,-0.089144,-0.107216
108.32,311.67,-0.089779,-0.107856
108.32,315.17,-0.090583,-0.1085
108.32,318.67,-0.091683,-0.109465
108.32,322.17,-0.092937,-0.110789
108.32,325.85,-0.094575,-0.112391
108.32,329.35,-0.096569,-0.114397
108.32,332.85,-0.098346,-0.116381
108.32,336.53,-0.100931,-0.118787
108.32,340.03,-0.104107,-0.121784
108.32,343.53,-0.107924,-0.125299
108.32,347.03,-0.112404,-0.130087
108.32,350.53,-0.118494,-0.135817
108.32,354.03,-0.125152,-0.142228
108.32,357.53,-0.13334,-0.150453
108.32,361.38,-0.143463,-0.160518
108.32,364.88,-0.153651,-0.170481
108.32,368.55,-0.165195,-0.181889
108.32,372.05,-0.177252,-0.193429
108.32,375.38,-0.189246,-0.205302
108.32,379.05,-0.199982,-0.215811
108.32,382.73,-0.208346,-0.224033
108.32,386.23,-0.213266,-0.228808
108.32,389.73,-0.212776,-0.228734
108.32,393.4,-0.206097,-0.222203
108.32,396.9,-0.192573,-0.209193
108.32,400.58,-0.172323,-0.189541
108.32,404.08,-0.146051,-0.163864
108.32,407.58,-0.114132,-0.132625
108.32,411.08,-0.077129,-0.096507
108.32,414.75,-0.039711,-0.059622
108.32,418.25,-0.002444,-0.023112
108.32,421.75,0.034084,0.012291
108.32,425.43,0.06283,0.041469
108.32,428.93,0.08649,0.064679
108.32,432.6,0.103875,0.081844
108.32,436.28,0.114047,0.091518
108.32,439.78,0.11662,0.094725
108.32,443.45,0.112812,0.091231
108.32,446.78,0.10409,0.083012
108.32,450.45,0.090859,0.070089
108.32,453.95,0.074586,0.054158
108.32,457.63,0.057051,0.036959
108.32,461.13,0.039041,0.019365
108.32,464.8,0.020785,0.001389
108.32,468.3,0.003311,-0.01586
108.32,471.8,-0.013679,-0.032397
108.32,475.3,-0.028889,-0.047308
108.32,478.98,-0.042453,-0.060685
108.32,482.48,-0.054523,-0.072675
108.32,485.98,-0.064751,-0.082878
108.32,489.65,-0.073879,-0.091769
108.32,493.15,-0.082006,-0.09993
108.32,496.65,-0.088956,-0.106932
108.32,500.33,-0.095213,-0.112832
108.32,503.83,-0.100389,-0.118152
108.32,507.33,-0.105453,-0.123054
108.32,511.0,-0.110115,-0.127798
108.32,514.5,-0.113587,-0.131125
108.32,518.0,-0.117222,-0.134834
108.32,521.68,-0.120497,-0.138168
108.32,525.35,-0.123503,-0.141033
108.32,529.03,-0.125167,-0.142841
108.32,532.53,-0.126938,-0.144403
108.32,536.03,-0.128121,-0.14541
108.32,539.7,-0.129196,-0.146288
108.32,543.2,-0.12972,-0.146775
