x,y,z,z2
478.98,33.07,0.06405,0.043955
482.48,33.07,0.062766,0.042723
486.68,33.07,0.061586,0.042612
490.18,33.07,0.06064,0.041195
493.68,33.07,0.060033,0.040603
497.18,33.07,0.059494,0.039802
501.38,33.07,0.05914,0.037128
504.88,33.07,0.05869,0.038702
508.38,33.07,0.058314,0.038487
512.05,33.07,0.058046,0.038425
515.2,33.07,0.057849,0.038157
519.05,33.07,0.057707,0.038727
522.55,33.07,0.05763,0.037405
526.05,33.07,0.057347,0.037843
530.25,33.07,0.057174,0.035557
533.75,33.07,0.057599,0.037498
537.43,33.07,0.057602,0.03759
540.93,33.07,0.05763,0.037556
544.78,33.07,0.057559,0.039291
548.45,33.07,0.057541,0.038034
551.95,33.07,0.057208,0.037624
555.45,33.07,0.057581,0.038142
558.95,33.07,0.057612,0.037837
562.63,33.07,0.057612,0.037769
565.95,33.07,0.057963,0.038188
569.63,33.07,0.058302,0.038348
573.13,33.07,0.058388,0.038212
576.63,33.07,0.058678,0.038459
580.3,33.07,0.058718,0.03877
583.8,33.07,0.058702,0.038459
587.3,33.07,0.059097,0.038862
590.8,33.07,0.05902,0.038761
594.47,33.07,0.058773,0.038656
597.97,33.07,0.058724,0.038671
601.47,33.07,0.058305,0.038289
605.15,33.07,0.058015,0.038243
608.65,33.07,0.058055,0.038234
612.32,33.07,0.057609,0.037969
615.82,33.07,0.057143,0.037957
619.32,33.07,0.056857,0.037331
622.82,33.07,0.056496,0.037048
626.5,33.07,0.056111,0.036533
630.0,33.07,0.056105,0.036647
633.5,33.07,0.056099,0.036367
637.0,33.07,0.056198,0.036349
640.67,33.07,0.056062,0.03649
644.17,33.07,0.055849,0.036034
647.67,33.07,0.055726,0.035757
652.05,33.07,0.055785,0.035917
655.55,33.07,0.055745,0.036466
659.05,33.07,0.055816,0.036102
662.55,33.07,0.055794,0.036093
666.22,33.07,0.055403,0.035276
669.72,33.07,0.055455,0.035757
673.4,33.07,0.055757,0.035412
676.9,33.07,0.056176,0.036167
680.57,33.07,0.056164,0.0356
684.07,33.07,0.056438,0.036543
687.57,33.07,0.056441,0.036321
691.07,33.07,0.056503,0.036567
695.1,33.07,0.056065,0.03771
698.6,33.07,0.056161,0.036774
702.1,33.07,0.055772,0.036262
705.77,33.07,0.055745,0.036053
709.27,33.07,0.055812,0.036068
12.6,66.15,0.029097,0.00178
16.1,66.15,0.029737,0.010498
19.6,66.15,0.030163,0.01093
23.28,66.15,0.030113,0.011013
26.78,66.15,0.030116,0.010954
30.45,66.15,0.029707,0.009118
34.13,66.15,0.029679,0.010591
37.63,66.15,0.029821,0.010301
41.3,66.15,0.029817,0.009109
44.98,66.15,0.030159,0.010816
48.65,66.15,0.03039,0.010742
52.15,66.15,0.03088,0.011478
55.65,66.15,0.030917,0.011635
59.33,66.15,0.031703,0.012686
62.83,66.15,0.032467,0.013363
66.33,66.15,0.033188,0.013921
70.0,66.15,0.033665,0.014297
73.5,66.15,0.034078,0.01466
77.0,66.15,0.034315,0.014774
80.68,66.15,0.034734,0.014935
84.18,66.15,0.034248,0.01418
87.68,66.15,0.034115,0.014331
91.18,66.15,0.033588,0.013856
94.68,66.15,0.033163,0.013496
98.35,66.15,0.032704,0.012621
101.85,66.15,0.032445,0.012664
105.35,66.15,0.032436,0.012732
109.03,66.15,0.032371,0.012547
112.53,66.15,0.032729,0.013194
116.03,66.15,0.03324,0.013533
119.7,66.15,0.033551,0.014371
123.38,66.15,0.033524,0.01462
126.88,66.15,0.033973,0.014694
130.38,66.15,0.033921,0.014648
134.05,66.15,0.033946,0.014682
137.55,66.15,0.033579,0.014343
141.05,66.15,0.033601,0.014087
144.73,66.15,0.033545,0.013443
148.23,66.15,0.033573,0.014103
151.73,66.15,0.033576,0.014103
155.4,66.15,0.03352,0.013477
158.9,66.15,0.033561,0.01373
162.4,66.15,0.033921,0.014127
165.9,66.15,0.034294,0.014694
169.4,66.15,0.03426,0.014586
172.9,66.15,0.034331,0.014485
176.58,66.15,0.034297,0.014697
180.08,66.15,0.034303,0.014676
183.58,66.15,0.034226,0.01471
187.25,66.15,0.034297,0.014679
190.75,66.15,0.034648,0.015354
194.43,66.15,0.034667,0.015649
197.93,66.15,0.034648,0.015794
201.6,66.15,0.034294,0.015073
205.1,66.15,0.034235,0.014962
208.6,66.15,0.033989,0.014318
212.1,66.15,0.033832,0.014562
215.6,66.15,0.033933,0.014241
219.28,66.15,0.033946,0.014238
222.78,66.15,0.033545,0.013893
226.28,66.15,0.033576,0.013856
229.78,66.15,0.033847,0.014075
233.45,66.15,0.033869,0.014297
236.95,66.15,0.034297,0.014516
240.45,66.15,0.034571,0.014737
243.95,66.15,0.034577,0.014774
247.45,66.15,0.034281,0.014679
251.13,66.15,0.034121,0.014303
254.63,66.15,0.033527,0.013856
258.13,66.15,0.033117,0.013465
261.8,66.15,0.032448,0.013046
265.3,66.15,0.031764,0.012279
268.8,66.15,0.030917,0.01153
272.3,66.15,0.030381,0.010923
275.8,66.15,0.029248,0.010215
279.3,66.15,0.028135,0.008761
282.8,66.15,0.026965,0.007975
286.48,66.15,0.025246,0.006672
289.98,66.15,0.022947,0.003955
293.48,66.15,0.019885,0.00121
297.15,66.15,0.016583,-0.002693
300.65,66.15,0.011949,-0.007049
304.33,66.15,0.006626,-0.01278
307.65,66.15,0.00011,-0.018898
311.33,66.15,-0.008128,-0.027049
314.65,66.15,-0.018356,-0.037474
318.5,66.15,-0.029914,-0.048343
322.0,66.15,-0.043442,-0.06172
325.68,66.15,-0.059212,-0.077259
329.18,66.15,-0.078377,-0.095681
332.85,66.15,-0.098405,-0.115463
336.35,66.15,-0.119209,-0.1357
339.85,66.15,-0.137693,-0.154307
343.35,66.15,-0.15302,-0.169769
347.03,66.15,-0.163593,-0.17972
350.53,66.15,-0.166793,-0.18326
354.2,66.15,-0.160771,-0.177613
357.7,66.15,-0.14415,-0.161944
361.2,66.15,-0.117003,-0.135392
364.7,66.15,-0.078842,-0.098001
368.38,66.15,-0.031861,-0.052616
371.88,66.15,0.021253,-9.9e-05
375.38,66.15,0.076,0.053785
378.88,66.15,0.131327,0.108255
382.55,66.15,0.180603,0.157143
386.05,66.15,0.223539,0.199873
389.55,66.15,0.25629,0.23226
393.05,66.15,0.278582,0.255215
396.73,66.15,0.290991,0.267691
400.23,66.15,0.293831,0.270717
403.9,66.15,0.287932,0.265097
407.23,66.15,0.275726,0.253616
410.9,66.15,0.259099,0.237202
414.4,66.15,0.239943,0.218446
417.9,66.15,0.219226,0.198135
421.4,66.15,0.197873,0.177257
