x,y,z,z2
488.95,0.0,0.2069,0.182864
491.23,0.0,0.215033,0.190184
493.5,0.0,0.222919,0.198428
495.78,0.0,0.233015,0.207427
497.88,0.0,0.243825,0.218742
500.15,0.0,0.255877,0.22995
502.43,0.0,0.268027,0.241863
504.53,0.0,0.279605,0.253163
506.8,0.0,0.291228,0.265569
509.08,0.0,0.301219,0.274494
511.35,0.0,0.308418,0.282735
513.45,0.0,0.315113,0.288588
515.73,0.0,0.317124,0.291866
518.0,0.0,0.318286,0.291629
520.1,0.0,0.315969,0.289038
522.38,0.0,0.309287,0.282864
524.65,0.0,0.296681,0.270935
526.75,0.0,0.277251,0.253643
529.03,0.0,0.252577,0.227291
531.3,0.0,0.221253,0.195316
533.4,0.0,0.183539,0.158027
535.68,0.0,0.14442,0.120461
537.78,0.0,0.104072,0.079497
540.05,0.0,0.06292,0.04076
542.33,0.0,0.024069,0.000745
544.6,0.0,-0.017015,-0.037998
546.7,0.0,-0.054489,-0.075774
548.98,0.0,-0.091331,-0.112564
551.25,0.0,-0.124914,-0.146177
553.35,0.0,-0.154403,-0.174729
555.63,0.0,-0.178904,-0.198734
557.73,0.0,-0.198097,-0.218854
560.0,0.0,-0.210034,-0.228426
562.28,0.0,-0.214215,-0.233386
564.38,0.0,-0.212964,-0.233633
566.65,0.0,-0.20448,-0.223934
568.93,0.0,-0.1931,-0.211519
571.03,0.0,-0.178802,-0.198072
573.3,0.0,-0.162619,-0.182323
575.58,0.0,-0.145654,-0.166781
577.68,0.0,-0.128229,-0.149461
579.95,0.0,-0.110518,-0.130543
582.23,0.0,-0.091174,-0.111991
584.33,0.0,-0.072317,-0.09395
586.6,0.0,-0.054052,-0.075968
588.87,0.0,-0.039027,-0.060152
590.97,0.0,-0.024345,-0.046572
593.25,0.0,-0.012462,-0.035759
595.52,0.0,-0.003679,-0.026051
597.62,0.0,0.004235,-0.018919
599.9,0.0,0.009565,-0.013266
602.0,0.0,0.015668,-0.007789
604.27,0.0,0.019512,-0.002012
606.55,0.0,0.025369,0.003684
608.82,0.0,0.032069,0.008508
610.92,0.0,0.036814,0.01462
613.2,0.0,0.041832,0.018083
615.47,0.0,0.045024,0.02231
617.57,0.0,0.046817,0.024984
619.67,0.0,0.047328,0.025347
622.12,0.0,0.048209,0.024728
624.22,0.0,0.047171,0.025055
626.5,0.0,0.047374,0.023653
628.6,0.0,0.049223,0.024879
631.05,0.0,0.04995,0.026891
633.32,0.0,0.053074,0.030813
635.42,0.0,0.056573,0.033613
637.7,0.0,0.059753,0.037227
639.97,0.0,0.063283,0.039685
642.07,0.0,0.065153,0.041974
644.35,0.0,0.066808,0.042726
646.62,0.0,0.067495,0.044571
648.72,0.0,0.068708,0.045732
651.0,0.0,0.069386,0.045548
653.27,0.0,0.069472,0.046296
655.55,0.0,0.070261,0.04527
657.65,0.0,0.069808,0.045871
659.92,0.0,0.069759,0.045541
662.02,0.0,0.069928,0.046644
664.3,0.0,0.0706,0.047596
666.57,0.0,0.071694,0.048705
668.67,0.0,0.07263,0.050492
670.95,0.0,0.075052,0.050714
673.22,0.0,0.077344,0.053782
675.5,0.0,0.079922,0.055628
677.6,0.0,0.08145,0.057251
679.87,0.0,0.085775,0.061657
682.15,0.0,0.089411,0.067248
684.42,0.0,0.09495,0.070434
686.52,0.0,0.098274,0.075698
688.8,0.0,0.102636,0.078443
691.07,0.0,0.104725,0.081142
693.17,0.0,0.10645,0.082103
695.45,0.0,0.108003,0.083061
