x,y,z,z2
36.14,201.38,0.066404,0.044469
36.14,204.92,0.061546,0.039891
36.14,208.51,0.0569,0.03515
36.14,212.1,0.052439,0.031268
36.14,215.69,0.048761,0.028095
36.14,219.23,0.044925,0.024753
36.14,223.04,0.041503,0.020674
36.14,226.54,0.038795,0.018425
36.14,230.08,0.036059,0.014556
36.14,233.54,0.033869,0.012861
36.14,237.21,0.031595,0.01027
36.14,240.71,0.029549,0.008893
36.14,244.39,0.02759,0.006093
36.14,247.89,0.026158,0.004987
36.14,251.26,0.025224,0.003653
36.14,255.06,0.023819,0.003021
36.14,258.61,0.022633,0.001798
36.14,262.15,0.021259,0.000606
36.14,265.78,0.019975,0.000283
36.14,269.37,0.018862,-0.001011
36.14,272.87,0.017316,-0.003069
36.14,276.37,0.015853,-0.004083
36.14,279.87,0.014719,-0.005293
36.14,283.37,0.01369,-0.005943
36.14,287.0,0.012846,-0.006861
36.14,290.5,0.012088,-0.007589
36.14,294.09,0.011376,-0.008605
36.14,297.72,0.010917,-0.010127
36.14,301.22,0.010597,-0.009742
36.14,304.76,0.010159,-0.009942
36.14,308.48,0.010116,-0.011883
36.14,312.07,0.00995,-0.010605
36.14,315.66,0.00974,-0.010595
36.14,319.2,0.009762,-0.011329
36.14,322.74,0.009109,-0.011054
36.14,326.24,0.008838,-0.011442
36.14,329.87,0.00841,-0.011581
36.14,333.42,0.008083,-0.011258
36.14,336.96,0.008046,-0.011504
36.14,340.42,0.008139,-0.012188
36.14,343.96,0.008782,-0.01107
36.14,347.55,0.009611,-0.01009
36.14,351.09,0.01157,-0.008205
36.14,354.64,0.014907,-0.005367
36.14,358.14,0.018838,-0.001153
36.14,361.72,0.024476,0.003712
36.14,365.27,0.030991,0.010218
36.14,368.86,0.03804,0.016395
36.14,372.22,0.046028,0.023326
36.14,375.94,0.053668,0.031869
36.14,379.44,0.062106,0.039593
36.14,383.03,0.069482,0.04698
36.14,386.31,0.076657,0.054235
36.14,390.03,0.082168,0.059127
36.14,393.62,0.086173,0.063634
36.14,397.07,0.088785,0.06629
36.14,400.66,0.089694,0.067005
36.14,404.16,0.090261,0.067291
36.14,407.71,0.090181,0.067914
36.14,411.21,0.092649,0.070079
