x,y,z,z2
0.0,543.38,0.395827,0.020375
0.0,545.65,0.396798,0.021909
0.0,547.75,0.3975,0.023493
0.0,550.03,0.398264,0.02491
0.0,552.3,0.399099,0.026321
0.0,554.4,0.400418,0.027895
0.0,556.68,0.402325,0.029771
0.0,558.78,0.404666,0.031694
0.0,561.05,0.407784,0.033265
0.0,563.33,0.411379,0.035166
0.0,565.43,0.41522,0.037057
0.0,567.53,0.419441,0.038659
0.0,569.98,0.42429,0.040178
0.0,572.08,0.429389,0.041561
0.0,574.35,0.434885,0.042991
0.0,576.8,0.44152,0.044207
0.0,578.9,0.4484,0.045926
0.0,581.17,0.455248,0.047605
0.0,583.45,0.463012,0.049479
0.0,585.72,0.470532,0.051804
0.0,588.0,0.477931,0.054186
0.0,590.1,0.485297,0.056764
0.0,592.37,0.492824,0.059121
0.0,594.65,0.501329,0.062134
0.0,596.92,0.509047,0.064753
0.0,599.2,0.516807,0.067495
0.0,601.47,0.524863,0.069882
0.0,604.1,0.534262,0.073
0.0,606.37,0.541551,0.075286
0.0,608.47,0.547762,0.077442
0.0,610.75,0.553726,0.079358
0.0,613.02,0.559299,0.081484
0.0,615.3,0.564804,0.083098
0.0,617.57,0.570122,0.085532
0.0,619.67,0.574767,0.087855
0.0,622.3,0.580938,0.090526
0.0,624.57,0.585556,0.092504
0.0,626.85,0.589502,0.094297
0.0,628.95,0.593683,0.09548
0.0,631.22,0.59787,0.097069
0.0,633.5,0.601989,0.098508
0.0,635.77,0.60591,0.100024
0.0,637.87,0.611178,0.102753
0.0,640.15,0.617851,0.1069
0.0,642.25,0.62453,0.111003
0.0,644.52,0.631126,0.115021
0.0,646.8,0.636046,0.118003
0.0,648.9,0.639847,0.120202
0.0,651.17,0.642435,0.121213
0.0,653.27,0.644096,0.122242
0.0,655.55,0.64563,0.122969
0.0,657.82,0.647099,0.12397
0.0,659.92,0.648865,0.125138
0.0,662.2,0.650618,0.12604
0.0,664.3,0.653332,0.126697
0.0,666.57,0.65611,0.12739
0.0,668.85,0.658356,0.128348
0.0,670.95,0.659441,0.128872
0.0,673.22,0.659961,0.128924
0.0,675.5,0.659542,0.128108
0.0,677.6,0.658541,0.127165
0.0,679.87,0.6575,0.12629
0.0,682.15,0.656637,0.125591
0.0,684.25,0.656246,0.125242
0.0,686.52,0.656554,0.125193
36.05,11.38,-0.119634,0.047328
36.05,13.48,-0.130879,0.052935
36.05,15.93,-0.136014,0.056546
36.05,18.03,-0.13899,0.058582
36.05,20.3,-0.143744,0.061469
36.05,22.58,-0.151541,0.065387
36.05,24.68,-0.162145,0.069429
36.05,26.95,-0.171165,0.072584
36.05,29.23,-0.177376,0.074112
36.05,31.33,-0.178334,0.072787
36.05,33.6,-0.173833,0.069417
36.05,35.88,-0.16395,0.064207
36.05,38.15,-0.149766,0.057239
36.05,40.25,-0.133115,0.049987
36.05,42.53,-0.114372,0.04259
36.05,44.63,-0.09412,0.034858
36.05,46.9,-0.072875,0.027673
36.05,49.18,-0.051624,0.020985
36.05,51.28,-0.031396,0.014821
36.05,53.55,-0.012305,0.008761
36.05,55.83,0.006198,0.003856
36.05,57.93,0.024189,-0.001005
36.05,60.2,0.04089,-0.005284
36.05,62.3,0.056925,-0.008947
36.05,64.58,0.072137,-0.012816
36.05,66.85,0.086367,-0.016141
36.05,69.13,0.099654,-0.018728
36.05,71.23,0.11373,-0.021064
36.05,73.5,0.124571,-0.022838
36.05,75.78,0.136065,-0.025001
36.05,77.88,0.147291,-0.027231
36.05,80.15,0.158807,-0.02932
36.05,82.43,0.170745,-0.031147
36.05,84.7,0.181934,-0.032893
36.05,86.8,0.192556,-0.033664
36.05,89.08,0.203147,-0.034277
36.05,91.18,0.212855,-0.034723
36.05,93.45,0.222177,-0.034671
36.05,95.55,0.232091,-0.034535
36.05,97.83,0.241875,-0.03444
36.05,100.1,0.251764,-0.033993
36.05,102.38,0.261585,-0.033617
36.05,104.48,0.271237,-0.033306
36.05,106.75,0.281277,-0.032527
36.05,108.85,0.29186,-0.031242
36.05,111.13,0.303597,-0.029656
36.05,113.4,0.315227,-0.027296
36.05,115.68,0.327842,-0.024825
36.05,117.78,0.341086,-0.021908
36.05,120.05,0.355137,-0.018553
36.05,122.33,0.369601,-0.014532
36.05,124.6,0.383736,-0.010028
36.05,126.7,0.397935,-0.005608
36.05,128.98,0.411708,-0.000568
36.05,131.25,0.424838,0.004907
36.05,133.35,0.437626,0.010424
36.05,135.63,0.450498,0.016761
36.05,137.9,0.463551,0.023065
36.05,140.0,0.476172,0.030199
36.05,141.58,0.489823,0.037341
36.05,144.55,0.504173,0.045372
36.05,146.83,0.516964,0.053453
36.05,148.93,0.528581,0.060963
36.05,151.2,0.538886,0.068653
36.05,153.65,0.548686,0.077208
36.05,155.75,0.556868,0.08446
36.05,158.03,0.56441,0.091946
36.05,160.3,0.571788,0.098915
36.05,162.58,0.579515,0.106333
36.05,164.68,0.587426,0.11316
36.05,166.95,0.595211,0.120165
36.05,169.23,0.602845,0.126284
36.05,171.33,0.609465,0.132587
36.05,173.6,0.61616,0.138299
36.05,175.88,0.62185,0.143702
36.05,177.98,0.627651,0.148178
36.05,180.25,0.633255,0.152753
36.05,182.53,0.638255,0.156564
36.05,184.63,0.643252,0.159441
36.05,186.9,0.647746,0.162168
36.05,189.18,0.651107,0.164275
36.05,191.28,0.65413,0.166087
36.05,193.55,0.656776,0.167821
36.05,195.65,0.658902,0.169426
36.05,197.93,0.660725,0.17076
36.05,200.2,0.662352,0.17153
36.05,202.3,0.66351,0.171937
36.05,204.58,0.664398,0.171847
36.05,206.85,0.66465,0.171564
36.05,208.95,0.664672,0.170255
36.05,211.05,0.664376,0.168647
36.05,213.33,0.66425,0.166965
36.05,215.6,0.663578,0.165436
36.05,217.88,0.66327,0.163976
36.05,219.98,0.663104,0.162581
36.05,222.25,0.662432,0.161182
36.05,224.35,0.66172,0.15986
36.05,226.63,0.661055,0.158591
36.05,228.9,0.660544,0.156971
36.05,231.0,0.660162,0.155119
36.05,233.28,0.65925,0.152781
36.05,235.38,0.657537,0.14978
36.05,237.65,0.655072,0.146459
36.05,239.93,0.652355,0.142833
36.05,242.2,0.6492,0.138881
36.05,244.3,0.645439,0.134851
36.05,246.58,0.641166,0.130954
36.05,248.68,0.636166,0.126447
36.05,250.95,0.631696,0.121767
36.05,253.23,0.626597,0.11775
36.05,255.5,0.621289,0.112932
36.05,257.78,0.616702,0.108468
36.05,259.88,0.611875,0.104364
36.05,262.15,0.607377,0.100578
36.05,264.43,0.603566,0.09674
36.05,266.53,0.599589,0.093292
36.05,268.8,0.594499,0.089056
36.05,271.08,0.588307,0.084725
36.05,273.18,0.582053,0.080443
36.05,275.45,0.574404,0.075529
36.05,277.73,0.56722,0.070708
36.05,279.83,0.559296,0.066435
36.05,282.1,0.551508,0.061829
36.05,284.38,0.543187,0.057387
36.05,286.65,0.535239,0.053123
36.05,288.75,0.526902,0.048807
36.05,291.03,0.518236,0.044423
36.05,293.3,0.509315,0.040486
36.05,295.4,0.499965,0.036561
36.05,297.68,0.49075,0.032951
36.05,299.95,0.481151,0.030138
36.05,302.23,0.471921,0.027005
36.05,304.5,0.46397,0.024466
36.05,306.6,0.456533,0.0221
36.05,308.7,0.449934,0.020264
36.05,310.98,0.443708,0.018819
36.05,313.25,0.437254,0.017716
36.05,315.35,0.430886,0.016567
36.05,317.63,0.42405,0.015819
36.05,319.73,0.417531,0.015021
36.05,322.18,0.410384,0.014725
36.05,324.28,0.404078,0.01458
36.05,326.55,0.398569,0.014731
36.05,328.83,0.39381,0.015064
36.05,330.93,0.389694,0.015403
36.05,333.2,0.386105,0.016124
36.05,335.48,0.382109,0.016974
36.05,337.75,0.378523,0.017938
36.05,339.85,0.374829,0.018924
36.05,342.13,0.372094,0.01954
36.05,344.23,0.369641,0.021077
36.05,346.5,0.367796,0.022276
36.05,348.78,0.366502,0.02352
36.05,351.05,0.36564,0.024851
36.05,353.33,0.365282,0.026389
36.05,355.6,0.365729,0.028219
