x,y,z,z2
88.2,33.07,0.008132,-4.798176
91.7,33.07,0.008049,-4.720669
95.2,33.07,0.008086,-4.630416
98.7,33.07,0.008206,-4.52147
102.2,33.07,0.008151,-4.388537
105.88,33.07,0.008188,-4.248029
109.03,33.07,0.00796,-4.127536
112.88,33.07,0.008098,-4.039225
116.38,33.07,0.008228,-3.967986
119.88,33.07,0.00796,-3.927872
123.73,33.07,0.007932,-3.933125
127.23,33.07,0.008613,-3.957878
130.73,33.07,0.008826,-3.942355
134.23,33.07,0.009226,-3.876662
137.9,33.07,0.009528,-3.80802
141.4,33.07,0.009879,-3.795316
144.9,33.07,0.010264,-3.807253
148.4,33.07,0.010332,-3.813227
151.9,33.07,0.01035,-3.811446
155.4,33.07,0.01035,-3.801646
158.9,33.07,0.01027,-3.788042
162.4,33.07,0.010015,-3.763726
165.9,33.07,0.010061,-3.745035
169.93,33.07,0.009836,-3.746163
173.6,33.07,0.009704,-3.773501
176.75,33.07,0.009174,-3.810765
180.6,33.07,0.009223,-3.859422
184.1,33.07,0.008813,-3.91318
187.78,33.07,0.008841,-3.982275
191.28,33.07,0.008727,-4.104345
194.78,33.07,0.008366,-4.232361
198.45,33.07,0.008194,-4.34578
201.95,33.07,0.008,-4.4163
205.45,33.07,0.007633,-4.428013
208.95,33.07,0.007732,-4.362943
212.45,33.07,0.007809,-4.225241
216.13,33.07,0.007809,-4.048307
219.63,33.07,0.00776,-3.848008
223.13,33.07,0.00772,-3.627999
226.63,33.07,0.007646,-3.354617
230.13,33.07,0.008043,-3.044128
233.8,33.07,0.008351,-2.751993
237.3,33.07,0.008684,-2.524347
240.8,33.07,0.008822,-2.343799
244.3,33.07,0.008887,-2.171356
247.98,33.07,0.008835,-2.001963
251.48,33.07,0.008447,-1.816332
254.98,33.07,0.007319,-1.566794
258.48,33.07,0.006074,-1.15982
262.5,33.07,0.004713,-0.363118
266.18,33.07,0.003841,0.665738
269.68,33.07,0.003422,2.05905
273.35,33.07,0.00377,3.712163
276.85,33.07,0.005412,5.080722
280.35,33.07,0.007772,6.086903
283.85,33.07,0.010751,6.856634
287.35,33.07,0.014873,7.478978
291.03,33.07,0.01922,7.963681
294.53,33.07,0.024648,8.309454
298.03,33.07,0.029916,8.548178
301.53,33.07,0.034762,8.730421
305.2,33.07,0.038924,8.883739
308.7,33.07,0.042738,9.029364
312.38,33.07,0.045249,9.171742
315.88,33.07,0.046755,9.317093
319.38,33.07,0.046669,9.465472
322.88,33.07,0.045785,9.622776
326.55,33.07,0.043745,9.790441
330.05,33.07,0.040982,2.985389
333.55,33.07,0.03767,-9.783461
337.23,33.07,0.034127,-9.534894
340.73,33.07,0.030692,-9.274599
344.23,33.07,0.027091,-8.997193
347.73,33.07,0.023853,-8.709523
351.4,33.07,0.021007,-8.41895
354.73,33.07,0.018557,-8.137989
358.4,33.07,0.016996,-7.872038
361.9,33.07,0.015474,-7.615473
365.4,33.07,0.014331,-7.34832
368.9,33.07,0.013089,-7.050579
372.58,33.07,0.012606,-6.766269
376.25,33.07,0.011925,-6.499603
379.58,33.07,0.011546,-6.275118
383.25,33.07,0.011201,-6.093039
386.75,33.07,0.010615,-5.936006
390.25,33.07,0.010338,-5.791237
393.75,33.07,0.010295,-5.666813
397.43,33.07,0.010763,-5.587254
400.93,33.07,0.011078,-5.568024
404.43,33.07,0.011845,-5.574269
407.93,33.07,0.012538,-5.578856
411.6,33.07,0.013037,-5.585553
414.75,33.07,0.013142,-5.57624
418.78,33.07,0.012951,-5.547639
422.28,33.07,0.013105,-5.500877
425.78,33.07,0.012538,-5.435988
429.28,33.07,0.012122,-5.358212
432.78,33.07,0.012174,-5.2797
436.28,33.07,0.011875,-5.21885
439.95,33.07,0.011783,-5.166087
443.45,33.07,0.012196,-5.117341
446.95,33.07,0.012236,-5.060696
450.45,33.07,0.012701,-4.977806
453.95,33.07,0.012704,-4.879045
457.63,33.07,0.012171,-4.801975
461.13,33.07,0.012319,-4.7913
464.8,33.07,0.012276,-4.853207
468.3,33.07,0.011817,-4.978453
471.8,33.07,0.0115,-5.154756
475.3,33.07,0.011185,-5.35365
478.98,33.07,0.011182,-5.576413
482.65,33.07,0.011004,-5.779829
486.15,33.07,0.011078,-5.9742
489.65,33.07,0.011207,-6.162487
493.15,33.07,0.011108,-6.341064
496.83,33.07,0.011299,-6.511522
500.33,33.07,0.010985,-6.647326
504.0,33.07,0.011044,-6.73862
507.33,33.07,0.01158,-6.763977
511.0,33.07,0.01178,-6.735142
514.5,33.07,0.012251,-6.672757
518.0,33.07,0.013138,-6.574591
521.68,33.07,0.013761,-6.461017
525.18,33.07,0.014639,-6.380549
528.68,33.07,0.015406,-6.347317
532.35,33.07,0.016207,-6.358568
535.85,33.07,0.016607,-6.403288
539.35,33.07,0.016746,-6.477939
542.85,33.07,0.017202,-6.565749
546.53,33.07,0.017676,-6.637742
549.85,33.07,0.018009,-6.690795
553.53,33.07,0.018009,-6.76028
557.2,33.07,0.017981,-6.861623
560.7,33.07,0.018434,-6.968931
564.2,33.07,0.018474,-7.064618
567.88,33.07,0.01906,-7.120465
571.38,33.07,0.019574,-7.138758
574.88,33.07,0.019882,-7.133699
578.55,33.07,0.020172,-7.102775
582.05,33.07,0.020295,-7.061232
585.55,33.07,0.020736,-6.989963
589.23,33.07,0.0208,-6.877548
592.9,33.07,0.020655,-6.74776
596.4,33.07,0.020785,-6.638925
599.9,33.07,0.020782,-6.562222
603.58,33.07,0.02109,-6.522209
606.9,33.07,0.020723,-6.507878
610.58,33.07,0.020541,-6.500167
614.25,33.07,0.019485,-6.506997
617.75,33.07,0.018875,-6.543586
621.25,33.07,0.01836,-6.619735
624.93,33.07,0.018105,-6.712073
628.43,33.07,0.017565,-6.793802
631.93,33.07,0.017147,-6.862532
635.6,33.07,0.016986,-6.932649
638.93,33.07,0.016885,-7.025453
642.6,33.07,0.016826,-7.136669
646.1,33.07,0.016909,-7.229026
649.77,33.07,0.016897,-7.294476
653.27,33.07,0.017205,-7.331912
656.77,33.07,0.017039,-7.354041
660.45,33.07,0.016915,-7.360754
663.95,33.07,0.016962,-7.342954
667.45,33.07,0.017233,-7.316232
670.95,33.07,0.017556,-7.296355
674.62,33.07,0.018487,-7.276718
678.12,33.07,0.01849,-7.25093
681.45,33.07,0.018696,-7.224959
685.12,33.07,0.01922,-7.207895
688.62,33.07,0.019355,-7.199349
692.12,33.07,0.02032,-7.201728
695.8,33.07,0.021207,-7.209316
699.3,33.07,0.022128,-7.223613
703.15,33.07,0.022867,-7.233089
706.82,33.07,0.023422,-7.231235
710.32,33.07,0.024266,-7.212569
12.25,66.15,0.014103,-5.070693
15.23,66.15,0.014248,-5.034488
19.25,66.15,0.014519,-4.997292
22.75,66.15,0.014922,-4.972208
26.25,66.15,0.014978,-4.969208
30.28,66.15,0.015397,-5.016722
34.13,66.15,0.015492,-5.086161
37.63,66.15,0.015443,-5.16515
41.13,66.15,0.015298,-5.248582
44.8,66.15,0.014965,-5.356866
48.3,66.15,0.014556,-5.470486
51.98,66.15,0.014189,-5.574053
55.48,66.15,0.013869,-5.648249
59.33,66.15,0.013447,-5.70035
62.83,66.15,0.013148,-5.723085
66.33,66.15,0.01276,-5.765048
70.0,66.15,0.01263,-5.816733
73.33,66.15,0.012362,-5.86112
76.83,66.15,0.011564,-5.905762
80.33,66.15,0.011062,-5.924659
84.0,66.15,0.010668,-5.882318
87.5,66.15,0.010313,-5.790393
91.0,66.15,0.010049,-5.650525
94.5,66.15,0.009596,-5.471878
98.0,66.15,0.009334,-5.243561
101.68,66.15,0.009275,-4.97938
105.18,66.15,0.009574,-4.737246
108.68,66.15,0.009667,-4.554883
112.35,66.15,0.009941,-4.429954
115.85,66.15,0.010554,-4.36025
119.35,66.15,0.010335,-4.308559
122.85,66.15,0.010828,-4.247872
126.35,66.15,0.011124,-4.182998
130.03,66.15,0.011595,-4.103833
133.53,66.15,0.011974,-4.007509
137.2,66.15,0.011943,-3.918815
140.7,66.15,0.01226,-3.855633
144.2,66.15,0.012131,-3.835821
147.88,66.15,0.012562,-3.874059
151.38,66.15,0.012211,-3.977962
154.88,66.15,0.012187,-4.127441
158.2,66.15,0.011863,-4.277844
161.88,66.15,0.011786,-4.408469
165.38,66.15,0.011309,-4.498965
169.05,66.15,0.011971,-4.524738
172.55,66.15,0.011962,-4.518099
176.05,66.15,0.012214,-4.530752
179.73,66.15,0.012128,-4.585703
183.23,66.15,0.012704,-4.659221
186.73,66.15,0.012227,-4.713814
190.23,66.15,0.011974,-4.745872
193.55,66.15,0.01178,-4.750952
197.4,66.15,0.010951,-4.730077
200.9,66.15,0.010853,-4.706325
204.4,66.15,0.009931,-4.682745
207.9,66.15,0.009198,-4.652995
211.58,66.15,0.008363,-4.622693
215.08,66.15,0.007929,-4.573312
218.58,66.15,0.007735,-4.501747
222.08,66.15,0.00731,-4.416578
225.75,66.15,0.007224,-4.320629
229.25,66.15,0.006789,-4.246449
232.75,66.15,0.006792,-4.211011
236.25,66.15,0.006922,-4.179468
239.93,66.15,0.006808,-4.098655
243.43,66.15,0.006888,-3.962595
246.93,66.15,0.006823,-3.798821
250.43,66.15,0.006915,-3.629749
254.1,66.15,0.00649,-3.462315
257.6,66.15,0.005862,-3.302263
261.1,66.15,0.004586,-3.142464
264.78,66.15,0.002741,-2.991463
268.28,66.15,0.000997,-3.045671
271.78,66.15,-0.000697,3.538161
275.45,66.15,0.002387,8.197178
278.95,66.15,0.00572,8.239128
282.45,66.15,0.009553,8.398773
285.95,66.15,0.013748,8.569562
289.63,66.15,0.018071,8.733292
293.13,66.15,0.022307,8.892802
296.63,66.15,0.026543,9.04356
300.13,66.15,0.030708,9.179675
303.8,66.15,0.033859,9.28896
307.3,66.15,0.035957,9.377194
310.8,66.15,0.037587,9.450558
314.3,66.15,0.038228,9.519542
317.8,66.15,0.037966,9.591982
321.3,66.15,0.03702,9.685361
324.8,66.15,0.03511,9.816319
328.48,66.15,0.032901,-4.590105
331.98,66.15,0.030212,-9.745553
335.48,66.15,0.027362,-9.45715
339.15,66.15,0.025027,-9.140243
342.65,66.15,0.02276,-8.79805
346.33,66.15,0.021044,-8.470792
349.83,66.15,0.019485,-8.187669
353.5,66.15,0.018348,-7.931033
357.0,66.15,0.017094,-7.698249
360.68,66.15,0.015535,-7.436946
364.18,66.15,0.014211,-7.163678
367.85,66.15,0.012778,-6.869298
371.35,66.15,0.011795,-6.574289
374.85,66.15,0.011327,-6.28737
378.35,66.15,0.011133,-6.028196
382.03,66.15,0.010736,-5.82937
385.53,66.15,0.010902,-5.699641
389.03,66.15,0.011102,-5.630581
392.53,66.15,0.0115,-5.57941
396.03,66.15,0.011949,-5.553612
399.53,66.15,0.012547,-5.557688
403.03,66.15,0.013129,-5.571413
406.7,66.15,0.013499,-5.583702
410.2,66.15,0.014275,-5.592426
413.7,66.15,0.014925,-5.619373
417.38,66.15,0.015625,-5.660137
420.7,66.15,0.016604,-5.716942
424.38,66.15,0.016851,-5.782173
427.88,66.15,0.017294,-5.838116
431.38,66.15,0.017245,-5.880291
435.05,66.15,0.017208,-5.92229
438.73,66.15,0.016768,-5.964342
442.23,66.15,0.016866,-6.008023
445.73,66.15,0.016903,-6.040685
449.23,66.15,0.01698,-6.042041
452.9,66.15,0.017224,-6.008412
456.4,66.15,0.017415,-5.956686
459.9,66.15,0.017701,-5.936397
463.4,66.15,0.01767,-5.951899
466.38,66.15,0.017325,-5.98819
470.58,66.15,0.016416,-6.044656
474.08,66.15,0.016219,-6.109086
477.75,66.15,0.016139,-6.174372
481.43,66.15,0.015985,-6.226082
484.93,66.15,0.016136,-6.24973
488.43,66.15,0.016238,-6.245383
492.1,66.15,0.016496,-6.215497
495.6,66.15,0.016401,-6.16587
499.1,66.15,0.016915,-6.126963
502.6,66.15,0.016795,-6.109847
506.28,66.15,0.017116,-6.091378
509.78,66.15,0.017944,-6.063362
513.45,66.15,0.018333,-6.033467
516.78,66.15,0.019198,-6.016437
520.45,66.15,0.020012,-6.026594
523.95,66.15,0.020748,-6.06754
527.45,66.15,0.02158,-6.13879
531.13,66.15,0.022316,-6.225876
534.63,66.15,0.022849,-6.319859
538.13,66.15,0.023058,-6.404797
541.63,66.15,0.022932,-6.477468
545.3,66.15,0.02308,-6.539261
548.8,66.15,0.022997,-6.607185
552.3,66.15,0.022747,-6.69541
555.8,66.15,0.022541,-6.796929
559.48,66.15,0.02259,-6.891491
562.98,66.15,0.022165,-6.981556
566.48,66.15,0.021882,-7.066805
570.15,66.15,0.021842,-7.127396
573.65,66.15,0.021595,-7.143345
577.15,66.15,0.021496,-7.12995
580.65,66.15,0.021041,-7.107812
584.15,66.15,0.020791,-7.090175
587.65,66.15,0.020665,-7.068758
591.33,66.15,0.020218,-7.042766
594.83,66.15,0.020255,-7.025203
598.33,66.15,0.02007,-7.012711
601.65,66.15,0.020514,-6.992196
605.5,66.15,0.020283,-6.96423
609.0,66.15,0.020723,-6.933589
612.68,66.15,0.020782,-6.91264
616.0,66.15,0.020714,-6.908663
619.68,66.15,0.020779,-6.92252
623.18,66.15,0.020264,-6.958136
626.68,66.15,0.019608,-7.023758
630.18,66.15,0.019214,-7.105394
633.68,66.15,0.018591,-7.17641
637.18,66.15,0.018363,-7.237168
640.85,66.15,0.018074,-7.298462
644.18,66.15,0.017815,-7.361891
647.33,66.15,0.017371,-7.421955
651.35,66.15,0.016866,-7.477772
654.85,66.15,0.017026,-7.522251
658.52,66.15,0.017251,-7.557374
662.2,66.15,0.017886,-7.577044
665.7,66.15,0.018385,-7.572008
669.2,66.15,0.018795,-7.538006
672.87,66.15,0.019848,-7.489047
676.37,66.15,0.021041,-7.438234
679.87,66.15,0.021952,-7.395387
683.37,66.15,0.023111,-7.359315
687.05,66.15,0.024124,-7.33129
690.55,66.15,0.02527,-7.311574
694.22,66.15,0.026121,-7.298062
697.72,66.15,0.026977,-7.281983
701.22,66.15,0.027455,-7.254531
704.72,66.15,0.028142,-7.220086
708.22,66.15,0.028394,-7.187489
11.73,99.4,0.017596,-5.149118
15.23,99.4,0.018034,-5.176814
18.73,99.4,0.018376,-5.217405
22.4,99.4,0.018533,-5.278844
25.9,99.4,0.018588,-5.382168
29.58,99.4,0.018462,-5.511154
33.08,99.4,0.017981,-5.627189
36.58,99.4,0.018034,-5.710735
40.6,99.4,0.017652,-5.779281
44.1,99.4,0.017344,-5.84925
47.78,99.4,0.017405,-5.931936
51.28,99.4,0.017017,-6.018911
54.95,99.4,0.016743,-6.116634
58.45,99.4,0.01613,-6.206458
61.95,99.4,0.015344,-6.263528
65.45,99.4,0.014602,-6.268658
68.95,99.4,0.013936,-6.228014
72.63,99.4,0.01308,-6.153217
76.13,99.4,0.012291,-6.066988
