x,y,z,z2
516.95,0.0,0.016543,-0.005438
519.4,0.0,0.01613,-0.005774
521.5,0.0,0.015258,-0.006615
523.78,0.0,0.015477,-0.006406
526.05,0.0,0.015304,-0.006535
528.33,0.0,0.015418,-0.006461
530.43,0.0,0.015409,-0.006572
532.7,0.0,0.015751,-0.00615
534.98,0.0,0.015699,-0.006227
537.08,0.0,0.015779,-0.006024
539.35,0.0,0.015286,-0.00663
541.63,0.0,0.015455,-0.006406
543.73,0.0,0.015354,-0.006495
545.83,0.0,0.01531,-0.006406
548.1,0.0,0.015729,-0.006168
550.38,0.0,0.015702,-0.006227
552.65,0.0,0.015689,-0.006138
554.75,0.0,0.015209,-0.00676
557.03,0.0,0.015021,-0.006692
559.3,0.0,0.014497,-0.007425
561.4,0.0,0.014121,-0.007635
563.68,0.0,0.013527,-0.008242
565.95,0.0,0.012729,-0.009227
568.05,0.0,0.011817,-0.009948
570.33,0.0,0.011453,-0.010423
572.6,0.0,0.011376,-0.010451
574.88,0.0,0.011854,-0.010087
576.98,0.0,0.013034,-0.008796
579.25,0.0,0.01471,-0.007065
581.53,0.0,0.016758,-0.005102
583.63,0.0,0.019183,-0.0029
585.9,0.0,0.021423,-0.000537
588.18,0.0,0.022867,0.000757
590.45,0.0,0.023259,0.001324
592.55,0.0,0.022938,0.001041
594.82,0.0,0.021577,-0.000337
597.1,0.0,0.019411,-0.002302
599.2,0.0,0.017029,-0.004847
601.47,0.0,0.014651,-0.007268
603.57,0.0,0.011928,-0.009884
605.85,0.0,0.0097,-0.011892
608.12,0.0,0.007914,-0.013744
610.4,0.0,0.006543,-0.015161
612.5,0.0,0.005434,-0.016415
614.77,0.0,0.004281,-0.017391
616.87,0.0,0.002676,-0.018959
619.15,0.0,0.00068,-0.020977
621.42,0.0,-0.000916,-0.022533
623.52,0.0,-0.002937,-0.024653
625.8,0.0,-0.004788,-0.026553
628.07,0.0,-0.006399,-0.028035
630.35,0.0,-0.007687,-0.029301
632.45,0.0,-0.008873,-0.030429
634.72,0.0,-0.009508,-0.031233
636.82,0.0,-0.010115,-0.031609
639.1,0.0,-0.01066,-0.032253
641.37,0.0,-0.011008,-0.032622
643.47,0.0,-0.01131,-0.032758
645.75,0.0,-0.012105,-0.033639
648.02,0.0,-0.012857,-0.034237
650.3,0.0,-0.013559,-0.035198
652.57,0.0,-0.014397,-0.035873
654.67,0.0,-0.015512,-0.037173
656.95,0.0,-0.016791,-0.03846
659.22,0.0,-0.018768,-0.040275
661.32,0.0,-0.02098,-0.042376
663.6,0.0,-0.022937,-0.044289
665.87,0.0,-0.024828,-0.046362
667.97,0.0,-0.026652,-0.047946
670.42,0.0,-0.028097,-0.049458
672.52,0.0,-0.029323,-0.050592
674.8,0.0,-0.030038,-0.05135
676.9,0.0,-0.030389,-0.051775
679.35,0.0,-0.030487,-0.051824
681.62,0.0,-0.030118,-0.051356
683.72,0.0,-0.029363,-0.050752
686.0,0.0,-0.028162,-0.049563
688.27,0.0,-0.026362,-0.047653
690.55,0.0,-0.02395,-0.04537
692.65,0.0,-0.021421,-0.04285
694.92,0.0,-0.018605,-0.040238
697.2,0.0,-0.016113,-0.037816
699.47,0.0,-0.014067,-0.035561
701.57,0.0,-0.012484,-0.033855
703.85,0.0,-0.010863,-0.032542
706.12,0.0,-0.010253,-0.031985
708.4,0.0,-0.009819,-0.031427
710.67,0.0,-0.0098,-0.031285
10.85,35.0,0.000551,-0.021535
13.13,35.0,1.2e-05,-0.021732
15.4,35.0,-0.000343,-0.022022
17.68,35.0,-0.000765,-0.022561
19.78,35.0,-0.001914,-0.023584
22.23,35.0,-0.003263,-0.025065
24.5,35.0,-0.004132,-0.025706
26.78,35.0,-0.004588,-0.026365
28.88,35.0,-0.004924,-0.026467
31.15,35.0,-0.005373,-0.027092
33.43,35.0,-0.005737,-0.027305
35.7,35.0,-0.005712,-0.027139
37.8,35.0,-0.005903,-0.027422
40.08,35.0,-0.005583,-0.027354
42.35,35.0,-0.005281,-0.026858
44.45,35.0,-0.004964,-0.026578
46.73,35.0,-0.004942,-0.026643
48.83,35.0,-0.005315,-0.026908
51.1,35.0,-0.005728,-0.027342
53.38,35.0,-0.006122,-0.027823
55.48,35.0,-0.005974,-0.027638
57.75,35.0,-0.006171,-0.027826
60.03,35.0,-0.005715,-0.027274
62.3,35.0,-0.004646,-0.02623
64.4,35.0,-0.002752,-0.024613
66.68,35.0,-0.000947,-0.022567
68.78,35.0,0.000141,-0.021547
71.05,35.0,0.001133,-0.020571
73.33,35.0,0.001527,-0.02005
75.6,35.0,0.00068,-0.021165
77.7,35.0,-0.000518,-0.022096
79.98,35.0,-0.001991,-0.023642
82.25,35.0,-0.003547,-0.02513
84.35,35.0,-0.004841,-0.026316
86.63,35.0,-0.00586,-0.027539
88.9,35.0,-0.006572,-0.028177
91.18,35.0,-0.006948,-0.028664
93.28,35.0,-0.007197,-0.028956
95.55,35.0,-0.007401,-0.028962
97.83,35.0,-0.006695,-0.028362
100.1,35.0,-0.006476,-0.028152
102.2,35.0,-0.005882,-0.027588
104.48,35.0,-0.005099,-0.02684
106.75,35.0,-0.004341,-0.025916
108.85,35.0,-0.003399,-0.025293
111.13,35.0,-0.003137,-0.024816
113.23,35.0,-0.002743,-0.024403
115.5,35.0,-0.002342,-0.023861
117.78,35.0,-0.002299,-0.024218
119.88,35.0,-0.001938,-0.02359
122.15,35.0,-0.001381,-0.023177
124.43,35.0,-0.000774,-0.022444
126.53,35.0,-0.000241,-0.021969
128.8,35.0,0.000541,-0.021054
131.08,35.0,0.001595,-0.019988
133.35,35.0,0.00263,-0.018972
135.63,35.0,0.003444,-0.018316
137.73,35.0,0.00462,-0.017068
140.0,35.0,0.005446,-0.016353
142.1,35.0,0.006198,-0.015728
144.38,35.0,0.006801,-0.014991
146.48,35.0,0.007418,-0.01444
148.75,35.0,0.007735,-0.014036
151.03,35.0,0.007917,-0.01383
153.13,35.0,0.00873,-0.013155
155.4,35.0,0.009278,-0.012567
157.5,35.0,0.00967,-0.012086
159.78,35.0,0.009657,-0.012105
162.05,35.0,0.010147,-0.011535
164.15,35.0,0.010831,-0.01099
166.43,35.0,0.011623,-0.01021
168.7,35.0,0.012818,-0.009113
170.98,35.0,0.013899,-0.007918
173.25,35.0,0.014318,-0.007465
175.53,35.0,0.015095,-0.006932
177.63,35.0,0.015443,-0.006436
179.9,35.0,0.016589,-0.00542
182.0,35.0,0.018604,-0.003417
184.28,35.0,0.020455,-0.001443
186.55,35.0,0.022254,0.000317
188.65,35.0,0.02402,0.001999
190.93,35.0,0.025526,0.003536
193.2,35.0,0.026484,0.004362
195.3,35.0,0.026888,0.004962
197.58,35.0,0.026398,0.004506
199.85,35.0,0.025412,0.003465
201.95,35.0,0.024035,0.002023
204.23,35.0,0.022131,7.9e-05
206.5,35.0,0.01966,-0.002188
208.6,35.0,0.017103,-0.004696
210.88,35.0,0.015098,-0.006741
213.15,35.0,0.012954,-0.008926
215.25,35.0,0.011247,-0.010719
217.53,35.0,0.010273,-0.011439
219.63,35.0,0.009337,-0.012398
221.9,35.0,0.008259,-0.013402
224.18,35.0,0.007649,-0.014049
226.28,35.0,0.006863,-0.014757
228.55,35.0,0.006484,-0.015176
230.83,35.0,0.006888,-0.014856
232.93,35.0,0.008065,-0.013818
235.38,35.0,0.0097,-0.01204
