x,y,z,z2
490.35,0.0,-0.047055,-0.067099
492.45,0.0,-0.047228,-0.067123
494.73,0.0,-0.047055,-0.066935
497.0,0.0,-0.046781,-0.066658
499.28,0.0,-0.046464,-0.066335
501.55,0.0,-0.045956,-0.065839
503.65,0.0,-0.045315,-0.065102
505.93,0.0,-0.044076,-0.064039
508.2,0.0,-0.043044,-0.062893
510.3,0.0,-0.042043,-0.061963
512.58,0.0,-0.041184,-0.061168
514.85,0.0,-0.040142,-0.060204
516.95,0.0,-0.039021,-0.058993
519.23,0.0,-0.037521,-0.057459
521.5,0.0,-0.036082,-0.056005
523.6,0.0,-0.034628,-0.054612
525.88,0.0,-0.033516,-0.053568
528.15,0.0,-0.032478,-0.05237
530.25,0.0,-0.03127,-0.051104
532.53,0.0,-0.030019,-0.049982
534.8,0.0,-0.029003,-0.048947
537.08,0.0,-0.028528,-0.048466
539.18,0.0,-0.027847,-0.047789
541.45,0.0,-0.026643,-0.0468
543.73,0.0,-0.024381,-0.044317
545.83,0.0,-0.020925,-0.040987
548.1,0.0,-0.016898,-0.036969
550.38,0.0,-0.011572,-0.031843
552.48,0.0,-0.006141,-0.026402
554.75,0.0,-0.000247,-0.02029
556.85,0.0,0.005344,-0.014714
559.13,0.0,0.010369,-0.009961
561.4,0.0,0.01475,-0.005614
563.5,0.0,0.017944,-0.002394
565.78,0.0,0.019315,-0.000962
568.05,0.0,0.020144,-0.000346
570.15,0.0,0.020067,-8.4e-05
572.43,0.0,0.020511,0.000212
574.7,0.0,0.021158,0.000748
576.98,0.0,0.021903,0.001583
579.08,0.0,0.021903,0.001666
581.35,0.0,0.021872,0.001651
583.63,0.0,0.021191,0.000794
585.73,0.0,0.020089,-0.000105
588.0,0.0,0.018505,-0.001828
590.28,0.0,0.016706,-0.003639
592.55,0.0,0.015431,-0.004887
594.83,0.0,0.015455,-0.004884
596.93,0.0,0.016694,-0.003608
599.2,0.0,0.018557,-0.001784
601.48,0.0,0.020273,-0.000139
603.75,0.0,0.021749,0.00153
605.85,0.0,0.022686,0.002288
608.13,0.0,0.023068,0.002837
610.23,0.0,0.022676,0.002421
612.67,0.0,0.021604,0.00141
614.77,0.0,0.021182,0.00088
617.05,0.0,0.021758,0.001694
619.32,0.0,0.022698,0.002464
621.42,0.0,0.023789,0.003548
623.7,0.0,0.025018,0.004734
625.97,0.0,0.02661,0.006302
628.25,0.0,0.029414,0.009112
630.35,0.0,0.033366,0.012975
632.62,0.0,0.03885,0.018548
634.72,0.0,0.04499,0.024328
637.17,0.0,0.050769,0.030323
639.27,0.0,0.055261,0.03467
641.55,0.0,0.056882,0.036386
643.82,0.0,0.056518,0.035936
646.1,0.0,0.053711,0.033212
648.2,0.0,0.049106,0.028607
650.47,0.0,0.043946,0.023579
652.75,0.0,0.038326,0.017957
655.02,0.0,0.033311,0.013034
657.3,0.0,0.029161,0.008878
659.4,0.0,0.025329,0.004962
661.67,0.0,0.021909,0.001598
663.95,0.0,0.018825,-0.001436
666.05,0.0,0.016472,-0.003759
668.32,0.0,0.013967,-0.006168
670.6,0.0,0.011635,-0.008593
672.7,0.0,0.009626,-0.010638
674.97,0.0,0.007846,-0.012271
677.07,0.0,0.006592,-0.01379
679.35,0.0,0.00556,-0.014622
681.62,0.0,0.005628,-0.014619
683.9,0.0,0.005643,-0.014551
686.0,0.0,0.005622,-0.014597
688.27,0.0,0.005979,-0.014363
690.55,0.0,0.005942,-0.0142
692.65,0.0,0.00556,-0.014545
694.92,0.0,0.005292,-0.014967
697.2,0.0,0.005215,-0.014964
699.3,0.0,0.005258,-0.014853
701.75,0.0,0.005603,-0.01465
704.02,0.0,0.005997,-0.014194
706.3,0.0,0.006715,-0.01351
708.4,0.0,0.007421,-0.012773
710.67,0.0,0.008021,-0.012062
11.2,35.0,-0.080503,-0.10103
13.48,35.0,-0.082896,-0.102644
15.93,35.0,-0.084184,-0.104046
18.2,35.0,-0.085349,-0.105068
20.3,35.0,-0.086572,-0.106196
22.58,35.0,-0.08753,-0.107225
24.85,35.0,-0.088014,-0.107665
26.95,35.0,-0.087644,-0.107249
29.23,35.0,-0.087246,-0.106843
31.33,35.0,-0.086627,-0.106298
33.6,35.0,-0.086258,-0.10586
35.88,35.0,-0.08558,-0.105321
37.98,35.0,-0.084656,-0.104323
40.25,35.0,-0.083664,-0.1033
42.53,35.0,-0.081652,-0.101267
44.63,35.0,-0.079351,-0.099009
46.9,35.0,-0.076757,-0.096279
49.18,35.0,-0.074107,-0.093873
51.28,35.0,-0.071615,-0.091313
53.55,35.0,-0.069129,-0.088842
55.65,35.0,-0.065561,-0.085266
57.93,35.0,-0.061279,-0.081113
60.2,35.0,-0.057958,-0.077659
62.48,35.0,-0.055413,-0.075155
64.58,35.0,-0.054551,-0.074381
66.85,35.0,-0.055454,-0.07521
69.13,35.0,-0.058408,-0.078143
71.23,35.0,-0.061926,-0.08147
73.5,35.0,-0.066042,-0.085669
75.6,35.0,-0.070108,-0.089652
77.88,35.0,-0.073503,-0.093171
80.15,35.0,-0.077028,-0.096596
82.25,35.0,-0.08029,-0.099776
84.53,35.0,-0.082946,-0.102619
86.8,35.0,-0.084634,-0.104089
89.08,35.0,-0.085903,-0.105611
91.18,35.0,-0.087317,-0.106917
93.45,35.0,-0.088636,-0.108146
95.73,35.0,-0.089619,-0.109221
98.0,35.0,-0.09058,-0.110379
100.1,35.0,-0.090802,-0.110315
102.38,35.0,-0.0907,-0.110198
104.65,35.0,-0.090056,-0.109545
106.75,35.0,-0.089181,-0.10875
109.03,35.0,-0.08822,-0.107915
