x,y,z,z2
36.05,173.95,-0.311165,-0.325388
36.05,177.45,-0.306405,-0.320777
36.05,181.13,-0.305114,-0.319449
36.05,184.63,-0.308469,-0.322477
36.05,188.3,-0.315875,-0.329658
36.05,191.8,-0.326303,-0.339902
36.05,195.3,-0.339233,-0.352326
36.05,198.98,-0.353762,-0.366537
36.05,202.48,-0.368968,-0.381254
36.05,205.98,-0.383029,-0.395499
36.05,209.48,-0.395345,-0.407841
36.05,213.15,-0.405622,-0.417548
36.05,216.65,-0.412951,-0.425163
36.05,220.15,-0.418389,-0.430256
36.05,223.65,-0.421279,-0.433173
36.05,227.15,-0.421824,-0.433823
36.05,230.83,-0.419667,-0.431802
36.05,234.33,-0.41549,-0.427625
36.05,237.83,-0.409273,-0.422003
36.05,241.33,-0.401272,-0.413903
36.05,245.0,-0.391599,-0.404313
36.05,248.5,-0.380105,-0.393229
36.05,252.18,-0.366956,-0.380444
36.05,255.68,-0.352551,-0.366189
36.05,259.18,-0.338078,-0.352184
36.05,262.85,-0.32318,-0.337206
36.05,266.35,-0.308161,-0.322828
36.05,270.03,-0.293192,-0.308053
36.05,273.53,-0.278463,-0.293645
36.05,277.2,-0.263682,-0.278876
36.05,280.7,-0.250231,-0.26574
36.05,284.2,-0.236932,-0.253112
36.05,287.88,-0.224757,-0.240915
36.05,291.2,-0.212631,-0.22911
36.05,294.7,-0.201156,-0.217804
36.05,298.38,-0.190345,-0.207
36.05,301.88,-0.180583,-0.197483
36.05,305.38,-0.171039,-0.188334
36.05,308.88,-0.16281,-0.179951
36.05,312.55,-0.15419,-0.171565
36.05,316.05,-0.146405,-0.163685
36.05,319.55,-0.138725,-0.156331
36.05,323.05,-0.13151,-0.149009
36.05,326.55,-0.123602,-0.141599
36.05,330.23,-0.116048,-0.134153
36.05,333.73,-0.108938,-0.126923
36.05,337.4,-0.103118,-0.120829
36.05,340.9,-0.097782,-0.11602
36.05,344.4,-0.09338,-0.111559
36.05,348.08,-0.089289,-0.107203
36.05,351.58,-0.085521,-0.10379
36.05,355.08,-0.081923,-0.100302
36.05,358.58,-0.078506,-0.097129
36.05,362.08,-0.075725,-0.09423
36.05,365.75,-0.072863,-0.091298
36.05,369.25,-0.069264,-0.087755
36.05,372.75,-0.065481,-0.084338
