x,y,z,z2
107.63,70.0,-0.108014,-0.128038
109.9,70.0,-0.105857,-0.125937
112.18,70.0,-0.104116,-0.124304
114.28,70.0,-0.102561,-0.122761
116.55,70.0,-0.100931,-0.121079
118.65,70.0,-0.098654,-0.118944
120.93,70.0,-0.096424,-0.116852
123.2,70.0,-0.093285,-0.113975
125.3,70.0,-0.089332,-0.109705
127.58,70.0,-0.084347,-0.104868
129.85,70.0,-0.079144,-0.099896
131.95,70.0,-0.073929,-0.094545
134.23,70.0,-0.069418,-0.090189
136.5,70.0,-0.065118,-0.086005
138.78,70.0,-0.061596,-0.082505
140.88,70.0,-0.058747,-0.079689
143.15,70.0,-0.055469,-0.076344
145.43,70.0,-0.050105,-0.071039
147.7,70.0,-0.044249,-0.065327
149.8,70.0,-0.038845,-0.059828
152.08,70.0,-0.034967,-0.056304
154.18,70.0,-0.033738,-0.05473
156.45,70.0,-0.033627,-0.054659
158.73,70.0,-0.034144,-0.055361
160.83,70.0,-0.035777,-0.056985
163.1,70.0,-0.037499,-0.058602
165.38,70.0,-0.038765,-0.059831
167.48,70.0,-0.039249,-0.060373
169.75,70.0,-0.038685,-0.059936
172.03,70.0,-0.036704,-0.057807
174.13,70.0,-0.033531,-0.054477
176.4,70.0,-0.028239,-0.049443
178.68,70.0,-0.021772,-0.043248
180.78,70.0,-0.015229,-0.036486
183.05,70.0,-0.008497,-0.030127
185.33,70.0,-0.003516,-0.024995
187.43,70.0,0.000603,-0.020953
189.7,70.0,0.003576,-0.017841
191.98,70.0,0.005375,-0.016233
