x,y,z,z2
492.45,0.0,0.050267,0.025335
494.55,0.0,0.051037,0.028197
496.83,0.0,0.053798,0.030822
499.1,0.0,0.057119,0.033511
501.38,0.0,0.059398,0.037054
503.48,0.0,0.06105,0.036755
505.75,0.0,0.061117,0.037088
507.85,0.0,0.058887,0.034904
510.13,0.0,0.057507,0.033758
512.4,0.0,0.054586,0.03222
514.68,0.0,0.053157,0.031041
516.78,0.0,0.052387,0.028471
519.05,0.0,0.049959,0.02609
521.33,0.0,0.045551,0.022917
523.6,0.0,0.04165,0.018305
525.7,0.0,0.036404,0.013862
527.98,0.0,0.032707,0.008912
530.08,0.0,0.026503,0.00524
532.35,0.0,0.022485,-9.3e-05
534.63,0.0,0.018949,-0.004754
536.73,0.0,0.015203,-0.007096
539.0,0.0,0.010982,-0.012314
541.1,0.0,0.007319,-0.014046
543.38,0.0,0.005825,-0.016892
545.65,0.0,0.003265,-0.018701
547.75,0.0,0.00085,-0.019144
550.03,0.0,-0.000423,-0.022487
552.13,0.0,-0.001501,-0.023368
554.23,0.0,-0.00115,-0.023011
556.68,0.0,-0.000491,-0.023078
558.95,0.0,0.001706,-0.020808
561.05,0.0,0.004371,-0.017324
563.33,0.0,0.009183,-0.013648
565.6,0.0,0.013767,-0.00757
567.87,0.0,0.018259,-0.004563
569.97,0.0,0.019719,-0.002299
572.25,0.0,0.02113,-0.001024
574.52,0.0,0.020551,-0.002203
576.8,0.0,0.019016,-0.002191
579.25,0.0,0.019238,-0.003528
581.52,0.0,0.018237,-0.004637
583.62,0.0,0.017476,-0.004865
585.9,0.0,0.016925,-0.004554
588.17,0.0,0.017627,-0.005109
590.45,0.0,0.017334,-0.004585
592.55,0.0,0.016376,-0.005925
594.82,0.0,0.01593,-0.007912
597.1,0.0,0.015249,-0.007986
599.2,0.0,0.016644,-0.007749
601.47,0.0,0.019417,-0.003266
603.75,0.0,0.02544,0.001108
605.85,0.0,0.029762,0.00702
608.12,0.0,0.034081,0.011996
610.22,0.0,0.03572,0.013936
612.5,0.0,0.036216,0.014448
614.77,0.0,0.036469,0.013896
617.05,0.0,0.037408,0.013536
619.15,0.0,0.037054,0.013909
621.42,0.0,0.036894,0.012599
623.7,0.0,0.035421,0.01251
625.8,0.0,0.033727,0.011989
628.07,0.0,0.031928,0.00792
630.35,0.0,0.02898,0.007778
632.45,0.0,0.027707,0.004796
634.72,0.0,0.023939,0.00222
637.0,0.0,0.022408,0.001219
639.1,0.0,0.022162,-0.00099
641.37,0.0,0.02154,-0.001227
643.65,0.0,0.021145,-0.001732
645.75,0.0,0.02011,-0.002656
648.02,0.0,0.021386,-0.002823
649.95,0.0,0.021851,0.000341
652.4,0.0,0.025625,0.002984
654.67,0.0,0.028114,0.005597
656.95,0.0,0.030452,0.006885
658.87,0.0,0.031878,0.008678
661.32,0.0,0.033034,0.011216
663.6,0.0,0.034392,0.011669
665.87,0.0,0.035886,0.012193
667.97,0.0,0.036216,0.012877
670.25,0.0,0.036105,0.013052
672.35,0.0,0.038286,0.014374
674.62,0.0,0.039787,0.016312
676.9,0.0,0.042957,0.019839
679.17,0.0,0.045705,0.023443
681.27,0.0,0.049876,0.026888
683.55,0.0,0.053271,0.030791
685.65,0.0,0.056758,0.033724
687.92,0.0,0.060397,0.036093
690.2,0.0,0.062615,0.038912
692.47,0.0,0.063693,0.039254
694.57,0.0,0.06458,0.041561
696.85,0.0,0.065597,0.041118
699.12,0.0,0.06584,0.042448
701.22,0.0,0.067384,0.043576
703.5,0.0,0.068912,0.045458
705.95,0.0,0.070384,0.048376
708.22,0.0,0.074731,0.051475
710.32,0.0,0.078336,0.055415
11.55,35.0,-0.018892,-0.041529
13.65,35.0,-0.019831,-0.04066
15.93,35.0,-0.020651,-0.042092
18.2,35.0,-0.02082,-0.043719
20.3,35.0,-0.022447,-0.043543
22.58,35.0,-0.022736,-0.044095
24.68,35.0,-0.022271,-0.043685
26.95,35.0,-0.021353,-0.043728
29.05,35.0,-0.019194,-0.041932
31.33,35.0,-0.017773,-0.041544
33.6,35.0,-0.018399,-0.040956
35.7,35.0,-0.019138,-0.040968
37.98,35.0,-0.019822,-0.041929
40.25,35.0,-0.020096,-0.04172
42.35,35.0,-0.018636,-0.04236
44.63,35.0,-0.017354,-0.040401
46.9,35.0,-0.015743,-0.038852
49.0,35.0,-0.012949,-0.03554
51.28,35.0,-0.011141,-0.032829
53.38,35.0,-0.007927,-0.031245
55.65,35.0,-0.005306,-0.027823
