x,y,z,z2
26.6,105.7,0.003477,-0.016966
30.1,105.7,0.001697,-0.018667
33.77,105.7,-0.000349,-0.020404
37.27,105.7,-0.002607,-0.022974
40.77,105.7,-0.004945,-0.025118
44.27,105.7,-0.007052,-0.026938
47.95,105.7,-0.008007,-0.028463
51.45,105.7,-0.009418,-0.029579
54.95,105.7,-0.010312,-0.030457
58.62,105.7,-0.011064,-0.031171
62.12,105.7,-0.011646,-0.031504
65.62,105.7,-0.011575,-0.031637
69.12,105.7,-0.010962,-0.031011
72.8,105.7,-0.010216,-0.030035
76.3,105.7,-0.009178,-0.02924
79.8,105.7,-0.007912,-0.027653
83.3,105.7,-0.007009,-0.027188
86.97,105.7,-0.006131,-0.026107
90.3,105.7,-0.00538,-0.024905
93.97,105.7,-0.004489,-0.024499
97.65,105.7,-0.003873,-0.023728
101.15,105.7,-0.003537,-0.023374
104.65,105.7,-0.003704,-0.02363
108.32,105.7,-0.004147,-0.024502
111.82,105.7,-0.005223,-0.025361
115.5,105.7,-0.006751,-0.027484
119.0,105.7,-0.007776,-0.027974
122.5,105.7,-0.008913,-0.029138
126.17,105.7,-0.010189,-0.03054
129.67,105.7,-0.011131,-0.031322
133.17,105.7,-0.011868,-0.03208
136.67,105.7,-0.012441,-0.032616
140.17,105.7,-0.012256,-0.032397
143.67,105.7,-0.012333,-0.031945
147.35,105.7,-0.011535,-0.031701
150.85,105.7,-0.010312,-0.030259
154.52,105.7,-0.009049,-0.028719
158.2,105.7,-0.007687,-0.02729
161.7,105.7,-0.00627,-0.026076
165.2,105.7,-0.004742,-0.02464
168.87,105.7,-0.003174,-0.023211
172.37,105.7,-0.001846,-0.021926
175.87,105.7,-0.000808,-0.020762
179.37,105.7,-0.00042,-0.0203
182.87,105.7,-0.00013,-0.020013
186.37,105.7,-0.000518,-0.02082
190.05,105.7,-0.001443,-0.02167
193.55,105.7,-0.002832,-0.022961
197.23,105.7,-0.0042,-0.024548
200.73,105.7,-0.005663,-0.025894
204.23,105.7,-0.007382,-0.027505
207.73,105.7,-0.00839,-0.028479
211.23,105.7,-0.009394,-0.029458
214.9,105.7,-0.010213,-0.030161
218.23,105.7,-0.010774,-0.030956
221.9,105.7,-0.010712,-0.03094
225.4,105.7,-0.011141,-0.031162
228.9,105.7,-0.011224,-0.031455
232.4,105.7,-0.01123,-0.031057
236.08,105.7,-0.011184,-0.030832
239.58,105.7,-0.011541,-0.031378
243.08,105.7,-0.011492,-0.031378
246.75,105.7,-0.01163,-0.03107
250.25,105.7,-0.011646,-0.03127
253.93,105.7,-0.011938,-0.031655
257.43,105.7,-0.011942,-0.031538
260.93,105.7,-0.012247,-0.032213
264.43,105.7,-0.012548,-0.03249
267.93,105.7,-0.01342,-0.033239
271.6,105.7,-0.014314,-0.03403
275.1,105.7,-0.015583,-0.035207
278.6,105.7,-0.016467,-0.036233
282.1,105.7,-0.017419,-0.03717
285.78,105.7,-0.018023,-0.038097
289.28,105.7,-0.018559,-0.038411
292.78,105.7,-0.018963,-0.039129
296.45,105.7,-0.019634,-0.039825
299.95,105.7,-0.020549,-0.04058
303.63,105.7,-0.021406,-0.041159
307.13,105.7,-0.022918,-0.042308
310.8,105.7,-0.024628,-0.044003
314.3,105.7,-0.026325,-0.045734
317.98,105.7,-0.028066,-0.047179
