x,y,z,z2
616.87,0.0,0.019734,-0.004369
619.15,0.0,0.018366,-0.003608
621.25,0.0,0.015751,-0.005814
623.52,0.0,0.013964,-0.008396
625.8,0.0,0.011731,-0.011553
628.07,0.0,0.009078,-0.012897
630.17,0.0,0.008696,-0.014237
632.45,0.0,0.007692,-0.014212
634.55,0.0,0.008175,-0.013171
636.82,0.0,0.010557,-0.013285
639.1,0.0,0.011826,-0.009628
641.37,0.0,0.015745,-0.007093
643.47,0.0,0.018949,-0.003476
645.75,0.0,0.020236,-0.00225
648.02,0.0,0.019352,-0.00399
650.3,0.0,0.019281,-0.003664
652.57,0.0,0.017892,-0.00623
654.85,0.0,0.015286,-0.007314
656.95,0.0,0.014799,-0.007046
659.22,0.0,0.01536,-0.006258
661.5,0.0,0.015868,-0.006495
663.6,0.0,0.016848,-0.005213
665.87,0.0,0.016188,-0.0059
667.97,0.0,0.015526,-0.007012
670.25,0.0,0.01568,-0.007327
672.52,0.0,0.01402,-0.009003
674.62,0.0,0.014047,-0.007998
676.9,0.0,0.01377,-0.008319
679.17,0.0,0.014762,-0.007314
681.45,0.0,0.018163,-0.005438
683.55,0.0,0.021761,-0.001399
685.82,0.0,0.025545,0.004334
688.1,0.0,0.030816,0.007559
690.2,0.0,0.033875,0.01133
692.47,0.0,0.038329,0.014586
694.75,0.0,0.042008,0.019343
696.85,0.0,0.046124,0.022356
699.12,0.0,0.050594,0.026598
701.4,0.0,0.052128,0.031154
703.5,0.0,0.054747,0.031663
705.77,0.0,0.057063,0.03414
708.05,0.0,0.059956,0.036617
710.15,0.0,0.06381,0.03873
11.03,35.0,-0.071938,-0.092992
13.3,35.0,-0.07155,-0.093081
15.58,35.0,-0.07175,-0.093433
17.68,35.0,-0.069936,-0.091097
19.95,35.0,-0.068531,-0.089622
22.23,35.0,-0.068263,-0.089434
24.5,35.0,-0.070484,-0.090247
26.6,35.0,-0.070087,-0.09045
28.88,35.0,-0.070681,-0.091908
31.5,35.0,-0.070872,-0.091729
33.78,35.0,-0.070823,-0.091328
36.05,35.0,-0.070149,-0.092163
38.15,35.0,-0.06883,-0.091501
40.43,35.0,-0.068922,-0.091264
42.7,35.0,-0.069739,-0.091492
44.98,35.0,-0.068916,-0.091125
47.08,35.0,-0.06903,-0.092739
49.35,35.0,-0.068143,-0.087582
51.45,35.0,-0.065309,-0.085124
53.73,35.0,-0.061421,-0.083836
56.0,35.0,-0.057308,-0.078842
58.28,35.0,-0.052927,-0.0742
60.38,35.0,-0.051778,-0.072373
62.65,35.0,-0.051982,-0.071864
64.93,35.0,-0.052758,-0.07412
67.03,35.0,-0.055922,-0.077521
69.3,35.0,-0.059043,-0.079834
71.58,35.0,-0.06228,-0.084043
73.68,35.0,-0.065053,-0.087542
75.95,35.0,-0.067031,-0.088713
78.23,35.0,-0.067126,-0.089418
80.5,35.0,-0.065854,-0.08757
82.6,35.0,-0.06298,-0.083867
84.88,35.0,-0.059773,-0.081581
87.15,35.0,-0.058226,-0.081313
89.43,35.0,-0.057515,-0.078768
91.53,35.0,-0.056892,-0.0811
93.8,35.0,-0.05794,-0.081621
95.9,35.0,-0.0585,-0.079874
98.18,35.0,-0.059415,-0.080306
