x,y,z,z2
558.08,35.0,-0.016005,-0.036174
560.18,35.0,-0.037348,-0.057379
562.45,35.0,-0.051707,-0.071735
564.73,35.0,-0.05928,-0.079354
566.83,35.0,-0.0616,-0.081566
569.1,35.0,-0.058796,-0.07854
571.2,35.0,-0.051563,-0.071433
573.48,35.0,-0.040805,-0.061319
575.75,35.0,-0.027216,-0.047715
578.03,35.0,-0.011227,-0.031763
580.13,35.0,0.006838,-0.013433
582.4,35.0,0.02609,0.005181
584.68,35.0,0.045532,0.024392
586.78,35.0,0.064691,0.043219
589.05,35.0,0.081943,0.060655
591.33,35.0,0.100045,0.078835
593.43,35.0,0.11784,0.096
595.7,35.0,0.134451,0.112226
597.98,35.0,0.149176,0.126921
600.08,35.0,0.162331,0.13999
602.35,35.0,0.174032,0.151952
604.45,35.0,0.186077,0.163265
606.73,35.0,0.196604,0.174429
609.0,35.0,0.207688,0.185233
611.1,35.0,0.217636,0.194845
613.38,35.0,0.225424,0.203101
615.65,35.0,0.232513,0.209922
617.93,35.0,0.237688,0.215098
620.2,35.0,0.242735,0.219447
622.48,35.0,0.247673,0.224691
624.75,35.0,0.253212,0.230433
627.03,35.0,0.260615,0.237507
629.3,35.0,0.266388,0.243699
631.4,35.0,0.271391,0.248311
633.68,35.0,0.27393,0.250908
635.95,35.0,0.273998,0.251016
638.05,35.0,0.271946,0.249127
640.33,35.0,0.268988,0.246089
642.6,35.0,0.265372,0.242118
644.7,35.0,0.261813,0.239192
646.98,35.0,0.258264,0.235107
649.25,35.0,0.254694,0.232109
651.35,35.0,0.251539,0.229022
653.63,35.0,0.249685,0.226635
655.9,35.0,0.247889,0.224947
658.0,35.0,0.246382,0.22393
660.28,35.0,0.246062,0.222864
662.38,35.0,0.245156,0.222266
664.65,35.0,0.244352,0.221321
666.93,35.0,0.243822,0.220523
669.03,35.0,0.242661,0.219903
671.3,35.0,0.242149,0.219106
673.58,35.0,0.242014,0.219204
675.85,35.0,0.242685,0.219426
678.13,35.0,0.24425,0.221388
680.23,35.0,0.247306,0.224777
682.5,35.0,0.252048,0.228884
684.78,35.0,0.259343,0.236142
687.05,35.0,0.267537,0.244346
689.33,35.0,0.276231,0.253499
691.43,35.0,0.283394,0.260159
693.7,35.0,0.288822,0.26559
695.8,35.0,0.291967,0.26836
698.08,35.0,0.293283,0.26982
700.18,35.0,0.293366,0.270002
702.45,35.0,0.292171,0.268622
704.73,35.0,0.290439,0.26747
707.0,35.0,0.28844,0.265341
709.1,35.0,0.286576,0.263212
711.38,35.0,0.285134,0.261847
11.55,70.0,-0.238783,-0.257083
13.65,70.0,-0.249024,-0.26728
16.1,70.0,-0.259215,-0.277499
18.2,70.0,-0.267721,-0.286097
20.48,70.0,-0.274415,-0.292163
22.58,70.0,-0.27695,-0.295056
24.85,70.0,-0.27606,-0.293891
27.13,70.0,-0.272807,-0.290509
29.23,70.0,-0.266799,-0.28501
31.5,70.0,-0.259735,-0.277856
33.78,70.0,-0.252089,-0.270533
36.05,70.0,-0.244455,-0.262477
38.15,70.0,-0.238217,-0.256433
40.43,70.0,-0.233238,-0.251476
42.53,70.0,-0.229258,-0.247536
44.98,70.0,-0.226525,-0.245256
47.08,70.0,-0.224101,-0.24228
49.35,70.0,-0.220506,-0.239048
51.63,70.0,-0.216972,-0.23553
53.73,70.0,-0.214372,-0.232644
56.0,70.0,-0.211951,-0.230512
58.28,70.0,-0.209988,-0.228451
60.38,70.0,-0.208232,-0.22691
62.83,70.0,-0.205173,-0.223811
65.1,70.0,-0.20037,-0.21907
67.38,70.0,-0.193491,-0.212256
69.65,70.0,-0.184739,-0.203904
71.75,70.0,-0.177391,-0.196045
74.03,70.0,-0.171834,-0.190795
76.3,70.0,-0.16867,-0.188177
78.4,70.0,-0.168442,-0.187431
80.68,70.0,-0.169406,-0.188839
82.95,70.0,-0.171609,-0.190694
85.05,70.0,-0.173405,-0.192333
87.33,70.0,-0.173864,-0.192943
89.6,70.0,-0.172866,-0.191969
91.7,70.0,-0.171923,-0.19086
93.98,70.0,-0.171322,-0.19033
96.08,70.0,-0.171224,-0.190438
98.35,70.0,-0.172259,-0.191032
100.63,70.0,-0.173315,-0.192339
102.73,70.0,-0.17468,-0.193423
105.0,70.0,-0.174967,-0.19383
107.28,70.0,-0.175731,-0.194655
109.38,70.0,-0.177354,-0.196498
111.65,70.0,-0.180786,-0.199412
113.93,70.0,-0.185151,-0.203993
