x,y,z,z2
87.67,35.26,-0.147964,-0.156211
91.31,35.26,-0.123365,-0.150487
95.07,35.26,-0.139243,-0.155518
98.57,35.26,-0.098996,-0.117705
102.11,35.26,-0.065041,-0.084067
105.7,35.26,-0.07773,-0.105512
109.33,35.26,-0.079569,-0.091177
112.87,35.26,-0.069803,-0.091526
116.37,35.26,-0.055219,-0.076849
120.01,35.26,-0.08358,-0.094415
123.51,35.26,-0.141775,-0.160429
127.18,35.26,-0.113075,-0.138867
130.68,35.26,-0.083251,-0.093334
134.4,35.26,-0.107068,-0.118546
137.9,35.26,-0.060771,-0.092598
141.53,35.26,-0.080044,-0.0931
144.99,35.26,-0.096991,-0.114979
148.53,35.26,-0.057866,-0.09078
152.12,35.26,-0.100586,-0.114723
155.57,35.26,-0.069773,-0.08427
159.16,35.26,-0.068821,-0.084693
162.71,35.26,-0.059283,-0.078516
166.21,35.26,-0.060555,-0.084156
169.79,35.26,-0.064887,-0.084166
173.38,35.26,-0.079606,-0.102477
176.88,35.26,-0.111769,-0.134378
180.16,35.26,-0.068741,-0.085783
183.88,35.26,-0.091461,-0.095678
187.69,35.26,-0.082237,-0.10229
191.27,35.26,-0.115996,-0.132847
194.91,35.26,-0.128639,-0.137542
198.62,35.26,-0.072604,-0.093793
202.26,35.26,-0.132585,-0.14679
205.71,35.26,-0.143719,-0.156707
209.3,35.26,-0.022952,-0.040968
212.8,35.26,-0.100466,-0.120506
216.34,35.26,-0.051405,-0.066048
219.84,35.26,-0.061033,-0.084006
223.17,35.26,-0.080179,-0.099184
227.02,35.26,-0.060065,-0.07883
230.17,35.26,-0.072025,-0.081954
234.15,35.26,-0.092317,-0.115684
237.65,35.26,-0.096325,-0.118001
241.28,35.26,-0.110376,-0.129893
244.91,35.26,-0.068208,-0.08769
248.41,35.26,-0.134622,-0.143275
252.04,35.26,-0.103171,-0.127869
255.5,35.26,-0.152416,-0.173016
259.09,35.26,-0.072533,-0.088473
262.63,35.26,-0.107416,-0.13574
266.17,35.26,-0.083476,-0.108386
269.67,35.26,-0.095826,-0.113959
273.22,35.26,-0.0459,-0.064172
276.54,35.26,-0.108818,-0.116944
280.31,35.26,-0.050272,-0.062604
283.85,35.26,-0.039902,-0.057129
287.52,35.26,-0.054086,-0.080336
291.07,35.26,-0.058719,-0.079788
294.66,35.26,-0.086057,-0.105222
298.24,35.26,-0.038254,-0.060635
301.74,35.26,-0.105509,-0.121261
306.03,35.26,-0.079126,-0.094424
309.57,35.26,-0.089717,-0.105075
313.12,35.26,-0.10997,-0.128032
316.62,35.26,-0.059498,-0.082746
320.16,35.26,-0.060925,-0.077268
323.79,35.26,-0.040081,-0.067539
327.38,35.26,-0.111214,-0.117514
330.92,35.26,-0.101584,-0.124763
334.77,35.26,-0.104052,-0.123315
338.41,35.26,-0.101267,-0.124622
341.91,35.26,-0.10228,-0.121978
345.49,35.26,-0.080321,-0.101202
348.95,35.26,-0.14305,-0.151375
352.49,35.26,-0.080891,-0.097702
356.08,35.26,-0.1057,-0.121298
359.62,35.26,-0.055518,-0.077656
363.21,35.26,-0.034967,-0.05464
366.71,35.26,-0.122197,-0.142955
370.21,35.26,-0.134754,-0.155515
373.76,35.26,-0.081686,-0.100675
377.3,35.26,-0.106307,-0.124591
380.8,35.26,-0.085598,-0.098707
384.39,35.26,-0.077844,-0.09972
387.89,35.26,-0.10659,-0.12017
391.47,35.26,-0.045888,-0.065222
395.02,35.26,-0.133214,-0.149477
398.56,35.26,-0.024751,-0.052327
402.11,35.26,-0.060071,-0.073571
405.69,35.26,-0.166846,-0.188667
409.24,35.26,-0.154471,-0.171698
412.74,35.26,-0.162132,-0.170416
416.28,35.26,-0.094529,-0.114745
419.78,35.26,-0.126103,-0.137493
423.28,35.26,-0.126787,-0.145185
426.87,35.26,-0.121251,-0.134215
430.5,35.26,-0.181904,-0.191199
433.91,35.26,-0.156076,-0.17439
437.54,35.26,-0.110783,-0.141757
441.09,35.26,-0.067893,-0.097068
444.59,35.26,-0.076313,-0.08976
448.17,35.26,-0.155768,-0.165691
451.85,35.26,-0.123149,-0.14838
455.26,35.26,-0.071439,-0.087872
458.94,35.26,-0.124486,-0.135537
462.44,35.26,-0.101353,-0.113208
466.02,35.26,-0.078001,-0.100216
468.87,35.26,-0.180444,-0.192508
473.2,35.26,-0.141686,-0.159138
476.7,35.26,-0.103238,-0.129286
480.33,35.26,-0.1098,-0.137219
483.92,35.26,-0.132607,-0.156177
487.55,35.26,-0.15923,-0.175235
491.09,35.26,-0.152662,-0.169135
494.59,35.26,-0.132733,-0.15448
498.09,35.26,-0.108285,-0.132628
501.24,35.26,-0.093103,-0.109853
505.31,35.26,-0.119964,-0.138996
508.86,35.26,-0.114868,-0.128759
512.49,35.26,-0.124082,-0.144773
516.07,35.26,-0.102514,-0.126584
519.57,35.26,-0.114492,-0.123214
523.03,35.26,-0.122779,-0.127203
526.57,35.26,-0.089705,-0.108346
529.2,35.26,-0.098565,-0.114326
533.75,35.26,-0.151304,-0.162326
537.34,35.26,-0.111917,-0.123781
540.88,35.26,-0.110986,-0.132025
544.42,35.26,-0.131954,-0.153956
548.01,35.26,-0.126433,-0.138651
551.6,35.26,-0.136217,-0.150188
555.1,35.26,-0.152952,-0.172789
558.51,35.26,-0.136864,-0.154412
562.23,35.26,-0.148266,-0.161966
565.29,35.26,-0.14688,-0.169061
569.27,35.26,-0.136612,-0.156187
572.77,35.26,-0.117641,-0.135697
576.27,35.26,-0.137256,-0.15733
579.95,35.26,-0.141834,-0.158623
583.54,35.26,-0.123238,-0.143734
587.04,35.26,-0.1224,-0.132656
590.62,35.26,-0.12086,-0.140805
594.12,35.26,-0.109295,-0.123694
597.67,35.26,-0.074785,-0.101698
601.17,35.26,-0.103784,-0.116242
604.84,35.26,-0.148245,-0.157539
608.43,35.26,-0.120044,-0.142077
611.97,35.26,-0.154495,-0.167037
615.56,35.26,-0.164492,-0.188029
619.11,35.26,-0.184283,-0.205198
622.65,35.26,-0.159548,-0.179098
626.24,35.26,-0.143867,-0.160909
629.78,35.26,-0.169763,-0.189372
633.32,35.26,-0.148115,-0.169098
636.91,35.26,-0.161143,-0.178488
640.46,35.26,-0.154169,-0.174618
644.04,35.26,-0.148127,-0.172511
647.54,35.26,-0.155441,-0.175099
651.26,35.26,-0.126556,-0.149899
654.81,35.26,-0.133063,-0.143651
658.35,35.26,-0.141507,-0.154009
661.98,35.26,-0.152588,-0.170114
665.22,35.26,-0.195207,-0.216279
669.11,35.26,-0.184982,-0.207983
672.74,35.26,-0.144039,-0.174788
676.29,35.26,-0.172061,-0.192718
679.74,35.26,-0.177379,-0.191414
683.29,35.26,-0.141103,-0.165164
686.87,35.26,-0.180786,-0.194008
690.46,35.26,-0.170312,-0.187902
694.01,35.26,-0.14679,-0.169809
697.55,35.26,-0.163053,-0.173904
701.05,35.26,-0.127822,-0.15248
704.59,35.26,-0.140512,-0.160419
708.27,35.26,-0.15842,-0.173654
12.03,70.39,-0.021938,-0.043876
15.53,70.39,-0.020367,-0.039951
19.34,70.39,-0.01965,-0.04172
22.97,70.39,-0.019221,-0.040506
26.42,70.39,-0.017816,-0.039292
30.14,70.39,-0.017496,-0.036125
33.64,70.39,-0.015509,-0.037385
37.23,70.39,-0.014209,-0.035608
40.82,70.39,-0.016612,-0.035044
44.27,70.39,-0.014794,-0.035226
47.86,70.39,-0.015173,-0.034622
51.41,70.39,-0.014967,-0.035303
54.95,70.39,-0.01591,-0.03623
58.49,70.39,-0.017934,-0.036868
62.04,70.39,-0.018389,-0.037099
65.54,70.39,-0.020543,-0.03797
69.04,70.39,-0.020263,-0.037878
72.36,70.39,-0.020201,-0.039754
76.12,70.39,-0.021101,-0.038198
79.45,70.39,-0.020706,-0.039557
83.26,70.39,-0.02033,-0.041338
86.84,70.39,-0.019991,-0.043913
90.43,70.39,-0.020919,-0.040546
93.97,70.39,-0.019095,-0.042847
97.43,70.39,-0.019009,-0.041633
100.84,70.39,-0.0196,-0.035133
105.09,70.39,-0.017761,-0.037361
108.63,70.39,-0.016128,-0.03403
112.09,70.39,-0.015697,-0.03606
115.54,70.39,-0.015503,-0.035201
119.31,70.39,-0.013975,-0.036584
122.85,70.39,-0.013309,-0.032357
126.44,70.39,-0.013276,-0.035367
129.94,70.39,-0.012746,-0.033211
133.52,70.39,-0.014825,-0.033685
137.02,70.39,-0.013368,-0.032992
140.66,70.39,-0.013094,-0.033177
144.2,70.39,-0.013993,-0.033944
147.7,70.39,-0.014462,-0.032391
151.2,70.39,-0.013882,-0.033953
154.74,70.39,-0.013744,-0.033282
158.33,70.39,-0.014138,-0.034224
160.96,70.39,-0.014465,-0.032659
165.37,70.39,-0.013235,-0.030817
168.39,70.39,-0.013553,-0.03225
172.59,70.39,-0.011088,-0.032006
176.09,70.39,-0.011627,-0.029899
179.86,70.39,-0.010771,-0.031369
183.36,70.39,-0.009982,-0.029502
186.9,70.39,-0.008959,-0.029807
190.44,70.39,-0.010913,-0.030155
193.99,70.39,-0.008343,-0.027773
197.57,70.39,-0.009345,-0.029499
201.07,70.39,-0.008263,-0.029668
204.66,70.39,-0.009603,-0.030309
208.12,70.39,-0.008956,-0.029452
211.71,70.39,-0.009369,-0.027031
215.21,70.39,-0.007225,-0.029495
218.75,70.39,-0.008211,-0.030161
221.59,70.39,-0.008303,-0.028346
225.84,70.39,-0.009246,-0.030253
229.34,70.39,-0.009517,-0.028051
232.92,70.39,-0.007308,-0.02855
236.42,70.39,-0.008174,-0.024662
239.97,70.39,-0.007475,-0.026051
243.51,70.39,-0.007512,-0.025084
247.06,70.39,-0.005928,-0.025109
250.6,70.39,-0.007163,-0.025118
254.19,70.39,-0.006356,-0.025028
257.77,70.39,-0.00554,-0.025629
261.36,70.39,-0.006935,-0.026144
264.99,70.39,-0.008269,-0.027133
268.49,70.39,-0.007527,-0.026261
271.99,70.39,-0.007462,-0.028476
275.58,70.39,-0.009135,-0.029157
279.12,70.39,-0.008651,-0.029745
282.54,70.39,-0.008195,-0.030161
286.21,70.39,-0.009751,-0.030718
289.8,70.39,-0.009532,-0.029304
293.34,70.39,-0.008494,-0.030389
296.93,70.39,-0.008272,-0.026593
300.61,70.39,-0.007776,-0.027274
304.15,70.39,-0.007847,-0.026538
307.74,70.39,-0.006572,-0.027807
311.37,70.39,-0.007878,-0.029184
314.91,70.39,-0.010195,-0.028038
318.5,70.39,-0.008245,-0.028938
322.04,70.39,-0.008676,-0.028938
325.59,70.39,-0.00842,-0.028325
329.13,70.39,-0.008895,-0.027684
332.63,70.39,-0.008975,-0.028639
336.13,70.39,-0.008026,-0.027666
339.72,70.39,-0.008519,-0.028716
343.52,70.39,-0.007277,-0.029649
347.07,70.39,-0.008701,-0.027934
350.61,70.39,-0.007884,-0.028802
354.16,70.39,-0.008131,-0.029363
357.87,70.39,-0.008919,-0.027416
361.46,70.39,-0.007555,-0.026932
365.01,70.39,-0.008664,-0.027102
368.59,70.39,-0.007952,-0.028451
372.09,70.39,-0.006908,-0.028568
375.64,70.39,-0.007752,-0.026966
379.18,70.39,-0.008873,-0.029012
382.77,70.39,-0.007844,-0.028614
386.27,70.39,-0.009283,-0.031886
389.81,70.39,-0.010004,-0.032699
393.31,70.39,-0.013611,-0.033442
396.9,70.39,-0.015447,-0.03655
400.44,70.39,-0.017869,-0.035503
403.86,70.39,-0.018599,-0.040491
407.44,70.39,-0.020611,-0.039249
411.03,70.39,-0.02233,-0.043525
414.57,70.39,-0.024271,-0.044674
418.12,70.39,-0.024292,-0.043559
421.66,70.39,-0.023417,-0.044742
425.25,70.39,-0.023701,-0.040518
429.01,70.39,-0.023125,-0.041128
432.69,70.39,-0.023078,-0.042037
436.32,70.39,-0.022727,-0.045299
439.86,70.39,-0.02428,-0.043713
443.45,70.39,-0.025081,-0.046516
446.86,70.39,-0.027324,-0.048636
450.58,70.39,-0.02936,-0.050398
454.17,70.39,-0.031325,-0.053996
457.71,70.39,-0.032773,-0.052585
461.26,70.39,-0.034283,-0.055869
464.76,70.39,-0.036073,-0.05797
468.3,70.39,-0.037783,-0.058242
471.89,70.39,-0.03916,-0.05802
475.39,70.39,-0.039526,-0.0592
478.89,70.39,-0.042271,-0.059908
482.47,70.39,-0.041905,-0.060792
486.06,70.39,-0.041563,-0.059135
489.56,70.39,-0.041673,-0.060389
493.15,70.39,-0.041849,-0.059375
496.78,70.39,-0.042105,-0.06042
500.41,70.39,-0.041359,-0.059782
503.91,70.39,-0.040598,-0.05875
507.32,70.39,-0.040068,-0.060256
511.0,70.39,-0.040956,-0.05855
514.59,70.39,-0.041239,-0.060851
518.04,70.39,-0.04241,-0.059502
522.9,70.39,-0.041905,-0.062863
526.44,70.39,-0.041495,-0.060977
530.03,70.39,-0.041815,-0.061442
533.62,70.39,-0.040466,-0.061575
537.16,70.39,-0.041942,-0.060863
540.71,70.39,-0.041251,-0.060031
544.29,70.39,-0.041942,-0.059098
547.84,70.39,-0.040096,-0.06094
551.51,70.39,-0.040426,-0.058617
555.06,70.39,-0.041938,-0.061048
558.6,70.39,-0.042129,-0.061852
562.23,70.39,-0.041914,-0.062736
565.64,70.39,-0.043482,-0.061714
569.23,70.39,-0.043802,-0.062139
572.82,70.39,-0.04407,-0.062992
576.36,70.39,-0.044083,-0.063205
579.91,70.39,-0.045604,-0.064585
583.49,70.39,-0.045081,-0.06594
587.04,70.39,-0.04647,-0.065278
590.67,70.39,-0.04749,-0.066008
594.17,70.39,-0.048867,-0.068383
597.76,70.39,-0.051356,-0.069372
601.26,70.39,-0.052129,-0.071769
604.89,70.39,-0.053556,-0.069412
608.43,70.39,-0.054708,-0.072031
611.93,70.39,-0.055118,-0.072379
615.56,70.39,-0.056116,-0.075087
619.15,70.39,-0.057441,-0.073953
622.61,70.39,-0.057302,-0.073494
626.19,70.39,-0.059132,-0.075946
629.69,70.39,-0.057019,-0.074964
633.19,70.39,-0.058433,-0.075789
636.78,70.39,-0.05854,-0.078143
640.28,70.39,-0.058088,-0.076559
643.87,70.39,-0.058633,-0.076951
647.41,70.39,-0.059677,-0.077059
650.87,70.39,-0.059751,-0.078112
654.5,70.39,-0.060417,-0.077635
658.0,70.39,-0.060136,-0.078285
661.5,70.39,-0.060444,-0.079572
665.04,70.39,-0.061365,-0.081507
668.63,70.39,-0.06379,-0.083543
672.04,70.39,-0.064446,-0.082425
675.72,70.39,-0.064933,-0.084896
679.26,70.39,-0.065934,-0.084314
682.98,70.39,-0.067194,-0.08529
686.57,70.39,-0.06777,-0.086673
690.11,70.39,-0.068371,-0.085888
693.7,70.39,-0.068205,-0.087866
697.24,70.39,-0.069323,-0.087444
700.83,70.39,-0.070965,-0.08866
704.37,70.39,-0.073168,-0.088605
707.92,70.39,-0.072816,-0.09326
711.51,70.39,-0.074844,-0.094363
12.12,105.53,-0.014154,-0.038516
15.57,105.53,-0.013772,-0.033269
19.12,105.53,-0.013639,-0.03322
22.57,105.53,-0.013547,-0.032493
26.34,105.53,-0.013581,-0.032493
30.27,105.53,-0.012804,-0.035213
33.99,105.53,-0.012533,-0.032746
37.67,105.53,-0.012394,-0.031846
41.21,105.53,-0.012364,-0.031732
44.71,105.53,-0.013322,-0.031704
48.39,105.53,-0.013963,-0.033309
51.89,105.53,-0.015401,-0.034369
55.47,105.53,-0.016181,-0.035879
58.97,105.53,-0.017407,-0.036214
62.47,105.53,-0.018864,-0.037496
66.11,105.53,-0.019819,-0.038587
69.56,105.53,-0.02017,-0.038966
73.11,105.53,-0.020678,-0.04034
76.74,105.53,-0.0209,-0.040623
80.19,105.53,-0.021036,-0.040863
83.74,105.53,-0.020035,-0.039767
87.28,105.53,-0.018984,-0.039914
90.87,105.53,-0.018861,-0.038959
94.41,105.53,-0.017641,-0.037974
97.91,105.53,-0.017576,-0.038186
101.54,105.53,-0.017166,-0.036202
105.04,105.53,-0.016945,-0.036359
108.63,105.53,-0.01667,-0.03643
112.13,105.53,-0.016458,-0.036643
115.76,105.53,-0.016948,-0.03497
119.17,105.53,-0.016683,-0.036529
122.76,105.53,-0.016969,-0.036513
126.31,105.53,-0.017117,-0.037105
129.89,105.53,-0.016985,-0.036307
133.48,105.53,-0.016489,-0.035537
136.98,105.53,-0.016365,-0.036057
140.52,105.53,-0.017083,-0.035586
144.16,105.53,-0.017373,-0.03615
147.66,105.53,-0.016045,-0.035638
151.16,105.53,-0.015796,-0.035173
154.66,105.53,-0.016027,-0.034794
158.29,105.53,-0.014976,-0.034286
161.74,105.53,-0.013765,-0.032792
165.29,105.53,-0.012743,-0.032733
168.83,105.53,-0.012126,-0.031997
172.37,105.53,-0.011325,-0.031501
176.01,105.53,-0.010826,-0.031529
179.55,105.53,-0.010068,-0.031094
183.09,105.53,-0.009465,-0.029292
186.59,105.53,-0.008907,-0.028784
190.18,105.53,-0.00781,-0.02912
193.68,105.53,-0.007481,-0.028488
197.18,105.53,-0.006932,-0.027585
200.77,105.53,-0.007034,-0.027564
204.31,105.53,-0.00692,-0.02708
207.86,105.53,-0.006963,-0.026433
211.4,105.53,-0.007388,-0.026692
214.9,105.53,-0.00631,-0.026597
218.53,105.53,-0.006698,-0.024893
222.03,105.53,-0.005894,-0.026085
225.66,105.53,-0.005962,-0.025404
229.16,105.53,-0.005176,-0.024757
232.71,105.53,-0.005577,-0.025127
236.25,105.53,-0.005056,-0.024505
239.84,105.53,-0.004551,-0.024653
243.38,105.53,-0.004668,-0.024557
246.92,105.53,-0.004326,-0.025072
250.47,105.53,-0.004573,-0.024492
253.97,105.53,-0.00432,-0.024378
257.51,105.53,-0.004499,-0.025266
261.14,105.53,-0.004708,-0.024659
264.64,105.53,-0.004341,-0.024748
268.19,105.53,-0.004908,-0.024052
271.69,105.53,-0.004144,-0.024295
275.14,105.53,-0.003882,-0.024252
278.77,105.53,-0.003867,-0.023713
282.41,105.53,-0.003149,-0.023239
286.04,105.53,-0.003426,-0.022638
289.58,105.53,-0.003251,-0.02346
293.08,105.53,-0.003353,-0.02261
296.62,105.53,-0.003667,-0.022388
300.12,105.53,-0.003306,-0.022022
303.58,105.53,-0.00245,-0.021532
307.3,105.53,-0.001938,-0.020746
310.76,105.53,-0.000694,-0.020842
314.39,105.53,-0.001547,-0.020715
317.89,105.53,-0.001236,-0.0205
321.43,105.53,-0.001208,-0.019905
325.02,105.53,-0.000796,-0.020669
328.78,105.53,-0.000377,-0.022721
332.32,105.53,-7.8e-05,-0.02058
335.91,105.53,-0.000303,-0.019988
339.5,105.53,-0.000155,-0.019465
343.0,105.53,0.000674,-0.019255
346.37,105.53,0.001034,-0.018698
350.22,105.53,0.000261,-0.01932
353.72,105.53,0.000209,-0.020109
357.22,105.53,-0.000829,-0.019363
360.76,105.53,-0.001587,-0.020081
364.39,105.53,-0.001828,-0.020857
367.89,105.53,-0.002123,-0.02127
371.44,105.53,-0.002653,-0.022912
375.07,105.53,-0.003285,-0.022977
378.52,105.53,-0.003821,-0.023223
382.16,105.53,-0.003325,-0.023691
385.66,105.53,-0.004046,-0.023319
389.2,105.53,-0.003738,-0.02391
392.79,105.53,-0.003488,-0.025204
