x,y,z,z2
36.18,48.3,-0.002071,-0.021732
36.18,51.89,-0.002114,-0.021649
36.18,55.39,-0.00155,-0.02147
36.18,58.89,-0.00168,-0.021304
36.18,62.39,-0.002022,-0.021621
36.18,66.06,-0.002133,-0.022588
36.18,69.56,-0.002398,-0.022456
36.18,73.06,-0.002613,-0.022256
36.18,76.69,-0.002749,-0.023744
36.18,80.28,-0.003131,-0.023633
36.18,83.87,-0.003497,-0.024542
36.18,87.37,-0.003935,-0.024418
36.18,90.91,-0.004258,-0.025025
36.18,94.72,-0.004588,-0.024489
36.18,98.26,-0.005065,-0.02448
36.18,101.85,-0.004788,-0.024603
36.18,105.39,-0.004511,-0.024166
36.18,109.07,-0.004437,-0.023775
36.18,112.7,-0.004157,-0.024024
36.18,116.16,-0.003839,-0.023602
36.18,119.66,-0.003849,-0.023503
36.18,123.2,-0.003892,-0.023482
36.18,126.74,-0.003999,-0.023476
36.18,130.29,-0.004141,-0.024286
36.18,133.92,-0.00464,-0.025223
36.18,137.51,-0.005275,-0.026079
36.18,141.01,-0.006079,-0.025916
36.18,144.51,-0.006378,-0.026405
36.18,148.14,-0.007034,-0.027841
36.18,151.64,-0.006865,-0.02753
36.18,154.92,-0.007019,-0.027499
36.18,158.81,-0.00668,-0.027351
36.18,162.44,-0.006886,-0.026963
36.18,166.07,-0.006902,-0.026917
36.18,169.57,-0.006442,-0.025241
36.18,172.86,-0.006079,-0.025832
36.18,176.79,-0.005851,-0.025105
36.18,180.42,-0.005352,-0.024804
36.18,184.01,-0.004995,-0.024702
36.18,187.56,-0.005016,-0.024366
36.18,191.1,-0.005127,-0.025158
36.18,194.6,-0.004899,-0.024871
36.18,198.27,-0.005281,-0.025367
36.18,201.86,-0.005281,-0.026122
36.18,205.36,-0.00534,-0.026227
36.18,208.91,-0.005706,-0.026187
36.18,212.49,-0.006202,-0.026483
36.18,216.08,-0.006504,-0.027203
36.18,219.58,-0.006498,-0.026963
36.18,223.12,-0.006686,-0.027508
36.18,226.62,-0.006806,-0.027675
36.18,230.12,-0.006963,-0.027484
36.18,233.8,-0.006948,-0.027367
