x,y,z,z2
36.09,116.99,0.034451,0.012701
36.09,120.44,0.034417,0.013293
36.09,124.07,0.034392,0.013049
36.09,127.57,0.034405,0.013138
36.09,131.21,0.034284,0.013804
36.09,134.71,0.034084,0.01348
36.09,138.29,0.034984,0.014827
36.09,141.79,0.035677,0.015178
36.09,145.29,0.036573,0.015489
36.09,148.84,0.036521,0.015865
36.09,152.38,0.036053,0.016041
36.09,155.88,0.036059,0.015015
36.09,159.51,0.035615,0.015172
36.09,163.06,0.03535,0.015215
36.09,166.56,0.036114,0.015597
36.09,170.19,0.036872,0.015776
36.09,174.34,0.037735,0.015295
36.09,177.84,0.038829,0.01787
36.09,181.39,0.039722,0.018856
36.09,184.89,0.040785,0.019503
36.09,188.43,0.041829,0.021151
36.09,192.06,0.042833,0.022735
36.09,195.61,0.043847,0.023511
36.09,199.15,0.044981,0.024522
36.09,202.65,0.046333,0.024972
36.09,206.28,0.047322,0.026124
36.09,209.82,0.048487,0.027535
36.09,213.37,0.049888,0.028767
36.09,216.87,0.051678,0.030292
36.09,220.46,0.053471,0.031909
36.09,224.04,0.055341,0.033197
36.09,227.59,0.057769,0.035757
36.09,231.17,0.059765,0.037267
36.09,234.76,0.062174,0.039556
36.09,238.44,0.064244,0.042054
36.09,241.94,0.066272,0.044281
36.09,245.48,0.069004,0.047547
36.09,249.02,0.072572,0.050538
36.09,252.52,0.07609,0.053967
36.09,256.16,0.080169,0.058884
36.09,259.66,0.085769,0.0645
36.09,263.37,0.093052,0.071444
36.09,266.92,0.10178,0.079463
36.09,270.46,0.111342,0.089035
36.09,274.01,0.121466,0.098292
36.09,277.68,0.129987,0.104882
36.09,281.31,0.135458,0.111561
36.09,284.81,0.136595,0.112568
36.09,288.4,0.131401,0.108212
36.09,291.94,0.120156,0.097011
36.09,295.49,0.101302,0.078788
36.09,298.99,0.077353,0.055951
36.09,302.57,0.048776,0.028394
36.09,306.12,0.018203,-0.001707
36.09,309.57,-0.013017,-0.032678
36.09,313.16,-0.043029,-0.061735
36.09,316.71,-0.071834,-0.089267
36.09,320.25,-0.097739,-0.114591
36.09,323.66,-0.119545,-0.135524
36.09,327.42,-0.136954,-0.152915
36.09,330.97,-0.150771,-0.167194
36.09,334.42,-0.161042,-0.17696
36.09,337.92,-0.166747,-0.182653
36.09,341.51,-0.16858,-0.184551
36.09,345.06,-0.166806,-0.182767
36.09,348.56,-0.161532,-0.177681
36.09,352.1,-0.152437,-0.169126
36.09,355.69,-0.141156,-0.158648
36.09,359.19,-0.128192,-0.145802
36.09,362.73,-0.113821,-0.131969
36.09,366.27,-0.098762,-0.117323
36.09,369.82,-0.083146,-0.102545
36.09,373.23,-0.068279,-0.087681
36.09,376.86,-0.05472,-0.074474
36.09,380.36,-0.042709,-0.06269
36.09,383.91,-0.031637,-0.052413
