x,y,z,z2
72.1,105.7,-0.143334,-0.160278
72.1,109.37,-0.143158,-0.159788
72.1,112.87,-0.142659,-0.159477
72.1,116.2,-0.142003,-0.158744
72.1,120.05,-0.141606,-0.158337
72.1,123.55,-0.140835,-0.157471
72.1,127.05,-0.14029,-0.157397
72.1,130.37,-0.139619,-0.156655
72.1,134.22,-0.139535,-0.156538
72.1,137.72,-0.139739,-0.156981
72.1,141.22,-0.140521,-0.157259
72.1,145.07,-0.141122,-0.158546
72.1,148.57,-0.141683,-0.159033
72.1,152.07,-0.142317,-0.159357
72.1,155.57,-0.143355,-0.159973
72.1,159.07,-0.143744,-0.161002
72.1,162.57,-0.144326,-0.161587
72.1,166.07,-0.145438,-0.162373
72.1,169.75,-0.146624,-0.163895
72.1,173.25,-0.148328,-0.165429
72.1,176.92,-0.150028,-0.166532
72.1,180.42,-0.150863,-0.167505
72.1,183.92,-0.151713,-0.168254
72.1,187.42,-0.152277,-0.16875
72.1,191.1,-0.152989,-0.16915
72.1,194.77,-0.15363,-0.170176
72.1,198.27,-0.154317,-0.171143
72.1,201.95,-0.154791,-0.171529
72.1,205.45,-0.154665,-0.171535
72.1,209.12,-0.154508,-0.171451
72.1,212.62,-0.154193,-0.170882
72.1,216.12,-0.153519,-0.170432
72.1,220.15,-0.153066,-0.169039
72.1,223.65,-0.152678,-0.169326
72.1,227.15,-0.152678,-0.169267
72.1,230.65,-0.153053,-0.169563
72.1,234.5,-0.153762,-0.170878
72.1,238.0,-0.154409,-0.17111
72.1,241.68,-0.155201,-0.171898
72.1,245.18,-0.155721,-0.172567
72.1,249.03,-0.156334,-0.172724
72.1,252.7,-0.157025,-0.173559
72.1,256.2,-0.157992,-0.174446
72.1,259.7,-0.159018,-0.175604
72.1,263.55,-0.16062,-0.17724
72.1,267.05,-0.161513,-0.177527
72.1,270.73,-0.162209,-0.178858
72.1,274.23,-0.162641,-0.179209
72.1,277.73,-0.162326,-0.179298
72.1,281.23,-0.161892,-0.178368
72.1,284.73,-0.161461,-0.1783
72.1,288.4,-0.161116,-0.177841
72.1,291.9,-0.160765,-0.177607
72.1,295.4,-0.160296,-0.176997
72.1,298.9,-0.160232,-0.17704
72.1,302.4,-0.16,-0.176587
72.1,306.08,-0.159224,-0.175872
72.1,309.58,-0.158445,-0.175259
72.1,313.08,-0.15732,-0.174233
72.1,316.58,-0.156593,-0.173297
72.1,320.25,-0.155721,-0.172499
72.1,323.58,-0.155737,-0.172209
72.1,327.25,-0.155823,-0.172333
72.1,330.93,-0.15615,-0.17261
72.1,334.43,-0.156855,-0.17322
72.1,337.93,-0.157382,-0.173904
72.1,341.6,-0.158035,-0.174468
72.1,345.1,-0.158546,-0.174911
72.1,348.78,-0.158999,-0.175829
72.1,352.28,-0.159837,-0.176655
72.1,355.95,-0.16082,-0.177416
72.1,359.45,-0.16204,-0.178667
72.1,362.95,-0.163075,-0.179588
72.1,366.45,-0.164116,-0.180974
