x,y,z
155.45,45.0,0.04064
156.5,45.0,0.04093
157.5,45.0,0.041296
158.5,45.0,0.040831
159.55,45.0,0.040569
160.55,45.0,0.039814
161.55,45.0,0.038853
162.65,45.0,0.03836
163.65,45.0,0.037781
164.65,45.0,0.037501
165.65,45.0,0.037482
166.7,45.0,0.037464
167.75,45.0,0.037569
168.75,45.0,0.037325
169.85,45.0,0.037424
170.9,45.0,0.037143
171.9,45.0,0.036764
172.9,45.0,0.036355
173.9,45.0,0.036179
174.9,45.0,0.036694
175.9,45.0,0.036731
176.95,45.0,0.037254
178.0,45.0,0.03751
179.0,45.0,0.0378
180.0,45.0,0.037396
181.05,45.0,0.037014
182.05,45.0,0.036761
183.05,45.0,0.035914
184.05,45.0,0.035477
185.1,45.0,0.035594
186.1,45.0,0.035532
187.15,45.0,0.035526
188.15,45.0,0.035622
189.15,45.0,0.035243
0.1,54.05,0.10125
0.95,54.05,0.10235
2.0,54.05,0.103326
3.05,54.05,0.102984
4.1,54.05,0.101983
5.1,54.05,0.100178
6.15,54.05,0.097621
7.15,54.05,0.095005
8.25,54.05,0.092208
9.25,54.05,0.089361
10.3,54.05,0.086302
11.35,54.05,0.083326
12.4,54.05,0.080677
13.4,54.05,0.078406
14.4,54.05,0.076213
15.45,54.05,0.07409
16.5,54.05,0.072005
17.5,54.05,0.069956
18.55,54.05,0.068114
19.55,54.05,0.065976
20.6,54.05,0.064488
21.6,54.05,0.062248
22.65,54.05,0.060699
23.65,54.05,0.059435
24.65,54.05,0.058459
25.7,54.05,0.057753
26.7,54.05,0.057279
27.75,54.05,0.056995
28.75,54.05,0.056549
29.8,54.05,0.056472
30.85,54.05,0.057245
31.9,54.05,0.058622
32.9,54.05,0.059596
33.9,54.05,0.060683
34.95,54.05,0.06162
35.95,54.05,0.062766
37.0,54.05,0.063289
38.05,54.05,0.063594
39.05,54.05,0.063554
40.05,54.05,0.062726
41.1,54.05,0.061592
42.15,54.05,0.060338
43.15,54.05,0.059201
44.15,54.05,0.057793
45.15,54.05,0.056835
46.2,54.05,0.055677
47.2,54.05,0.054602
48.25,54.05,0.053619
49.3,54.05,0.052482
50.3,54.05,0.051663
51.3,54.05,0.051062
52.35,54.05,0.050578
53.35,54.05,0.049901
54.35,54.05,0.049349
55.4,54.05,0.048742
56.45,54.05,0.048524
57.45,54.05,0.047756
58.45,54.05,0.047544
59.5,54.05,0.04719
60.5,54.05,0.04723
61.55,54.05,0.047236
62.6,54.05,0.047488
63.65,54.05,0.048065
64.65,54.05,0.048668
65.65,54.05,0.048816
66.7,54.05,0.048921
67.7,54.05,0.0484
68.75,54.05,0.048135
69.75,54.05,0.047621
70.9,54.05,0.046731
71.95,54.05,0.046037
72.95,54.05,0.045532
74.0,54.05,0.045434
75.1,54.05,0.045492
76.1,54.05,0.045754
77.15,54.05,0.045745
78.15,54.05,0.046127
79.25,54.05,0.045988
80.25,54.05,0.045967
81.25,54.05,0.045526
82.25,54.05,0.045005
83.4,54.05,0.043727
84.45,54.05,0.043594
85.45,54.05,0.043807
86.5,54.05,0.044642
87.6,54.05,0.046198
88.65,54.05,0.047821
89.65,54.05,0.049318
90.7,54.05,0.050246
91.8,54.05,0.051379
92.8,54.05,0.051598
93.8,54.05,0.051709
94.8,54.05,0.051247
95.8,54.05,0.05096
96.85,54.05,0.050301
97.9,54.05,0.049919
98.9,54.05,0.04983
99.95,54.05,0.050329
101.0,54.05,0.050939
102.0,54.05,0.052057
103.0,54.05,0.053551
104.05,54.05,0.055175
105.05,54.05,0.056595
106.05,54.05,0.057609
107.1,54.05,0.058391
108.1,54.05,0.059124
109.15,54.05,0.059423
110.15,54.05,0.059648
111.2,54.05,0.0593
112.2,54.05,0.058369
113.2,54.05,0.056934
114.2,54.05,0.055464
115.25,54.05,0.05357
116.25,54.05,0.05194
117.25,54.05,0.050005
118.3,54.05,0.048462
119.35,54.05,0.047384
120.35,54.05,0.046635
121.35,54.05,0.046287
122.4,54.05,0.04617
123.4,54.05,0.046148
124.45,54.05,0.04662
125.5,54.05,0.04657
126.5,54.05,0.046866
127.55,54.05,0.046749
128.55,54.05,0.046959
129.55,54.05,0.046866
130.55,54.05,0.046857
131.6,54.05,0.046922
132.6,54.05,0.046638
133.6,54.05,0.046077
134.65,54.05,0.046096
135.65,54.05,0.046093
136.7,54.05,0.046204
137.7,54.05,0.046355
138.7,54.05,0.046299
139.75,54.05,0.045905
140.75,54.05,0.045067
141.8,54.05,0.044038
142.75,54.05,0.042861
143.85,54.05,0.042137
144.85,54.05,0.041102
145.85,54.05,0.040883
146.95,54.05,0.04032
148.1,54.05,0.040486
149.1,54.05,0.040427
150.15,54.05,0.040554
151.15,54.05,0.04092
152.2,54.05,0.040874
153.25,54.05,0.041182
154.25,54.05,0.041749
155.25,54.05,0.041999
156.3,54.05,0.042106
157.3,54.05,0.042384
158.35,54.05,0.042495
159.4,54.05,0.042806
160.4,54.05,0.042864
161.4,54.05,0.042981
162.45,54.05,0.042843
163.45,54.05,0.042245
164.45,54.05,0.041216
165.5,54.05,0.040323
166.5,54.05,0.040098
167.55,54.05,0.039888
168.65,54.05,0.039805
169.7,54.05,0.040052
170.7,54.05,0.040655
171.75,54.05,0.041432
172.7,54.05,0.042162
173.8,54.05,0.042633
174.8,54.05,0.043462
175.85,54.05,0.044331
176.85,54.05,0.044645
177.9,54.05,0.045501
178.95,54.05,0.045769
179.95,54.05,0.046222
181.0,54.05,0.046429
182.0,54.05,0.046613
183.05,54.05,0.046934
184.05,54.05,0.046804
185.1,54.05,0.046382
186.1,54.05,0.045363
187.15,54.05,0.044614
188.15,54.05,0.043989
189.2,54.05,0.043474
0.15,63.1,0.107975
0.9,63.1,0.108668
1.95,63.1,0.108902
3.0,63.1,0.108563
4.0,63.1,0.107716
5.05,63.1,0.106059
6.1,63.1,0.103644
7.1,63.1,0.101222
8.1,63.1,0.098693
9.2,63.1,0.095495
10.2,63.1,0.093071
11.25,63.1,0.090224
12.25,63.1,0.087091
13.3,63.1,0.084226
14.3,63.1,0.08157
15.3,63.1,0.079882
16.35,63.1,0.07779
17.35,63.1,0.075973
18.4,63.1,0.074315
19.45,63.1,0.072667
20.45,63.1,0.070671
21.5,63.1,0.069097
22.5,63.1,0.067177
23.55,63.1,0.065831
24.55,63.1,0.064636
25.55,63.1,0.064291
26.6,63.1,0.063961
27.6,63.1,0.063961
28.65,63.1,0.06401
29.65,63.1,0.064189
30.65,63.1,0.064309
31.7,63.1,0.064438
32.75,63.1,0.063816
33.75,63.1,0.063699
34.8,63.1,0.063166
35.85,63.1,0.062744
36.85,63.1,0.062981
37.9,63.1,0.062981
38.95,63.1,0.062966
39.95,63.1,0.062864
40.95,63.1,0.062405
41.95,63.1,0.062491
42.95,63.1,0.061922
44.0,63.1,0.061647
45.05,63.1,0.061022
46.05,63.1,0.059861
47.1,63.1,0.058955
48.15,63.1,0.058061
49.2,63.1,0.056863
50.2,63.1,0.055923
51.25,63.1,0.054626
52.25,63.1,0.05361
53.25,63.1,0.053225
54.35,63.1,0.052809
55.4,63.1,0.052387
56.4,63.1,0.052436
57.4,63.1,0.05235
58.4,63.1,0.052833
59.45,63.1,0.052744
60.55,63.1,0.052784
61.6,63.1,0.051986
62.6,63.1,0.051459
63.65,63.1,0.050292
64.65,63.1,0.0495
65.7,63.1,0.049442
66.75,63.1,0.049152
67.75,63.1,0.04917
68.75,63.1,0.049112
69.8,63.1,0.049451
70.8,63.1,0.049482
71.85,63.1,0.049512
72.95,63.1,0.049519
74.0,63.1,0.049574
75.05,63.1,0.049238
76.05,63.1,0.049047
77.1,63.1,0.049257
78.1,63.1,0.048998
79.15,63.1,0.048841
80.15,63.1,0.048554
81.2,63.1,0.048354
82.2,63.1,0.048453
83.25,63.1,0.04836
84.3,63.1,0.048782
85.35,63.1,0.049439
86.35,63.1,0.049901
87.4,63.1,0.051358
88.4,63.1,0.052304
89.4,63.1,0.053422
90.45,63.1,0.054361
91.45,63.1,0.054685
92.5,63.1,0.054648
93.5,63.1,0.054247
94.6,63.1,0.054275
95.6,63.1,0.053773
96.65,63.1,0.053924
97.65,63.1,0.053878
98.7,63.1,0.053955
99.7,63.1,0.054475
100.75,63.1,0.054978
101.75,63.1,0.055988
102.75,63.1,0.057103
103.8,63.1,0.058215
104.85,63.1,0.059611
105.85,63.1,0.060184
106.85,63.1,0.060665
107.85,63.1,0.060588
108.9,63.1,0.060381
109.9,63.1,0.059987
110.9,63.1,0.059448
111.95,63.1,0.059118
113.0,63.1,0.058758
114.0,63.1,0.058259
115.25,63.1,0.057322
116.25,63.1,0.056604
117.3,63.1,0.055643
118.35,63.1,0.055052
119.4,63.1,0.053865
120.45,63.1,0.052824
121.45,63.1,0.05154
122.5,63.1,0.050853
123.65,63.1,0.049799
124.65,63.1,0.049392
125.65,63.1,0.049402
126.65,63.1,0.049463
127.65,63.1,0.049439
128.7,63.1,0.050236
129.7,63.1,0.05068
130.75,63.1,0.051444
131.75,63.1,0.051355
132.75,63.1,0.051493
133.75,63.1,0.050896
134.75,63.1,0.050742
135.8,63.1,0.050538
136.8,63.1,0.050332
137.8,63.1,0.049494
138.85,63.1,0.049516
139.9,63.1,0.049081
140.9,63.1,0.048699
141.95,63.1,0.048816
142.95,63.1,0.048727
144.0,63.1,0.048702
145.05,63.1,0.048262
146.1,63.1,0.048397
147.15,63.1,0.048406
148.15,63.1,0.048366
149.15,63.1,0.048391
150.2,63.1,0.048487
151.25,63.1,0.048755
152.25,63.1,0.04873
153.4,63.1,0.049069
154.45,63.1,0.049075
155.45,63.1,0.04942
156.45,63.1,0.049365
157.45,63.1,0.049596
158.5,63.1,0.049315
159.55,63.1,0.049149
160.55,63.1,0.048517
161.6,63.1,0.048644
162.65,63.1,0.048727
163.65,63.1,0.0484
164.65,63.1,0.048274
165.65,63.1,0.047907
166.7,63.1,0.047627
167.7,63.1,0.047076
168.7,63.1,0.047208
169.75,63.1,0.04726
170.75,63.1,0.047325
171.8,63.1,0.047609
172.85,63.1,0.047877
173.85,63.1,0.048379
174.85,63.1,0.049078
175.9,63.1,0.049574
176.9,63.1,0.050548
177.9,63.1,0.051013
178.85,63.1,0.051158
180.0,63.1,0.050933
181.0,63.1,0.050289
182.05,63.1,0.049497
183.0,63.1,0.048921
184.05,63.1,0.04804
185.05,63.1,0.047223
186.1,63.1,0.046398
187.15,63.1,0.046053
188.15,63.1,0.046253
189.15,63.1,0.046201
0.05,72.1,0.108117
0.95,72.1,0.109401
2.1,72.1,0.109842
3.1,72.1,0.109688
4.15,72.1,0.108622
5.2,72.1,0.106521
6.2,72.1,0.103764
7.2,72.1,0.10101
8.25,72.1,0.097984
9.25,72.1,0.095338
10.3,72.1,0.093117
11.35,72.1,0.090554
12.35,72.1,0.088487
13.35,72.1,0.086567
14.45,72.1,0.084312
15.45,72.1,0.082473
16.5,72.1,0.080267
17.55,72.1,0.078619
18.7,72.1,0.076481
19.7,72.1,0.075042
20.75,72.1,0.073986
21.75,72.1,0.073003
22.9,72.1,0.072023
23.95,72.1,0.071044
25.0,72.1,0.07007
26.0,72.1,0.069087
27.1,72.1,0.068601
28.15,72.1,0.068366
29.2,72.1,0.068394
30.2,72.1,0.068225
31.35,72.1,0.068462
32.4,72.1,0.06841
33.4,72.1,0.068388
34.45,72.1,0.068742
35.5,72.1,0.068825
36.5,72.1,0.068902
37.55,72.1,0.068819
38.55,72.1,0.068782
39.55,72.1,0.068628
40.6,72.1,0.068828
41.6,72.1,0.068354
42.65,72.1,0.068009
43.65,72.1,0.067698
44.7,72.1,0.067362
45.75,72.1,0.066546
46.75,72.1,0.065846
47.8,72.1,0.065178
48.85,72.1,0.064682
49.85,72.1,0.064029
50.85,72.1,0.063024
51.9,72.1,0.062091
52.9,72.1,0.061469
53.95,72.1,0.06109
55.0,72.1,0.060948
56.05,72.1,0.061096
57.1,72.1,0.061583
58.1,72.1,0.061327
59.15,72.1,0.061084
60.15,72.1,0.060563
61.15,72.1,0.059793
62.2,72.1,0.059016
63.25,72.1,0.058077
64.25,72.1,0.056906
65.2,72.1,0.056256
66.3,72.1,0.055665
67.3,72.1,0.055387
68.35,72.1,0.055073
69.4,72.1,0.054873
70.45,72.1,0.054522
71.45,72.1,0.053983
72.5,72.1,0.053662
73.5,72.1,0.053105
74.5,72.1,0.053323
75.5,72.1,0.053533
76.55,72.1,0.053909
77.55,72.1,0.054716
78.55,72.1,0.054941
79.55,72.1,0.055458
80.6,72.1,0.055486
81.6,72.1,0.055184
82.6,72.1,0.054466
83.65,72.1,0.05402
84.7,72.1,0.054291
85.75,72.1,0.055236
86.75,72.1,0.056752
87.8,72.1,0.058061
88.8,72.1,0.059759
89.8,72.1,0.061352
91.1,72.1,0.063413
92.1,72.1,0.064343
93.1,72.1,0.064817
94.15,72.1,0.064645
95.15,72.1,0.064491
96.25,72.1,0.064679
97.25,72.1,0.064768
98.3,72.1,0.064759
99.3,72.1,0.064651
100.3,72.1,0.065141
101.35,72.1,0.065206
102.4,72.1,0.06584
103.45,72.1,0.066398
104.45,72.1,0.067011
105.45,72.1,0.067405
106.5,72.1,0.067433
107.55,72.1,0.067883
108.55,72.1,0.06877
109.6,72.1,0.06946
110.6,72.1,0.07015
111.6,72.1,0.070828
112.6,72.1,0.071379
113.65,72.1,0.071216
114.7,72.1,0.071339
115.7,72.1,0.070782
116.7,72.1,0.07036
117.7,72.1,0.069593
118.75,72.1,0.068798
119.75,72.1,0.068
120.8,72.1,0.066986
121.8,72.1,0.066284
122.85,72.1,0.065338
123.9,72.1,0.064694
124.9,72.1,0.063665
125.9,72.1,0.062701
126.95,72.1,0.06166
128.0,72.1,0.060686
129.0,72.1,0.059916
130.0,72.1,0.058869
131.0,72.1,0.058172
132.0,72.1,0.057334
133.05,72.1,0.057051
134.1,72.1,0.056731
135.1,72.1,0.056167
136.1,72.1,0.056219
137.15,72.1,0.056133
138.1,72.1,0.055754
139.2,72.1,0.055874
140.25,72.1,0.05589
141.25,72.1,0.055933
142.25,72.1,0.055988
143.3,72.1,0.055674
144.35,72.1,0.055794
145.35,72.1,0.055471
146.35,72.1,0.054787
147.35,72.1,0.0543
148.4,72.1,0.053961
149.4,72.1,0.053413
150.4,72.1,0.053114
151.45,72.1,0.053135
152.45,72.1,0.053172
153.5,72.1,0.053579
154.5,72.1,0.053665
155.5,72.1,0.053671
156.6,72.1,0.053477
157.6,72.1,0.053419
158.65,72.1,0.053604
159.65,72.1,0.05348
160.7,72.1,0.053163
161.7,72.1,0.053206
162.75,72.1,0.052873
163.75,72.1,0.05283
164.8,72.1,0.05287
165.8,72.1,0.053098
166.8,72.1,0.053727
167.85,72.1,0.054331
168.85,72.1,0.055129
169.9,72.1,0.055594
170.9,72.1,0.055357
171.95,72.1,0.054922
173.0,72.1,0.054312
174.05,72.1,0.053194
175.05,72.1,0.052162
176.05,72.1,0.051117
177.05,72.1,0.049928
178.1,72.1,0.049503
179.15,72.1,0.048431
180.15,72.1,0.047337
181.25,72.1,0.045729
182.25,72.1,0.044423
183.25,72.1,0.043462
184.3,72.1,0.042368
185.3,72.1,0.04149
186.35,72.1,0.040785
187.35,72.1,0.040313
188.4,72.1,0.039321
189.4,72.1,0.039069
0.15,81.15,0.106764
0.9,81.15,0.10771
1.9,81.15,0.108228
2.95,81.15,0.108376
3.95,81.15,0.107165
5.0,81.15,0.105073
6.05,81.15,0.102747
7.05,81.15,0.09983
8.05,81.15,0.096758
9.1,81.15,0.094552
10.15,81.15,0.091811
11.15,81.15,0.090076
12.25,81.15,0.088212
13.25,81.15,0.087063
14.25,81.15,0.086007
15.25,81.15,0.085347
16.3,81.15,0.084392
17.35,81.15,0.082938
18.35,81.15,0.081278
19.35,81.15,0.079753
20.4,81.15,0.077532
21.4,81.15,0.075538
22.45,81.15,0.073958
23.45,81.15,0.072707
24.45,81.15,0.071786
25.5,81.15,0.071364
26.55,81.15,0.071167
27.55,81.15,0.070988
28.6,81.15,0.070566
29.65,81.15,0.069848
30.7,81.15,0.069167
31.75,81.15,0.068696
32.75,81.15,0.068394
33.8,81.15,0.068422
34.8,81.15,0.068813
35.85,81.15,0.06914
36.85,81.15,0.069374
37.9,81.15,0.069885
38.9,81.15,0.070548
39.95,81.15,0.071727
40.95,81.15,0.072858
41.95,81.15,0.073979
43.0,81.15,0.074623
44.05,81.15,0.074546
45.05,81.15,0.074691
46.05,81.15,0.074368
47.05,81.15,0.074072
48.1,81.15,0.073748
49.15,81.15,0.073499
50.15,81.15,0.073496
51.2,81.15,0.073252
52.2,81.15,0.073259
53.25,81.15,0.073203
54.25,81.15,0.072861
55.25,81.15,0.073028
56.3,81.15,0.073209
57.3,81.15,0.073058
58.35,81.15,0.073548
59.35,81.15,0.073502
60.35,81.15,0.073348
61.4,81.15,0.072519
62.4,81.15,0.071117
63.45,81.15,0.069814
64.5,81.15,0.068095
65.45,81.15,0.066576
66.5,81.15,0.065566
67.55,81.15,0.064713
68.55,81.15,0.064623
69.6,81.15,0.064001
70.65,81.15,0.063117
71.65,81.15,0.062892
72.7,81.15,0.062288
73.75,81.15,0.062393
74.75,81.15,0.062174
75.8,81.15,0.061737
76.8,81.15,0.061804
77.8,81.15,0.061484
78.85,81.15,0.061182
79.85,81.15,0.060686
80.85,81.15,0.060304
81.85,81.15,0.060452
82.9,81.15,0.060976
83.95,81.15,0.061811
84.95,81.15,0.062796
86.0,81.15,0.064426
87.0,81.15,0.065523
88.0,81.15,0.066894
89.0,81.15,0.067954
90.1,81.15,0.068382
91.1,81.15,0.068859
92.15,81.15,0.068933
93.15,81.15,0.068471
94.15,81.15,0.068453
95.2,81.15,0.068841
96.25,81.15,0.069217
97.25,81.15,0.069636
98.3,81.15,0.070393
99.35,81.15,0.070668
100.35,81.15,0.070714
101.4,81.15,0.070252
102.45,81.15,0.069491
103.5,81.15,0.069087
104.5,81.15,0.068816
105.55,81.15,0.068995
106.6,81.15,0.06978
107.6,81.15,0.070424
108.6,81.15,0.071373
109.6,81.15,0.072131
110.65,81.15,0.072612
111.65,81.15,0.073394
112.7,81.15,0.074241
113.7,81.15,0.07474
114.7,81.15,0.075455
115.75,81.15,0.075649
116.75,81.15,0.07576
117.8,81.15,0.075357
118.85,81.15,0.074506
119.9,81.15,0.073875
120.9,81.15,0.073021
121.9,81.15,0.07206
122.9,81.15,0.07068
123.95,81.15,0.069442
124.95,81.15,0.068459
125.95,81.15,0.067485
126.95,81.15,0.066712
128.0,81.15,0.066047
129.05,81.15,0.065455
130.05,81.15,0.064703
131.1,81.15,0.064309
132.15,81.15,0.06413
133.15,81.15,0.064078
134.2,81.15,0.063884
135.2,81.15,0.064694
136.2,81.15,0.065215
137.25,81.15,0.066188
138.3,81.15,0.067076
139.35,81.15,0.067716
140.35,81.15,0.067686
141.4,81.15,0.06702
142.4,81.15,0.066167
143.45,81.15,0.065437
144.45,81.15,0.065085
145.5,81.15,0.064626
146.55,81.15,0.06446
147.55,81.15,0.063998
148.55,81.15,0.063961
149.6,81.15,0.063674
150.6,81.15,0.063604
151.65,81.15,0.063437
152.7,81.15,0.063742
153.75,81.15,0.063644
154.75,81.15,0.063524
155.75,81.15,0.063708
156.7,81.15,0.063317
157.8,81.15,0.06275
158.8,81.15,0.06219
159.85,81.15,0.061681
160.9,81.15,0.061395
161.95,81.15,0.061179
162.95,81.15,0.060341
164.0,81.15,0.059876
165.0,81.15,0.059432
166.0,81.15,0.058591
167.05,81.15,0.057772
168.05,81.15,0.057131
169.1,81.15,0.05669
170.1,81.15,0.056016
171.2,81.15,0.055427
172.2,81.15,0.054688
173.2,81.15,0.053998
174.25,81.15,0.053539
175.25,81.15,0.053246
176.25,81.15,0.053336
177.3,81.15,0.053564
178.3,81.15,0.053653
179.35,81.15,0.053348
180.35,81.15,0.052914
181.4,81.15,0.052085
182.45,81.15,0.051195
183.5,81.15,0.050347
184.55,81.15,0.049506
185.55,81.15,0.048816
186.55,81.15,0.048071
187.6,81.15,0.047294
188.65,81.15,0.04637
189.65,81.15,0.046084
0.1,90.15,0.104882
0.95,90.15,0.10487
2.0,90.15,0.104882
3.05,90.15,0.10418
4.05,90.15,0.103409
5.1,90.15,0.101878
6.15,90.15,0.100138
7.15,90.15,0.097904
8.2,90.15,0.095893
9.2,90.15,0.094152
10.25,90.15,0.092304
11.25,90.15,0.090532
12.3,90.15,0.089272
13.4,90.15,0.088234
14.4,90.15,0.087759
15.45,90.15,0.087183
16.5,90.15,0.08665
17.55,90.15,0.086034
18.55,90.15,0.084962
19.6,90.15,0.083958
20.6,90.15,0.08304
21.6,90.15,0.082276
22.65,90.15,0.081675
23.65,90.15,0.081219
24.65,90.15,0.081096
25.7,90.15,0.081201
26.7,90.15,0.080899
27.75,90.15,0.080883
28.8,90.15,0.080486
29.8,90.15,0.080064
30.85,90.15,0.079771
31.85,90.15,0.079743
32.9,90.15,0.079694
33.9,90.15,0.079207
34.9,90.15,0.078788
35.95,90.15,0.078138
36.9,90.15,0.077877
37.95,90.15,0.077596
39.0,90.15,0.077658
40.0,90.15,0.077205
41.05,90.15,0.077399
42.05,90.15,0.077436
43.1,90.15,0.077627
44.1,90.15,0.07784
45.15,90.15,0.077938
46.2,90.15,0.078724
47.2,90.15,0.0793
48.2,90.15,0.07979
49.25,90.15,0.08027
50.25,90.15,0.080886
51.25,90.15,0.081268
52.25,90.15,0.08104
53.3,90.15,0.080893
54.4,90.15,0.080936
55.45,90.15,0.080541
56.5,90.15,0.080548
57.55,90.15,0.080889
58.55,90.15,0.080917
59.6,90.15,0.080822
60.55,90.15,0.080575
61.6,90.15,0.079725
62.65,90.15,0.079303
63.7,90.15,0.078317
64.7,90.15,0.077408
65.75,90.15,0.076912
66.8,90.15,0.076342
67.85,90.15,0.076416
68.85,90.15,0.076499
69.85,90.15,0.076404
70.9,90.15,0.07605
71.9,90.15,0.075347
72.95,90.15,0.074626
73.95,90.15,0.073616
74.95,90.15,0.072689
76.0,90.15,0.072054
77.0,90.15,0.071647
78.0,90.15,0.071238
79.05,90.15,0.071259
80.05,90.15,0.071056
81.05,90.15,0.070193
82.05,90.15,0.069337
83.1,90.15,0.069081
84.1,90.15,0.068453
85.15,90.15,0.068
86.15,90.15,0.068194
87.2,90.15,0.068459
88.2,90.15,0.069211
89.25,90.15,0.069636
90.25,90.15,0.069941
91.25,90.15,0.07007
92.25,90.15,0.070412
93.25,90.15,0.070544
94.3,90.15,0.071567
95.35,90.15,0.072904
96.35,90.15,0.074784
97.4,90.15,0.076835
98.4,90.15,0.079355
99.4,90.15,0.081841
100.45,90.15,0.085018
101.5,90.15,0.088474
102.5,90.15,0.092153
103.5,90.15,0.095591
104.5,90.15,0.099978
105.5,90.15,0.104078
106.55,90.15,0.108132
107.6,90.15,0.111348
108.6,90.15,0.114565
109.6,90.15,0.116721
110.6,90.15,0.117944
111.65,90.15,0.118745
112.7,90.15,0.118262
113.7,90.15,0.117547
114.7,90.15,0.116305
115.7,90.15,0.114478
116.75,90.15,0.112325
117.8,90.15,0.110051
118.85,90.15,0.107294
119.9,90.15,0.104525
120.9,90.15,0.101952
121.95,90.15,0.100036
122.95,90.15,0.098271
124.05,90.15,0.096376
125.05,90.15,0.094913
126.1,90.15,0.09312
127.1,90.15,0.09173
128.15,90.15,0.090572
129.15,90.15,0.089081
130.2,90.15,0.088046
131.25,90.15,0.087134
132.25,90.15,0.086281
133.3,90.15,0.085252
134.3,90.15,0.084272
135.35,90.15,0.082969
136.4,90.15,0.082094
137.4,90.15,0.081349
138.45,90.15,0.080963
139.5,90.15,0.080412
140.55,90.15,0.079836
141.6,90.15,0.079072
142.6,90.15,0.077929
143.65,90.15,0.077069
144.65,90.15,0.075698
145.7,90.15,0.074546
146.7,90.15,0.074016
147.7,90.15,0.073887
148.75,90.15,0.074454
149.75,90.15,0.075052
150.75,90.15,0.075298
151.8,90.15,0.075196
152.8,90.15,0.074703
153.85,90.15,0.073865
154.85,90.15,0.073015
155.85,90.15,0.071838
156.9,90.15,0.070615
157.95,90.15,0.069238
159.0,90.15,0.068024
160.0,90.15,0.067008
161.05,90.15,0.065692
162.05,90.15,0.064673
163.1,90.15,0.06357
164.15,90.15,0.062547
165.15,90.15,0.061506
166.2,90.15,0.060603
167.25,90.15,0.059854
168.25,90.15,0.05942
169.35,90.15,0.058967
170.4,90.15,0.058687
171.4,90.15,0.059143
172.5,90.15,0.059146
173.5,90.15,0.059633
174.6,90.15,0.059633
175.6,90.15,0.059284
176.6,90.15,0.058847
177.65,90.15,0.058403
178.7,90.15,0.058333
179.75,90.15,0.05852
180.75,90.15,0.058379
181.75,90.15,0.058419
182.75,90.15,0.058801
183.8,90.15,0.058487
184.85,90.15,0.057981
185.85,90.15,0.057076
186.9,90.15,0.055868
187.9,90.15,0.055138
188.95,90.15,0.054423
189.95,90.15,0.053902
0.05,99.15,0.125249
1.0,99.15,0.137704
2.1,99.15,0.154257
3.2,99.15,0.171592
4.2,99.15,0.187362
5.25,99.15,0.202633
6.25,99.15,0.214152
7.35,99.15,0.220184
8.35,99.15,0.220298
9.4,99.15,0.214561
10.35,99.15,0.204062
11.4,99.15,0.189977
12.45,99.15,0.175375
13.45,99.15,0.161201
14.5,99.15,0.148258
15.55,99.15,0.13779
16.6,99.15,0.129611
17.6,99.15,0.124244
18.65,99.15,0.121185
19.65,99.15,0.119864
20.7,99.15,0.119334
21.7,99.15,0.119845
22.75,99.15,0.120529
23.8,99.15,0.12097
24.8,99.15,0.120914
25.8,99.15,0.120963
26.8,99.15,0.121031
27.85,99.15,0.120356
28.85,99.15,0.119928
29.9,99.15,0.119327
30.95,99.15,0.118973
31.95,99.15,0.118776
32.95,99.15,0.118486
33.95,99.15,0.118431
35.0,99.15,0.11852
36.0,99.15,0.11852
37.05,99.15,0.118736
38.1,99.15,0.119044
39.1,99.15,0.118989
40.15,99.15,0.119469
41.25,99.15,0.120036
42.25,99.15,0.120963
43.25,99.15,0.121684
44.3,99.15,0.122377
45.35,99.15,0.123157
46.4,99.15,0.123394
47.45,99.15,0.123979
48.45,99.15,0.124001
49.6,99.15,0.123964
50.65,99.15,0.123613
51.65,99.15,0.123092
52.7,99.15,0.123237
53.75,99.15,0.12324
54.8,99.15,0.123687
55.8,99.15,0.123634
56.8,99.15,0.124109
58.0,99.15,0.124361
59.0,99.15,0.12519
60.05,99.15,0.125806
61.05,99.15,0.12629
62.2,99.15,0.12714
63.3,99.15,0.127414
64.35,99.15,0.127334
65.35,99.15,0.127445
66.45,99.15,0.127488
67.5,99.15,0.127424
68.5,99.15,0.127365
69.55,99.15,0.127417
70.55,99.15,0.127451
71.6,99.15,0.127088
72.65,99.15,0.126576
73.65,99.15,0.126345
74.8,99.15,0.126191
75.85,99.15,0.12588
76.85,99.15,0.125199
77.85,99.15,0.12446
79.0,99.15,0.123502
80.05,99.15,0.122393
81.05,99.15,0.121093
82.1,99.15,0.119478
83.1,99.15,0.117544
84.15,99.15,0.115261
85.15,99.15,0.112488
86.15,99.15,0.109435
87.2,99.15,0.104968
88.25,99.15,0.100751
89.25,99.15,0.096068
90.3,99.15,0.09178
91.3,99.15,0.088101
92.3,99.15,0.085621
93.35,99.15,0.085132
94.35,99.15,0.087405
95.4,99.15,0.093339
96.4,99.15,0.102781
97.4,99.15,0.116506
98.45,99.15,0.136296
99.45,99.15,0.160754
100.45,99.15,0.189469
101.5,99.15,0.223415
102.5,99.15,0.259983
103.55,99.15,0.296998
104.6,99.15,0.332999
105.6,99.15,0.363887
106.65,99.15,0.391237
107.65,99.15,0.411733
108.65,99.15,0.424561
109.7,99.15,0.430331
110.7,99.15,0.428424
111.7,99.15,0.41921
112.7,99.15,0.404158
113.75,99.15,0.383791
114.75,99.15,0.360079
115.75,99.15,0.334811
116.8,99.15,0.305751
117.85,99.15,0.277941
