x,y,z,z2
389.2,35.0,0.00833,-0.011316
393.23,35.0,0.007596,-0.015626
396.73,35.0,0.007196,-0.013035
400.23,35.0,0.007276,-0.013568
403.73,35.0,0.007088,-0.013155
407.23,35.0,0.00722,-0.012998
410.9,35.0,0.007264,-0.012471
414.58,35.0,0.006937,-0.013316
418.08,35.0,0.006758,-0.01298
421.58,35.0,0.006672,-0.012585
425.25,35.0,0.00658,-0.013112
428.75,35.0,0.006078,-0.013306
432.25,35.0,0.005545,-0.013713
435.93,35.0,0.005548,-0.013824
439.43,35.0,0.004959,-0.014773
442.93,35.0,0.004389,-0.015182
446.43,35.0,0.003795,-0.015706
449.93,35.0,0.003376,-0.016147
453.43,35.0,0.003219,-0.016726
457.1,35.0,0.003052,-0.017225
460.6,35.0,0.003471,-0.016815
464.1,35.0,0.003357,-0.016948
467.6,35.0,0.003779,-0.017096
471.1,35.0,0.003635,-0.016618
474.6,35.0,0.003619,-0.016618
478.28,35.0,0.003385,-0.017499
481.78,35.0,0.003354,-0.017228
485.28,35.0,0.003296,-0.017317
488.78,35.0,0.003385,-0.017308
492.45,35.0,0.003289,-0.017046
495.95,35.0,0.003188,-0.016828
499.45,35.0,0.003807,-0.016788
502.95,35.0,0.003758,-0.016424
506.63,35.0,0.003699,-0.015752
510.13,35.0,0.003795,-0.015937
513.63,35.0,0.004174,-0.015712
516.95,35.0,0.003949,-0.015632
520.63,35.0,0.004463,-0.014856
524.3,35.0,0.004583,-0.01464
527.8,35.0,0.004842,-0.014653
531.3,35.0,0.005009,-0.014422
534.8,35.0,0.004904,-0.014582
538.3,35.0,0.004429,-0.014881
541.28,35.0,0.004118,-0.015833
545.48,35.0,0.004109,-0.016193
549.15,35.0,0.003764,-0.016757
552.65,35.0,0.003671,-0.016483
556.15,35.0,0.004038,-0.016923
559.83,35.0,0.004417,-0.015999
563.15,35.0,0.004811,-0.015897
566.83,35.0,0.004944,-0.01595
570.33,35.0,0.00483,-0.01582
573.83,35.0,0.004562,-0.015709
577.5,35.0,0.004226,-0.015965
581.0,35.0,0.003459,-0.016781
584.5,35.0,0.003271,-0.016603
588.0,35.0,0.003074,-0.016831
591.5,35.0,0.002834,-0.017145
595.0,35.0,0.002806,-0.017068
598.68,35.0,0.003021,-0.016988
602.18,35.0,0.003092,-0.016621
605.68,35.0,0.002895,-0.016433
609.18,35.0,0.003246,-0.016292
612.85,35.0,0.003274,-0.016017
616.35,35.0,0.003391,-0.016094
619.85,35.0,0.003671,-0.015678
623.35,35.0,0.00414,-0.015337
626.85,35.0,0.00414,-0.015306
630.35,35.0,0.004171,-0.015367
634.02,35.0,0.004155,-0.015913
637.52,35.0,0.004084,-0.01631
641.02,35.0,0.003641,-0.016104
644.7,35.0,0.003413,-0.017376
648.2,35.0,0.002948,-0.017915
651.7,35.0,0.002766,-0.017829
655.37,35.0,0.002827,-0.01737
658.87,35.0,0.002941,-0.017456
662.37,35.0,0.003348,-0.017425
665.87,35.0,0.003625,-0.016723
669.55,35.0,0.004146,-0.016301
673.05,35.0,0.004131,-0.015728
676.72,35.0,0.004106,-0.015266
