x,y,z,z2
304.33,35.0,-0.010728,-0.032163
306.43,35.0,-0.02265,-0.043818
308.7,35.0,-0.035287,-0.056412
310.98,35.0,-0.048306,-0.069366
313.08,35.0,-0.062955,-0.083645
315.35,35.0,-0.07887,-0.09936
317.63,35.0,-0.096365,-0.116633
319.9,35.0,-0.115515,-0.13554
322.18,35.0,-0.134227,-0.15399
324.28,35.0,-0.152043,-0.171599
326.55,35.0,-0.169172,-0.188648
328.65,35.0,-0.185204,-0.204212
330.93,35.0,-0.199819,-0.218608
333.2,35.0,-0.214122,-0.232989
335.48,35.0,-0.227203,-0.246026
337.58,35.0,-0.238783,-0.257243
339.85,35.0,-0.248103,-0.266627
342.13,35.0,-0.253272,-0.271719
344.23,35.0,-0.253824,-0.272188
346.5,35.0,-0.248568,-0.266966
348.78,35.0,-0.236824,-0.255441
350.88,35.0,-0.218506,-0.237397
353.15,35.0,-0.193069,-0.212363
355.43,35.0,-0.163331,-0.182884
357.53,35.0,-0.128978,-0.149132
359.8,35.0,-0.089745,-0.11042
362.08,35.0,-0.048155,-0.069425
364.35,35.0,-0.004169,-0.025879
366.45,35.0,0.040954,0.018656
368.73,35.0,0.086296,0.063641
370.83,35.0,0.131875,0.10848
373.1,35.0,0.176123,0.152137
375.38,35.0,0.220735,0.196462
377.65,35.0,0.260057,0.235181
379.75,35.0,0.294718,0.269377
382.2,35.0,0.325325,0.299552
384.48,35.0,0.343927,0.318166
386.75,35.0,0.35604,0.329783
389.03,35.0,0.361635,0.335603
391.13,35.0,0.361314,0.335128
393.4,35.0,0.35584,0.329891
395.5,35.0,0.346231,0.320409
397.78,35.0,0.333335,0.307673
400.05,35.0,0.31763,0.292165
402.33,35.0,0.299697,0.274577
404.43,35.0,0.280781,0.255794
406.7,35.0,0.261231,0.236373
408.98,35.0,0.241971,0.217242
411.08,35.0,0.223936,0.199528
413.35,35.0,0.20612,0.182146
415.63,35.0,0.189075,0.165295
417.73,35.0,0.173437,0.14966
420.0,35.0,0.159623,0.136059
422.1,35.0,0.147433,0.124019
424.38,35.0,0.136256,0.113071
426.65,35.0,0.125393,0.102316
428.93,35.0,0.115039,0.09206
431.03,35.0,0.105332,0.082578
433.3,35.0,0.095991,0.073259
435.4,35.0,0.087932,0.065298
437.68,35.0,0.080966,0.058474
439.95,35.0,0.074605,0.052069
442.23,35.0,0.069417,0.046752
444.5,35.0,0.064882,0.042553
446.78,35.0,0.060711,0.038376
448.88,35.0,0.056669,0.034602
451.15,35.0,0.053117,0.031077
453.25,35.0,0.049734,0.02767
455.53,35.0,0.046768,0.024737
457.8,35.0,0.044248,0.02214
460.08,35.0,0.041912,0.019842
462.35,35.0,0.038662,0.016687
464.45,35.0,0.034787,0.01284
466.73,35.0,0.030581,0.008671
468.83,35.0,0.025732,0.003992
471.1,35.0,0.020957,-0.00078
473.38,35.0,0.016185,-0.005491
475.48,35.0,0.010597,-0.011205
477.75,35.0,0.00503,-0.016526
480.03,35.0,-0.001541,-0.023057
482.13,35.0,-0.008359,-0.029939
484.4,35.0,-0.016479,-0.037761
486.68,35.0,-0.024976,-0.046233
488.95,35.0,-0.03294,-0.054132
491.23,35.0,-0.040352,-0.061372
493.5,35.0,-0.048377,-0.069403
495.78,35.0,-0.05862,-0.079508
498.05,35.0,-0.071519,-0.092197
500.15,35.0,-0.087132,-0.107564
502.43,35.0,-0.105811,-0.125882
504.7,35.0,-0.126328,-0.146257
506.8,35.0,-0.146729,-0.166461
509.08,35.0,-0.16688,-0.18627
511.35,35.0,-0.187151,-0.206341
513.45,35.0,-0.206667,-0.225586
515.73,35.0,-0.224569,-0.243247
518.0,35.0,-0.239628,-0.258032
520.1,35.0,-0.251516,-0.269976
522.38,35.0,-0.260022,-0.278355
524.48,35.0,-0.264671,-0.282887
526.75,35.0,-0.266368,-0.284631
529.03,35.0,-0.264409,-0.282591
531.3,35.0,-0.258334,-0.276581
533.4,35.0,-0.246581,-0.265124
535.68,35.0,-0.230352,-0.24899
537.95,35.0,-0.208303,-0.227191
540.23,35.0,-0.18033,-0.199849
542.33,35.0,-0.148254,-0.168158
544.6,35.0,-0.112302,-0.132561
546.88,35.0,-0.07078,-0.091726
548.98,35.0,-0.027579,-0.048873
551.25,35.0,0.019956,-0.001883
553.53,35.0,0.067057,0.044365
555.8,35.0,0.114645,0.091456
557.9,35.0,0.158332,0.134589
560.18,35.0,0.199324,0.175008
562.45,35.0,0.235131,0.21044
564.55,35.0,0.264133,0.239149
566.83,35.0,0.289004,0.26368
568.93,35.0,0.308582,0.282984
571.2,35.0,0.322075,0.296222
573.48,35.0,0.330387,0.304725
575.75,35.0,0.334007,0.308194
578.03,35.0,0.332356,0.306582
580.3,35.0,0.326055,0.300516
582.58,35.0,0.315285,0.289663
584.85,35.0,0.302889,0.277534
586.95,35.0,0.288609,0.263403
589.23,35.0,0.273776,0.24889
591.5,35.0,0.257661,0.232682
593.78,35.0,0.24141,0.216829
595.88,35.0,0.225054,0.200584
598.15,35.0,0.209075,0.185144
600.43,35.0,0.192759,0.168862
602.53,35.0,0.177214,0.153428
604.8,35.0,0.162528,0.138989
607.08,35.0,0.149851,0.126287
609.18,35.0,0.139099,0.115689
611.45,35.0,0.131598,0.108425
613.55,35.0,0.127488,0.104183
615.83,35.0,0.125255,0.102257
618.1,35.0,0.123258,0.100113
620.38,35.0,0.120415,0.097417
622.48,35.0,0.116213,0.093363
624.75,35.0,0.110748,0.087994
626.85,35.0,0.105375,0.082664
629.13,35.0,0.099703,0.076999
631.4,35.0,0.095098,0.072399
633.5,35.0,0.090936,0.06828
635.78,35.0,0.087565,0.065079
637.88,35.0,0.085073,0.062522
640.15,35.0,0.083422,0.060668
642.43,35.0,0.08223,0.059688
644.7,35.0,0.08145,0.058918
646.8,35.0,0.079626,0.057199
649.08,35.0,0.077008,0.054516
651.18,35.0,0.073684,0.051213
653.45,35.0,0.070227,0.047692
655.73,35.0,0.06719,0.044657
657.83,35.0,0.063865,0.041373
660.1,35.0,0.0606,0.038274
662.2,35.0,0.057082,0.034913
664.48,35.0,0.053804,0.031533
666.75,35.0,0.0497,0.027609
668.85,35.0,0.046102,0.024035
671.13,35.0,0.043847,0.021761
673.4,35.0,0.042257,0.020196
675.68,35.0,0.041191,0.019149
677.78,35.0,0.040699,0.018619
680.05,35.0,0.040264,0.018311
682.33,35.0,0.040261,0.018163
684.6,35.0,0.040652,0.018471
686.7,35.0,0.041071,0.019023
688.98,35.0,0.041373,0.019328
691.08,35.0,0.041792,0.019676
693.35,35.0,0.042602,0.020668
695.63,35.0,0.044272,0.022291
697.9,35.0,0.048437,0.026053
