x,y,z,z2
692.56,70.17,-0.067373,-0.085577
696.19,70.17,-0.068134,-0.085749
699.74,70.17,-0.06883,-0.086978
703.24,70.17,-0.069893,-0.087896
706.78,70.17,-0.070608,-0.089113
710.41,70.17,-0.07151,-0.089742
12.25,105.26,-0.018633,-0.043852
15.71,105.26,-0.018781,-0.038895
19.42,105.26,-0.018476,-0.039517
22.84,105.26,-0.018232,-0.038596
26.51,105.26,-0.01794,-0.038109
30.14,105.26,-0.01733,-0.036809
33.69,105.26,-0.016751,-0.036402
37.23,105.26,-0.016479,-0.035355
40.82,105.26,-0.016603,-0.035626
44.32,105.26,-0.017089,-0.036596
47.77,105.26,-0.017724,-0.036837
51.36,105.26,-0.018661,-0.037863
54.86,105.26,-0.01948,-0.038537
58.41,105.26,-0.020189,-0.039449
62.04,105.26,-0.020651,-0.039958
65.54,105.26,-0.021014,-0.04041
68.86,105.26,-0.021085,-0.040321
72.67,105.26,-0.021048,-0.040826
76.17,105.26,-0.020568,-0.0409
79.71,105.26,-0.020601,-0.040731
83.47,105.26,-0.020016,-0.040943
87.02,105.26,-0.019348,-0.03948
90.56,105.26,-0.018651,-0.03883
94.11,105.26,-0.017863,-0.037653
97.69,105.26,-0.017105,-0.036307
101.24,105.26,-0.016436,-0.036171
104.74,105.26,-0.016168,-0.035521
108.37,105.26,-0.015928,-0.035222
111.82,105.26,-0.015672,-0.035287
115.37,105.26,-0.015617,-0.034967
118.87,105.26,-0.01521,-0.034557
122.46,105.26,-0.015179,-0.034243
126.0,105.26,-0.014804,-0.034135
129.5,105.26,-0.015167,-0.034616
133.13,105.26,-0.014834,-0.034683
136.67,105.26,-0.014948,-0.034862
140.22,105.26,-0.014702,-0.035001
143.85,105.26,-0.01468,-0.035521
147.39,105.26,-0.014224,-0.034683
150.94,105.26,-0.013744,-0.034098
154.44,105.26,-0.013328,-0.033812
157.98,105.26,-0.013312,-0.033824
161.61,105.26,-0.012903,-0.033195
165.07,105.26,-0.012826,-0.033029
168.66,105.26,-0.012462,-0.032696
172.24,105.26,-0.012046,-0.032182
175.74,105.26,-0.011492,-0.031211
179.24,105.26,-0.011113,-0.030651
182.87,105.26,-0.010561,-0.029727
186.46,105.26,-0.010105,-0.029264
189.96,105.26,-0.009702,-0.028889
193.42,105.26,-0.009024,-0.028466
197.01,105.26,-0.008833,-0.02814
200.59,105.26,-0.008648,-0.028081
204.14,105.26,-0.007961,-0.027887
207.77,105.26,-0.007496,-0.027465
211.31,105.26,-0.006726,-0.026778
214.77,105.26,-0.005931,-0.026147
218.31,105.26,-0.005309,-0.025241
221.86,105.26,-0.004782,-0.024884
225.4,105.26,-0.004406,-0.024982
228.9,105.26,-0.004511,-0.02469
232.49,105.26,-0.004422,-0.025463
236.21,105.26,-0.00485,-0.024899
239.71,105.26,-0.005084,-0.025109
243.29,105.26,-0.005229,-0.025102
246.84,105.26,-0.005608,-0.025333
250.25,105.26,-0.00606,-0.025743
253.84,105.26,-0.005919,-0.025404
257.42,105.26,-0.005614,-0.024776
260.97,105.26,-0.005195,-0.024375
264.51,105.26,-0.004745,-0.02411
268.06,105.26,-0.004415,-0.023784
271.6,105.26,-0.004049,-0.023396
275.14,105.26,-0.00419,-0.023584
278.69,105.26,-0.004492,-0.024076
282.23,105.26,-0.004828,-0.02444
285.77,105.26,-0.005256,-0.024668
289.32,105.26,-0.005672,-0.02594
292.82,105.26,-0.006332,-0.026378
296.36,105.26,-0.006726,-0.027012
299.91,105.26,-0.006717,-0.02692
303.49,105.26,-0.006356,-0.026905
307.04,105.26,-0.005891,-0.026399
310.76,105.26,-0.005216,-0.025534
