x,y,z,z2
640.85,0.0,-0.000364,0.00564
642.95,0.0,-0.000438,0.005874
645.22,0.0,-0.000266,0.005853
647.32,0.0,0.000116,0.005766
649.6,0.0,0.000615,0.006182
651.87,0.0,0.001808,0.006016
653.97,0.0,0.001817,0.006272
656.25,0.0,0.00202,0.006232
658.52,0.0,0.00215,0.00629
660.62,0.0,0.00271,0.006182
662.9,0.0,0.00219,0.006583
665.17,0.0,0.002479,0.006496
667.27,0.0,0.002023,0.00702
669.55,0.0,0.001956,0.006928
671.65,0.0,0.001614,0.007313
674.1,0.0,0.001509,0.007707
676.2,0.0,0.00133,0.007834
678.47,0.0,0.000751,0.008108
680.57,0.0,0.000683,0.008194
682.85,0.0,-5.6e-05,0.007941
685.12,0.0,-0.000281,0.007954
687.22,0.0,-0.000133,0.007716
689.5,0.0,-0.000642,0.00731
691.6,0.0,-0.000583,0.006635
693.87,0.0,0.000196,0.006235
696.15,0.0,0.000464,0.005649
698.25,0.0,0.000646,0.00584
700.52,0.0,0.001118,0.006179
702.62,0.0,0.002402,0.006453
704.9,0.0,0.002307,0.006484
707.17,0.0,0.003105,0.006681
709.27,0.0,0.003548,0.006919
11.38,35.0,0.000742,0.005443
13.65,35.0,0.000936,0.005702
15.93,35.0,0.001047,0.005754
18.2,35.0,0.001244,0.005967
20.48,35.0,0.001595,0.006527
22.58,35.0,0.001952,0.006731
24.85,35.0,0.001675,0.007242
27.13,35.0,0.002347,0.007217
29.23,35.0,0.001891,0.007652
31.5,35.0,0.002011,0.008061
33.78,35.0,0.002442,0.008514
35.88,35.0,0.002584,0.008739
38.15,35.0,0.00276,0.009288
40.43,35.0,0.003222,0.009725
42.7,35.0,0.003382,0.010061
44.8,35.0,0.003028,0.010341
47.08,35.0,0.00385,0.0108
49.35,35.0,0.003474,0.011161
51.63,35.0,0.003197,0.011078
53.9,35.0,0.003946,0.010649
56.0,35.0,0.003696,0.010292
58.28,35.0,0.00304,0.009506
60.38,35.0,0.00287,0.008579
62.65,35.0,0.003049,0.007975
64.93,35.0,0.002618,0.007368
67.03,35.0,0.003289,0.007248
69.3,35.0,0.003413,0.007214
71.4,35.0,0.004337,0.00824
73.68,35.0,0.006247,0.008702
75.95,35.0,0.007501,0.009999
78.05,35.0,0.009953,0.010806
80.33,35.0,0.011992,0.011878
82.43,35.0,0.013656,0.012969
84.7,35.0,0.015412,0.013822
86.98,35.0,0.016672,0.014691
89.08,35.0,0.017285,0.015295
91.35,35.0,0.017716,0.015363
93.45,35.0,0.017858,0.015252
95.73,35.0,0.017254,0.015332
98.0,35.0,0.016407,0.015277
100.28,35.0,0.014972,0.01483
102.38,35.0,0.014602,0.014485
104.65,35.0,0.014066,0.014531
106.75,35.0,0.013952,0.014491
109.03,35.0,0.013015,0.014549
111.3,35.0,0.013,0.015058
113.58,35.0,0.014448,0.015289
115.85,35.0,0.01511,0.015557
117.95,35.0,0.016426,0.015883
120.23,35.0,0.017769,0.016484
122.33,35.0,0.018921,0.017322
124.6,35.0,0.019602,0.017793
126.88,35.0,0.020363,0.018274
128.98,35.0,0.021222,0.018696
131.25,35.0,0.02117,0.018727
133.53,35.0,0.021228,0.018739
135.63,35.0,0.020911,0.018875
137.9,35.0,0.020594,0.018336
140.18,35.0,0.019972,0.018203
142.28,35.0,0.019097,0.01788
144.55,35.0,0.018841,0.017467
146.83,35.0,0.018,0.017242
148.93,35.0,0.017461,0.016774
151.2,35.0,0.016845,0.016832
153.48,35.0,0.015757,0.01678
155.58,35.0,0.015748,0.01686
157.85,35.0,0.01507,0.017202
160.13,35.0,0.015181,0.017396
162.23,35.0,0.014925,0.017907
164.5,35.0,0.015736,0.018477
166.78,35.0,0.016382,0.018567
169.05,35.0,0.017442,0.019106
171.15,35.0,0.018108,0.019395
173.43,35.0,0.018271,0.019676
175.53,35.0,0.017205,0.019355
177.8,35.0,0.016823,0.019207
180.08,35.0,0.016201,0.018484
182.35,35.0,0.01503,0.017408
184.45,35.0,0.012843,0.016407
186.73,35.0,0.011309,0.015489
189.0,35.0,0.009793,0.01483
191.1,35.0,0.007544,0.014103
193.38,35.0,0.006182,0.013712
195.65,35.0,0.004861,0.013736
197.75,35.0,0.004315,0.013736
200.03,35.0,0.003305,0.013326
202.3,35.0,0.00251,0.012917
204.4,35.0,0.002541,0.012981
206.68,35.0,0.001789,0.012744
208.95,35.0,0.001321,0.012461
211.05,35.0,0.00064,0.01227
213.33,35.0,0.000809,0.011792
215.43,35.0,0.001025,0.011888
217.7,35.0,0.000862,0.01178
219.98,35.0,0.001312,0.011869
222.08,35.0,0.001814,0.011441
224.35,35.0,0.001518,0.011589
226.63,35.0,0.001589,0.011521
228.73,35.0,0.002011,0.011475
231.0,35.0,0.002507,0.0115
233.28,35.0,0.002639,0.011432
235.38,35.0,0.00231,0.011142
237.65,35.0,0.001909,0.010692
239.93,35.0,0.00157,0.010434
242.2,35.0,0.000954,0.010363
244.3,35.0,0.000723,0.009904
246.58,35.0,0.000877,0.009599
248.68,35.0,0.000754,0.009223
250.95,35.0,0.000699,0.00918
253.23,35.0,0.000865,0.009251
255.5,35.0,0.001,0.009593
257.6,35.0,0.001478,0.009673
259.88,35.0,0.002137,0.009916
261.98,35.0,0.001952,0.010153
264.25,35.0,0.002393,0.009947
266.53,35.0,0.003074,0.0095
268.63,35.0,0.003502,0.009463
270.9,35.0,0.003058,0.009118
273.18,35.0,0.003419,0.009232
275.45,35.0,0.003647,0.009358
277.55,35.0,0.002562,0.009617
279.83,35.0,0.003068,0.009571
281.93,35.0,0.002763,0.009891
284.2,35.0,0.002556,0.010381
286.48,35.0,0.002415,0.010434
288.58,35.0,0.001752,0.010717
290.85,35.0,0.001299,0.011004
292.95,35.0,0.001142,0.011549
295.23,35.0,0.001299,0.011734
297.5,35.0,0.002304,0.011845
299.78,35.0,0.001808,0.011848
301.88,35.0,0.002633,0.011795
304.15,35.0,0.002769,0.012276
306.43,35.0,0.005514,0.012171
308.53,35.0,0.007113,0.012525
310.8,35.0,0.008881,0.012824
313.08,35.0,0.009904,0.01333
315.18,35.0,0.011666,0.013265
317.45,35.0,0.012951,0.013539
319.73,35.0,0.014466,0.013875
321.83,35.0,0.015434,0.014479
324.1,35.0,0.01585,0.015338
326.38,35.0,0.016444,0.015954
328.48,35.0,0.017205,0.016752
330.75,35.0,0.018068,0.017652
333.03,35.0,0.018712,0.018425
335.3,35.0,0.018853,0.018675
337.4,35.0,0.019491,0.018915
339.68,35.0,0.020273,0.019472
341.95,35.0,0.02044,0.019445
344.23,35.0,0.020477,0.019898
346.33,35.0,0.021062,0.020313
348.6,35.0,0.021247,0.020178
350.88,35.0,0.021339,0.020637
353.15,35.0,0.020923,0.020695
355.25,35.0,0.019762,0.020387
357.53,35.0,0.019774,0.020178
359.8,35.0,0.018789,0.019978
362.08,35.0,0.017944,0.01934
364.18,35.0,0.01722,0.018819
366.45,35.0,0.016278,0.018579
368.55,35.0,0.015594,0.017997
370.83,35.0,0.014488,0.017624
373.1,35.0,0.013579,0.017525
375.2,35.0,0.012812,0.017076
377.48,35.0,0.011885,0.017122
379.75,35.0,0.011324,0.016875
382.03,35.0,0.011444,0.01641
384.13,35.0,0.011472,0.016386
386.4,35.0,0.011321,0.016419
388.68,35.0,0.01166,0.015936
390.78,35.0,0.011795,0.015548
393.05,35.0,0.011906,0.015776
395.33,35.0,0.011983,0.015366
397.43,35.0,0.011903,0.015803
399.7,35.0,0.012174,0.015702
401.8,35.0,0.012886,0.015538
404.08,35.0,0.013373,0.015588
406.35,35.0,0.01357,0.015659
408.45,35.0,0.013899,0.016108
410.73,35.0,0.014648,0.016077
412.83,35.0,0.014238,0.016164
415.1,35.0,0.014707,0.016019
417.38,35.0,0.016133,0.016213
419.48,35.0,0.017008,0.016352
421.75,35.0,0.017498,0.016346
424.03,35.0,0.019408,0.016848
426.13,35.0,0.0193,0.016845
428.4,35.0,0.019728,0.017498
430.5,35.0,0.019944,0.017941
