x,y,z,z2
644.87,0.0,0.027091,0.00442
647.15,0.0,0.025369,0.002679
649.25,0.0,0.023711,0.000788
651.35,0.0,0.021447,-0.001245
653.62,0.0,0.019026,-0.003482
656.07,0.0,0.017134,-0.005398
658.35,0.0,0.014861,-0.007518
660.45,0.0,0.013678,-0.008969
662.55,0.0,0.013333,-0.009437
664.82,0.0,0.014472,-0.007967
667.1,0.0,0.017553,-0.004862
669.37,0.0,0.022667,4.2e-05
671.47,0.0,0.030286,0.007565
673.75,0.0,0.038061,0.01511
676.02,0.0,0.044328,0.021093
678.12,0.0,0.04832,0.025329
680.4,0.0,0.049475,0.026629
682.67,0.0,0.049093,0.025985
684.77,0.0,0.04776,0.024888
687.05,0.0,0.046216,0.023237
689.32,0.0,0.044374,0.021632
691.42,0.0,0.042883,0.020126
693.7,0.0,0.040917,0.018034
695.97,0.0,0.038853,0.016204
698.07,0.0,0.037347,0.014605
700.35,0.0,0.036626,0.013752
702.62,0.0,0.036225,0.013456
704.72,0.0,0.036222,0.013308
707.0,0.0,0.036228,0.013631
709.27,0.0,0.035825,0.012867
711.37,0.0,0.034836,0.012183
11.73,35.0,-0.09326,-0.114671
13.83,35.0,-0.096981,-0.118294
16.1,35.0,-0.099988,-0.121359
18.38,35.0,-0.103128,-0.124049
20.65,35.0,-0.105601,-0.126692
22.93,35.0,-0.107856,-0.128799
25.03,35.0,-0.109575,-0.130638
27.3,35.0,-0.110792,-0.13143
29.58,35.0,-0.11111,-0.132154
31.85,35.0,-0.110577,-0.131532
33.95,35.0,-0.110444,-0.131199
36.23,35.0,-0.110225,-0.131301
38.5,35.0,-0.111399,-0.132265
40.78,35.0,-0.112819,-0.133873
42.88,35.0,-0.114779,-0.135456
45.15,35.0,-0.116797,-0.137533
47.25,35.0,-0.119582,-0.140309
49.53,35.0,-0.123214,-0.144036
51.8,35.0,-0.127761,-0.148214
54.08,35.0,-0.133953,-0.154523
56.35,35.0,-0.140928,-0.161368
58.45,35.0,-0.148402,-0.168993
60.73,35.0,-0.156766,-0.176914
63.0,35.0,-0.165389,-0.185672
65.28,35.0,-0.174853,-0.194874
67.38,35.0,-0.185219,-0.205
69.48,35.0,-0.196205,-0.215832
71.75,35.0,-0.208389,-0.228115
74.03,35.0,-0.221125,-0.240509
76.13,35.0,-0.235142,-0.254304
78.4,35.0,-0.250293,-0.269443
80.68,35.0,-0.2672,-0.285857
82.6,35.0,-0.286276,-0.304729
85.05,35.0,-0.306818,-0.325
87.33,35.0,-0.328488,-0.34687
89.43,35.0,-0.351618,-0.369264
91.7,35.0,-0.375404,-0.393106
93.98,35.0,-0.401571,-0.418392
96.25,35.0,-0.426106,-0.442918
98.35,35.0,-0.448383,-0.46504
100.63,35.0,-0.467027,-0.483142
102.9,35.0,-0.484141,-0.500089
105.18,35.0,-0.501115,-0.517129
107.28,35.0,-0.520228,-0.535653
109.73,35.0,-0.539134,-0.554184
111.83,35.0,-0.558638,-0.573681
114.1,35.0,-0.577982,-0.592649
116.2,35.0,-0.597837,-0.612375
118.48,35.0,-0.61784,-0.632058
120.75,35.0,-0.639036,-0.653105
122.85,35.0,-0.66378,-0.677649
125.13,35.0,-0.693385,-0.706623
127.4,35.0,-0.726491,-0.739174
129.68,35.0,-0.762048,-0.774405
131.78,35.0,-0.798881,-0.810462
134.05,35.0,-0.832125,-0.843475
136.15,35.0,-0.857347,-0.868487
138.43,35.0,-0.867951,-0.878672
140.7,35.0,-0.857979,-0.868955
142.98,35.0,-0.824775,-0.836417
145.08,35.0,-0.767313,-0.779587
147.35,35.0,-0.68935,-0.702766
149.45,35.0,-0.590767,-0.605382
151.73,35.0,-0.475758,-0.492338
154.0,35.0,-0.345937,-0.364187
156.28,35.0,-0.212406,-0.232326
158.38,35.0,-0.073174,-0.094884
160.65,35.0,0.066305,0.042907
162.93,35.0,0.198298,0.173095
165.03,35.0,0.319031,0.292473
167.3,35.0,0.425183,0.397392
169.23,35.0,0.515612,0.48656
171.68,35.0,0.587737,0.558215
173.95,35.0,0.641526,0.611043
176.23,35.0,0.678646,0.647337
178.33,35.0,0.697463,0.665839
180.6,35.0,0.698938,0.667555
182.88,35.0,0.686686,0.655762
185.15,35.0,0.66307,0.63233
187.25,35.0,0.631979,0.601443
189.35,35.0,0.594496,0.564931
191.63,35.0,0.55238,0.523085
193.9,35.0,0.509632,0.480837
196.0,35.0,0.465187,0.43693
198.28,35.0,0.423748,0.396058
200.55,35.0,0.383622,0.356311
202.65,35.0,0.346724,0.320023
204.93,35.0,0.313086,0.286687
207.2,35.0,0.279564,0.253705
209.48,35.0,0.248329,0.222735
211.75,35.0,0.219287,0.193908
213.85,35.0,0.192969,0.168323
216.13,35.0,0.169096,0.144636
218.4,35.0,0.149614,0.125319
220.68,35.0,0.132692,0.108653
222.78,35.0,0.11743,0.093625
225.05,35.0,0.104133,0.080652
227.33,35.0,0.092168,0.068924
229.43,35.0,0.081573,0.058169
231.7,35.0,0.072294,0.049087
233.98,35.0,0.065394,0.04219
236.08,35.0,0.059568,0.036626
238.35,35.0,0.055621,0.03247
240.45,35.0,0.052227,0.029337
242.73,35.0,0.050452,0.027393
245.0,35.0,0.049429,0.026188
247.28,35.0,0.048841,0.025662
249.55,35.0,0.04918,0.026151
251.83,35.0,0.05068,0.027609
253.93,35.0,0.052208,0.029174
256.2,35.0,0.053616,0.030853
258.3,35.0,0.055353,0.032165
260.58,35.0,0.055674,0.032889
262.68,35.0,0.053573,0.030652
264.95,35.0,0.047932,0.025153
267.23,35.0,0.040409,0.017538
269.33,35.0,0.03019,0.007455
271.6,35.0,0.018376,-0.004221
273.88,35.0,0.005649,-0.016547
275.98,35.0,-0.007117,-0.029344
278.25,35.0,-0.019591,-0.041532
280.53,35.0,-0.031643,-0.053463
282.8,35.0,-0.043799,-0.065608
284.9,35.0,-0.056467,-0.077995
287.18,35.0,-0.070244,-0.091689
289.45,35.0,-0.085635,-0.106914
291.73,35.0,-0.10476,-0.125635
293.83,35.0,-0.12542,-0.146082
296.1,35.0,-0.146458,-0.166723
298.38,35.0,-0.167671,-0.187801
300.48,35.0,-0.191673,-0.211513
302.75,35.0,-0.215727,-0.234911
304.85,35.0,-0.242567,-0.261328
307.13,35.0,-0.271898,-0.290416
309.4,35.0,-0.304652,-0.322717
311.5,35.0,-0.336279,-0.354017
313.78,35.0,-0.366892,-0.384304
316.05,35.0,-0.396029,-0.412921
318.15,35.0,-0.419791,-0.436614
320.43,35.0,-0.435077,-0.451787
322.7,35.0,-0.441334,-0.458001
324.8,35.0,-0.437449,-0.453971
327.08,35.0,-0.423201,-0.439861
329.35,35.0,-0.396531,-0.413796
331.63,35.0,-0.362647,-0.380579
333.9,35.0,-0.322456,-0.340623
336.0,35.0,-0.272884,-0.292101
338.28,35.0,-0.220694,-0.240096
340.55,35.0,-0.161381,-0.181963
342.65,35.0,-0.09517,-0.116519
344.93,35.0,-0.027687,-0.049859
347.2,35.0,0.045489,0.022473
349.48,35.0,0.118077,0.094365
351.58,35.0,0.188733,0.164029
353.85,35.0,0.25624,0.230319
355.95,35.0,0.318634,0.291983
358.23,35.0,0.371844,0.344691
360.5,35.0,0.417965,0.390264
362.78,35.0,0.453717,0.425359
364.88,35.0,0.479376,0.450852
367.15,35.0,0.494958,0.466345
369.25,35.0,0.500827,0.472078
371.53,35.0,0.497897,0.469117
373.8,35.0,0.487306,0.458671
375.9,35.0,0.469533,0.441166
378.18,35.0,0.446598,0.418582
380.45,35.0,0.420227,0.392691
382.55,35.0,0.39055,0.36328
384.65,35.0,0.356305,0.329454
387.1,35.0,0.325365,0.298967
389.38,35.0,0.293572,0.267482
391.48,35.0,0.261952,0.236071
393.75,35.0,0.230797,0.20552
396.03,35.0,0.206505,0.181847
398.13,35.0,0.181247,0.156499
400.4,35.0,0.158314,0.133899
402.68,35.0,0.137913,0.113662
404.95,35.0,0.119666,0.095871
407.23,35.0,0.10291,0.079247
409.33,35.0,0.08804,0.064611
411.6,35.0,0.074284,0.050908
413.7,35.0,0.062254,0.039343
415.98,35.0,0.051965,0.029149
418.25,35.0,0.043095,0.02027
420.35,35.0,0.034691,0.01211
422.63,35.0,0.028028,0.005455
424.73,35.0,0.021743,-0.000623
427.0,35.0,0.016675,-0.005768
429.28,35.0,0.011392,-0.010783
431.55,35.0,0.006629,-0.015703
433.83,35.0,0.002334,-0.019976
435.93,35.0,-0.002059,-0.024397
438.2,35.0,-0.006455,-0.028932
440.48,35.0,-0.011513,-0.033842
442.58,35.0,-0.01721,-0.039406
444.85,35.0,-0.023001,-0.045204
447.13,35.0,-0.028855,-0.050928
