x,y,z,z2
0.0,575.58,-0.012028,-0.003168
0.0,577.68,-0.012475,-0.002733
0.0,579.95,-0.012456,-0.002308
0.0,582.23,-0.013001,-0.002595
0.0,584.5,-0.013331,-0.002567
0.0,586.6,-0.013565,-0.003085
0.0,588.88,-0.012863,-0.003137
0.0,591.15,-0.013531,-0.003106
0.0,593.43,-0.013254,-0.00354
0.0,595.52,-0.013701,-0.003383
0.0,597.8,-0.01318,-0.003374
0.0,600.07,-0.013901,-0.004335
0.0,602.17,-0.014206,-0.003716
0.0,604.45,-0.015195,-0.003411
0.0,606.55,-0.015457,-0.004187
0.0,608.82,-0.01603,-0.003741
0.0,611.1,-0.016064,-0.003735
0.0,613.37,-0.016199,-0.003932
0.0,615.47,-0.016449,-0.003235
0.0,617.75,-0.01639,-0.003103
0.0,620.02,-0.016809,-0.003088
0.0,622.3,-0.016523,-0.00285
0.0,624.4,-0.016982,-0.00216
0.0,626.67,-0.016079,-0.002512
0.0,628.95,-0.016424,-0.001942
0.0,631.05,-0.015749,-0.002203
0.0,633.32,-0.015487,-0.001584
0.0,635.6,-0.015004,-0.001128
0.0,637.87,-0.014924,-0.000608
0.0,639.97,-0.014172,-0.000281
0.0,642.25,-0.013725,-0.000654
0.0,644.52,-0.013433,-0.001239
0.0,646.62,-0.013211,-0.000928
0.0,648.9,-0.013482,-0.001088
0.0,651.17,-0.012431,-0.001938
0.0,653.45,-0.012478,-0.002219
0.0,655.55,-0.012028,-0.002111
0.0,657.82,-0.012296,-0.002324
0.0,660.1,-0.011556,-0.002564
0.0,662.2,-0.011587,-0.002595
0.0,664.47,-0.011313,-0.00237
0.0,666.75,-0.010913,-0.002724
0.0,668.85,-0.011264,-0.00257
0.0,671.12,-0.011569,-0.002952
0.0,673.4,-0.011868,-0.002653
0.0,675.5,-0.012872,-0.002314
0.0,677.77,-0.013125,-0.002256
0.0,680.05,-0.014117,-0.002243
0.0,682.15,-0.014628,-0.002512
0.0,684.42,-0.014619,-0.002188
0.0,686.7,-0.014751,-0.002487
36.05,11.38,-0.016621,0.009571
36.05,13.65,-0.017056,0.009993
36.05,15.93,-0.016196,0.010329
36.05,18.2,-0.016202,0.01003
36.05,20.48,-0.016159,0.010523
36.05,22.75,-0.015913,0.010255
36.05,25.03,-0.01606,0.011096
36.05,27.13,-0.01554,0.010372
36.05,29.4,-0.015284,0.010477
36.05,31.85,-0.015571,0.010172
36.05,34.13,-0.015528,0.010538
36.05,36.23,-0.015897,0.010098
36.05,38.33,-0.01635,0.009931
36.05,40.78,-0.017009,0.009907
36.05,43.05,-0.017527,0.010277
36.05,45.15,-0.017037,0.009355
36.05,47.43,-0.017139,0.009399
36.05,49.7,-0.016717,0.009161
36.05,51.8,-0.016661,0.009053
36.05,54.08,-0.016008,0.008909
36.05,56.35,-0.016227,0.008212
36.05,58.45,-0.016553,0.009355
36.05,60.73,-0.016858,0.009146
36.05,63.0,-0.017487,0.00914
36.05,65.1,-0.016711,0.008992
36.05,67.2,-0.017216,0.008619
36.05,69.48,-0.017499,0.008243
36.05,71.75,-0.016661,0.008243
36.05,73.85,-0.01663,0.006835
36.05,76.13,-0.016113,0.007202
36.05,78.4,-0.016064,0.006795
36.05,80.68,-0.016285,0.007177
36.05,82.78,-0.01599,0.007427
36.05,85.05,-0.016288,0.008693
36.05,87.33,-0.017077,0.009417
36.05,89.43,-0.017259,0.009238
36.05,91.7,-0.017428,0.010618
36.05,93.98,-0.017955,0.010582
36.05,96.08,-0.017841,0.009981
36.05,98.35,-0.017662,0.009808
36.05,100.45,-0.017561,0.009599
36.05,102.73,-0.017508,0.009321
36.05,105.0,-0.017502,0.009516
