x,y,z,z2
378.53,35.0,-0.095897,-0.11387
382.03,35.0,-0.095312,-0.112853
385.53,35.0,-0.095084,-0.112539
389.03,35.0,-0.094178,-0.112015
392.7,35.0,-0.093029,-0.111769
396.38,35.0,-0.091738,-0.109936
399.88,35.0,-0.089693,-0.107958
403.38,35.0,-0.086945,-0.105623
406.88,35.0,-0.08375,-0.102213
410.38,35.0,-0.08005,-0.09866
414.05,35.0,-0.076818,-0.095648
417.55,35.0,-0.074329,-0.092915
421.05,35.0,-0.072431,-0.090931
424.73,35.0,-0.070666,-0.088485
428.23,35.0,-0.069166,-0.087548
431.9,35.0,-0.068047,-0.086267
435.4,35.0,-0.067471,-0.085383
438.9,35.0,-0.067283,-0.085857
442.58,35.0,-0.067083,-0.085358
446.08,35.0,-0.066618,-0.085386
449.58,35.0,-0.067049,-0.085272
453.08,35.0,-0.067117,-0.085681
456.75,35.0,-0.06737,-0.086159
460.25,35.0,-0.067764,-0.086449
463.75,35.0,-0.068359,-0.086932
467.6,35.0,-0.068768,-0.087983
471.1,35.0,-0.068405,-0.087314
474.78,35.0,-0.068081,-0.086627
478.28,35.0,-0.067625,-0.086005
481.95,35.0,-0.066356,-0.085102
485.45,35.0,-0.065149,-0.083694
489.13,35.0,-0.063553,-0.081954
492.63,35.0,-0.062111,-0.080293
496.3,35.0,-0.060333,-0.079009
499.8,35.0,-0.058956,-0.07777
503.3,35.0,-0.057314,-0.075835
506.8,35.0,-0.055404,-0.074668
510.48,35.0,-0.053925,-0.072607
513.98,35.0,-0.051809,-0.071048
517.48,35.0,-0.050466,-0.069289
520.98,35.0,-0.049033,-0.068035
524.65,35.0,-0.047659,-0.067185
528.33,35.0,-0.046273,-0.066082
531.83,35.0,-0.045392,-0.064671
535.5,35.0,-0.04452,-0.063399
539.0,35.0,-0.04342,-0.062401
542.5,35.0,-0.042961,-0.061855
546.18,35.0,-0.042206,-0.061418
549.68,35.0,-0.041692,-0.06037
553.18,35.0,-0.040993,-0.059653
556.68,35.0,-0.040457,-0.059178
560.35,35.0,-0.039511,-0.058944
563.85,35.0,-0.038682,-0.057468
567.35,35.0,-0.037709,-0.056547
571.03,35.0,-0.036763,-0.056177
574.53,35.0,-0.036147,-0.055709
578.03,35.0,-0.036017,-0.055601
581.53,35.0,-0.036119,-0.05537
585.03,35.0,-0.036461,-0.055765
588.7,35.0,-0.037256,-0.056446
592.2,35.0,-0.038334,-0.057277
595.7,35.0,-0.039267,-0.059175
599.2,35.0,-0.040651,-0.060398
602.7,35.0,-0.042388,-0.061874
606.38,35.0,-0.043836,-0.063131
609.88,35.0,-0.045795,-0.064911
613.38,35.0,-0.047505,-0.066295
617.23,35.0,-0.049135,-0.067274
620.73,35.0,-0.05038,-0.069412
624.23,35.0,-0.051923,-0.070376
627.73,35.0,-0.053137,-0.072145
631.58,35.0,-0.053858,-0.073325
635.08,35.0,-0.054576,-0.07371
638.57,35.0,-0.055204,-0.073959
642.25,35.0,-0.055336,-0.074292
645.75,35.0,-0.054726,-0.074258
649.42,35.0,-0.054529,-0.073753
652.92,35.0,-0.053824,-0.073325
656.42,35.0,-0.053451,-0.072573
660.1,35.0,-0.053556,-0.072551
663.6,35.0,-0.053208,-0.071735
667.1,35.0,-0.052924,-0.071812
670.77,35.0,-0.05245,-0.071479
674.27,35.0,-0.052268,-0.070814
677.77,35.0,-0.052068,-0.070697
681.45,35.0,-0.052071,-0.070795
684.77,35.0,-0.052173,-0.070604
688.45,35.0,-0.051211,-0.070133
691.77,35.0,-0.050521,-0.069418
695.62,35.0,-0.04879,-0.0681
699.12,35.0,-0.046861,-0.066248
702.62,35.0,-0.045164,-0.064064
706.3,35.0,-0.043029,-0.06232
709.8,35.0,-0.040768,-0.060158
12.6,70.0,-0.139224,-0.156738
15.93,70.0,-0.138781,-0.155533
19.6,70.0,-0.138611,-0.15561
23.1,70.0,-0.138648,-0.15594
26.78,70.0,-0.138922,-0.1559
30.28,70.0,-0.139027,-0.156264
33.95,70.0,-0.13919,-0.156538
37.45,70.0,-0.139729,-0.156609
40.95,70.0,-0.139797,-0.156501
44.63,70.0,-0.140216,-0.156787
48.13,70.0,-0.140416,-0.157123
51.8,70.0,-0.140792,-0.157795
55.3,70.0,-0.141627,-0.158577
58.8,70.0,-0.142638,-0.159147
62.3,70.0,-0.143682,-0.160552
65.8,70.0,-0.145167,-0.161797
69.48,70.0,-0.14618,-0.162869
72.98,70.0,-0.14744,-0.164052
76.65,70.0,-0.148355,-0.165546
79.8,70.0,-0.15061,-0.167342
84.18,70.0,-0.151914,-0.168645
87.68,70.0,-0.153944,-0.170669
91.35,70.0,-0.155983,-0.17277
94.85,70.0,-0.158315,-0.174486
98.53,70.0,-0.160096,-0.176467
102.03,70.0,-0.161525,-0.177878
105.53,70.0,-0.162976,-0.179039
109.2,70.0,-0.164203,-0.180811
112.7,70.0,-0.164723,-0.181291
116.2,70.0,-0.16513,-0.181476
119.7,70.0,-0.165842,-0.182283
123.38,70.0,-0.16557,-0.18236
126.88,70.0,-0.165463,-0.182336
130.55,70.0,-0.165037,-0.181297
134.05,70.0,-0.164332,-0.180749
137.55,70.0,-0.162832,-0.179655
141.05,70.0,-0.161415,-0.178171
144.73,70.0,-0.159431,-0.176279
148.23,70.0,-0.158013,-0.174418
151.73,70.0,-0.156504,-0.173651
155.23,70.0,-0.155746,-0.172234
158.9,70.0,-0.155463,-0.171978
162.4,70.0,-0.154464,-0.171011
165.9,70.0,-0.153411,-0.170228
169.4,70.0,-0.152521,-0.168944
173.08,70.0,-0.151251,-0.167869
176.58,70.0,-0.14989,-0.166479
180.08,70.0,-0.148445,-0.164671
183.58,70.0,-0.146633,-0.163556
187.08,70.0,-0.14456,-0.161421
190.75,70.0,-0.142521,-0.159477
194.25,70.0,-0.140515,-0.157616
197.75,70.0,-0.138574,-0.156063
201.25,70.0,-0.137108,-0.154009
204.93,70.0,-0.135509,-0.153158
208.43,70.0,-0.134757,-0.152015
211.93,70.0,-0.133522,-0.151196
215.6,70.0,-0.132884,-0.150629
219.1,70.0,-0.13216,-0.14992
222.6,70.0,-0.132228,-0.149338
226.1,70.0,-0.132243,-0.149683
229.78,70.0,-0.132277,-0.149354
233.28,70.0,-0.132465,-0.149418
236.78,70.0,-0.132474,-0.149816
240.28,70.0,-0.133115,-0.150182
243.78,70.0,-0.133217,-0.150188
247.45,70.0,-0.133177,-0.150173
250.95,70.0,-0.133269,-0.149951
254.63,70.0,-0.133026,-0.149723
258.13,70.0,-0.132391,-0.14919
261.63,70.0,-0.131279,-0.148503
265.13,70.0,-0.130312,-0.147256
268.8,70.0,-0.128627,-0.145949
272.3,70.0,-0.127166,-0.144166
275.98,70.0,-0.125087,-0.142622
279.48,70.0,-0.123192,-0.140697
282.98,70.0,-0.121171,-0.138627
286.48,70.0,-0.11916,-0.137095
290.15,70.0,-0.117277,-0.135309
293.65,70.0,-0.115651,-0.133294
297.15,70.0,-0.11375,-0.131624
300.83,70.0,-0.111735,-0.129726
304.5,70.0,-0.110247,-0.127967
308.0,70.0,-0.108479,-0.125839
311.5,70.0,-0.106809,-0.124557
315.0,70.0,-0.105601,-0.123201
318.68,70.0,-0.103725,-0.121812
322.18,70.0,-0.102514,-0.119976
325.68,70.0,-0.101439,-0.119012
329.18,70.0,-0.101045,-0.118168
332.85,70.0,-0.100389,-0.117915
336.18,70.0,-0.099708,-0.118066
340.03,70.0,-0.099745,-0.117481
