x,y,z,z2
52.15,99.4,-0.000417,-0.013753
55.65,99.4,0.000905,-0.014477
59.33,99.4,0.001715,-0.014914
63.0,99.4,0.002365,-0.015401
66.5,99.4,0.002735,-0.016122
70.0,99.4,0.002578,-0.016649
73.85,99.4,0.002784,-0.01737
77.35,99.4,0.002624,-0.017952
80.85,99.4,0.002951,-0.017989
84.53,99.4,0.003102,-0.01793
88.2,99.4,0.003077,-0.017659
91.7,99.4,0.003114,-0.017154
95.38,99.4,0.003055,-0.016378
98.88,99.4,0.002855,-0.015561
102.38,99.4,0.003077,-0.014477
105.88,99.4,0.002695,-0.013756
109.38,99.4,0.002649,-0.013402
113.05,99.4,0.002254,-0.013386
116.55,99.4,0.002257,-0.013735
120.05,99.4,0.002254,-0.014449
123.55,99.4,0.002646,-0.014902
127.23,99.4,0.002769,-0.015275
130.73,99.4,0.003028,-0.015275
134.23,99.4,0.00336,-0.01452
137.73,99.4,0.003385,-0.013454
141.4,99.4,0.003776,-0.012305
144.9,99.4,0.003819,-0.010977
148.4,99.4,0.003844,-0.010139
151.9,99.4,0.00422,-0.00952
155.4,99.4,0.004663,-0.009086
159.08,99.4,0.004833,-0.009437
162.4,99.4,0.00499,-0.010303
166.08,99.4,0.005129,-0.011452
169.75,99.4,0.005495,-0.012552
173.25,99.4,0.005705,-0.013765
176.93,99.4,0.006136,-0.015167
180.43,99.4,0.00694,-0.016196
183.93,99.4,0.00718,-0.017179
187.43,99.4,0.007658,-0.01793
191.1,99.4,0.008077,-0.018691
194.6,99.4,0.008317,-0.019237
198.28,99.4,0.008841,-0.019921
201.78,99.4,0.008887,-0.020269
205.28,99.4,0.008554,-0.02054
208.78,99.4,0.008034,-0.020694
212.28,99.4,0.007692,-0.020688
215.78,99.4,0.008055,-0.021137
219.45,99.4,0.008351,-0.021051
222.95,99.4,0.009204,-0.021162
226.45,99.4,0.009608,-0.021125
230.13,99.4,0.010036,-0.021131
233.63,99.4,0.010511,-0.021362
236.95,99.4,0.01064,-0.021427
240.63,99.4,0.011087,-0.021908
244.3,99.4,0.011392,-0.022105
247.8,99.4,0.011493,-0.022669
251.3,99.4,0.011561,-0.023389
254.8,99.4,0.011484,-0.024194
258.3,99.4,0.011709,-0.025417
261.98,99.4,0.011737,-0.026797
265.48,99.4,0.011848,-0.028217
268.98,99.4,0.012242,-0.030189
272.48,99.4,0.012525,-0.032533
275.98,99.4,0.013265,-0.034936
279.48,99.4,0.01434,-0.038143
282.8,99.4,0.015508,-0.041972
286.65,99.4,0.017636,-0.046476
290.15,99.4,0.020036,-0.052314
293.83,99.4,0.024281,-0.059699
297.33,99.4,0.030421,-0.069683
301.0,99.4,0.037378,-0.081227
304.5,99.4,0.046872,-0.096128
308.18,99.4,0.057701,-0.114745
