x,y,z,z2
520.1,0.0,-0.017293,-0.038818
522.38,0.0,-0.017364,-0.038805
524.48,0.0,-0.017478,-0.038827
526.75,0.0,-0.017459,-0.038812
529.03,0.0,-0.017847,-0.039086
531.13,0.0,-0.018186,-0.039606
533.4,0.0,-0.018661,-0.040013
535.5,0.0,-0.019175,-0.0407
537.78,0.0,-0.019727,-0.040965
540.05,0.0,-0.020102,-0.041396
542.15,0.0,-0.019579,-0.04103
544.43,0.0,-0.019357,-0.040771
546.7,0.0,-0.018614,-0.039973
548.8,0.0,-0.018177,-0.039674
551.08,0.0,-0.017666,-0.039092
553.35,0.0,-0.016797,-0.038235
555.45,0.0,-0.015897,-0.037407
557.73,0.0,-0.015247,-0.036775
560.0,0.0,-0.014708,-0.036264
562.1,0.0,-0.014696,-0.036079
564.38,0.0,-0.014295,-0.035808
566.65,0.0,-0.014061,-0.035577
568.75,0.0,-0.013621,-0.035149
571.03,0.0,-0.013454,-0.035016
573.3,0.0,-0.013497,-0.035115
575.4,0.0,-0.013959,-0.035463
577.68,0.0,-0.014323,-0.035765
579.95,0.0,-0.014662,-0.036178
582.05,0.0,-0.015001,-0.036433
584.33,0.0,-0.015167,-0.036476
586.43,0.0,-0.01541,-0.036861
588.7,0.0,-0.015494,-0.036914
590.8,0.0,-0.0159,-0.037379
593.07,0.0,-0.016208,-0.037647
595.35,0.0,-0.01659,-0.037986
597.45,0.0,-0.017028,-0.038445
599.72,0.0,-0.017727,-0.03911
602.0,0.0,-0.018165,-0.039606
604.1,0.0,-0.017721,-0.039237
606.37,0.0,-0.016889,-0.038356
608.65,0.0,-0.015266,-0.036732
610.75,0.0,-0.013442,-0.034939
613.2,0.0,-0.011427,-0.033094
615.47,0.0,-0.010102,-0.031624
617.57,0.0,-0.009606,-0.03111
619.85,0.0,-0.010093,-0.031538
622.12,0.0,-0.01127,-0.032844
624.22,0.0,-0.012552,-0.034083
626.5,0.0,-0.014187,-0.035706
628.77,0.0,-0.015709,-0.037108
630.87,0.0,-0.016843,-0.038251
633.15,0.0,-0.01777,-0.039138
635.42,0.0,-0.019095,-0.040466
637.52,0.0,-0.020404,-0.04172
639.8,0.0,-0.021874,-0.043275
641.9,0.0,-0.02282,-0.044089
644.17,0.0,-0.024067,-0.045423
646.45,0.0,-0.025857,-0.047071
648.55,0.0,-0.027681,-0.048941
651.0,0.0,-0.029859,-0.051113
653.1,0.0,-0.032126,-0.053282
655.37,0.0,-0.033972,-0.055149
657.65,0.0,-0.035478,-0.056618
660.1,0.0,-0.037268,-0.058559
662.37,0.0,-0.038694,-0.05989
664.47,0.0,-0.040047,-0.061005
666.75,0.0,-0.041144,-0.062293
668.85,0.0,-0.042616,-0.063679
671.12,0.0,-0.044431,-0.065598
673.4,0.0,-0.046479,-0.067592
675.5,0.0,-0.048155,-0.069193
677.77,0.0,-0.049714,-0.070965
680.05,0.0,-0.050715,-0.071809
682.32,0.0,-0.051476,-0.072539
684.42,0.0,-0.052342,-0.073343
686.7,0.0,-0.05342,-0.074363
688.97,0.0,-0.054921,-0.075678
691.07,0.0,-0.056661,-0.077518
693.35,0.0,-0.058617,-0.079579
695.45,0.0,-0.06021,-0.081039
697.72,0.0,-0.060758,-0.081683
700.0,0.0,-0.061553,-0.082385
702.27,0.0,-0.061273,-0.082089
704.55,0.0,-0.060795,-0.081603
706.82,0.0,-0.060432,-0.081421
709.1,0.0,-0.060287,-0.08114
711.2,0.0,-0.059237,-0.08009
11.38,35.0,-0.023534,-0.045038
13.48,35.0,-0.023232,-0.044631
15.75,35.0,-0.022487,-0.043855
18.03,35.0,-0.0218,-0.043195
20.3,35.0,-0.020682,-0.041911
22.58,35.0,-0.019397,-0.040783
24.85,35.0,-0.018525,-0.040028
27.13,35.0,-0.017755,-0.039003
29.23,35.0,-0.017357,-0.038787
31.5,35.0,-0.016954,-0.038362
33.78,35.0,-0.017305,-0.038799
36.05,35.0,-0.017733,-0.039046
38.15,35.0,-0.018393,-0.039733
40.43,35.0,-0.019024,-0.040497
42.7,35.0,-0.02029,-0.041643
44.8,35.0,-0.021751,-0.043183
47.08,35.0,-0.023433,-0.04473
49.35,35.0,-0.025832,-0.047179
51.45,35.0,-0.028713,-0.049988
53.73,35.0,-0.032133,-0.053303
55.83,35.0,-0.035306,-0.056467
58.1,35.0,-0.038297,-0.059418
60.38,35.0,-0.041079,-0.062296
62.48,35.0,-0.043528,-0.064569
64.75,35.0,-0.045703,-0.066794
67.03,35.0,-0.04745,-0.068608
69.3,35.0,-0.047983,-0.069157
71.4,35.0,-0.048118,-0.069267
