x,y,z,z2
36.31,329.7,0.22958,0.203175
36.31,333.24,0.258653,0.23226
36.31,336.74,0.278394,0.252143
36.31,340.29,0.289657,0.26364
36.31,343.83,0.291749,0.265908
36.31,347.42,0.285547,0.260402
36.31,350.92,0.274333,0.249056
36.31,354.59,0.25787,0.234189
36.31,358.14,0.237796,0.214907
36.31,361.59,0.216635,0.193662
36.31,365.22,0.19368,0.171392
36.31,368.77,0.17198,0.149811
36.31,372.18,0.151367,0.129666
36.31,375.9,0.131558,0.109965
36.31,379.4,0.113462,0.092436
36.31,382.99,0.096869,0.075181
36.31,386.57,0.083511,0.062153
36.31,389.99,0.071832,0.050461
36.31,393.92,0.061897,0.039318
36.31,397.42,0.053813,0.032606
36.31,400.97,0.04775,0.026728
36.31,405.04,0.041872,0.023339
36.31,408.54,0.038003,0.017929
36.31,412.12,0.034888,0.014913
36.31,415.76,0.032436,0.012559
36.31,419.21,0.030221,0.009802
36.31,422.84,0.028419,0.00808
36.31,426.39,0.027091,0.006678
36.31,429.97,0.025997,0.004682
36.31,433.47,0.024851,0.004318
36.31,437.02,0.023801,0.003175
36.31,440.69,0.023154,0.001863
36.31,444.19,0.022337,0.001654
36.31,447.91,0.022008,0.001201
36.31,451.54,0.021801,0.001262
36.31,455.09,0.021629,0.001755
36.31,458.67,0.021416,0.001099
36.31,462.13,0.020822,0.000446
36.31,465.67,0.020458,0.000582
36.31,469.13,0.020042,-0.00017
36.31,472.81,0.019793,-0.00046
36.31,476.39,0.0195,-0.000235
36.31,480.02,0.019429,-0.000361
36.31,483.61,0.019497,-0.000694
36.31,487.11,0.019318,-0.000278
36.31,490.7,0.019728,-0.000675
36.31,494.29,0.020012,-0.003051
36.31,498.18,0.020209,-0.000663
36.31,501.81,0.020474,-0.000223
36.31,505.4,0.020236,0.000101
36.31,509.03,0.019894,9e-06
36.31,512.57,0.019907,-1e-06
36.31,516.12,0.019728,-0.000142
36.31,519.62,0.019793,-7e-06
36.31,523.21,0.019965,3e-05
36.31,526.75,0.019796,-0.000192
36.31,530.29,0.019479,-0.000423
36.31,533.88,0.019047,-0.00106
36.31,537.42,0.018856,-0.001141
36.31,540.97,0.01848,-0.00106
36.31,544.47,0.018591,-0.001171
36.31,548.01,0.018588,-0.001711
36.31,551.64,0.018989,-0.001658
36.31,554.79,0.019411,-0.002228
36.31,558.82,0.019734,-0.000916
36.31,562.36,0.019894,-0.000811
36.31,565.95,0.020298,-0.00102
36.31,570.37,0.020215,0.000283
36.31,573.87,0.020098,0.000138
36.31,577.41,0.020289,-0.000167
36.31,581.0,0.019873,-0.000703
36.31,584.46,0.019432,-0.001652
36.31,588.09,0.018943,-0.001926
36.31,591.59,0.018413,-0.002114
36.31,595.13,0.018687,-0.002478
36.31,598.67,0.018533,-0.002028
36.31,602.17,0.018314,-0.002613
36.31,605.81,0.017818,-0.002897
36.31,609.31,0.017917,-0.002795
36.31,612.81,0.017824,-0.002924
36.31,616.26,0.017954,-0.002967
36.31,619.94,0.017861,-0.003078
36.31,623.39,0.017892,-0.002743
36.31,626.89,0.018376,-0.002379
36.31,630.52,0.018388,-0.002462
36.31,634.02,0.018789,-0.002012
36.31,637.57,0.018591,-0.001587
36.31,641.07,0.019029,-0.001627
36.31,644.7,0.019066,-0.001119
36.31,647.89,0.019164,-0.00034
36.31,651.83,0.018607,-0.001634
36.31,655.37,0.018631,-0.001008
36.31,658.92,0.01869,-0.001119
36.31,662.51,0.018853,-0.001504
36.31,666.22,0.01877,-0.001621
36.31,669.77,0.018702,-0.001828
36.31,673.27,0.018511,-0.001251
36.31,676.9,0.019029,-0.001877
36.31,680.44,0.019013,-0.001529
36.31,683.94,0.019519,-0.001073
36.31,687.57,0.019528,-0.001695
72.45,12.38,0.034593,0.009399
72.45,15.88,0.034602,0.014281
72.45,19.64,0.035243,0.012652
72.45,23.23,0.03552,0.015582
72.45,26.73,0.035551,0.014565
72.45,30.23,0.03531,0.01462
72.45,33.86,0.035486,0.014337
72.45,37.36,0.035153,0.014069
72.45,40.91,0.035116,0.013989
72.45,44.45,0.03515,0.013795
72.45,48.04,0.035215,0.014167
72.45,51.54,0.035569,0.014214
72.45,55.21,0.035982,0.015012
72.45,58.76,0.036327,0.014556
72.45,62.3,0.036376,0.014993
72.45,65.84,0.03674,0.015446
72.45,69.61,0.037073,0.018182
72.45,73.28,0.037168,0.017113
72.45,76.78,0.037439,0.017011
72.45,80.32,0.037565,0.017707
72.45,83.91,0.037954,0.016151
72.45,87.46,0.037698,0.017572
72.45,91.04,0.037624,0.016555
72.45,94.59,0.037267,0.016321
72.45,98.13,0.037331,0.016728
72.45,101.37,0.03662,0.016034
72.45,105.22,0.03617,0.014238
72.45,109.02,0.035973,0.0147
72.45,112.57,0.035495,0.014965
72.45,117.25,0.03491,0.012907
72.45,120.84,0.034596,0.013921
72.45,124.34,0.034207,0.013431
72.45,128.32,0.034189,0.015261
72.45,132.21,0.034469,0.0106
72.45,135.76,0.034405,0.013601
72.45,139.39,0.034183,0.012932
72.45,142.89,0.034411,0.013182
72.45,146.69,0.034386,0.015082
72.45,150.28,0.034318,0.014084
72.45,153.78,0.034334,0.014001
72.45,157.46,0.034565,0.014309
72.45,161.79,0.034765,0.012097
72.45,165.37,0.034605,0.014087
72.45,168.92,0.035215,0.014777
72.45,172.46,0.03531,0.015196
72.45,176.05,0.03535,0.01539
72.45,179.55,0.035594,0.015551
72.45,183.18,0.035732,0.015702
72.45,186.68,0.036259,0.015951
72.45,190.27,0.036607,0.016382
72.45,192.94,0.036989,0.016786
72.45,197.4,0.036891,0.016472
72.45,200.94,0.037467,0.016838
72.45,204.44,0.03743,0.016903
72.45,207.99,0.037793,0.016866
72.45,211.57,0.038299,0.01792
72.45,215.07,0.038973,0.01662
72.45,218.79,0.039864,0.018434
72.45,222.34,0.040711,0.019543
72.45,225.62,0.04162,0.021386
72.45,229.73,0.042877,0.022735
72.45,233.19,0.044429,0.023567
72.45,236.77,0.046718,0.025742
72.45,240.36,0.049155,0.02853
72.45,243.95,0.051829,0.031607
72.45,247.54,0.056007,0.035344
72.45,251.12,0.061561,0.040412
72.45,254.62,0.067966,0.046955
72.45,258.12,0.07678,0.05507
72.45,261.76,0.087458,0.065926
72.45,265.26,0.1008,0.079053
72.45,268.49,0.117442,0.09344
72.45,272.56,0.135772,0.111364
72.45,276.11,0.15429,0.130095
72.45,279.69,0.172273,0.147556
72.45,283.02,0.18877,0.164044
72.45,286.69,0.202889,0.177793
72.45,290.24,0.211641,0.186321
