x,y,z,z2
33.95,296.8,0.054916,0.03413
33.95,300.3,0.056047,0.035153
33.95,303.98,0.057162,0.03621
33.95,307.48,0.058135,0.037365
33.95,310.98,0.059044,0.037951
33.95,314.48,0.059445,0.03816
33.95,318.15,0.060193,0.037547
33.95,321.83,0.060452,0.039241
33.95,325.33,0.06121,0.039512
33.95,328.83,0.061706,0.040227
33.95,332.33,0.062048,0.040332
33.95,335.83,0.062134,0.04052
33.95,339.5,0.062414,0.041028
33.95,342.83,0.062445,0.041025
33.95,346.5,0.062439,0.040806
33.95,350.0,0.062418,0.040732
33.95,353.5,0.062464,0.041025
33.95,357.18,0.062747,0.041222
33.95,360.68,0.062821,0.041333
33.95,364.0,0.063111,0.041752
33.95,367.68,0.06348,0.042005
33.95,371.18,0.063539,0.041869
33.95,374.68,0.063847,0.042587
33.95,378.18,0.063483,0.042094
33.95,381.68,0.063169,0.041906
33.95,385.35,0.062793,0.041429
33.95,388.85,0.062402,0.041016
33.95,392.53,0.062057,0.041077
33.95,396.03,0.062002,0.041241
33.95,399.7,0.062002,0.041413
33.95,403.2,0.06161,0.0408
33.95,406.7,0.061721,0.040705
33.95,410.2,0.061718,0.040612
33.95,413.7,0.061604,0.04092
33.95,417.38,0.062011,0.041
33.95,420.88,0.062094,0.040705
33.95,424.38,0.062042,0.040769
33.95,427.88,0.061999,0.041087
33.95,431.55,0.062313,0.041118
33.95,434.18,0.06218,0.040942
33.95,438.55,0.062775,0.041435
33.95,442.05,0.062904,0.041962
33.95,445.73,0.063533,0.041281
33.95,449.23,0.063899,0.042156
33.95,452.73,0.064278,0.042618
33.95,456.23,0.064697,0.042852
33.95,459.55,0.0645,0.043061
33.95,463.4,0.064543,0.042944
33.95,466.9,0.064931,0.043665
33.95,470.4,0.065301,0.043822
33.95,473.9,0.065517,0.04406
33.95,477.23,0.065714,0.04417
33.95,481.08,0.066028,0.044519
33.95,484.58,0.066401,0.044805
33.95,488.25,0.066795,0.045455
33.95,491.75,0.06718,0.0458
33.95,495.25,0.06796,0.04665
33.95,498.75,0.068825,0.047205
33.95,502.25,0.06974,0.048077
33.95,505.93,0.070461,0.049472
33.95,509.43,0.07092,0.049663
33.95,512.93,0.071595,0.050548
33.95,516.43,0.072109,0.050689
33.95,520.1,0.072695,0.05161
33.95,523.78,0.073108,0.051435
33.95,527.28,0.073043,0.051373
33.95,530.95,0.073419,0.051065
33.95,534.45,0.073089,0.051413
33.95,538.13,0.072738,0.051087
33.95,541.8,0.072682,0.050369
33.95,545.3,0.072686,0.050806
33.95,548.8,0.072759,0.05093
33.95,552.48,0.073,0.051607
33.95,555.98,0.073487,0.05174
33.95,559.48,0.073456,0.052036
33.95,562.98,0.073865,0.052143
33.95,566.65,0.073847,0.05231
33.95,570.15,0.073862,0.052578
33.95,573.65,0.073767,0.052741
33.95,577.15,0.073983,0.052411
33.95,580.65,0.073693,0.052538
33.95,584.33,0.073453,0.052605
33.95,587.83,0.072984,0.051986
33.95,591.33,0.07259,0.051478
33.95,594.83,0.072322,0.051324
33.95,598.5,0.071801,0.050862
33.95,602.0,0.071931,0.050717
33.95,605.5,0.071533,0.05036
33.95,609.0,0.072014,0.050862
33.95,612.5,0.072017,0.050893
33.95,616.0,0.071512,0.050421
33.95,619.5,0.07158,0.050458
33.95,623.0,0.071586,0.050427
33.95,626.67,0.07162,0.050169
33.95,630.17,0.071675,0.050212
33.95,633.85,0.071561,0.050132
33.95,637.35,0.071552,0.050058
33.95,640.85,0.071709,0.050085
33.95,644.52,0.071654,0.049047
33.95,648.02,0.071459,0.050039
33.95,651.52,0.071201,0.04966
33.95,655.2,0.07129,0.049207
33.95,658.7,0.070862,0.04926
33.95,662.37,0.070258,0.048955
33.95,665.87,0.06975,0.048354
