x,y,z,z2
36.27,670.38,4.310991,4.19861
36.27,673.88,4.430686,4.31385
36.27,677.42,4.552962,4.434349
36.27,680.97,4.68449,4.562041
36.27,684.51,4.828252,4.702414
36.27,687.97,4.989992,4.860254
72.45,12.38,3.022875,2.849357
72.45,15.97,3.040592,2.955602
72.45,19.64,3.024058,2.938319
72.45,23.14,2.971745,2.891686
72.45,26.77,2.908661,2.829613
72.45,30.23,2.850466,2.773523
72.45,33.86,2.803168,2.726653
72.45,37.36,2.767269,2.691286
72.45,41.12,2.746449,2.669527
72.45,44.67,2.73681,2.661246
72.45,48.26,2.739552,2.663128
72.45,51.76,2.749222,2.673187
72.45,55.39,2.755134,2.677743
72.45,58.93,2.747716,2.670624
72.45,62.39,2.731246,2.655371
72.45,65.97,2.719792,2.643563
72.45,69.47,2.725485,2.648745
72.45,73.06,2.746751,2.667602
72.45,76.69,2.770722,2.692324
72.45,80.19,2.797386,2.718751
72.45,83.74,2.827632,2.747725
72.45,87.11,2.850842,2.770858
72.45,90.91,2.864505,2.784496
72.45,94.37,2.87152,2.792392
72.45,97.91,2.868054,2.788698
72.45,101.54,2.853908,2.775658
72.45,105.13,2.838159,2.760562
72.45,108.59,2.830608,2.752885
72.45,112.13,2.831341,2.753661
72.45,115.63,2.838886,2.760953
72.45,119.17,2.847614,2.768994
72.45,122.72,2.847303,2.769333
72.45,126.22,2.833313,2.756154
72.45,129.76,2.807367,2.730993
72.45,133.04,2.76676,2.69152
72.45,136.85,2.720682,2.646391
72.45,140.39,2.6703,2.598064
72.45,143.89,2.625211,2.553471
72.45,147.48,2.589909,2.517411
72.45,151.02,2.573739,2.502318
72.45,154.57,2.566465,2.4947
72.45,158.07,2.555618,2.484657
72.45,161.57,2.536431,2.46584
72.45,165.11,2.511299,2.44108
72.45,168.66,2.470036,2.400547
72.45,172.16,2.408113,2.34064
72.45,175.79,2.336077,2.270449
72.45,178.89,2.265979,2.201459
72.45,182.79,2.203052,2.140129
72.45,186.33,2.137929,2.076435
72.45,189.87,2.057319,1.997153
72.45,193.2,1.970231,1.912171
72.45,196.96,1.880317,1.823521
72.45,200.55,1.791263,1.736731
72.45,204.01,1.7061,1.653509
72.45,207.64,1.621214,1.569861
72.45,211.53,1.53102,1.482415
72.45,215.12,1.434803,1.389332
72.45,218.62,1.318919,1.276156
72.45,222.07,1.183214,1.143972
72.45,225.66,1.014292,0.978362
72.45,229.42,0.818291,0.787688
72.45,232.97,0.592706,0.567996
72.45,236.47,0.338295,0.318985
72.45,240.36,0.035443,0.021937
72.45,244.04,-0.252061,-0.258093
72.45,247.58,-0.542184,-0.541774
72.45,251.08,-0.813505,-0.808512
72.45,255.11,-1.114355,-1.099722
72.45,258.61,-1.358042,-1.34189
72.45,262.19,-1.589542,-1.569761
72.45,265.78,-1.800278,-1.776049
72.45,269.28,-1.98453,-1.957592
72.45,272.87,-2.144027,-2.114459
72.45,276.41,-2.273667,-2.242407
72.45,279.96,-2.379652,-2.346652
72.45,283.46,-2.461134,-2.427194
72.45,287.04,-2.521075,-2.485943
