x,y,z,z2
656.03,70.26,2.742158,2.665818
659.53,70.26,2.745396,2.669318
663.12,70.26,2.740707,2.66335
666.66,70.26,2.728418,2.650541
670.25,70.26,2.714709,2.639161
673.79,70.26,2.698517,2.622084
677.29,70.26,2.679241,2.603908
680.84,70.26,2.665035,2.590113
684.38,70.26,2.661751,2.586151
687.84,70.26,2.666795,2.591292
691.47,70.26,2.676856,2.600769
694.92,70.26,2.688215,2.612497
698.51,70.26,2.692669,2.616745
702.01,70.26,2.684854,2.609746
705.6,70.26,2.670479,2.596283
709.14,70.26,2.655769,2.581939
12.38,105.48,3.318935,3.133254
15.84,105.48,3.341769,3.250386
19.56,105.48,3.38245,3.286612
23.27,105.48,3.423047,3.328771
26.91,105.48,3.469745,3.374209
30.54,105.48,3.527231,3.429544
34.04,105.48,3.594128,3.495635
37.62,105.48,3.661494,3.562166
41.21,105.48,3.727477,3.626855
44.71,105.48,3.784975,3.683013
48.26,105.48,3.824288,3.723244
51.8,105.48,3.85679,3.75471
55.39,105.48,3.891438,3.788761
58.93,105.48,3.926238,3.823158
62.43,105.48,3.959738,3.85585
66.02,105.48,3.986293,3.88268
69.56,105.48,4.006041,3.901734
73.02,105.48,4.023191,3.919116
76.56,105.48,4.037014,3.933065
80.11,105.48,4.045834,3.940952
83.69,105.48,4.049784,3.944587
87.28,105.48,4.04955,3.941888
90.82,105.48,4.041038,3.936318
94.41,105.48,4.026124,3.921096
97.91,105.48,4.008906,3.904738
101.63,105.48,3.98252,3.873857
105.17,105.48,3.953145,3.852702
108.72,105.48,3.916029,3.815049
112.26,105.48,3.878912,3.778155
116.2,105.48,3.837193,3.731534
119.79,105.48,3.794106,3.695653
123.33,105.48,3.739855,3.643016
126.83,105.48,3.683115,3.588207
130.46,105.48,3.629612,3.534159
134.01,105.48,3.593136,3.498851
137.51,105.48,3.566969,3.472203
141.01,105.48,3.543133,3.449859
144.64,105.48,3.516128,3.422674
148.14,105.48,3.485065,3.392419
151.68,105.48,3.457425,3.366005
155.22,105.48,3.440019,3.348436
158.81,105.48,3.431236,3.339714
162.31,105.48,3.427887,3.337092
165.9,105.48,3.427265,3.336436
169.49,105.48,3.420108,3.329526
173.03,105.48,3.403839,3.313885
176.62,105.48,3.384877,3.296097
180.12,105.48,3.374468,3.285435
183.66,105.48,3.374708,3.284612
187.21,105.48,3.370383,3.280765
190.66,105.48,3.355925,3.266418
194.25,105.48,3.34736,3.259021
197.84,105.48,3.352367,3.261695
201.29,105.48,3.364739,3.273885
205.06,105.48,3.378081,3.282499
208.6,105.48,3.379951,3.290075
212.23,105.48,3.373272,3.282709
215.73,105.48,3.358226,3.269061
219.49,105.48,3.322077,3.231633
223.04,105.48,3.266806,3.18253
226.62,105.48,3.186637,3.103211
230.12,105.48,3.09025,3.010263
234.02,105.48,2.956458,2.869752
237.61,105.48,2.833803,2.759163
241.11,105.48,2.709564,2.637303
244.69,105.48,2.595359,2.525054
248.32,105.48,2.484934,2.415831
251.82,105.48,2.384207,2.318868
255.37,105.48,2.269867,2.207226
258.91,105.48,2.12605,2.067636
262.41,105.48,1.941275,1.887785
265.96,105.48,1.711269,1.663752
269.59,105.48,1.450755,1.409458
273.13,105.48,1.165906,1.131476
276.63,105.48,0.849222,0.822173
280.17,105.48,0.478387,0.460599
283.76,105.48,0.027033,0.020585
287.31,105.48,-0.498013,-0.491201
290.81,105.48,-1.061444,-1.041934
294.35,105.48,-1.600029,-1.570365
297.89,105.48,-2.059397,-2.022881
301.48,105.48,-2.415173,-2.373592
305.02,105.48,-2.672089,-2.627776
308.74,105.48,-2.861438,-2.811867
312.37,105.48,-2.980003,-2.931971
315.96,105.48,-3.059734,-3.010819
319.42,105.48,-3.110736,-3.06206
322.96,105.48,-3.139066,-3.089614
326.51,105.48,-3.147193,-3.099497
330.01,105.48,-3.135726,-3.088145
333.55,105.48,-3.105236,-3.059303
337.22,105.48,-3.047843,-3.002162
340.86,105.48,-2.96255,-2.922452
344.4,105.48,-2.812797,-2.777889
347.86,105.48,-2.509165,-2.48667
351.4,105.48,-1.586474,-1.606314
354.99,105.48,2.448227,2.246148
358.57,105.48,5.143359,4.948251
362.12,105.48,5.754674,5.591316
365.66,105.48,5.989867,5.831032
369.21,105.48,6.109353,5.95077
372.75,105.48,6.175147,6.017141
376.29,105.48,6.212214,6.053613
379.79,105.48,6.230384,6.072597
383.34,105.48,6.236524,6.078231
386.92,105.48,6.233656,6.077708
390.42,105.48,6.222892,6.065265
393.97,105.48,6.20357,6.048989
397.47,105.48,6.169393,6.007489
401.32,105.48,6.123924,5.971303
404.86,105.48,6.062141,5.910912
408.36,105.48,5.984852,5.835878
411.82,105.48,5.887039,5.739236
415.45,105.48,5.772126,5.62931
418.99,105.48,5.640746,5.502678
422.45,105.48,5.489107,5.353513
426.12,105.48,5.322324,5.191024
429.62,105.48,5.149336,5.023901
433.12,105.48,4.975808,4.854145
436.76,105.48,4.807232,4.687787
440.3,105.48,4.663806,4.550236
443.93,105.48,4.526145,4.413104
447.47,105.48,4.404284,4.296284
451.02,105.48,4.285557,4.178675
454.56,105.48,4.174901,4.070126
458.02,105.48,4.069673,3.963502
461.74,105.48,3.979063,3.879427
465.37,105.48,3.891642,3.791762
468.91,105.48,3.815376,3.716935
472.41,105.48,3.753783,3.654954
476.04,105.48,3.710863,3.613854
479.63,105.48,3.677927,3.581276
483.13,105.48,3.653937,3.558383
486.72,105.48,3.640287,3.54517
490.26,105.48,3.629443,3.534258
493.81,105.48,3.613518,3.518808
497.31,105.48,3.590194,3.496886
500.81,105.48,3.561651,3.468931
504.26,105.48,3.533315,3.441735
507.81,105.48,3.505398,3.414181
511.35,105.48,3.471824,3.381374
514.89,105.48,3.435376,3.345777
518.04,105.48,3.39854,3.308719
521.98,105.48,3.357681,3.270007
525.39,105.48,3.307404,3.221017
529.16,105.48,3.248414,3.162884
532.66,105.48,3.189049,3.10521
536.2,105.48,3.133306,3.050928
539.74,105.48,3.084884,3.002111
543.24,105.48,3.049037,2.9668
546.74,105.48,3.026548,2.944117
550.33,105.48,3.012811,2.931067
553.83,105.48,3.006455,2.923356
557.42,105.48,3.005636,2.922503
560.92,105.48,3.002324,2.920362
564.51,105.48,2.989373,2.905725
568.22,105.48,2.973165,2.892712
571.72,105.48,2.956899,2.876877
575.31,105.48,2.943467,2.863409
578.81,105.48,2.928097,2.845075
582.71,105.48,2.909397,2.829379
586.25,105.48,2.89063,2.811107
589.71,105.48,2.876982,2.798704
593.29,105.48,2.865611,2.784308
596.92,105.48,2.856027,2.776163
600.47,105.48,2.850547,2.771363
604.01,105.48,2.846754,2.767793
607.56,105.48,2.843803,2.763655
611.1,105.48,2.837799,2.759727
614.6,105.48,2.829964,2.751431
618.23,105.48,2.824324,2.746169
621.64,105.48,2.826625,2.748415
625.32,105.48,2.833187,2.754521
628.91,105.48,2.840294,2.761911
632.54,105.48,2.847518,2.76859
636.04,105.48,2.853895,2.775482
