x,y,z,z2
677.42,0.0,-0.031633,-0.051563
681.1,0.0,-0.030703,-0.0509
684.6,0.0,-0.029585,-0.04997
687.92,0.0,-0.028482,-0.048784
691.6,0.0,-0.027499,-0.047724
695.27,0.0,-0.026236,-0.046301
698.77,0.0,-0.025078,-0.045235
702.27,0.0,-0.024227,-0.044403
705.95,0.0,-0.023254,-0.043621
709.45,0.0,-0.022832,-0.042558
12.42,33.25,-0.096963,-0.11798
15.92,33.25,-0.097465,-0.115953
19.42,33.25,-0.097869,-0.116227
22.92,33.25,-0.097798,-0.116615
26.42,33.25,-0.097514,-0.115872
30.1,33.25,-0.096633,-0.115879
33.77,33.25,-0.095155,-0.113981
36.92,33.25,-0.093343,-0.111877
40.77,33.25,-0.090946,-0.109526
44.27,33.25,-0.088885,-0.107305
47.95,33.25,-0.086196,-0.104696
51.1,33.25,-0.083448,-0.101988
54.95,33.25,-0.080703,-0.099557
58.45,33.25,-0.078051,-0.096834
61.6,33.25,-0.075706,-0.094523
65.45,33.25,-0.074209,-0.092739
68.95,33.25,-0.072462,-0.091162
72.45,33.25,-0.070586,-0.08895
76.12,33.25,-0.069172,-0.088007
79.62,33.25,-0.067924,-0.086436
83.3,33.25,-0.066236,-0.085253
86.97,33.25,-0.064782,-0.083627
90.47,33.25,-0.063106,-0.082256
93.97,33.25,-0.061621,-0.080897
97.65,33.25,-0.060219,-0.079961
101.15,33.25,-0.058901,-0.077977
104.65,33.25,-0.058192,-0.07741
108.15,33.25,-0.057133,-0.076445
111.65,33.25,-0.056104,-0.075614
115.15,33.25,-0.054988,-0.074689
118.65,33.25,-0.054286,-0.073855
122.32,33.25,-0.053556,-0.07298
125.82,33.25,-0.052773,-0.072311
129.5,33.25,-0.052077,-0.071704
133.0,33.25,-0.051387,-0.070715
136.32,33.25,-0.050799,-0.070466
140.0,33.25,-0.050136,-0.069569
143.5,33.25,-0.049391,-0.068855
147.0,33.25,-0.048962,-0.068442
150.5,33.25,-0.048599,-0.068155
154.17,33.25,-0.048272,-0.067764
157.67,33.25,-0.0479,-0.066864
161.35,33.25,-0.047471,-0.06675
164.85,33.25,-0.04708,-0.066479
168.17,33.25,-0.04639,-0.065543
171.67,33.25,-0.045891,-0.065118
175.35,33.25,-0.045238,-0.0646
178.85,33.25,-0.044406,-0.063482
182.35,33.25,-0.044092,-0.062998
185.85,33.25,-0.043423,-0.062468
189.52,33.25,-0.042998,-0.061941
193.02,33.25,-0.042259,-0.061553
196.52,33.25,-0.041264,-0.060722
200.2,33.25,-0.040426,-0.059991
203.7,33.25,-0.03956,-0.060614
207.37,33.25,-0.038938,-0.058879
210.87,33.25,-0.038232,-0.057995
