x,y,z,z2
464.63,33.07,0.089093,0.067458
468.13,33.07,0.088853,0.066937
471.63,33.07,0.089016,0.067325
475.3,33.07,0.088687,0.066737
478.8,33.07,0.089047,0.066154
482.3,33.07,0.088918,0.067347
485.98,33.07,0.088289,0.067165
489.48,33.07,0.08889,0.067069
492.98,33.07,0.089106,0.067113
496.48,33.07,0.088936,0.066543
500.15,33.07,0.08893,0.067032
503.65,33.07,0.088678,0.066774
507.15,33.07,0.088718,0.06658
510.83,33.07,0.088111,0.067313
514.5,33.07,0.088277,0.066506
518.0,33.07,0.087153,0.065803
521.5,33.07,0.08669,0.065443
525.18,33.07,0.085831,0.064654
528.68,33.07,0.085514,0.06373
532.18,33.07,0.085095,0.063838
535.85,33.07,0.085135,0.062932
539.35,33.07,0.08442,0.062371
542.85,33.07,0.083979,0.062587
546.35,33.07,0.083702,0.062541
549.85,33.07,0.083292,0.061527
553.35,33.07,0.082516,0.061194
556.85,33.07,0.082781,0.060914
560.53,33.07,0.082661,0.060085
564.2,33.07,0.081928,0.060236
567.7,33.07,0.081019,0.059192
571.55,33.07,0.08052,0.05873
575.05,33.07,0.079589,0.058299
578.55,33.07,0.07946,0.058194
582.05,33.07,0.079081,0.057223
585.55,33.07,0.078496,0.056709
589.23,33.07,0.077941,0.057334
592.73,33.07,0.077858,0.056512
596.4,33.07,0.078345,0.057002
600.08,33.07,0.077692,0.057029
603.58,33.07,0.078594,0.057288
607.08,33.07,0.079241,0.057827
610.58,33.07,0.079346,0.058145
614.08,33.07,0.0793,0.058169
629.83,33.07,0.08186,0.053474
633.33,33.07,0.081382,0.060255
636.82,33.07,0.081918,0.05974
640.5,33.07,0.08137,0.06007
644.0,33.07,0.081922,0.060846
647.5,33.07,0.081881,0.060532
651.17,33.07,0.082649,0.061598
654.67,33.07,0.083061,0.061561
658.35,33.07,0.083631,0.062775
662.02,33.07,0.084183,0.062504
665.52,33.07,0.084432,0.063348
669.02,33.07,0.085246,0.063631
672.52,33.07,0.085434,0.06389
676.02,33.07,0.086318,0.063973
679.52,33.07,0.086764,0.06572
683.2,33.07,0.087886,0.065846
686.7,33.07,0.089035,0.066885
690.2,33.07,0.090686,0.068613
693.87,33.07,0.09231,0.070698
697.37,33.07,0.09446,0.072895
700.87,33.07,0.096777,0.074509
704.72,33.07,0.099639,0.077599
708.22,33.07,0.102464,0.080375
12.6,66.15,0.02064,-0.00472
16.28,66.15,0.018909,-0.000598
19.95,66.15,0.018357,-0.00233
23.45,66.15,0.018428,-0.001874
26.95,66.15,0.018505,-0.001566
30.63,66.15,0.019784,-0.0007
34.13,66.15,0.021971,0.001672
37.63,66.15,0.025517,0.003665
41.3,66.15,0.028573,0.008
44.8,66.15,0.032738,0.011635
48.3,66.15,0.035791,0.014716
52.15,66.15,0.039328,0.018533
55.65,66.15,0.042445,0.021099
59.33,66.15,0.046068,0.024703
62.83,66.15,0.049402,0.02848
66.33,66.15,0.051912,0.030427
69.83,66.15,0.054839,0.033946
73.33,66.15,0.057418,0.036007
77.0,66.15,0.059879,0.038622
80.5,66.15,0.061915,0.041188
83.83,66.15,0.065058,0.043631
87.5,66.15,0.066869,0.045085
91.0,66.15,0.068776,0.04763
94.5,66.15,0.070868,0.050135
98.0,66.15,0.073471,0.051657
101.68,66.15,0.074947,0.053653
105.18,66.15,0.076441,0.055492
108.85,66.15,0.077969,0.055877
112.35,66.15,0.078788,0.058074
116.03,66.15,0.080138,0.058613
119.53,66.15,0.08202,0.059919
123.03,66.15,0.083998,0.06243
126.7,66.15,0.085332,0.063813
130.38,66.15,0.086764,0.064506
133.88,66.15,0.087082,0.065064
137.55,66.15,0.087217,0.065523
141.05,66.15,0.088477,0.065381
144.55,66.15,0.088751,0.066959
148.05,66.15,0.089272,0.068114
151.55,66.15,0.090686,0.068967
155.05,66.15,0.091466,0.069685
158.55,66.15,0.092593,0.070554
162.23,66.15,0.093332,0.071814
165.73,66.15,0.094885,0.073178
169.4,66.15,0.094793,0.073385
172.9,66.15,0.096194,0.074549
176.4,66.15,0.096536,0.075249
179.9,66.15,0.096771,0.075511
183.4,66.15,0.097365,0.076056
186.9,66.15,0.097461,0.076481
190.4,66.15,0.097877,0.075717
194.08,66.15,0.097695,0.076955
197.58,66.15,0.098425,0.076607
201.08,66.15,0.099072,0.076604
204.58,66.15,0.098835,0.077849
208.08,66.15,0.099257,0.077572
211.75,66.15,0.099056,0.077861
215.25,66.15,0.100138,0.077975
218.93,66.15,0.098998,0.076999
222.43,66.15,0.099161,0.07666
225.93,66.15,0.100051,0.076854
229.43,66.15,0.099851,0.077994
233.1,66.15,0.09958,0.0773
236.6,66.15,0.099783,0.0778
240.1,66.15,0.099737,0.077439
243.78,66.15,0.099839,0.07791
248.15,66.15,0.099694,0.076025
251.65,66.15,0.099386,0.078989
255.33,66.15,0.100036,0.077254
258.83,66.15,0.09999,0.077676
262.33,66.15,0.100073,0.077263
266.0,66.15,0.100175,0.078468
269.5,66.15,0.100609,0.077636
273.0,66.15,0.100079,0.077359
276.5,66.15,0.099349,0.076897
280.18,66.15,0.098416,0.076767
283.68,66.15,0.098474,0.076466
287.35,66.15,0.097784,0.076265
290.85,66.15,0.097624,0.075739
294.35,66.15,0.097002,0.075865
297.85,66.15,0.096737,0.075828
301.53,66.15,0.097599,0.075772
305.03,66.15,0.098012,0.076096
308.53,66.15,0.097796,0.076666
312.2,66.15,0.097935,0.076121
315.53,66.15,0.097313,0.076124
319.2,66.15,0.09702,0.075779
322.7,66.15,0.096499,0.075206
326.38,66.15,0.095637,0.074254
329.88,66.15,0.096164,0.07471
333.38,66.15,0.095797,0.074118
336.88,66.15,0.095609,0.074103
340.55,66.15,0.095363,0.072612
344.05,66.15,0.095621,0.073671
347.73,66.15,0.09617,0.073474
351.05,66.15,0.095849,0.073718
354.73,66.15,0.095554,0.073933
358.23,66.15,0.095917,0.073927
361.9,66.15,0.095785,0.072858
365.23,66.15,0.095036,0.072904
368.9,66.15,0.094879,0.0728
372.4,66.15,0.094867,0.072565
376.08,66.15,0.094377,0.07288
379.58,66.15,0.094186,0.071503
383.08,66.15,0.093604,0.071875
386.75,66.15,0.092627,0.071247
390.25,66.15,0.092806,0.070323
393.75,66.15,0.091928,0.070258
397.25,66.15,0.091114,0.069451
400.58,66.15,0.090923,0.069281
404.43,66.15,0.090307,0.068551
407.93,66.15,0.090477,0.069251
411.6,66.15,0.090366,0.06857
415.28,66.15,0.089611,0.066573
418.78,66.15,0.089713,0.068031
422.28,66.15,0.089515,0.068896
425.95,66.15,0.090153,0.068591
429.45,66.15,0.090631,0.068437
432.95,66.15,0.090215,0.06889
436.45,66.15,0.090415,0.068853
440.13,66.15,0.090353,0.068465
443.63,66.15,0.090298,0.06873
447.13,66.15,0.090015,0.068385
450.8,66.15,0.090085,0.068024
454.3,66.15,0.090039,0.068317
457.8,66.15,0.089438,0.068385
460.95,66.15,0.089611,0.067701
464.98,66.15,0.089534,0.067143
468.48,66.15,0.089244,0.067276
471.98,66.15,0.088835,0.066724
475.65,66.15,0.089019,0.066607
479.15,66.15,0.088357,0.066607
482.83,66.15,0.08788,0.066432
486.33,66.15,0.088231,0.066795
489.83,66.15,0.087994,0.066404
493.5,66.15,0.087451,0.065606
497.0,66.15,0.086965,0.065899
500.5,66.15,0.086965,0.065267
503.83,66.15,0.086478,0.065575
507.68,66.15,0.086533,0.064993
511.18,66.15,0.086527,0.063175
514.85,66.15,0.085652,0.064565
518.35,66.15,0.085695,0.064402
521.85,66.15,0.08556,0.063955
525.35,66.15,0.085289,0.064103
528.85,66.15,0.085671,0.06324
532.35,66.15,0.085187,0.063379
536.03,66.15,0.085249,0.063363
539.53,66.15,0.085076,0.062846
543.03,66.15,0.08401,0.06226
546.7,66.15,0.083354,0.06166
550.2,66.15,0.082495,0.059971
553.88,66.15,0.081521,0.059965
557.38,66.15,0.08133,0.059552
560.88,66.15,0.081706,0.059676
564.73,66.15,0.08113,0.060511
568.4,66.15,0.081222,0.05983
571.9,66.15,0.080748,0.059525
575.4,66.15,0.080794,0.058684
578.9,66.15,0.080514,0.059414
582.4,66.15,0.080058,0.058902
586.08,66.15,0.080116,0.058483
589.58,66.15,0.079725,0.058151
593.08,66.15,0.079993,0.059183
596.58,66.15,0.080304,0.05857
600.25,66.15,0.080816,0.059004
603.75,66.15,0.080705,0.05942
607.25,66.15,0.080628,0.059482
610.75,66.15,0.080652,0.057584
614.43,66.15,0.081056,0.058699
617.93,66.15,0.08097,0.058779
621.43,66.15,0.081533,0.060153
624.93,66.15,0.082245,0.059765
628.6,66.15,0.081915,0.059799
632.1,66.15,0.082128,0.060394
635.6,66.15,0.08287,0.060107
639.28,66.15,0.082963,0.060735
642.78,66.15,0.082997,0.061111
646.27,66.15,0.082421,0.061481
649.95,66.15,0.082522,0.061567
653.45,66.15,0.083345,0.060988
656.95,66.15,0.083425,0.061213
660.45,66.15,0.083819,0.062374
663.95,66.15,0.084423,0.063123
667.45,66.15,0.085443,0.063511
671.12,66.15,0.086151,0.065489
674.8,66.15,0.087645,0.065967
678.3,66.15,0.088443,0.066395
681.8,66.15,0.089599,0.067183
685.47,66.15,0.090313,0.068237
689.15,66.15,0.09174,0.070202
692.65,66.15,0.093539,0.071071
696.15,66.15,0.095015,0.073305
699.65,66.15,0.097014,0.074244
703.15,66.15,0.098995,0.076962
706.82,66.15,0.101598,0.079654
710.32,66.15,0.10471,0.082005
12.6,99.22,0.023302,-0.003353
16.28,99.22,0.021728,0.002273
19.78,99.22,0.021373,0.001219
23.28,99.22,0.020951,0.000144
26.95,99.22,0.021148,0.001121
30.63,99.22,0.022217,0.000923
34.3,99.22,0.0243,0.003323
