x,y,z,z2
36.05,20.3,-0.406978,-0.417964
36.05,23.8,-0.408528,-0.420524
36.05,27.47,-0.409751,-0.421772
36.05,30.97,-0.410542,-0.423207
36.05,34.82,-0.410567,-0.422973
36.05,38.5,-0.41098,-0.423179
36.05,42.0,-0.41126,-0.423685
36.05,45.5,-0.412289,-0.424578
36.05,49.0,-0.413019,-0.425311
36.05,52.5,-0.413651,-0.425786
36.05,56.17,-0.413586,-0.425493
36.05,59.67,-0.413552,-0.425733
36.05,63.17,-0.413263,-0.425083
36.05,66.67,-0.412677,-0.424692
36.05,70.35,-0.412452,-0.424828
36.05,73.85,-0.412335,-0.424335
36.05,77.35,-0.412418,-0.424369
36.05,81.02,-0.412335,-0.424261
36.05,84.52,-0.412844,-0.424784
36.05,88.02,-0.413648,-0.425558
36.05,91.52,-0.41443,-0.426183
36.05,95.02,-0.415431,-0.42789
36.05,98.87,-0.416272,-0.428395
36.05,102.37,-0.417,-0.429076
36.05,106.05,-0.41752,-0.429843
36.05,109.72,-0.418389,-0.430327
36.05,113.22,-0.419236,-0.431004
36.05,116.9,-0.420629,-0.4324
36.05,120.4,-0.421781,-0.433219
36.05,123.9,-0.422859,-0.434578
36.05,127.57,-0.423552,-0.435191
36.05,131.07,-0.423971,-0.435644
36.05,134.57,-0.424301,-0.435946
36.05,138.42,-0.424769,-0.437067
36.05,141.92,-0.42468,-0.436688
36.05,145.42,-0.42439,-0.436423
36.05,149.1,-0.424335,-0.436405
36.05,152.6,-0.424365,-0.436436
36.05,156.1,-0.42394,-0.436103
36.05,159.6,-0.423432,-0.43553
36.05,163.1,-0.42285,-0.434824
36.05,166.77,-0.422548,-0.434624
36.05,170.45,-0.422474,-0.434005
36.05,173.95,-0.422841,-0.434868
36.05,177.45,-0.42391,-0.435629
36.05,181.12,-0.425656,-0.437012
36.05,184.62,-0.427492,-0.43919
36.05,188.12,-0.42968,-0.441251
36.05,191.62,-0.43154,-0.443038
36.05,195.12,-0.433731,-0.44521
36.05,198.8,-0.435955,-0.447502
36.05,202.47,-0.43801,-0.449593
36.05,205.97,-0.439923,-0.451393
36.05,209.47,-0.441633,-0.453127
36.05,213.15,-0.443266,-0.455031
36.05,216.65,-0.444544,-0.456266
36.05,220.15,-0.446306,-0.457899
36.05,223.82,-0.447816,-0.459285
36.05,227.67,-0.449402,-0.459547
36.05,231.17,-0.450804,-0.462289
36.05,234.67,-0.452252,-0.463321
36.05,238.17,-0.453817,-0.464892
36.05,241.85,-0.455601,-0.466624
36.05,245.35,-0.457055,-0.468284
36.05,248.85,-0.459005,-0.470157
36.05,252.35,-0.461112,-0.472036
36.05,255.85,-0.462973,-0.473848
36.05,259.35,-0.464291,-0.475222
36.05,263.03,-0.465524,-0.47662
36.05,266.53,-0.46667,-0.477819
36.05,270.2,-0.467763,-0.478968
36.05,273.7,-0.468552,-0.479806
36.05,277.2,-0.469211,-0.48037
36.05,280.7,-0.470126,-0.481124
36.05,284.2,-0.471174,-0.482317
36.05,287.7,-0.472378,-0.483595
36.05,291.38,-0.473771,-0.484926
36.05,294.88,-0.474954,-0.486137
36.05,298.38,-0.476291,-0.487258
36.05,302.05,-0.477902,-0.488577
36.05,305.55,-0.479646,-0.490508
36.05,309.05,-0.481821,-0.492452
36.05,312.55,-0.483885,-0.494402
36.05,316.23,-0.48679,-0.496707
36.05,319.73,-0.489667,-0.500169
36.05,323.4,-0.493071,-0.503527
36.05,326.9,-0.496257,-0.50654
36.05,330.58,-0.50016,-0.510786
36.05,334.25,-0.503789,-0.514094
36.05,337.75,-0.507015,-0.517535
36.05,341.25,-0.509359,-0.519692
36.05,344.75,-0.51154,-0.521858
36.05,348.25,-0.513099,-0.523432
36.05,351.93,-0.51411,-0.524301
36.05,355.43,-0.514408,-0.524874
36.05,358.93,-0.513974,-0.524285
36.05,362.43,-0.513269,-0.523567
36.05,366.1,-0.512267,-0.522237
36.05,369.6,-0.510838,-0.520847
36.05,373.1,-0.509606,-0.519615
36.05,376.78,-0.508222,-0.51846
36.05,380.28,-0.506904,-0.516959
36.05,383.78,-0.504803,-0.51504
36.05,387.28,-0.502206,-0.512523
36.05,390.95,-0.498913,-0.509181
36.05,394.45,-0.495548,-0.506103
36.05,398.13,-0.492397,-0.503087
36.05,401.63,-0.488851,-0.499695
36.05,405.3,-0.485099,-0.496568
