x,y,z,z2
702.97,35.0,0.328307,0.30112
706.65,35.0,0.330282,0.302885
710.15,35.0,0.332429,0.304983
12.78,70.0,0.203037,0.168212
16.45,70.0,0.203425,0.178471
20.3,70.0,0.203037,0.177864
23.8,70.0,0.202929,0.178761
27.3,70.0,0.202448,0.178166
30.98,70.0,0.20169,0.177578
34.48,70.0,0.200461,0.176339
37.98,70.0,0.199207,0.174922
41.65,70.0,0.197688,0.173477
45.15,70.0,0.196354,0.17226
48.65,70.0,0.194629,0.170775
52.15,70.0,0.192824,0.169019
55.65,70.0,0.191148,0.167226
59.15,70.0,0.189558,0.165424
62.65,70.0,0.188003,0.164454
66.33,70.0,0.186863,0.16303
69.83,70.0,0.185578,0.161872
73.33,70.0,0.184657,0.160643
77.0,70.0,0.183825,0.15991
80.68,70.0,0.182953,0.158631
84.18,70.0,0.182251,0.158446
87.68,70.0,0.181509,0.157427
91.18,70.0,0.181194,0.157183
95.03,70.0,0.180646,0.156447
98.53,70.0,0.180316,0.156284
102.03,70.0,0.179984,0.15616
105.7,70.0,0.179072,0.155375
109.2,70.0,0.178456,0.154639
112.88,70.0,0.177605,0.153816
116.38,70.0,0.1769,0.153126
119.88,70.0,0.176616,0.152806
123.38,70.0,0.17633,0.152966
127.05,70.0,0.177115,0.153305
130.55,70.0,0.178283,0.154522
134.05,70.0,0.180116,0.156475
137.73,70.0,0.182519,0.158339
141.23,70.0,0.185295,0.161392
144.73,70.0,0.189041,0.165014
148.4,70.0,0.193243,0.168779
151.9,70.0,0.197571,0.173277
155.4,70.0,0.201641,0.176854
158.9,70.0,0.205828,0.181355
162.58,70.0,0.209611,0.184805
166.08,70.0,0.212645,0.187698
170.1,70.0,0.216401,0.191034
173.78,70.0,0.219186,0.194374
177.28,70.0,0.221613,0.196804
180.95,70.0,0.223502,0.198684
184.63,70.0,0.225101,0.199019
188.13,70.0,0.22617,0.201348
191.98,70.0,0.227229,0.201764
195.48,70.0,0.227873,0.202769
199.33,70.0,0.228372,0.203385
203.0,70.0,0.228958,0.204146
206.5,70.0,0.229833,0.204885
210.0,70.0,0.23113,0.206299
213.5,70.0,0.232439,0.207383
217.0,70.0,0.233613,0.208385
220.68,70.0,0.23429,0.209324
224.18,70.0,0.235076,0.209756
227.68,70.0,0.23507,0.209894
231.18,70.0,0.23466,0.209497
234.85,70.0,0.234429,0.209229
238.35,70.0,0.234315,0.208998
241.85,70.0,0.234367,0.209269
245.7,70.0,0.235427,0.20946
249.38,70.0,0.236244,0.211237
253.05,70.0,0.237858,0.212769
256.55,70.0,0.239999,0.214648
260.23,70.0,0.241967,0.216804
263.9,70.0,0.243982,0.218569
267.23,70.0,0.24548,0.21999
270.9,70.0,0.24613,0.220695
274.4,70.0,0.24657,0.221154
