x,y,z,z2
206.5,35.0,-0.061439,-0.082203
208.6,35.0,-0.060417,-0.081476
210.88,35.0,-0.059994,-0.080506
213.15,35.0,-0.058861,-0.079508
215.25,35.0,-0.058091,-0.078879
217.53,35.0,-0.058143,-0.078667
219.8,35.0,-0.057604,-0.078229
221.9,35.0,-0.05668,-0.077462
224.18,35.0,-0.055429,-0.075962
226.45,35.0,-0.053211,-0.074437
228.73,35.0,-0.051766,-0.072487
230.83,35.0,-0.049887,-0.071396
233.1,35.0,-0.049388,-0.070564
235.38,35.0,-0.049295,-0.070494
237.65,35.0,-0.050241,-0.071279
239.93,35.0,-0.050725,-0.071707
242.03,35.0,-0.051424,-0.072582
244.3,35.0,-0.051935,-0.072884
246.4,35.0,-0.050065,-0.071442
248.68,35.0,-0.046513,-0.068115
250.95,35.0,-0.042422,-0.06371
253.05,35.0,-0.037099,-0.058734
255.33,35.0,-0.033011,-0.054194
257.6,35.0,-0.0294,-0.050309
259.7,35.0,-0.026824,-0.047826
261.98,35.0,-0.023673,-0.045247
264.25,35.0,-0.021116,-0.042228
266.35,35.0,-0.018239,-0.039585
268.63,35.0,-0.015343,-0.036874
270.9,35.0,-0.012792,-0.034224
273.0,35.0,-0.010512,-0.032071
275.28,35.0,-0.007974,-0.02984
277.55,35.0,-0.006972,-0.02834
279.65,35.0,-0.00619,-0.027271
281.93,35.0,-0.005472,-0.026846
284.03,35.0,-0.00424,-0.025395
286.3,35.0,-0.002059,-0.023913
288.58,35.0,-0.000213,-0.022324
290.68,35.0,0.00076,-0.021094
292.95,35.0,0.000578,-0.021402
295.05,35.0,-0.000312,-0.022348
297.33,35.0,-0.001307,-0.022998
299.6,35.0,-0.0029,-0.023775
301.88,35.0,-0.004277,-0.025682
303.98,35.0,-0.006064,-0.027684
306.25,35.0,-0.007678,-0.029249
308.35,35.0,-0.009847,-0.031091
310.63,35.0,-0.011603,-0.032687
312.9,35.0,-0.01293,-0.034505
315.0,35.0,-0.014338,-0.035678
317.28,35.0,-0.013836,-0.035189
319.55,35.0,-0.012832,-0.033947
321.65,35.0,-0.010651,-0.031858
323.93,35.0,-0.007912,-0.029495
326.2,35.0,-0.005752,-0.02773
328.3,35.0,-0.004437,-0.025968
330.58,35.0,-0.004292,-0.025869
332.85,35.0,-0.005444,-0.026932
334.95,35.0,-0.007912,-0.029554
337.23,35.0,-0.011239,-0.032943
339.5,35.0,-0.014576,-0.035845
341.6,35.0,-0.018476,-0.039917
343.88,35.0,-0.022376,-0.043553
346.15,35.0,-0.026181,-0.047508
348.25,35.0,-0.029215,-0.050367
350.53,35.0,-0.032678,-0.05403
352.8,35.0,-0.036541,-0.057625
354.9,35.0,-0.040303,-0.061347
357.18,35.0,-0.044157,-0.065078
359.45,35.0,-0.048023,-0.069542
361.73,35.0,-0.051954,-0.072838
363.83,35.0,-0.055053,-0.075737
366.1,35.0,-0.057416,-0.078186
368.38,35.0,-0.058953,-0.080275
370.48,35.0,-0.060731,-0.081473
372.75,35.0,-0.061051,-0.081408
375.03,35.0,-0.061673,-0.08176
377.13,35.0,-0.061402,-0.082206
379.4,35.0,-0.061455,-0.082511
381.68,35.0,-0.061251,-0.081948
383.78,35.0,-0.06005,-0.08151
386.05,35.0,-0.059579,-0.079979
388.15,35.0,-0.058879,-0.079215
390.43,35.0,-0.058134,-0.079012
392.7,35.0,-0.058476,-0.078784
394.8,35.0,-0.057933,-0.078738
397.08,35.0,-0.058346,-0.079055
399.35,35.0,-0.05912,-0.079887
401.63,35.0,-0.060256,-0.081079
403.73,35.0,-0.061855,-0.082333
406.0,35.0,-0.062961,-0.08407
408.28,35.0,-0.06476,-0.085577
410.55,35.0,-0.06614,-0.087182
412.65,35.0,-0.068081,-0.088858
414.93,35.0,-0.070703,-0.091107
417.03,35.0,-0.073516,-0.094184
419.3,35.0,-0.075832,-0.096427
421.58,35.0,-0.078337,-0.098787
423.85,35.0,-0.080552,-0.10106
425.95,35.0,-0.082243,-0.103035
428.23,35.0,-0.084113,-0.104751
430.33,35.0,-0.085718,-0.106359
432.6,35.0,-0.08745,-0.108014
435.05,35.0,-0.089406,-0.110145
437.15,35.0,-0.09111,-0.111177
439.43,35.0,-0.092299,-0.113001
441.53,35.0,-0.093639,-0.113787
443.8,35.0,-0.093608,-0.114141
446.08,35.0,-0.093528,-0.114064
448.35,35.0,-0.093479,-0.114138
450.45,35.0,-0.094274,-0.114612
452.73,35.0,-0.095142,-0.115266
455.0,35.0,-0.09688,-0.116753
457.28,35.0,-0.09794,-0.118272
459.55,35.0,-0.099517,-0.120047
461.65,35.0,-0.101587,-0.121935
463.93,35.0,-0.104098,-0.123984
466.2,35.0,-0.106227,-0.126649
468.3,35.0,-0.108981,-0.129036
470.58,35.0,-0.111941,-0.13253
472.85,35.0,-0.115595,-0.136396
475.13,35.0,-0.120262,-0.14049
477.23,35.0,-0.125842,-0.145629
479.5,35.0,-0.13159,-0.151378
481.6,35.0,-0.137936,-0.157785
483.88,35.0,-0.145512,-0.165413
486.15,35.0,-0.154742,-0.173654
488.25,35.0,-0.165047,-0.184307
490.53,35.0,-0.177222,-0.196815
492.8,35.0,-0.191615,-0.210133
495.08,35.0,-0.206448,-0.225875
497.18,35.0,-0.224085,-0.2424
499.45,35.0,-0.243685,-0.261855
501.73,35.0,-0.267354,-0.285367
503.83,35.0,-0.293571,-0.310986
506.1,35.0,-0.322523,-0.339812
508.2,35.0,-0.357462,-0.374507
510.48,35.0,-0.399141,-0.415493
512.75,35.0,-0.448617,-0.464424
514.85,35.0,-0.510092,-0.525296
517.13,35.0,-0.582064,-0.596787
519.4,35.0,-0.665681,-0.678503
521.5,35.0,-0.750289,-0.762279
523.78,35.0,-0.829044,-0.839679
525.88,35.0,-0.892547,-0.903234
528.15,35.0,-0.938191,-0.947855
530.43,35.0,-0.963943,-0.973074
532.7,35.0,-0.970877,-0.98024
534.8,35.0,-0.963767,-0.97332
537.25,35.0,-0.941666,-0.950976
539.53,35.0,-0.913173,-0.92365
541.63,35.0,-0.880597,-0.891303
543.9,35.0,-0.844226,-0.85504
546.18,35.0,-0.806823,-0.818102
548.28,35.0,-0.769313,-0.781512
550.55,35.0,-0.733191,-0.745456
552.83,35.0,-0.697976,-0.711324
554.93,35.0,-0.665835,-0.679017
557.2,35.0,-0.633635,-0.64711
559.48,35.0,-0.604649,-0.618441
561.58,35.0,-0.578777,-0.593176
563.85,35.0,-0.553426,-0.567976
566.13,35.0,-0.530502,-0.545551
568.23,35.0,-0.509116,-0.524855
570.5,35.0,-0.48964,-0.505095
572.78,35.0,-0.470228,-0.486072
574.88,35.0,-0.451162,-0.467264
577.15,35.0,-0.43276,-0.448737
579.43,35.0,-0.414809,-0.431676
581.53,35.0,-0.398725,-0.415351
583.8,35.0,-0.383349,-0.400585
585.9,35.0,-0.368213,-0.385709
588.18,35.0,-0.354144,-0.371291
590.28,35.0,-0.341078,-0.35825
592.55,35.0,-0.32878,-0.346645
594.83,35.0,-0.318509,-0.336322
597.1,35.0,-0.309483,-0.327249
599.2,35.0,-0.302243,-0.319868
601.48,35.0,-0.295604,-0.313947
603.75,35.0,-0.289612,-0.307831
606.03,35.0,-0.283971,-0.302228
608.13,35.0,-0.277905,-0.295706
610.4,35.0,-0.272012,-0.290361
612.5,35.0,-0.265681,-0.283765
614.78,35.0,-0.259092,-0.277613
617.05,35.0,-0.253676,-0.272369
619.33,35.0,-0.248035,-0.266008
621.6,35.0,-0.242111,-0.261242
623.88,35.0,-0.235977,-0.255047
625.98,35.0,-0.229452,-0.247902
628.25,35.0,-0.222483,-0.240829
630.53,35.0,-0.214326,-0.2337
632.63,35.0,-0.206957,-0.225737
634.9,35.0,-0.199366,-0.218506
637.18,35.0,-0.193207,-0.212246
639.45,35.0,-0.187212,-0.206522
641.55,35.0,-0.182145,-0.201889
643.83,35.0,-0.178328,-0.197628
645.93,35.0,-0.17452,-0.194418
648.2,35.0,-0.171085,-0.190684
650.48,35.0,-0.167866,-0.187148
652.58,35.0,-0.164976,-0.18423
654.85,35.0,-0.160872,-0.180943
656.95,35.0,-0.157607,-0.177025
659.23,35.0,-0.153851,-0.173956
661.5,35.0,-0.151125,-0.170413
663.6,35.0,-0.148318,-0.167955
665.88,35.0,-0.145626,-0.165259
668.15,35.0,-0.142881,-0.162869
670.25,35.0,-0.140256,-0.160352
672.53,35.0,-0.138457,-0.157866
674.8,35.0,-0.136279,-0.155866
677.08,35.0,-0.134733,-0.155093
679.35,35.0,-0.132779,-0.152745
681.45,35.0,-0.131344,-0.150789
683.73,35.0,-0.129566,-0.149689
686.0,35.0,-0.128457,-0.148734
688.1,35.0,-0.128765,-0.148734
690.38,35.0,-0.129372,-0.148904
692.65,35.0,-0.129733,-0.150022
694.75,35.0,-0.130527,-0.15049
697.03,35.0,-0.131649,-0.151396
699.3,35.0,-0.133186,-0.153223
701.58,35.0,-0.135395,-0.155466
703.68,35.0,-0.139021,-0.158799
705.95,35.0,-0.143349,-0.163312
708.23,35.0,-0.149535,-0.169033
710.5,35.0,-0.156054,-0.175684
11.9,70.0,0.038333,0.015535
14.0,70.0,0.049891,0.028009
16.28,70.0,0.056832,0.034469
18.55,70.0,0.056768,0.03471
20.65,70.0,0.049962,0.02816
23.45,70.0,0.03474,0.01283
25.55,70.0,0.019072,-0.00286
27.83,70.0,0.002618,-0.019194
30.1,70.0,-0.0133,-0.034844
32.38,70.0,-0.027031,-0.04862
34.65,70.0,-0.038063,-0.059298
36.75,70.0,-0.046051,-0.066901
39.03,70.0,-0.051523,-0.072619
41.3,70.0,-0.054585,-0.075614
43.58,70.0,-0.055734,-0.0766
45.68,70.0,-0.055336,-0.075552
47.95,70.0,-0.054003,-0.075041
50.05,70.0,-0.052567,-0.072983
