x,y,z,z2
119.53,35.0,-0.087099,-0.104554
123.03,35.0,-0.0929,-0.110524
126.53,35.0,-0.100232,-0.117407
130.2,35.0,-0.110256,-0.12696
133.7,35.0,-0.12249,-0.139375
137.38,35.0,-0.136932,-0.15363
140.88,35.0,-0.155084,-0.171541
144.55,35.0,-0.176951,-0.193171
148.05,35.0,-0.203281,-0.218996
151.55,35.0,-0.231399,-0.246381
155.05,35.0,-0.26184,-0.276485
158.73,35.0,-0.293568,-0.30765
162.23,35.0,-0.323306,-0.336898
165.9,35.0,-0.34642,-0.359834
169.58,35.0,-0.360795,-0.374212
173.08,35.0,-0.362536,-0.376574
176.58,35.0,-0.34883,-0.362958
180.08,35.0,-0.318947,-0.334381
183.58,35.0,-0.270644,-0.287234
187.08,35.0,-0.207795,-0.225792
190.75,35.0,-0.131208,-0.150915
194.43,35.0,-0.045842,-0.067037
197.93,35.0,0.038983,0.016265
201.25,35.0,0.121133,0.097405
204.93,35.0,0.190902,0.166487
208.43,35.0,0.247827,0.223169
211.93,35.0,0.287411,0.262553
215.43,35.0,0.309959,0.285424
219.1,35.0,0.315698,0.291404
222.6,35.0,0.306813,0.282999
226.28,35.0,0.285979,0.262975
229.78,35.0,0.256515,0.234364
233.28,35.0,0.221789,0.200011
236.78,35.0,0.183215,0.162519
240.28,35.0,0.1447,0.12426
243.95,35.0,0.106271,0.08625
247.45,35.0,0.069211,0.049771
250.95,35.0,0.034913,0.015659
254.45,35.0,0.003289,-0.015152
258.13,35.0,-0.027456,-0.045755
261.63,35.0,-0.055641,-0.073473
265.3,35.0,-0.082216,-0.099668
268.8,35.0,-0.108845,-0.125768
272.3,35.0,-0.13509,-0.151704
274.58,35.0,-0.162508,-0.178451
279.3,35.0,-0.191464,-0.207055
282.8,35.0,-0.22322,-0.238198
286.3,35.0,-0.255333,-0.269766
289.8,35.0,-0.289286,-0.303032
293.48,35.0,-0.322961,-0.335897
297.15,35.0,-0.351947,-0.364495
300.65,35.0,-0.374399,-0.386568
304.15,35.0,-0.386768,-0.399655
307.65,35.0,-0.38711,-0.40021
311.33,35.0,-0.373441,-0.387286
314.83,35.0,-0.34594,-0.360826
318.33,35.0,-0.303799,-0.319504
321.83,35.0,-0.247483,-0.264797
325.33,35.0,-0.180891,-0.199606
329.0,35.0,-0.107863,-0.127733
332.5,35.0,-0.032136,-0.053479
336.0,35.0,0.040902,0.018391
339.68,35.0,0.107026,0.083585
343.18,35.0,0.16112,0.137143
346.68,35.0,0.202695,0.178563
350.53,35.0,0.231736,0.207322
354.2,35.0,0.24198,0.21844
357.7,35.0,0.240498,0.217698
361.38,35.0,0.228902,0.206795
364.88,35.0,0.209454,0.18783
368.38,35.0,0.183539,0.162729
372.4,35.0,0.149078,0.1267
376.08,35.0,0.120033,0.100175
379.58,35.0,0.089694,0.069891
383.08,35.0,0.059522,0.039793
386.58,35.0,0.032279,0.013068
390.25,35.0,0.006768,-0.012071
393.75,35.0,-0.016797,-0.0353
397.25,35.0,-0.036791,-0.054884
400.93,35.0,-0.054449,-0.072407
404.43,35.0,-0.070321,-0.087921
408.1,35.0,-0.084714,-0.102009
411.6,35.0,-0.098189,-0.115389
415.1,35.0,-0.111045,-0.128238
418.6,35.0,-0.124471,-0.140842
422.28,35.0,-0.137382,-0.153904
425.95,35.0,-0.150743,-0.167262
429.45,35.0,-0.16407,-0.180669
433.13,35.0,-0.17627,-0.192696
436.63,35.0,-0.185124,-0.201492
440.3,35.0,-0.188448,-0.20509
443.8,35.0,-0.188229,-0.204908
447.3,35.0,-0.186301,-0.202936
450.98,35.0,-0.183395,-0.200256
454.65,35.0,-0.182899,-0.199708
458.15,35.0,-0.186837,-0.20302
461.83,35.0,-0.1933,-0.209424
465.33,35.0,-0.19895,-0.214945
468.83,35.0,-0.199005,-0.215327
472.33,35.0,-0.189116,-0.205441
475.83,35.0,-0.168463,-0.185786
479.5,35.0,-0.136411,-0.15431
483.0,35.0,-0.092327,-0.111535
486.5,35.0,-0.042351,-0.062638
490.0,35.0,0.012344,-0.008768
493.68,35.0,0.064417,0.042683
497.18,35.0,0.112454,0.090113
500.68,35.0,0.150828,0.128083
504.35,35.0,0.178834,0.155902
507.85,35.0,0.195677,0.172633
511.35,35.0,0.200273,0.177799
514.85,35.0,0.194771,0.172516
518.53,35.0,0.180406,0.158708
522.03,35.0,0.159891,0.13873
525.53,35.0,0.13629,0.115375
529.03,35.0,0.109981,0.089848
533.05,35.0,0.078493,0.059251
536.73,35.0,0.052334,0.033197
540.23,35.0,0.027199,0.008862
543.73,35.0,0.003989,-0.014391
547.4,35.0,-0.019212,-0.038137
550.9,35.0,-0.036381,-0.053716
554.58,35.0,-0.051917,-0.069736
558.08,35.0,-0.065059,-0.082949
561.75,35.0,-0.076067,-0.093999
565.25,35.0,-0.085192,-0.103355
568.75,35.0,-0.092628,-0.110346
572.25,35.0,-0.098445,-0.116294
575.93,35.0,-0.10355,-0.121214
579.43,35.0,-0.107844,-0.125478
582.93,35.0,-0.111153,-0.128845
586.43,35.0,-0.114274,-0.131794
589.93,35.0,-0.116738,-0.1342
593.43,35.0,-0.118895,-0.136492
597.1,35.0,-0.120755,-0.1383
600.6,35.0,-0.122213,-0.139924
604.28,35.0,-0.12354,-0.141033
607.78,35.0,-0.124181,-0.141467
611.45,35.0,-0.125265,-0.14261
614.95,35.0,-0.126445,-0.143895
618.45,35.0,-0.127798,-0.145269
622.13,35.0,-0.129283,-0.14578
625.62,35.0,-0.130647,-0.147382
629.3,35.0,-0.131858,-0.14899
632.8,35.0,-0.132992,-0.150204
637.0,35.0,-0.13423,-0.152388
640.5,35.0,-0.134883,-0.152302
644.0,35.0,-0.13594,-0.153115
647.5,35.0,-0.136676,-0.153882
651.35,35.0,-0.138158,-0.15436
655.02,35.0,-0.139557,-0.156291
658.52,35.0,-0.140928,-0.157718
662.02,35.0,-0.142314,-0.159221
665.87,35.0,-0.143895,-0.162557
669.37,35.0,-0.14533,-0.162394
672.87,35.0,-0.14668,-0.163993
676.55,35.0,-0.148346,-0.165269
679.87,35.0,-0.14984,-0.166988
683.55,35.0,-0.152194,-0.169363
687.05,35.0,-0.15505,-0.172034
690.55,35.0,-0.158402,-0.17537
694.05,35.0,-0.161529,-0.178451
697.55,35.0,-0.164877,-0.181488
701.22,35.0,-0.168248,-0.185176
704.72,35.0,-0.171643,-0.188482
708.22,35.0,-0.174659,-0.191257
11.9,70.0,-0.133737,-0.152736
15.58,70.0,-0.15224,-0.168617
18.9,70.0,-0.172095,-0.187745
22.58,70.0,-0.191036,-0.206498
26.08,70.0,-0.208226,-0.223617
29.4,70.0,-0.222946,-0.238081
33.25,70.0,-0.234785,-0.250059
36.75,70.0,-0.244372,-0.259535
39.9,70.0,-0.252015,-0.266898
43.58,70.0,-0.258069,-0.273173
47.43,70.0,-0.26244,-0.277508
50.93,70.0,-0.265321,-0.281069
54.6,70.0,-0.267376,-0.282909
58.1,70.0,-0.268586,-0.284209
61.6,70.0,-0.268574,-0.283916
65.1,70.0,-0.268617,-0.283931
68.78,70.0,-0.267748,-0.283346
72.28,70.0,-0.267043,-0.282533
75.78,70.0,-0.266294,-0.281747
79.45,70.0,-0.265918,-0.281242
82.95,70.0,-0.266026,-0.281248
86.45,70.0,-0.265971,-0.281159
90.13,70.0,-0.265983,-0.280968
93.63,70.0,-0.265595,-0.280653
97.3,70.0,-0.265493,-0.280342
100.8,70.0,-0.265191,-0.279954
104.48,70.0,-0.264763,-0.279735
107.98,70.0,-0.264424,-0.279554
111.48,70.0,-0.264165,-0.279356
115.15,70.0,-0.264045,-0.279335
118.65,70.0,-0.264304,-0.279859
122.15,70.0,-0.265013,-0.280484
125.65,70.0,-0.266131,-0.28139
129.33,70.0,-0.268047,-0.283355
132.83,70.0,-0.271525,-0.286664
136.33,70.0,-0.276602,-0.291454
139.83,70.0,-0.283888,-0.298876
143.5,70.0,-0.294048,-0.308722
147.0,70.0,-0.30777,-0.322107
150.68,70.0,-0.323133,-0.33712
154.18,70.0,-0.340604,-0.354285
157.85,70.0,-0.358472,-0.371695
161.35,70.0,-0.37614,-0.389134
164.85,70.0,-0.390496,-0.403318
168.53,70.0,-0.398327,-0.410841
172.03,70.0,-0.396691,-0.409991
175.7,70.0,-0.382406,-0.395841
179.2,70.0,-0.353962,-0.368361
182.7,70.0,-0.31203,-0.32785
186.38,70.0,-0.255071,-0.272422
189.88,70.0,-0.188898,-0.207471
193.55,70.0,-0.115275,-0.135872
197.05,70.0,-0.04208,-0.063682
200.55,70.0,0.024522,0.002544
204.23,70.0,0.080393,0.057815
207.73,70.0,0.124257,0.101539
211.23,70.0,0.152858,0.129814
214.73,70.0,0.166111,0.14365
218.23,70.0,0.165849,0.144063
221.73,70.0,0.154087,0.132424
225.23,70.0,0.133049,0.112279
228.9,70.0,0.10535,0.085279
232.23,70.0,0.073178,0.053724
235.9,70.0,0.041259,0.02202
239.4,70.0,0.00849,-0.009961
242.9,70.0,-0.022188,-0.040192
246.58,70.0,-0.049603,-0.067404
250.08,70.0,-0.074083,-0.091516
253.58,70.0,-0.09594,-0.113152
257.08,70.0,-0.114674,-0.131701
260.58,70.0,-0.13029,-0.147234
264.25,70.0,-0.143479,-0.16005
