x,y,z
147.1,99.0,0.030196
146.05,99.0,0.030169
145.0,99.0,0.029931
143.95,99.0,0.029725
142.95,99.0,0.0295
141.95,99.0,0.029377
140.9,99.0,0.029485
139.85,99.0,0.029426
138.8,99.0,0.02987
137.8,99.0,0.029839
136.8,99.0,0.029864
135.8,99.0,0.030246
134.75,99.0,0.030538
133.7,99.0,0.031419
132.7,99.0,0.032125
131.7,99.0,0.032867
130.65,99.0,0.033357
129.6,99.0,0.034044
128.55,99.0,0.033927
127.55,99.0,0.034371
126.55,99.0,0.034938
125.5,99.0,0.036318
124.45,99.0,0.03755
123.45,99.0,0.039223
122.45,99.0,0.040477
121.4,99.0,0.041259
120.4,99.0,0.041999
119.4,99.0,0.042642
118.4,99.0,0.043875
117.4,99.0,0.045511
116.35,99.0,0.04723
115.35,99.0,0.049134
114.35,99.0,0.050695
113.35,99.0,0.053098
112.3,99.0,0.05548
111.3,99.0,0.058437
110.3,99.0,0.061703
109.3,99.0,0.065338
108.25,99.0,0.070495
107.25,99.0,0.075865
106.25,99.0,0.081401
105.2,99.0,0.088194
104.2,99.0,0.095563
103.2,99.0,0.104401
102.05,99.0,0.115705
101.05,99.0,0.125973
100.0,99.0,0.137266
99.0,99.0,0.148437
97.85,99.0,0.160498
96.8,99.0,0.169888
95.75,99.0,0.177501
94.75,99.0,0.182328
93.7,99.0,0.18365
92.65,99.0,0.180717
91.65,99.0,0.173348
90.6,99.0,0.162248
89.6,99.0,0.147793
88.55,99.0,0.128594
87.55,99.0,0.108299
86.55,99.0,0.088009
85.5,99.0,0.071016
84.5,99.0,0.061931
83.45,99.0,0.062294
82.5,99.0,0.069919
81.45,99.0,0.080997
80.4,99.0,0.092488
79.4,99.0,0.102547
78.4,99.0,0.110252
77.4,99.0,0.114515
76.4,99.0,0.115791
75.35,99.0,0.114651
74.3,99.0,0.110698
73.25,99.0,0.104753
72.3,99.0,0.097282
71.25,99.0,0.089047
70.25,99.0,0.079925
69.2,99.0,0.07072
68.15,99.0,0.061792
67.15,99.0,0.052787
66.1,99.0,0.044519
65.1,99.0,0.036435
64.05,99.0,0.029811
63.05,99.0,0.024167
62.0,99.0,0.019516
61.0,99.0,0.016105
59.95,99.0,0.013499
58.95,99.0,0.011669
57.95,99.0,0.010785
56.9,99.0,0.009999
55.85,99.0,0.009599
54.85,99.0,0.009568
53.8,99.0,0.00995
52.8,99.0,0.010803
51.8,99.0,0.010936
50.75,99.0,0.011721
49.7,99.0,0.012297
48.65,99.0,0.012572
47.65,99.0,0.013138
46.6,99.0,0.013601
45.6,99.0,0.014266
44.55,99.0,0.01466
43.55,99.0,0.015005
42.5,99.0,0.015295
41.5,99.0,0.015628
40.45,99.0,0.015649
39.45,99.0,0.015757
38.4,99.0,0.015686
37.35,99.0,0.016155
36.35,99.0,0.01646
35.35,99.0,0.016919
34.35,99.0,0.01726
33.3,99.0,0.01718
32.3,99.0,0.01723
31.25,99.0,0.01763
30.2,99.0,0.017664
29.2,99.0,0.017664
28.15,99.0,0.017636
27.15,99.0,0.017606
26.1,99.0,0.017994
25.1,99.0,0.018434
24.05,99.0,0.019038
23.0,99.0,0.019876
22.0,99.0,0.020489
20.95,99.0,0.021139
19.95,99.0,0.021925
18.9,99.0,0.022495
17.9,99.0,0.023219
16.85,99.0,0.024272
15.85,99.0,0.025283
14.85,99.0,0.026564
13.85,99.0,0.027988
12.8,99.0,0.028998
11.75,99.0,0.030199
10.75,99.0,0.031472
9.7,99.0,0.032196
8.7,99.0,0.032954
7.7,99.0,0.032914
6.65,99.0,0.032602
5.65,99.0,0.031869
4.6,99.0,0.031114
3.6,99.0,0.0304
2.6,99.0,0.029873
1.55,99.0,0.028976
0.5,99.0,0.02844
0.35,108.05,0.024112
0.7,108.05,0.024081
1.75,108.05,0.023902
2.8,108.05,0.024069
3.8,108.05,0.024211
4.85,108.05,0.023739
5.9,108.05,0.022954
6.9,108.05,0.022214
7.95,108.05,0.021099
8.9,108.05,0.02028
10.0,108.05,0.019873
11.05,108.05,0.020018
12.1,108.05,0.02028
13.15,108.05,0.02105
14.15,108.05,0.022224
15.15,108.05,0.023465
16.2,108.05,0.025005
17.25,108.05,0.026037
18.25,108.05,0.027202
19.25,108.05,0.028197
20.25,108.05,0.029134
21.3,108.05,0.029398
22.3,108.05,0.029466
23.3,108.05,0.029167
24.3,108.05,0.028758
25.35,108.05,0.027978
26.35,108.05,0.026999
27.4,108.05,0.025982
28.4,108.05,0.024885
29.45,108.05,0.02377
30.45,108.05,0.022723
31.5,108.05,0.021866
32.55,108.05,0.021352
33.55,108.05,0.021124
34.65,108.05,0.021151
35.7,108.05,0.02064
36.75,108.05,0.020132
37.75,108.05,0.019593
38.75,108.05,0.018798
39.8,108.05,0.018493
40.8,108.05,0.018474
41.85,108.05,0.018323
42.9,108.05,0.018388
43.9,108.05,0.018397
44.95,108.05,0.018351
45.95,108.05,0.018403
47.0,108.05,0.018428
48.0,108.05,0.018795
49.0,108.05,0.019223
50.05,108.05,0.018773
51.05,108.05,0.018718
52.1,108.05,0.018477
53.1,108.05,0.017917
54.1,108.05,0.01727
55.15,108.05,0.016558
56.2,108.05,0.01597
57.2,108.05,0.015227
58.25,108.05,0.014891
59.25,108.05,0.01466
60.3,108.05,0.014494
61.35,108.05,0.014134
62.35,108.05,0.01389
63.4,108.05,0.0132
64.4,108.05,0.013185
65.4,108.05,0.012698
66.45,108.05,0.01223
67.5,108.05,0.011404
68.5,108.05,0.011041
69.5,108.05,0.010982
70.55,108.05,0.010822
71.55,108.05,0.010317
72.55,108.05,0.010163
73.6,108.05,0.01028
74.6,108.05,0.009975
75.65,108.05,0.009707
76.65,108.05,0.009081
77.65,108.05,0.008397
78.75,108.05,0.007529
79.75,108.05,0.006549
80.75,108.05,0.00531
81.85,108.05,0.003841
82.85,108.05,0.002504
83.9,108.05,0.000569
84.9,108.05,0.000492
85.9,108.05,0.001903
86.9,108.05,0.003182
87.95,108.05,0.004777
88.95,108.05,0.006361
89.95,108.05,0.008557
91.0,108.05,0.011139
92.0,108.05,0.014633
93.05,108.05,0.01857
94.1,108.05,0.022618
95.15,108.05,0.027171
96.2,108.05,0.030883
97.25,108.05,0.033933
98.25,108.05,0.035886
99.25,108.05,0.037584
100.25,108.05,0.038684
101.25,108.05,0.039309
102.25,108.05,0.039916
103.25,108.05,0.040905
104.3,108.05,0.041872
105.35,108.05,0.042978
106.35,108.05,0.04417
107.4,108.05,0.045945
108.45,108.05,0.047011
109.45,108.05,0.047692
110.5,108.05,0.048182
111.5,108.05,0.047947
112.55,108.05,0.047605
113.6,108.05,0.047122
114.6,108.05,0.046752
115.65,108.05,0.046154
116.65,108.05,0.04564
117.65,108.05,0.045061
118.7,108.05,0.0443
119.7,108.05,0.04332
120.75,108.05,0.042156
121.8,108.05,0.040988
122.8,108.05,0.039654
123.8,108.05,0.038406
124.85,108.05,0.037322
125.85,108.05,0.03621
126.9,108.05,0.035997
127.9,108.05,0.035662
128.9,108.05,0.035122
129.9,108.05,0.034821
130.9,108.05,0.034417
131.95,108.05,0.033961
132.95,108.05,0.033607
133.95,108.05,0.032729
134.95,108.05,0.032507
136.0,108.05,0.03218
137.0,108.05,0.031398
138.05,108.05,0.031142
139.05,108.05,0.031167
140.05,108.05,0.030726
141.05,108.05,0.030742
142.1,108.05,0.030634
143.15,108.05,0.030668
144.2,108.05,0.030677
145.2,108.05,0.030301
146.25,108.05,0.029851
147.3,108.05,0.029423
148.25,108.05,0.02857
149.3,108.05,0.028231
150.4,108.05,0.027843
151.4,108.05,0.028021
152.45,108.05,0.027827
153.5,108.05,0.02792
154.45,108.05,0.027664
155.5,108.05,0.026977
156.5,108.05,0.026342
157.5,108.05,0.025615
158.55,108.05,0.024962
159.6,108.05,0.024534
160.6,108.05,0.024118
161.65,108.05,0.023832
162.65,108.05,0.02365
163.65,108.05,0.023348
164.7,108.05,0.023058
165.7,108.05,0.02304
166.7,108.05,0.023323
167.7,108.05,0.023748
168.7,108.05,0.023952
169.75,108.05,0.024549
170.75,108.05,0.024562
171.75,108.05,0.024762
172.8,108.05,0.024956
173.8,108.05,0.024697
174.85,108.05,0.024528
175.85,108.05,0.024571
176.9,108.05,0.024848
177.9,108.05,0.024987
178.95,108.05,0.024374
179.95,108.05,0.024626
181.0,108.05,0.02446
182.0,108.05,0.024583
183.05,108.05,0.024858
184.05,108.05,0.024848
185.1,108.05,0.025227
186.1,108.05,0.025224
187.15,108.05,0.024817
188.15,108.05,0.024549
189.15,108.05,0.023789
190.2,108.05,0.023443
191.3,108.05,0.023102
192.3,108.05,0.022529
193.3,108.05,0.022562
194.35,108.05,0.022233
195.4,108.05,0.021919
196.4,117.05,0.018419
195.4,117.05,0.018028
194.35,117.05,0.01796
193.3,117.05,0.018471
192.3,117.05,0.01837
191.3,117.05,0.018804
190.3,117.05,0.018724
189.25,117.05,0.019211
188.2,117.05,0.0193
187.15,117.05,0.01881
186.1,117.05,0.018252
185.05,117.05,0.018514
184.05,117.05,0.018277
183.05,117.05,0.018397
181.95,117.05,0.018329
180.9,117.05,0.018764
179.85,117.05,0.019266
178.85,117.05,0.019824
177.7,117.05,0.019719
176.65,117.05,0.019901
175.65,117.05,0.020273
174.65,117.05,0.020615
173.45,117.05,0.021016
172.4,117.05,0.021475
171.35,117.05,0.021894
170.35,117.05,0.021524
169.35,117.05,0.02141
168.3,117.05,0.021013
167.3,117.05,0.021053
166.2,117.05,0.021025
165.2,117.05,0.020702
164.2,117.05,0.020628
163.1,117.05,0.020705
162.1,117.05,0.020729
161.1,117.05,0.021142
160.1,117.05,0.021435
159.05,117.05,0.021965
158.05,117.05,0.021604
157.05,117.05,0.022267
156.05,117.05,0.022187
155.0,117.05,0.02218
154.0,117.05,0.022387
152.95,117.05,0.022901
151.95,117.05,0.023126
150.85,117.05,0.023641
149.85,117.05,0.023693
148.85,117.05,0.024041
147.8,117.05,0.024241
146.8,117.05,0.024106
145.75,117.05,0.02352
144.75,117.05,0.022972
143.7,117.05,0.02231
142.7,117.05,0.021737
141.7,117.05,0.021518
140.65,117.05,0.0215
139.65,117.05,0.021262
138.6,117.05,0.021358
137.6,117.05,0.021438
136.55,117.05,0.021792
135.5,117.05,0.02182
134.45,117.05,0.022073
133.45,117.05,0.022119
132.4,117.05,0.022488
131.45,117.05,0.022565
130.4,117.05,0.022929
129.4,117.05,0.023138
128.35,117.05,0.023407
127.35,117.05,0.023219
126.35,117.05,0.022944
125.3,117.05,0.022806
124.3,117.05,0.023111
123.25,117.05,0.023407
122.3,117.05,0.023416
121.15,117.05,0.023742
120.15,117.05,0.024026
119.15,117.05,0.0247
118.1,117.05,0.025323
117.1,117.05,0.026441
116.1,117.05,0.027535
115.1,117.05,0.027991
114.05,117.05,0.028829
113.05,117.05,0.028869
112.0,117.05,0.029057
111.0,117.05,0.029127
109.95,117.05,0.02865
108.9,117.05,0.028764
107.85,117.05,0.02869
106.85,117.05,0.028952
105.8,117.05,0.029066
104.75,117.05,0.028924
103.75,117.05,0.028804
102.7,117.05,0.028348
101.7,117.05,0.028077
100.7,117.05,0.027254
99.65,117.05,0.02686
98.6,117.05,0.026299
97.6,117.05,0.026392
96.7,117.05,0.026496
95.55,117.05,0.026808
94.55,117.05,0.027294
93.55,117.05,0.028382
92.5,117.05,0.02946
91.5,117.05,0.031305
90.45,117.05,0.03377
89.45,117.05,0.036044
88.45,117.05,0.038902
87.45,117.05,0.041706
86.4,117.05,0.043847
85.35,117.05,0.044885
84.3,117.05,0.045467
83.3,117.05,0.044334
82.3,117.05,0.042695
81.3,117.05,0.040276
80.25,117.05,0.037371
79.25,117.05,0.03454
78.25,117.05,0.032273
77.15,117.05,0.029617
76.15,117.05,0.026946
75.15,117.05,0.024787
74.1,117.05,0.022963
73.15,117.05,0.02113
72.1,117.05,0.019371
71.1,117.05,0.018209
70.05,117.05,0.017251
69.05,117.05,0.016349
68.0,117.05,0.015769
66.95,117.05,0.015483
65.95,117.05,0.015421
64.95,117.05,0.015292
63.95,117.05,0.015763
62.9,117.05,0.015686
61.9,117.05,0.015702
60.85,117.05,0.016093
59.85,117.05,0.016573
58.85,117.05,0.017042
57.95,117.05,0.017147
56.8,117.05,0.017655
55.8,117.05,0.017883
54.8,117.05,0.017957
53.8,117.05,0.018286
52.75,117.05,0.018326
51.75,117.05,0.018055
50.7,117.05,0.017664
49.7,117.05,0.017396
48.7,117.05,0.016651
47.7,117.05,0.016102
46.65,117.05,0.015853
45.65,117.05,0.015776
44.65,117.05,0.015566
43.6,117.05,0.015116
42.6,117.05,0.014503
41.5,117.05,0.014226
40.5,117.05,0.013844
39.45,117.05,0.013567
38.4,117.05,0.013437
37.4,117.05,0.013021
36.4,117.05,0.013437
35.35,117.05,0.013875
34.35,117.05,0.014331
33.35,117.05,0.014996
32.3,117.05,0.015788
31.3,117.05,0.016118
30.25,117.05,0.016601
29.25,117.05,0.016758
28.25,117.05,0.017495
27.3,117.05,0.017239
26.2,117.05,0.017766
25.15,117.05,0.017766
24.15,117.05,0.017947
23.15,117.05,0.018329
22.1,117.05,0.018333
21.05,117.05,0.019161
20.05,117.05,0.01991
19.05,117.05,0.020853
18.05,117.05,0.022113
17.05,117.05,0.023776
16.0,117.05,0.025138
15.0,117.05,0.027069
13.9,117.05,0.028619
12.9,117.05,0.03024
11.9,117.05,0.031989
10.9,117.05,0.033773
9.9,117.05,0.034956
8.85,117.05,0.036059
7.8,117.05,0.036404
6.8,117.05,0.036309
5.85,117.05,0.034965
4.75,117.05,0.03397
3.7,117.05,0.031878
2.7,117.05,0.029771
1.75,117.05,0.027658
0.7,117.05,0.025545
0.0,126.05,0.024688
1.0,126.05,0.025258
2.0,126.05,0.026025
3.05,126.05,0.026949
4.05,126.05,0.02775
5.1,126.05,0.028835
6.15,126.05,0.029854
7.3,126.05,0.031084
8.35,126.05,0.031894
9.35,126.05,0.032763
10.4,126.05,0.033311
11.4,126.05,0.033625
12.45,126.05,0.033976
13.5,126.05,0.03405
14.5,126.05,0.034574
15.55,126.05,0.035745
16.6,126.05,0.037442
17.6,126.05,0.039275
18.6,126.05,0.041025
19.65,126.05,0.042328
20.65,126.05,0.043625
21.7,126.05,0.044488
22.75,126.05,0.044848
23.75,126.05,0.045045
24.7,126.05,0.045107
25.8,126.05,0.044158
26.85,126.05,0.043068
27.85,126.05,0.041647
28.85,126.05,0.04007
29.9,126.05,0.038881
30.9,126.05,0.037738
31.9,126.05,0.036697
32.95,126.05,0.035581
34.0,126.05,0.034768
35.0,126.05,0.034445
36.0,126.05,0.033992
37.05,126.05,0.034041
38.1,126.05,0.034032
39.1,126.05,0.033693
40.15,126.05,0.033305
41.15,126.05,0.032639
42.15,126.05,0.032008
43.2,126.05,0.031191
44.2,126.05,0.030381
45.25,126.05,0.029719
46.25,126.05,0.029392
47.25,126.05,0.028964
48.25,126.05,0.028638
49.25,126.05,0.028715
50.35,126.05,0.028656
51.35,126.05,0.029007
52.4,126.05,0.029084
53.45,126.05,0.02954
54.5,126.05,0.029075
55.5,126.05,0.029075
56.5,126.05,0.029047
57.5,126.05,0.029029
58.55,126.05,0.029457
59.55,126.05,0.029297
60.6,126.05,0.029349
61.6,126.05,0.029272
62.65,126.05,0.029023
63.65,126.05,0.028939
64.65,126.05,0.029023
65.75,126.05,0.029063
66.75,126.05,0.029214
67.8,126.05,0.029408
68.85,126.05,0.029288
69.85,126.05,0.029189
70.9,126.05,0.028601
71.9,126.05,0.027504
72.95,126.05,0.026222
73.95,126.05,0.025132
75.0,126.05,0.023736
76.0,126.05,0.022947
77.05,126.05,0.023
78.05,126.05,0.02288
79.1,126.05,0.023237
80.1,126.05,0.023391
81.15,126.05,0.022991
82.15,126.05,0.022938
83.15,126.05,0.022464
84.15,126.05,0.022297
85.2,126.05,0.021312
86.2,126.05,0.021
87.25,126.05,0.020554
88.3,126.05,0.020236
89.3,126.05,0.020187
90.3,126.05,0.021
91.35,126.05,0.021971
92.4,126.05,0.023502
93.4,126.05,0.025498
94.45,126.05,0.027405
95.45,126.05,0.029697
96.5,126.05,0.031518
97.5,126.05,0.032855
98.55,126.05,0.03373
99.55,126.05,0.033998
100.6,126.05,0.033585
101.6,126.05,0.032405
102.65,126.05,0.030702
103.65,126.05,0.029121
104.65,126.05,0.027476
105.75,126.05,0.025652
106.75,126.05,0.024081
107.75,126.05,0.022877
108.8,126.05,0.022122
109.85,126.05,0.022208
110.9,126.05,0.02227
111.85,126.05,0.022371
112.9,126.05,0.022464
113.95,126.05,0.02292
114.95,126.05,0.023342
116.0,126.05,0.023822
117.0,126.05,0.024707
118.05,126.05,0.025671
119.05,126.05,0.026487
120.1,126.05,0.02674
121.15,126.05,0.027325
122.15,126.05,0.027245
123.15,126.05,0.027257
124.25,126.05,0.027547
125.25,126.05,0.027547
126.3,126.05,0.027877
127.35,126.05,0.027898
128.35,126.05,0.027424
129.35,126.05,0.027609
130.4,126.05,0.027384
131.45,126.05,0.027578
132.45,126.05,0.027408
133.5,126.05,0.027818
134.5,126.05,0.028252
135.5,126.05,0.028708
136.5,126.05,0.029146
137.55,126.05,0.029593
138.55,126.05,0.0297
139.55,126.05,0.029503
140.6,126.05,0.028949
141.65,126.05,0.028681
142.65,126.05,0.028607
143.7,126.05,0.0282
144.75,126.05,0.028391
145.8,126.05,0.028573
146.8,126.05,0.028545
147.85,126.05,0.029013
148.85,126.05,0.028733
149.95,126.05,0.028129
150.95,126.05,0.027488
152.0,126.05,0.026654
153.0,126.05,0.025643
154.05,126.05,0.024851
155.1,126.05,0.024559
156.1,126.05,0.024503
157.2,126.05,0.024488
158.2,126.05,0.02475
159.2,126.05,0.025375
160.25,126.05,0.025742
161.25,126.05,0.026
162.35,126.05,0.02678
163.35,126.05,0.02706
164.4,126.05,0.027612
165.4,126.05,0.027981
166.45,126.05,0.027778
167.45,126.05,0.027424
168.5,126.05,0.02718
169.55,126.05,0.026946
170.6,126.05,0.026731
171.65,126.05,0.026293
172.7,126.05,0.025865
173.7,126.05,0.026062
174.7,126.05,0.025967
175.75,126.05,0.025471
176.75,126.05,0.025523
177.8,126.05,0.025548
179.05,126.05,0.02576
180.1,126.05,0.025489
181.1,126.05,0.02596
182.15,126.05,0.026376
183.15,126.05,0.026419
184.2,126.05,0.025985
185.2,126.05,0.025942
186.25,126.05,0.025914
187.2,126.05,0.026087
188.25,126.05,0.026626
189.25,126.05,0.027322
190.3,126.05,0.028083
191.35,126.05,0.027877
192.35,126.05,0.027498
193.35,126.05,0.02714
194.4,126.05,0.02674
195.4,126.05,0.026401
196.5,135.05,0.0256
195.45,135.05,0.024845
194.45,135.05,0.024787
193.45,135.05,0.025236
192.45,135.05,0.025742
191.4,135.05,0.02568
190.4,135.05,0.025655
189.4,135.05,0.025708
188.3,135.05,0.025643
187.3,135.05,0.025652
186.25,135.05,0.025095
185.2,135.05,0.025218
184.15,135.05,0.024864
183.15,135.05,0.024466
182.1,135.05,0.024583
181.1,135.05,0.024774
180.05,135.05,0.02532
179.0,135.05,0.025572
177.95,135.05,0.025991
176.95,135.05,0.025973
175.9,135.05,0.025985
174.85,135.05,0.026118
173.85,135.05,0.026111
172.85,135.05,0.025748
171.8,135.05,0.025483
170.75,135.05,0.025045
169.7,135.05,0.024362
168.7,135.05,0.023644
167.65,135.05,0.022529
166.6,135.05,0.021675
165.6,135.05,0.021435
164.6,135.05,0.021111
163.55,135.05,0.021201
162.55,135.05,0.021004
161.55,135.05,0.021065
160.55,135.05,0.02101
159.5,135.05,0.021118
158.45,135.05,0.020742
157.4,135.05,0.02039
156.35,135.05,0.020412
155.35,135.05,0.020252
154.3,135.05,0.020341
153.3,135.05,0.020612
152.3,135.05,0.021093
151.25,135.05,0.021817
150.2,135.05,0.022254
149.15,135.05,0.02231
148.1,135.05,0.022073
147.05,135.05,0.02162
146.05,135.05,0.021195
144.95,135.05,0.021071
143.95,135.05,0.021481
142.9,135.05,0.02125
141.9,135.05,0.021373
140.9,135.05,0.021426
139.85,135.05,0.021472
138.85,135.05,0.021715
137.85,135.05,0.021651
136.8,135.05,0.021832
135.8,135.05,0.021755
134.75,135.05,0.022094
133.75,135.05,0.022165
132.7,135.05,0.02219
131.7,135.05,0.022723
130.7,135.05,0.022606
129.65,135.05,0.022467
128.6,135.05,0.022233
127.55,135.05,0.021968
126.55,135.05,0.021811
125.5,135.05,0.021413
124.5,135.05,0.021475
123.5,135.05,0.021019
122.5,135.05,0.021114
121.5,135.05,0.021099
120.5,135.05,0.021392
119.5,135.05,0.021623
118.3,135.05,0.022254
117.3,135.05,0.022516
116.3,135.05,0.022488
115.25,135.05,0.022069
114.25,135.05,0.022125
113.2,135.05,0.021808
112.2,135.05,0.022023
111.2,135.05,0.022097
110.2,135.05,0.022458
109.2,135.05,0.022966
108.15,135.05,0.023329
107.15,135.05,0.023388
106.15,135.05,0.023678
105.1,135.05,0.023764
104.1,135.05,0.023955
103.05,135.05,0.023718
102.05,135.05,0.02349
101.0,135.05,0.023003
100.0,135.05,0.022917
98.95,135.05,0.022442
97.9,135.05,0.022658
96.9,135.05,0.02312
95.85,135.05,0.023326
94.8,135.05,0.02373
93.8,135.05,0.024981
92.75,135.05,0.026743
91.65,135.05,0.029016
90.65,135.05,0.031687
89.65,135.05,0.034075
88.65,135.05,0.036151
87.6,135.05,0.03832
86.55,135.05,0.03958
85.5,135.05,0.039907
84.5,135.05,0.039648
83.5,135.05,0.038326
82.45,135.05,0.036798
81.45,135.05,0.034531
80.45,135.05,0.032439
79.4,135.05,0.030153
78.35,135.05,0.027833
77.35,135.05,0.025748
76.35,135.05,0.023967
75.25,135.05,0.021768
74.2,135.05,0.020548
73.2,135.05,0.019491
72.15,135.05,0.019355
71.1,135.05,0.019044
70.1,135.05,0.019214
69.1,135.05,0.018909
68.05,135.05,0.019328
67.05,135.05,0.019593
66.05,135.05,0.020387
65.0,135.05,0.020806
64.0,135.05,0.021148
63.0,135.05,0.021503
61.95,135.05,0.02137
60.95,135.05,0.021222
59.95,135.05,0.020948
58.95,135.05,0.020745
57.9,135.05,0.020203
56.9,135.05,0.019879
55.85,135.05,0.019836
54.85,135.05,0.01942
53.85,135.05,0.019053
52.85,135.05,0.018906
51.8,135.05,0.018354
50.8,135.05,0.018447
49.8,135.05,0.01845
48.75,135.05,0.019081
47.7,135.05,0.019195
46.7,135.05,0.019608
45.7,135.05,0.019556
44.65,135.05,0.019935
43.65,135.05,0.019898
42.65,135.05,0.019848
41.6,135.05,0.020363
40.55,135.05,0.020033
39.5,135.05,0.019941
38.5,135.05,0.019325
37.45,135.05,0.019084
36.45,135.05,0.018712
35.45,135.05,0.018807
34.4,135.05,0.018721
33.4,135.05,0.01881
32.35,135.05,0.019149
31.3,135.05,0.01934
30.3,135.05,0.020021
29.25,135.05,0.020708
28.2,135.05,0.021059
27.2,135.05,0.021413
26.15,135.05,0.021792
25.1,135.05,0.022242
24.05,135.05,0.022433
23.05,135.05,0.023089
22.0,135.05,0.02393
21.0,135.05,0.024876
20.0,135.05,0.026047
18.95,135.05,0.027815
17.9,135.05,0.029642
16.9,135.05,0.031934
15.9,135.05,0.033795
14.85,135.05,0.035625
13.85,135.05,0.037581
12.8,135.05,0.03954
11.75,135.05,0.041459
10.75,135.05,0.043502
9.7,135.05,0.044882
8.7,135.05,0.046124
7.65,135.05,0.046623
6.6,135.05,0.046823
5.55,135.05,0.04633
4.5,135.05,0.045162
3.45,135.05,0.043425
2.4,135.05,0.041284
1.35,135.05,0.038767
0.35,135.05,0.036481
0.4,144.05,0.033585
0.6,144.05,0.033955
1.6,144.05,0.034066
2.65,144.05,0.034121
3.65,144.05,0.034057
4.85,144.05,0.033872
5.85,144.05,0.033517
6.9,144.05,0.032639
7.95,144.05,0.0315
8.95,144.05,0.030273
9.95,144.05,0.029291
11.0,144.05,0.028631
12.0,144.05,0.028736
13.05,144.05,0.028487
14.05,144.05,0.0297
15.1,144.05,0.031315
16.1,144.05,0.033604
17.15,144.05,0.035677
18.15,144.05,0.037861
19.15,144.05,0.040076
20.2,144.05,0.042091
21.15,144.05,0.04352
22.2,144.05,0.044537
23.25,144.05,0.045908
24.3,144.05,0.046518
25.35,144.05,0.046949
26.35,144.05,0.046521
27.35,144.05,0.045335
28.4,144.05,0.043752
29.4,144.05,0.041737
30.45,144.05,0.039038
31.5,144.05,0.036071
32.5,144.05,0.033653
33.5,144.05,0.031019
34.55,144.05,0.028782
35.55,144.05,0.02678
36.6,144.05,0.025187
37.65,144.05,0.02381
38.65,144.05,0.022855
39.65,144.05,0.022066
40.65,144.05,0.021004
41.7,144.05,0.020147
42.7,144.05,0.019408
43.7,144.05,0.019084
44.7,144.05,0.01898
45.75,144.05,0.019158
46.75,144.05,0.019445
47.8,144.05,0.019879
48.8,144.05,0.019968
49.85,144.05,0.019842
50.9,144.05,0.019466
51.9,144.05,0.018671
52.95,144.05,0.01837
54.0,144.05,0.018034
55.05,144.05,0.017661
56.05,144.05,0.017371
57.1,144.05,0.016912
58.1,144.05,0.016903
59.1,144.05,0.017011
60.1,144.05,0.016878
61.15,144.05,0.016734
62.2,144.05,0.016478
63.2,144.05,0.016312
64.25,144.05,0.016469
65.3,144.05,0.016848
66.25,144.05,0.017581
67.35,144.05,0.01845
68.35,144.05,0.018533
69.4,144.05,0.01906
70.4,144.05,0.01946
71.45,144.05,0.019987
72.45,144.05,0.020412
73.45,144.05,0.020763
74.5,144.05,0.02109
75.55,144.05,0.021081
76.6,144.05,0.021367
77.6,144.05,0.021339
78.65,144.05,0.021493
79.65,144.05,0.021586
80.75,144.05,0.021965
81.75,144.05,0.022639
82.8,144.05,0.022501
83.85,144.05,0.022602
84.85,144.05,0.022156
85.85,144.05,0.021758
86.9,144.05,0.02133
87.9,144.05,0.021493
88.9,144.05,0.02178
89.9,144.05,0.022451
90.95,144.05,0.023727
92.0,144.05,0.025942
93.05,144.05,0.028028
94.05,144.05,0.030622
95.1,144.05,0.033194
96.1,144.05,0.034999
97.2,144.05,0.036287
98.25,144.05,0.036355
99.25,144.05,0.035828
100.2,144.05,0.034417
101.3,144.05,0.032766
102.3,144.05,0.030714
103.35,144.05,0.028397
104.35,144.05,0.026413
105.35,144.05,0.024817
106.4,144.05,0.023354
107.4,144.05,0.022125
108.4,144.05,0.021472
109.5,144.05,0.020745
110.5,144.05,0.0206
111.55,144.05,0.020677
112.55,144.05,0.020967
113.5,144.05,0.021456
114.6,144.05,0.021392
115.6,144.05,0.021413
116.65,144.05,0.021851
117.65,144.05,0.021795
118.7,144.05,0.02211
119.75,144.05,0.022134
120.8,144.05,0.022418
121.85,144.05,0.022932
122.85,144.05,0.023111
123.95,144.05,0.023533
124.95,144.05,0.023702
126.0,144.05,0.024057
127.0,144.05,0.024315
128.05,144.05,0.02458
129.05,144.05,0.024657
130.05,144.05,0.024762
131.1,144.05,0.025005
132.2,144.05,0.025295
133.25,144.05,0.025455
134.25,144.05,0.025535
135.25,144.05,0.026065
136.25,144.05,0.025979
137.25,144.05,0.026373
138.3,144.05,0.026407
139.35,144.05,0.026484
140.4,144.05,0.025899
141.4,144.05,0.025557
142.45,144.05,0.025061
143.45,144.05,0.024901
144.5,144.05,0.025061
145.45,144.05,0.025172
146.5,144.05,0.025575
147.5,144.05,0.02596
148.55,144.05,0.026404
149.55,144.05,0.02645
150.6,144.05,0.025908
151.65,144.05,0.025652
152.7,144.05,0.025258
153.75,144.05,0.024845
154.75,144.05,0.024577
155.75,144.05,0.024161
156.8,144.05,0.02398
157.8,144.05,0.024285
158.8,144.05,0.024549
159.85,144.05,0.024543
160.85,144.05,0.024728
161.9,144.05,0.025141
162.9,144.05,0.025677
163.95,144.05,0.026118
164.95,144.05,0.026222
165.95,144.05,0.026441
167.0,144.05,0.027023
168.05,144.05,0.027587
