x,y,z,z2
538.48,0.0,0.110877,0.08795
540.75,0.0,0.194099,0.169996
542.85,0.0,0.273693,0.248573
545.13,0.0,0.350775,0.324611
547.23,0.0,0.420066,0.392993
549.5,0.0,0.479533,0.451952
551.78,0.0,0.529561,0.50112
553.88,0.0,0.567574,0.538859
556.15,0.0,0.595017,0.566092
558.25,0.0,0.611862,0.582241
560.53,0.0,0.618892,0.589509
562.8,0.0,0.617232,0.587796
564.9,0.0,0.607247,0.577925
567.35,0.0,0.590189,0.56136
569.45,0.0,0.567078,0.538378
571.73,0.0,0.537713,0.509382
574.0,0.0,0.505803,0.477827
576.1,0.0,0.471163,0.443655
578.38,0.0,0.436875,0.4099
580.48,0.0,0.403563,0.37694
582.75,0.0,0.371573,0.345405
585.03,0.0,0.340794,0.314993
587.3,0.0,0.31088,0.285418
589.57,0.0,0.281678,0.256653
591.67,0.0,0.254441,0.229709
593.95,0.0,0.228871,0.204518
596.22,0.0,0.204629,0.180458
598.32,0.0,0.183135,0.159377
600.6,0.0,0.164062,0.140369
602.87,0.0,0.147913,0.124599
604.97,0.0,0.13401,0.110695
607.25,0.0,0.122288,0.099294
609.52,0.0,0.112562,0.089694
611.45,0.0,0.104207,0.081308
613.9,0.0,0.096786,0.073788
616.17,0.0,0.089891,0.067279
618.45,0.0,0.083656,0.061028
620.55,0.0,0.078819,0.056272
623.0,0.0,0.075809,0.053323
625.1,0.0,0.074337,0.051814
627.37,0.0,0.073616,0.051074
629.47,0.0,0.072827,0.050203
631.75,0.0,0.072402,0.049857
634.02,0.0,0.071657,0.049134
636.12,0.0,0.070597,0.047981
638.4,0.0,0.069081,0.046706
640.67,0.0,0.066946,0.044405
642.77,0.0,0.064087,0.041691
645.05,0.0,0.061099,0.038761
647.32,0.0,0.058419,0.036093
649.42,0.0,0.056345,0.034143
651.7,0.0,0.054217,0.032002
653.97,0.0,0.052208,0.029996
656.07,0.0,0.050455,0.028379
658.17,0.0,0.04909,0.026937
660.62,0.0,0.047843,0.025853
662.72,0.0,0.04674,0.02466
665.0,0.0,0.045517,0.02324
667.27,0.0,0.044198,0.022054
669.55,0.0,0.043299,0.021287
671.65,0.0,0.042414,0.02027
673.92,0.0,0.041771,0.019808
676.2,0.0,0.041832,0.019574
678.3,0.0,0.041718,0.01962
680.57,0.0,0.041068,0.018924
682.67,0.0,0.039833,0.017846
684.95,0.0,0.038745,0.016875
687.05,0.0,0.038425,0.016407
689.32,0.0,0.03901,0.017008
691.6,0.0,0.040837,0.018712
693.87,0.0,0.043305,0.021198
