x,y,z
157.85,99.2,0.240329
158.9,99.2,0.235091
159.9,99.2,0.223979
160.9,99.2,0.206425
161.9,99.2,0.183489
162.9,99.2,0.156502
163.9,99.2,0.124069
164.95,99.2,0.088899
165.95,99.2,0.05792
166.95,99.2,0.048175
168.0,99.2,0.073604
169.0,99.2,0.111231
170.05,99.2,0.151872
171.05,99.2,0.189774
172.1,99.2,0.223696
173.1,99.2,0.252118
174.15,99.2,0.274435
175.2,99.2,0.291764
176.25,99.2,0.302346
177.25,99.2,0.307088
178.3,99.2,0.306647
179.35,99.2,0.300901
180.35,99.2,0.291807
181.35,99.2,0.280187
182.4,99.2,0.266964
183.4,99.2,0.252417
184.4,99.2,0.236829
185.4,99.2,0.221108
186.45,99.2,0.204515
187.45,99.2,0.189035
188.5,99.2,0.174029
189.5,99.2,0.159904
0.05,108.2,0.048604
0.95,108.2,0.048203
2.0,108.2,0.048246
3.05,108.2,0.047633
4.1,108.2,0.046638
5.1,108.2,0.045979
6.15,108.2,0.045686
7.15,108.2,0.045042
8.2,108.2,0.04499
9.2,108.2,0.044494
10.2,108.2,0.04467
11.3,108.2,0.044861
12.3,108.2,0.045015
13.3,108.2,0.045424
14.3,108.2,0.045643
15.35,108.2,0.046087
16.4,108.2,0.046028
17.4,108.2,0.046068
18.45,108.2,0.045933
19.5,108.2,0.046524
20.5,108.2,0.046062
21.5,108.2,0.046071
22.55,108.2,0.045569
23.6,108.2,0.045347
24.6,108.2,0.045067
25.65,108.2,0.044636
26.65,108.2,0.044241
27.7,108.2,0.044226
28.7,108.2,0.043819
29.75,108.2,0.043142
30.75,108.2,0.042196
31.8,108.2,0.040455
32.85,108.2,0.038869
33.9,108.2,0.037122
34.95,108.2,0.035708
35.95,108.2,0.035107
36.95,108.2,0.034827
38.0,108.2,0.035203
39.05,108.2,0.035837
40.05,108.2,0.036792
41.05,108.2,0.03788
42.1,108.2,0.039143
43.15,108.2,0.040893
44.15,108.2,0.042267
45.2,108.2,0.043825
46.2,108.2,0.044867
47.25,108.2,0.045785
48.25,108.2,0.046746
49.3,108.2,0.047535
50.3,108.2,0.048539
51.35,108.2,0.049072
52.35,108.2,0.049583
53.4,108.2,0.049867
54.5,108.2,0.05064
55.5,108.2,0.050976
56.55,108.2,0.051466
57.55,108.2,0.051284
58.6,108.2,0.051804
59.6,108.2,0.051777
60.6,108.2,0.051632
61.65,108.2,0.052097
62.65,108.2,0.052165
63.7,108.2,0.052039
64.75,108.2,0.051484
65.75,108.2,0.050523
66.75,108.2,0.049386
67.8,108.2,0.048012
68.75,108.2,0.0467
69.8,108.2,0.045455
70.85,108.2,0.044445
71.85,108.2,0.043252
72.9,108.2,0.041928
74.0,108.2,0.040119
75.0,108.2,0.038228
76.05,108.2,0.036207
77.05,108.2,0.034118
78.1,108.2,0.032393
79.1,108.2,0.030375
80.15,108.2,0.028641
81.15,108.2,0.027938
82.2,108.2,0.027596
83.2,108.2,0.027991
84.25,108.2,0.02848
85.25,108.2,0.030079
86.25,108.2,0.032495
87.25,108.2,0.034398
88.35,108.2,0.037042
89.4,108.2,0.038727
90.4,108.2,0.040036
91.4,108.2,0.040939
92.45,108.2,0.041114
93.5,108.2,0.041142
94.5,108.2,0.04109
95.5,108.2,0.04117
96.5,108.2,0.041352
97.55,108.2,0.041752
98.55,108.2,0.041706
99.6,108.2,0.041268
100.6,108.2,0.041296
101.65,108.2,0.040853
102.65,108.2,0.040788
103.65,108.2,0.041201
104.65,108.2,0.041453
105.7,108.2,0.041875
106.7,108.2,0.042615
107.75,108.2,0.043456
108.75,108.2,0.044602
109.7,108.2,0.045486
110.8,108.2,0.046681
111.9,108.2,0.04719
112.9,108.2,0.047319
113.95,108.2,0.047987
114.95,108.2,0.047963
116.0,108.2,0.047991
117.05,108.2,0.048117
118.1,108.2,0.047898
119.15,108.2,0.047584
120.15,108.2,0.04735
121.15,108.2,0.046937
122.2,108.2,0.046324
123.25,108.2,0.04564
124.25,108.2,0.04402
125.25,108.2,0.042113
126.3,108.2,0.039888
127.35,108.2,0.037193
128.35,108.2,0.034534
129.35,108.2,0.032174
130.4,108.2,0.029244
131.45,108.2,0.026786
132.5,108.2,0.025113
133.55,108.2,0.024411
134.6,108.2,0.024445
135.6,108.2,0.025853
136.6,108.2,0.02784
137.65,108.2,0.030548
138.7,108.2,0.034395
139.7,108.2,0.039759
140.75,108.2,0.045769
141.8,108.2,0.05215
142.8,108.2,0.059386
143.8,108.2,0.067723
144.85,108.2,0.076881
145.85,108.2,0.087082
146.9,108.2,0.098591
147.9,108.2,0.111401
148.9,108.2,0.126043
149.95,108.2,0.141333
151.0,108.2,0.157128
152.0,108.2,0.172565
153.0,108.2,0.187658
154.05,108.2,0.20198
155.05,108.2,0.214484
156.05,108.2,0.223597
157.1,108.2,0.229451
158.15,108.2,0.230178
159.15,108.2,0.225125
160.2,108.2,0.21413
161.2,108.2,0.196737
162.2,108.2,0.173573
163.25,108.2,0.145061
164.25,108.2,0.11076
165.3,108.2,0.073425
166.35,108.2,0.038246
167.35,108.2,0.032322
168.35,108.2,0.066164
169.4,108.2,0.107692
170.45,108.2,0.149589
171.45,108.2,0.187605
172.5,108.2,0.222254
173.5,108.2,0.250634
174.5,108.2,0.273264
175.55,108.2,0.290384
176.55,108.2,0.301527
177.6,108.2,0.307121
178.6,108.2,0.307433
179.65,108.2,0.30247
180.65,108.2,0.29409
181.65,108.2,0.282118
182.7,108.2,0.268585
183.7,108.2,0.253834
184.7,108.2,0.237457
185.7,108.2,0.220821
186.8,108.2,0.203493
187.85,108.2,0.188203
188.85,108.2,0.174294
189.85,108.2,0.160948
0.1,117.2,0.043496
0.9,117.2,0.043545
2.0,117.2,0.042932
3.05,117.2,0.042575
4.05,117.2,0.042223
5.05,117.2,0.042017
6.1,117.2,0.041626
7.1,117.2,0.041241
8.1,117.2,0.040791
9.15,117.2,0.041025
10.2,117.2,0.04044
11.2,117.2,0.040578
12.25,117.2,0.040477
13.3,117.2,0.040634
14.3,117.2,0.040699
15.35,117.2,0.040797
16.35,117.2,0.041145
17.35,117.2,0.041567
18.35,117.2,0.041626
19.4,117.2,0.041475
20.45,117.2,0.042146
21.5,117.2,0.042418
22.55,117.2,0.042667
23.55,117.2,0.043098
24.6,117.2,0.043243
25.6,117.2,0.042698
26.75,117.2,0.041952
27.8,117.2,0.041805
28.85,117.2,0.041142
29.85,117.2,0.040862
30.9,117.2,0.040166
31.95,117.2,0.039633
33.0,117.2,0.039312
34.0,117.2,0.03926
35.05,117.2,0.039759
36.05,117.2,0.04007
37.1,117.2,0.040446
38.15,117.2,0.040982
39.15,117.2,0.041734
40.15,117.2,0.041829
41.2,117.2,0.042026
42.2,117.2,0.042026
43.25,117.2,0.041906
44.3,117.2,0.041829
45.3,117.2,0.042482
46.35,117.2,0.042316
47.35,117.2,0.042787
48.35,117.2,0.043052
49.35,117.2,0.043622
50.4,117.2,0.044334
51.45,117.2,0.044978
52.5,117.2,0.04568
53.5,117.2,0.046124
54.55,117.2,0.046546
55.55,117.2,0.046878
56.65,117.2,0.046577
57.7,117.2,0.046118
58.7,117.2,0.045652
59.75,117.2,0.045199
60.7,117.2,0.045665
61.8,117.2,0.045982
62.85,117.2,0.046912
63.85,117.2,0.047599
64.9,117.2,0.047827
65.95,117.2,0.047599
66.95,117.2,0.046463
67.95,117.2,0.045424
69.0,117.2,0.043936
70.0,117.2,0.042522
71.05,117.2,0.041179
72.05,117.2,0.039731
73.05,117.2,0.037812
74.1,117.2,0.035369
75.15,117.2,0.033043
76.15,117.2,0.030757
77.15,117.2,0.02845
78.2,117.2,0.02682
79.25,117.2,0.025622
80.3,117.2,0.024546
81.3,117.2,0.024525
82.3,117.2,0.024901
83.35,117.2,0.025939
84.35,117.2,0.027519
85.4,117.2,0.02975
86.4,117.2,0.032365
87.45,117.2,0.034352
88.45,117.2,0.035665
89.5,117.2,0.036592
90.5,117.2,0.037057
91.55,117.2,0.037036
92.55,117.2,0.037242
93.6,117.2,0.03719
94.6,117.2,0.037214
95.65,117.2,0.03698
96.65,117.2,0.03702
97.7,117.2,0.036743
98.7,117.2,0.036635
99.75,117.2,0.036761
100.75,117.2,0.03653
101.8,117.2,0.036592
102.85,117.2,0.037103
103.9,117.2,0.037661
104.9,117.2,0.03857
105.9,117.2,0.039756
106.9,117.2,0.040819
107.95,117.2,0.041912
109.0,117.2,0.042636
110.05,117.2,0.043483
111.05,117.2,0.044134
112.1,117.2,0.044586
113.1,117.2,0.04503
114.15,117.2,0.044898
115.15,117.2,0.044217
116.15,117.2,0.043527
117.2,117.2,0.041931
118.2,117.2,0.040335
119.2,117.2,0.03841
120.25,117.2,0.03662
121.35,117.2,0.034762
122.35,117.2,0.03349
123.35,117.2,0.032085
124.35,117.2,0.031284
125.45,117.2,0.031007
126.5,117.2,0.031481
127.5,117.2,0.03219
128.55,117.2,0.033326
129.55,117.2,0.033835
130.6,117.2,0.034063
131.65,117.2,0.033859
132.65,117.2,0.033684
133.7,117.2,0.033329
134.75,117.2,0.033154
135.75,117.2,0.034023
136.8,117.2,0.034331
137.85,117.2,0.035963
138.85,117.2,0.038012
139.9,117.2,0.041527
140.9,117.2,0.046287
142.0,117.2,0.051903
143.0,117.2,0.058665
144.0,117.2,0.065988
145.05,117.2,0.075064
146.05,117.2,0.085064
147.05,117.2,0.097045
148.1,117.2,0.110027
149.1,117.2,0.124947
150.15,117.2,0.140455
151.15,117.2,0.155634
152.2,117.2,0.17055
153.2,117.2,0.184771
154.2,117.2,0.198249
155.2,117.2,0.209691
156.25,117.2,0.219118
157.25,117.2,0.224691
158.25,117.2,0.226456
159.3,117.2,0.222827
160.3,117.2,0.213948
161.35,117.2,0.19868
162.35,117.2,0.178431
163.35,117.2,0.153724
164.4,117.2,0.122556
165.4,117.2,0.087113
166.45,117.2,0.052183
167.5,117.2,0.033939
168.5,117.2,0.056878
169.55,117.2,0.093748
170.55,117.2,0.133086
171.55,117.2,0.170138
172.55,117.2,0.203631
173.6,117.2,0.234102
174.6,117.2,0.258052
175.65,117.2,0.27706
176.75,117.2,0.290338
177.75,117.2,0.297426
178.8,117.2,0.299145
179.8,117.2,0.295874
180.9,117.2,0.287688
181.95,117.2,0.276989
182.95,117.2,0.263757
184.0,117.2,0.248563
185.0,117.2,0.232836
186.05,117.2,0.216167
187.1,117.2,0.199598
188.1,117.2,0.184509
189.1,117.2,0.170896
0.1,126.2,0.04133
0.9,126.2,0.040856
1.9,126.2,0.040064
2.95,126.2,0.039553
4.0,126.2,0.03902
5.0,126.2,0.03841
6.05,126.2,0.038086
7.1,126.2,0.038018
8.15,126.2,0.037692
9.15,126.2,0.037858
10.2,126.2,0.038234
11.2,126.2,0.038419
12.2,126.2,0.038798
13.25,126.2,0.03873
14.3,126.2,0.038825
15.3,126.2,0.038727
16.35,126.2,0.039001
17.4,126.2,0.038967
18.45,126.2,0.039001
19.45,126.2,0.038936
20.45,126.2,0.039047
21.5,126.2,0.038872
22.5,126.2,0.038992
23.55,126.2,0.038579
24.6,126.2,0.038638
25.65,126.2,0.038292
26.7,126.2,0.038163
27.7,126.2,0.038185
28.75,126.2,0.038142
29.75,126.2,0.038231
30.75,126.2,0.03784
31.75,126.2,0.03731
32.75,126.2,0.037011
33.8,126.2,0.036367
34.8,126.2,0.035914
35.85,126.2,0.035554
36.9,126.2,0.035501
37.9,126.2,0.035874
38.9,126.2,0.03601
39.9,126.2,0.036037
40.95,126.2,0.035538
41.95,126.2,0.035514
43.0,126.2,0.035307
44.05,126.2,0.034845
45.05,126.2,0.034885
46.1,126.2,0.034864
47.1,126.2,0.035923
48.15,126.2,0.037032
49.2,126.2,0.03841
50.2,126.2,0.039528
51.25,126.2,0.040649
52.25,126.2,0.041598
53.3,126.2,0.042482
54.3,126.2,0.042852
55.3,126.2,0.042947
56.35,126.2,0.043591
57.35,126.2,0.043881
58.4,126.2,0.044303
59.4,126.2,0.045138
60.5,126.2,0.045412
61.55,126.2,0.045757
62.55,126.2,0.045492
63.6,126.2,0.045434
64.6,126.2,0.044747
65.65,126.2,0.043819
66.75,126.2,0.042744
67.75,126.2,0.041139
68.85,126.2,0.039842
69.85,126.2,0.038628
70.85,126.2,0.037667
71.9,126.2,0.037196
72.95,126.2,0.036361
74.0,126.2,0.035233
75.05,126.2,0.033995
76.05,126.2,0.031971
77.05,126.2,0.029968
78.1,126.2,0.02836
79.1,126.2,0.026931
80.15,126.2,0.025566
81.2,126.2,0.025301
82.25,126.2,0.025246
83.25,126.2,0.025951
84.3,126.2,0.027439
85.35,126.2,0.029303
86.4,126.2,0.031216
87.45,126.2,0.032963
88.45,126.2,0.034081
89.5,126.2,0.035079
90.55,126.2,0.035431
91.55,126.2,0.035464
92.55,126.2,0.035699
93.55,126.2,0.034925
94.6,126.2,0.03402
95.65,126.2,0.034087
96.7,126.2,0.033354
97.7,126.2,0.032904
98.7,126.2,0.032609
99.75,126.2,0.032245
100.75,126.2,0.031515
101.75,126.2,0.03206
102.85,126.2,0.031959
103.85,126.2,0.031897
104.85,126.2,0.032458
105.9,126.2,0.033222
106.95,126.2,0.03401
107.95,126.2,0.035326
109.0,126.2,0.0365
110.0,126.2,0.037951
111.05,126.2,0.03913
112.1,126.2,0.039747
113.15,126.2,0.03962
114.1,126.2,0.039106
115.15,126.2,0.038194
116.2,126.2,0.03653
117.2,126.2,0.034442
118.25,126.2,0.032889
119.25,126.2,0.030643
120.3,126.2,0.028915
121.3,126.2,0.027048
122.35,126.2,0.025825
123.35,126.2,0.025039
124.4,126.2,0.024512
125.45,126.2,0.024553
126.45,126.2,0.024516
127.45,126.2,0.02462
128.5,126.2,0.024463
129.5,126.2,0.024112
130.5,126.2,0.023804
131.55,126.2,0.023339
132.55,126.2,0.022224
133.55,126.2,0.021124
134.6,126.2,0.019987
135.6,126.2,0.019321
136.65,126.2,0.019241
137.65,126.2,0.020575
138.7,126.2,0.022772
139.7,126.2,0.026734
140.7,126.2,0.031518
141.75,126.2,0.03686
142.8,126.2,0.043443
143.8,126.2,0.050378
144.8,126.2,0.059038
145.85,126.2,0.068394
146.85,126.2,0.079411
147.9,126.2,0.091533
148.95,126.2,0.104753
149.95,126.2,0.119026
150.95,126.2,0.133995
152.05,126.2,0.149183
153.05,126.2,0.163807
154.1,126.2,0.177984
155.15,126.2,0.190926
156.15,126.2,0.202054
157.15,126.2,0.209484
158.2,126.2,0.213653
159.25,126.2,0.213323
160.25,126.2,0.207932
161.25,126.2,0.196715
162.3,126.2,0.179488
163.3,126.2,0.156586
164.35,126.2,0.128046
165.35,126.2,0.094879
166.35,126.2,0.059497
167.4,126.2,0.022778
168.45,126.2,0.029885
169.45,126.2,0.068862
170.5,126.2,0.110822
171.5,126.2,0.150255
172.5,126.2,0.185473
173.55,126.2,0.217879
174.6,126.2,0.245621
175.6,126.2,0.266752
176.6,126.2,0.282497
177.65,126.2,0.293267
178.65,126.2,0.297836
179.7,126.2,0.29755
180.85,126.2,0.292143
181.85,126.2,0.283813
182.85,126.2,0.272781
183.85,126.2,0.259996
184.9,126.2,0.245862
185.9,126.2,0.231188
186.9,126.2,0.215763
187.9,126.2,0.200563
188.9,126.2,0.186173
189.95,126.2,0.172322
0.1,135.2,0.042569
0.95,135.2,0.042855
2.1,135.2,0.042211
3.1,135.2,0.041811
4.1,135.2,0.041201
5.1,135.2,0.040347
6.15,135.2,0.03974
7.15,135.2,0.039309
8.2,135.2,0.038844
9.25,135.2,0.038915
10.3,135.2,0.038958
11.35,135.2,0.039112
12.35,135.2,0.038403
13.4,135.2,0.038148
14.4,135.2,0.037442
15.4,135.2,0.037575
16.45,135.2,0.037689
17.45,135.2,0.038179
18.5,135.2,0.038659
19.55,135.2,0.038955
20.6,135.2,0.038767
21.65,135.2,0.038998
22.65,135.2,0.038989
23.7,135.2,0.039608
24.75,135.2,0.04019
25.75,135.2,0.041148
26.85,135.2,0.04215
27.85,135.2,0.042772
28.85,135.2,0.043219
29.85,135.2,0.043579
30.9,135.2,0.043437
31.9,135.2,0.042981
32.95,135.2,0.042445
33.95,135.2,0.041675
35.05,135.2,0.040628
36.1,135.2,0.039771
37.15,135.2,0.038847
38.15,135.2,0.038252
39.15,135.2,0.038151
40.2,135.2,0.038289
41.25,135.2,0.03848
42.3,135.2,0.038847
43.3,135.2,0.039238
44.35,135.2,0.0393
45.4,135.2,0.039451
46.45,135.2,0.039472
47.45,135.2,0.039334
48.45,135.2,0.039577
49.5,135.2,0.040073
50.5,135.2,0.040631
51.5,135.2,0.041164
52.55,135.2,0.041158
53.6,135.2,0.041567
54.6,135.2,0.042168
55.6,135.2,0.042796
56.65,135.2,0.043071
57.7,135.2,0.043443
58.7,135.2,0.043872
59.75,135.2,0.04389
60.75,135.2,0.043862
61.8,135.2,0.043092
62.85,135.2,0.042596
64.05,135.2,0.041617
65.05,135.2,0.040834
66.1,135.2,0.040089
67.1,135.2,0.039143
68.15,135.2,0.037914
69.15,135.2,0.036352
70.2,135.2,0.035326
71.25,135.2,0.034466
72.25,135.2,0.034512
73.3,135.2,0.034608
74.35,135.2,0.034793
75.35,135.2,0.034839
76.4,135.2,0.034589
77.4,135.2,0.033899
78.45,135.2,0.033185
79.4,135.2,0.032223
80.45,135.2,0.031053
81.45,135.2,0.030643
82.5,135.2,0.030215
83.5,135.2,0.030387
84.55,135.2,0.031675
85.5,135.2,0.032701
86.55,135.2,0.034007
87.55,135.2,0.035403
88.6,135.2,0.03654
89.6,135.2,0.037827
90.65,135.2,0.038366
91.65,135.2,0.039318
92.7,135.2,0.03983
93.7,135.2,0.040098
94.7,135.2,0.040098
95.7,135.2,0.03962
96.75,135.2,0.039087
97.75,135.2,0.038117
98.75,135.2,0.037082
99.8,135.2,0.036281
100.8,135.2,0.035849
101.8,135.2,0.035597
102.8,135.2,0.03532
103.85,135.2,0.035347
104.85,135.2,0.034737
105.9,135.2,0.034842
106.85,135.2,0.035295
107.95,135.2,0.035612
108.95,135.2,0.035634
110.0,135.2,0.035736
111.0,135.2,0.035455
112.0,135.2,0.035446
113.05,135.2,0.034774
114.05,135.2,0.034223
115.1,135.2,0.033576
116.1,135.2,0.032421
117.15,135.2,0.031426
118.2,135.2,0.030258
119.2,135.2,0.0291
120.2,135.2,0.028394
121.25,135.2,0.027501
122.25,135.2,0.026764
123.25,135.2,0.026154
124.25,135.2,0.025665
125.3,135.2,0.025015
126.3,135.2,0.024469
127.35,135.2,0.02413
128.4,135.2,0.024041
129.45,135.2,0.023601
130.5,135.2,0.023357
131.5,135.2,0.023037
132.55,135.2,0.021897
133.55,135.2,0.020427
134.6,135.2,0.018678
135.6,135.2,0.018037
136.65,135.2,0.018031
137.65,135.2,0.018465
138.7,135.2,0.020354
139.7,135.2,0.023598
140.75,135.2,0.027535
141.7,135.2,0.032747
142.75,135.2,0.038132
143.8,135.2,0.045079
144.8,135.2,0.05271
145.85,135.2,0.062005
146.85,135.2,0.0719
147.9,135.2,0.083154
148.95,135.2,0.096034
149.95,135.2,0.110289
151.0,135.2,0.125424
151.95,135.2,0.140597
153.0,135.2,0.155945
154.05,135.2,0.170193
155.1,135.2,0.183625
156.15,135.2,0.195153
157.15,135.2,0.203385
158.15,135.2,0.207978
159.2,135.2,0.207947
160.25,135.2,0.202858
161.25,135.2,0.193348
162.25,135.2,0.178643
163.25,135.2,0.158394
164.25,135.2,0.133372
165.3,135.2,0.101481
166.35,135.2,0.06605
167.35,135.2,0.030024
168.5,135.2,0.025375
169.5,135.2,0.063323
170.5,135.2,0.102103
171.5,135.2,0.141117
172.6,135.2,0.178456
173.6,135.2,0.211216
174.65,135.2,0.239494
175.7,135.2,0.261817
176.75,135.2,0.277885
177.75,135.2,0.288831
178.75,135.2,0.29478
179.8,135.2,0.295396
180.85,135.2,0.292202
181.85,135.2,0.28494
182.9,135.2,0.274962
183.95,135.2,0.262445
185.0,135.2,0.248542
186.0,135.2,0.234136
187.05,135.2,0.218594
188.05,135.2,0.203948
189.05,135.2,0.189485
0.1,144.25,0.039241
0.95,144.25,0.039106
1.95,144.25,0.039737
3.0,144.25,0.040067
4.05,144.25,0.04084
5.05,144.25,0.041912
6.1,144.25,0.042895
7.1,144.25,0.043154
8.15,144.25,0.043397
9.15,144.25,0.043483
10.15,144.25,0.043878
11.2,144.25,0.043998
12.25,144.25,0.043847
13.25,144.25,0.043628
14.3,144.25,0.043105
15.3,144.25,0.042362
16.35,144.25,0.041986
17.4,144.25,0.04158
18.45,144.25,0.041614
19.45,144.25,0.041278
20.5,144.25,0.04141
21.5,144.25,0.041102
22.55,144.25,0.041401
23.55,144.25,0.040951
24.6,144.25,0.040662
25.65,144.25,0.040036
26.7,144.25,0.039475
27.7,144.25,0.038998
28.75,144.25,0.038403
29.8,144.25,0.038188
30.8,144.25,0.038702
31.8,144.25,0.039038
32.85,144.25,0.039697
33.85,144.25,0.040258
34.9,144.25,0.040363
35.9,144.25,0.040566
36.9,144.25,0.040039
37.9,144.25,0.040147
38.95,144.25,0.03978
40.0,144.25,0.03979
41.0,144.25,0.039663
42.05,144.25,0.03967
43.05,144.25,0.039642
44.05,144.25,0.039623
45.1,144.25,0.040085
46.1,144.25,0.040523
47.15,144.25,0.041333
48.15,144.25,0.042085
49.15,144.25,0.042017
50.2,144.25,0.042279
51.2,144.25,0.042297
52.2,144.25,0.042273
53.25,144.25,0.041903
54.3,144.25,0.041768
55.3,144.25,0.041663
56.3,144.25,0.041789
57.35,144.25,0.042057
58.4,144.25,0.04231
59.4,144.25,0.042615
60.45,144.25,0.043034
61.45,144.25,0.043437
62.5,144.25,0.043952
63.5,144.25,0.044414
64.5,144.25,0.044913
65.55,144.25,0.045655
66.55,144.25,0.046204
67.55,144.25,0.046401
68.6,144.25,0.046558
69.6,144.25,0.046496
70.65,144.25,0.045699
71.7,144.25,0.045107
72.7,144.25,0.043776
73.7,144.25,0.042473
74.75,144.25,0.040803
75.75,144.25,0.039106
76.75,144.25,0.037516
77.75,144.25,0.035979
78.8,144.25,0.035141
79.85,144.25,0.034303
80.85,144.25,0.033807
81.85,144.25,0.03413
82.9,144.25,0.033986
83.9,144.25,0.034016
84.9,144.25,0.034331
85.95,144.25,0.035298
87.0,144.25,0.036527
88.0,144.25,0.037661
89.05,144.25,0.038967
90.1,144.25,0.040005
91.1,144.25,0.040658
92.1,144.25,0.041198
93.15,144.25,0.041253
94.2,144.25,0.041
95.2,144.25,0.040504
96.25,144.25,0.039642
97.3,144.25,0.038527
98.3,144.25,0.037689
99.3,144.25,0.037106
100.4,144.25,0.037199
101.4,144.25,0.036912
102.4,144.25,0.037384
103.4,144.25,0.037301
104.45,144.25,0.037812
105.5,144.25,0.038234
106.5,144.25,0.038856
107.55,144.25,0.039192
108.55,144.25,0.040107
109.55,144.25,0.040717
110.6,144.25,0.04149
111.65,144.25,0.042032
112.65,144.25,0.042421
113.7,144.25,0.042251
114.7,144.25,0.0421
115.7,144.25,0.040988
116.7,144.25,0.040206
117.7,144.25,0.038924
118.75,144.25,0.037365
119.75,144.25,0.035865
120.8,144.25,0.034799
121.8,144.25,0.033718
122.8,144.25,0.032639
123.85,144.25,0.031413
124.85,144.25,0.030169
125.9,144.25,0.029124
126.9,144.25,0.028163
127.9,144.25,0.027251
128.9,144.25,0.026225
129.95,144.25,0.025628
130.95,144.25,0.024673
132.0,144.25,0.023822
133.0,144.25,0.02226
134.05,144.25,0.020652
135.05,144.25,0.018619
136.1,144.25,0.017732
137.1,144.25,0.016838
138.1,144.25,0.017572
139.15,144.25,0.01902
140.2,144.25,0.021789
141.2,144.25,0.025877
142.3,144.25,0.031463
143.35,144.25,0.0371
144.35,144.25,0.044204
145.4,144.25,0.05218
146.25,144.25,0.0619
147.5,144.25,0.072451
148.5,144.25,0.084534
149.55,144.25,0.097987
150.55,144.25,0.112128
151.6,144.25,0.126884
152.65,144.25,0.141527
153.7,144.25,0.15584
154.7,144.25,0.167879
155.7,144.25,0.178677
156.75,144.25,0.187864
157.75,144.25,0.194488
158.8,144.25,0.197192
159.8,144.25,0.195708
160.85,144.25,0.188822
161.85,144.25,0.177442
162.9,144.25,0.160486
163.9,144.25,0.138764
164.95,144.25,0.109962
166.0,144.25,0.07824
167.0,144.25,0.046028
168.05,144.25,0.020551
169.1,144.25,0.042917
170.1,144.25,0.079226
171.15,144.25,0.119956
172.2,144.25,0.157781
173.25,144.25,0.192045
174.25,144.25,0.222491
175.3,144.25,0.248286
176.35,144.25,0.268736
177.35,144.25,0.282651
178.4,144.25,0.291786
179.4,144.25,0.294965
180.4,144.25,0.294142
181.45,144.25,0.288831
182.5,144.25,0.280369
183.5,144.25,0.269937
184.5,144.25,0.25767
185.5,144.25,0.24429
186.55,144.25,0.230218
187.55,144.25,0.215664
188.55,144.25,0.200865
189.55,144.25,0.186481
0.05,153.25,0.037883
0.95,153.25,0.037602
2.05,153.25,0.037473
3.1,153.25,0.037485
4.15,153.25,0.037387
5.15,153.25,0.037732
6.2,153.25,0.038249
7.2,153.25,0.038776
8.2,153.25,0.038933
9.2,153.25,0.039408
10.25,153.25,0.039352
11.25,153.25,0.039081
12.3,153.25,0.038918
13.35,153.25,0.038468
14.35,153.25,0.038191
15.4,153.25,0.037716
16.4,153.25,0.037639
17.45,153.25,0.038228
18.45,153.25,0.038163
19.45,153.25,0.0378
20.5,153.25,0.037553
21.55,153.25,0.036875
22.6,153.25,0.035945
23.65,153.25,0.035052
24.65,153.25,0.034543
25.75,153.25,0.034038
26.75,153.25,0.034112
27.75,153.25,0.034355
28.8,153.25,0.035199
29.85,153.25,0.035874
30.9,153.25,0.036734
31.9,153.25,0.03698
32.95,153.25,0.037451
33.95,153.25,0.037331
35.0,153.25,0.036805
36.05,153.25,0.036996
37.05,153.25,0.037079
38.1,153.25,0.037445
39.15,153.25,0.037966
40.15,153.25,0.038468
41.15,153.25,0.038862
42.15,153.25,0.039164
43.2,153.25,0.03918
44.2,153.25,0.039325
45.25,153.25,0.038989
46.25,153.25,0.03909
47.25,153.25,0.039294
48.25,153.25,0.040015
49.3,153.25,0.040295
50.3,153.25,0.040637
51.3,153.25,0.040732
52.35,153.25,0.040455
53.35,153.25,0.040369
54.4,153.25,0.040098
55.4,153.25,0.039648
56.4,153.25,0.039571
57.45,153.25,0.039654
58.5,153.25,0.039725
59.5,153.25,0.039645
60.55,153.25,0.040085
61.55,153.25,0.039925
62.55,153.25,0.04044
63.55,153.25,0.040431
64.55,153.25,0.040853
65.6,153.25,0.041173
66.6,153.25,0.041204
67.6,153.25,0.041182
68.6,153.25,0.040372
69.65,153.25,0.039722
70.65,153.25,0.03877
71.7,153.25,0.038197
72.7,153.25,0.037766
73.7,153.25,0.037106
74.75,153.25,0.036536
75.8,153.25,0.036056
76.85,153.25,0.035554
77.9,153.25,0.034938
78.95,153.25,0.034707
79.95,153.25,0.034426
81.05,153.25,0.034121
82.1,153.25,0.034029
83.15,153.25,0.03413
84.2,153.25,0.034509
85.3,153.25,0.034836
86.3,153.25,0.035449
87.35,153.25,0.035942
88.4,153.25,0.036185
89.4,153.25,0.036891
90.45,153.25,0.037054
91.5,153.25,0.03722
92.55,153.25,0.037615
93.6,153.25,0.038262
94.65,153.25,0.039007
95.7,153.25,0.03967
96.75,153.25,0.039571
97.8,153.25,0.039448
98.8,153.25,0.039029
99.85,153.25,0.038089
100.85,153.25,0.037793
101.9,153.25,0.037698
102.9,153.25,0.037867
103.95,153.25,0.038231
105.0,153.25,0.038841
106.0,153.25,0.039611
106.95,153.25,0.040307
108.05,153.25,0.040806
109.05,153.25,0.041127
110.05,153.25,0.041145
110.9,153.25,0.04096
112.1,153.25,0.040095
113.1,153.25,0.0395
114.1,153.25,0.038594
115.1,153.25,0.037328
116.15,153.25,0.036623
117.15,153.25,0.035455
118.2,153.25,0.034913
