x,y,z,z2
72.1,76.13,0.196789,-0.025272
72.1,78.23,0.220116,-0.028035
72.1,80.5,0.242919,-0.03038
72.1,82.6,0.264121,-0.032311
72.1,84.88,0.284546,-0.033516
72.1,86.98,0.304832,-0.034526
72.1,89.25,0.324404,-0.035349
72.1,91.53,0.342892,-0.035444
72.1,93.8,0.360797,-0.035481
72.1,95.9,0.377525,-0.034985
72.1,98.18,0.393982,-0.03456
72.1,100.45,0.409752,-0.033534
72.1,102.55,0.424453,-0.032699
72.1,104.83,0.437472,-0.031196
72.1,106.93,0.449635,-0.028947
72.1,109.2,0.461148,-0.026313
72.1,111.48,0.47189,-0.023242
72.1,113.58,0.482947,-0.019988
72.1,115.85,0.494774,-0.015931
72.1,118.13,0.506782,-0.011473
72.1,120.23,0.518021,-0.006954
72.1,122.5,0.529194,-0.001612
72.1,124.78,0.54055,0.004365
72.1,126.88,0.5514,0.010427
72.1,129.15,0.561782,0.01739
72.1,131.43,0.57226,0.024528
72.1,133.53,0.582842,0.032153
72.1,135.8,0.592595,0.040012
72.1,138.08,0.602355,0.047796
72.1,140.18,0.610898,0.055908
72.1,142.45,0.618757,0.063597
72.1,144.55,0.62579,0.070926
72.1,146.83,0.632238,0.078523
72.1,149.1,0.638045,0.085033
72.1,151.2,0.643125,0.091401
72.1,153.48,0.647568,0.097356
72.1,155.75,0.650873,0.103351
72.1,157.85,0.654059,0.108835
72.1,160.13,0.657112,0.114287
72.1,162.4,0.660417,0.119827
72.1,164.5,0.664028,0.12482
72.1,166.78,0.668002,0.13023
72.1,168.88,0.673119,0.135172
72.1,171.15,0.678791,0.140326
72.1,173.43,0.68412,0.145113
72.1,175.53,0.68945,0.148896
72.1,177.8,0.694086,0.15283
72.1,180.08,0.698406,0.156056
72.1,182.35,0.702663,0.159066
72.1,184.45,0.706745,0.161302
72.1,186.73,0.710195,0.163428
72.1,189.0,0.712065,0.164811
72.1,191.1,0.713969,0.165504
72.1,193.38,0.715568,0.165498
72.1,195.65,0.716656,0.165184
