x,y,z,z2
36.05,451.5,-0.034767,-0.053778
36.05,455.18,-0.034871,-0.053543
36.05,458.68,-0.034982,-0.054489
36.05,462.18,-0.035062,-0.05347
36.05,465.85,-0.034887,-0.053784
36.05,469.35,-0.035229,-0.053466
36.05,472.85,-0.034523,-0.053103
36.05,476.35,-0.033744,-0.052567
36.05,479.68,-0.033054,-0.052385
36.05,483.35,-0.031889,-0.050953
36.05,487.03,-0.030623,-0.04952
36.05,490.53,-0.029335,-0.047401
36.05,493.85,-0.02729,-0.046214
36.05,497.53,-0.02582,-0.044264
36.05,501.2,-0.023664,-0.042542
36.05,504.7,-0.021803,-0.040093
36.05,508.2,-0.020213,-0.039255
36.05,511.7,-0.01802,-0.037247
36.05,515.2,-0.015506,-0.033848
36.05,518.7,-0.012915,-0.031498
36.05,522.2,-0.009569,-0.028873
36.05,525.88,-0.006449,-0.025657
36.05,529.55,-0.003112,-0.022675
36.05,533.05,0.000615,-0.018192
36.05,536.73,0.004435,-0.014117
36.05,540.23,0.008065,-0.010974
36.05,543.73,0.011758,-0.007413
36.05,547.23,0.01552,-0.00387
36.05,550.9,0.019072,-0.00033
36.05,554.4,0.022991,0.003403
36.05,557.9,0.025794,0.00694
36.05,561.58,0.029069,0.009164
36.05,565.08,0.030692,0.011191
36.05,568.75,0.032156,0.012482
36.05,572.25,0.033314,0.014824
36.05,575.75,0.035317,0.01597
36.05,579.25,0.037334,0.018006
36.05,582.93,0.039633,0.02031
36.05,586.43,0.042587,0.022686
36.05,589.93,0.044888,0.02503
36.05,593.43,0.047553,0.027944
36.05,596.93,0.05039,0.031253
36.05,600.6,0.053219,0.034251
36.05,604.28,0.056336,0.03678
36.05,607.78,0.058406,0.038594
36.05,611.45,0.059408,0.039864
36.05,614.95,0.060166,0.040347
36.05,618.63,0.059864,0.03978
36.05,622.13,0.058804,0.039365
36.05,625.63,0.057772,0.038249
36.05,629.13,0.056697,0.037113
36.05,632.8,0.056336,0.036638
36.05,636.3,0.055822,0.035754
36.05,639.8,0.055745,0.035951
36.05,643.48,0.055233,0.035138
36.05,647.15,0.05543,0.03621
36.05,650.65,0.055554,0.035757
36.05,654.15,0.055196,0.035985
36.05,657.65,0.055384,0.036188
36.05,661.15,0.055917,0.035933
36.05,664.82,0.055803,0.035988
36.05,668.32,0.055668,0.036164
36.05,671.82,0.055843,0.035772
36.05,675.32,0.055566,0.035963
36.05,679.0,0.054796,0.035049
36.05,682.5,0.053268,0.033807
36.05,686.0,0.051678,0.031463
72.1,12.78,0.072421,0.042781
72.1,16.28,0.090403,0.069639
72.1,19.78,0.107664,0.08662
72.1,23.28,0.123822,0.102254
72.1,26.78,0.137562,0.116342
72.1,30.63,0.14983,0.128175
72.1,34.13,0.1593,0.137793
72.1,37.63,0.166355,0.144891
72.1,40.95,0.170932,0.148995
72.1,44.8,0.172913,0.150923
72.1,48.3,0.17247,0.152042
72.1,51.98,0.171234,0.149762
72.1,55.48,0.167966,0.147501
72.1,58.98,0.163228,0.142402
72.1,62.65,0.158074,0.137439
72.1,65.98,0.151761,0.130942
72.1,69.13,0.144743,0.124623
72.1,73.33,0.136576,0.116173
72.1,76.83,0.128523,0.108015
72.1,80.33,0.119827,0.099358
72.1,84.18,0.108169,0.088853
72.1,87.68,0.097664,0.07841
72.1,91.18,0.085665,0.066934
72.1,94.68,0.073037,0.053098
72.1,98.35,0.058751,0.039759
72.1,102.03,0.044238,0.025021
72.1,105.35,0.02796,0.008829
72.1,109.03,0.008872,-0.009043
72.1,112.53,-0.011261,-0.029745
72.1,116.03,-0.034381,-0.052471
72.1,119.7,-0.057795,-0.07558
72.1,123.2,-0.082943,-0.100195
72.1,126.7,-0.109437,-0.125657
72.1,130.38,-0.134107,-0.150506
72.1,133.88,-0.156008,-0.172265
72.1,137.38,-0.17964,-0.195352
72.1,140.88,-0.20476,-0.220114
72.1,144.55,-0.231036,-0.246787
72.1,148.05,-0.253993,-0.26964
72.1,151.55,-0.274415,-0.289113
72.1,155.23,-0.288592,-0.303811
72.1,158.55,-0.295241,-0.310419
72.1,162.05,-0.293232,-0.308762
72.1,165.73,-0.282018,-0.297967
72.1,169.23,-0.262083,-0.278392
72.1,172.9,-0.23391,-0.250992
72.1,176.58,-0.195709,-0.213654
72.1,180.08,-0.151898,-0.170537
72.1,183.58,-0.102937,-0.122502
72.1,187.08,-0.049933,-0.069877
72.1,190.75,0.009035,-0.011957
72.1,194.43,0.06791,0.045948
72.1,197.75,0.128018,0.104996
72.1,201.43,0.188782,0.165045
72.1,204.93,0.246259,0.221872
72.1,208.6,0.301283,0.276995
72.1,212.1,0.349145,0.324327
72.1,215.6,0.391385,0.366046
72.1,219.28,0.422925,0.398406
72.1,222.78,0.444937,0.419937
72.1,226.28,0.457041,0.431644
72.1,229.95,0.458215,0.432817
72.1,233.45,0.448652,0.42515
72.1,236.95,0.430202,0.406333
72.1,240.63,0.404259,0.380775
72.1,244.13,0.371946,0.349537
72.1,247.63,0.335587,0.314025
72.1,251.13,0.297503,0.276268
72.1,254.8,0.259876,0.238702
72.1,258.3,0.223566,0.203046
72.1,261.8,0.186666,0.166586
72.1,265.3,0.153754,0.134093
72.1,268.98,0.124026,0.104241
72.1,272.48,0.097458,0.078068
72.1,276.15,0.072248,0.053126
72.1,279.65,0.052726,0.033536
72.1,283.33,0.03584,0.017026
72.1,286.83,0.021641,0.002988
72.1,290.33,0.009346,-0.009058
72.1,293.83,-0.000583,-0.018922
72.1,297.15,-0.00887,-0.027009
72.1,301.0,-0.01631,-0.034412
72.1,304.5,-0.022231,-0.040004
72.1,308.18,-0.027105,-0.044881
72.1,311.68,-0.030879,-0.049267
72.1,315.18,-0.033698,-0.052478
72.1,318.85,-0.036809,-0.055007
72.1,322.35,-0.039234,-0.057619
72.1,325.85,-0.041295,-0.060019
72.1,329.53,-0.043698,-0.06249
72.1,333.03,-0.045888,-0.064172
72.1,336.53,-0.04745,-0.0657
72.1,340.03,-0.048929,-0.066963
72.1,343.35,-0.049942,-0.068691
72.1,347.2,-0.051208,-0.069825
72.1,350.88,-0.05249,-0.070854
72.1,354.38,-0.054455,-0.072209
72.1,357.88,-0.055518,-0.074335
72.1,361.55,-0.057043,-0.075601
72.1,365.05,-0.058744,-0.076532
72.1,368.55,-0.059548,-0.077699
72.1,372.05,-0.061356,-0.079083
72.1,375.73,-0.062545,-0.080703
72.1,379.23,-0.064597,-0.0822
72.1,382.73,-0.066402,-0.084098
72.1,386.4,-0.068473,-0.086199
72.1,389.9,-0.070808,-0.088522
72.1,393.58,-0.07245,-0.090721
72.1,397.95,-0.075512,-0.093399
72.1,401.45,-0.077287,-0.096045
72.1,405.65,-0.080096,-0.098254
72.1,409.33,-0.081553,-0.099859
72.1,412.83,-0.083288,-0.100999
72.1,416.33,-0.084252,-0.102536
72.1,420.0,-0.085925,-0.105001
72.1,423.5,-0.087832,-0.105121
72.1,427.0,-0.089643,-0.107123
72.1,430.68,-0.092132,-0.1098
72.1,434.18,-0.094391,-0.111846
72.1,437.85,-0.096917,-0.115324
72.1,441.35,-0.100142,-0.117813
72.1,445.03,-0.102872,-0.120558
72.1,448.53,-0.106661,-0.123694
72.1,452.55,-0.110333,-0.127631
72.1,456.05,-0.114033,-0.131257
72.1,459.73,-0.11806,-0.1348
72.1,463.05,-0.122009,-0.139563
72.1,466.9,-0.125534,-0.142487
72.1,470.58,-0.129098,-0.147049
72.1,474.08,-0.133562,-0.149794
72.1,477.58,-0.136606,-0.15362
72.1,481.25,-0.14066,-0.157573
72.1,484.75,-0.144446,-0.161073
72.1,488.25,-0.147212,-0.164517
72.1,491.75,-0.149954,-0.167487
72.1,495.43,-0.153081,-0.169923
72.1,498.93,-0.155161,-0.171679
72.1,502.43,-0.156091,-0.173016
72.1,505.93,-0.156732,-0.173432
72.1,509.43,-0.156612,-0.174498
72.1,512.93,-0.155552,-0.173072
72.1,516.6,-0.153229,-0.170469
72.1,520.1,-0.149298,-0.166966
72.1,523.6,-0.144394,-0.161445
72.1,527.1,-0.137382,-0.15496
72.1,530.6,-0.12972,-0.146464
72.1,533.93,-0.119625,-0.137511
72.1,537.78,-0.108651,-0.126701
72.1,541.28,-0.096843,-0.114665
72.1,544.95,-0.084255,-0.101963
72.1,548.45,-0.07167,-0.090031
72.1,552.13,-0.058349,-0.077018
72.1,555.63,-0.044545,-0.063328
72.1,559.13,-0.030866,-0.049763
72.1,562.63,-0.016695,-0.036082
72.1,566.13,-0.002949,-0.022114
72.1,569.63,0.010203,-0.009381
72.1,573.13,0.022827,0.002941
72.1,576.8,0.034281,0.014389
72.1,580.3,0.045048,0.025067
72.1,583.8,0.054583,0.034204
72.1,587.3,0.06283,0.04276
72.1,590.98,0.069747,0.049155
72.1,594.65,0.075027,0.05487
72.1,598.15,0.079552,0.059044
72.1,601.65,0.082701,0.062168
72.1,605.15,0.08466,0.063927
72.1,608.83,0.085175,0.065129
72.1,612.33,0.085085,0.064984
72.1,615.65,0.084528,0.064087
72.1,619.33,0.083511,0.063283
72.1,622.83,0.08251,0.06251
72.1,626.5,0.082119,0.062183
72.1,630.0,0.08125,0.061071
72.1,633.5,0.080116,0.060187
72.1,637.18,0.078804,0.058881
72.1,640.68,0.077211,0.057242
72.1,644.17,0.075757,0.055517
72.1,647.67,0.074284,0.054038
72.1,651.17,0.072199,0.052501
