x,y,z
157.25,99.15,0.026503
156.2,99.15,0.026709
155.2,99.15,0.027606
154.15,99.15,0.028388
153.15,99.15,0.029512
152.1,99.15,0.030643
151.1,99.15,0.031999
150.05,99.15,0.033305
149.05,99.15,0.034149
148.05,99.15,0.03523
147.0,99.15,0.035849
146.0,99.15,0.03597
144.95,99.15,0.035652
143.9,99.15,0.03519
142.85,99.15,0.03519
141.85,99.15,0.03475
140.8,99.15,0.034802
139.8,99.15,0.034836
138.8,99.15,0.035175
137.8,99.15,0.035692
136.75,99.15,0.035532
135.75,99.15,0.035449
134.7,99.15,0.035129
133.7,99.15,0.034793
132.65,99.15,0.034839
131.6,99.15,0.035175
130.6,99.15,0.035218
129.6,99.15,0.035471
128.55,99.15,0.035917
127.55,99.15,0.036201
126.55,99.15,0.036663
125.55,99.15,0.037276
124.5,99.15,0.037861
123.5,99.15,0.038536
122.45,99.15,0.039238
121.4,99.15,0.040101
120.4,99.15,0.040865
119.45,99.15,0.042165
118.35,99.15,0.043847
117.35,99.15,0.04609
116.3,99.15,0.048305
115.3,99.15,0.050782
114.25,99.15,0.053468
113.2,99.15,0.056521
112.2,99.15,0.059423
111.15,99.15,0.06255
110.15,99.15,0.065606
109.1,99.15,0.06974
108.1,99.15,0.07446
107.1,99.15,0.07966
106.05,99.15,0.085551
105.05,99.15,0.092217
104.0,99.15,0.099552
103.0,99.15,0.107824
102.0,99.15,0.116835
100.95,99.15,0.126835
99.9,99.15,0.137165
98.9,99.15,0.147035
97.85,99.15,0.156712
96.85,99.15,0.164315
95.85,99.15,0.170215
94.85,99.15,0.172618
93.8,99.15,0.172279
92.8,99.15,0.168363
91.75,99.15,0.160745
90.75,99.15,0.149451
89.75,99.15,0.134543
88.7,99.15,0.11621
87.7,99.15,0.096958
86.7,99.15,0.079306
85.7,99.15,0.065874
84.7,99.15,0.060316
83.7,99.15,0.063157
82.65,99.15,0.071928
81.6,99.15,0.08275
80.55,99.15,0.09389
79.55,99.15,0.102849
78.5,99.15,0.109004
77.5,99.15,0.112267
76.5,99.15,0.112424
75.45,99.15,0.110061
74.4,99.15,0.104919
73.4,99.15,0.097864
72.4,99.15,0.089759
71.35,99.15,0.081225
70.35,99.15,0.072458
69.3,99.15,0.063813
68.3,99.15,0.055412
67.3,99.15,0.047227
66.3,99.15,0.039651
65.3,99.15,0.032809
64.25,99.15,0.026136
63.25,99.15,0.021053
62.25,99.15,0.017575
61.2,99.15,0.015039
60.15,99.15,0.013795
59.05,99.15,0.013933
58.0,99.15,0.014183
56.95,99.15,0.015058
55.95,99.15,0.015846
54.95,99.15,0.016056
53.9,99.15,0.016626
52.85,99.15,0.016555
51.85,99.15,0.016478
50.9,99.15,0.016592
49.75,99.15,0.016093
48.75,99.15,0.015957
47.7,99.15,0.015859
46.55,99.15,0.016084
45.5,99.15,0.016198
44.5,99.15,0.016641
43.45,99.15,0.017171
42.45,99.15,0.018135
41.4,99.15,0.018339
40.35,99.15,0.018671
39.35,99.15,0.018853
38.25,99.15,0.018921
37.2,99.15,0.019171
36.2,99.15,0.019864
35.2,99.15,0.020483
34.0,99.15,0.021096
32.95,99.15,0.021909
31.95,99.15,0.022676
30.9,99.15,0.022898
29.85,99.15,0.023212
28.8,99.15,0.023256
27.75,99.15,0.022846
26.75,99.15,0.022575
25.75,99.15,0.022495
24.75,99.15,0.022119
23.7,99.15,0.021829
22.65,99.15,0.021632
21.6,99.15,0.021894
20.6,99.15,0.021496
19.55,99.15,0.021515
18.55,99.15,0.021638
17.5,99.15,0.022612
16.45,99.15,0.023789
15.45,99.15,0.025246
14.4,99.15,0.026808
13.4,99.15,0.02857
12.35,99.15,0.03011
11.35,99.15,0.031419
10.3,99.15,0.032686
9.35,99.15,0.033779
8.3,99.15,0.034124
7.3,99.15,0.03409
6.25,99.15,0.034155
5.2,99.15,0.033785
4.2,99.15,0.032867
3.15,99.15,0.031552
2.1,99.15,0.030018
1.1,99.15,0.02845
0.1,99.15,0.027347
0.85,108.15,0.026789
0.15,108.15,0.026681
1.2,108.15,0.026358
2.25,108.15,0.025954
3.25,108.15,0.025366
4.3,108.15,0.024457
5.3,108.15,0.023517
6.3,108.15,0.022596
7.4,108.15,0.021478
8.4,108.15,0.020504
9.4,108.15,0.020378
10.4,108.15,0.020415
11.5,108.15,0.020609
12.5,108.15,0.021339
13.55,108.15,0.022596
14.6,108.15,0.023758
15.6,108.15,0.025255
16.65,108.15,0.02719
17.65,108.15,0.029285
18.65,108.15,0.031607
19.7,108.15,0.033339
20.75,108.15,0.034294
21.75,108.15,0.03491
22.8,108.15,0.035036
23.8,108.15,0.035153
24.85,108.15,0.034537
25.85,108.15,0.033385
26.9,108.15,0.031564
27.9,108.15,0.030052
28.95,108.15,0.028342
30.0,108.15,0.026931
31.0,108.15,0.025791
32.05,108.15,0.024429
33.05,108.15,0.023188
34.1,108.15,0.022224
35.15,108.15,0.021041
36.15,108.15,0.02028
37.2,108.15,0.019232
38.25,108.15,0.018422
39.25,108.15,0.017698
40.25,108.15,0.016915
41.25,108.15,0.016472
42.35,108.15,0.016084
43.35,108.15,0.016025
44.4,108.15,0.016419
45.4,108.15,0.017008
46.4,108.15,0.016845
47.45,108.15,0.016986
48.45,108.15,0.01654
49.5,108.15,0.016472
50.5,108.15,0.016521
51.55,108.15,0.016601
52.55,108.15,0.01649
53.6,108.15,0.016
54.6,108.15,0.015723
55.65,108.15,0.015012
56.65,108.15,0.014614
57.7,108.15,0.014423
58.7,108.15,0.014663
59.75,108.15,0.014682
60.8,108.15,0.015024
61.85,108.15,0.015052
62.85,108.15,0.014904
63.85,108.15,0.014476
64.9,108.15,0.013976
65.95,108.15,0.013816
66.95,108.15,0.01393
68.0,108.15,0.014608
69.0,108.15,0.015354
70.05,108.15,0.015994
71.05,108.15,0.016358
72.1,108.15,0.01617
73.15,108.15,0.015406
74.1,108.15,0.014112
75.15,108.15,0.012941
76.15,108.15,0.011946
77.2,108.15,0.010843
78.2,108.15,0.009953
79.25,108.15,0.009318
80.25,108.15,0.008647
81.3,108.15,0.007948
82.35,108.15,0.007744
83.35,108.15,0.007726
84.4,108.15,0.008561
85.4,108.15,0.009679
86.4,108.15,0.011188
87.45,108.15,0.012522
88.45,108.15,0.01422
89.5,108.15,0.015923
90.5,108.15,0.017904
91.55,108.15,0.019784
92.55,108.15,0.022812
93.55,108.15,0.026305
94.6,108.15,0.030193
95.65,108.15,0.034137
96.7,108.15,0.037892
97.7,108.15,0.041256
98.75,108.15,0.043792
99.8,108.15,0.045511
100.85,108.15,0.046915
101.9,108.15,0.047553
102.9,108.15,0.047969
103.95,108.15,0.048329
105.0,108.15,0.048012
106.05,108.15,0.047649
107.1,108.15,0.047627
108.1,108.15,0.047325
109.1,108.15,0.047174
110.15,108.15,0.047627
111.15,108.15,0.047686
112.2,108.15,0.048055
113.2,108.15,0.047923
114.25,108.15,0.047627
115.3,108.15,0.047661
116.3,108.15,0.047131
117.3,108.15,0.046931
118.2,108.15,0.046176
119.35,108.15,0.045655
120.35,108.15,0.044956
121.35,108.15,0.044605
122.4,108.15,0.044152
123.45,108.15,0.044303
124.45,108.15,0.043782
125.5,108.15,0.043483
126.5,108.15,0.042689
127.5,108.15,0.041635
128.55,108.15,0.040914
129.6,108.15,0.039953
130.55,108.15,0.038856
131.65,108.15,0.038101
132.65,108.15,0.037488
133.7,108.15,0.036959
134.65,108.15,0.036737
135.8,108.15,0.03621
136.8,108.15,0.036324
137.8,108.15,0.035927
138.9,108.15,0.035162
139.95,108.15,0.034448
140.95,108.15,0.033906
142.0,108.15,0.033151
143.1,108.15,0.032535
144.15,108.15,0.031647
145.15,108.15,0.031111
146.2,108.15,0.030628
147.3,108.15,0.030286
148.35,108.15,0.029799
149.35,108.15,0.029485
150.35,108.15,0.029263
151.35,108.15,0.028989
152.4,108.15,0.02848
153.45,108.15,0.028336
154.45,108.15,0.02816
155.5,108.15,0.02792
156.5,108.15,0.027855
157.55,108.15,0.027877
158.55,108.15,0.027947
159.55,108.15,0.028243
160.6,108.15,0.028761
161.6,108.15,0.029004
162.65,108.15,0.028918
163.65,108.15,0.028715
164.7,108.15,0.027957
165.7,108.15,0.027341
166.75,108.15,0.027119
167.8,108.15,0.026808
168.85,108.15,0.026663
169.85,108.15,0.02649
170.85,108.15,0.026389
171.9,108.15,0.026312
172.9,108.15,0.026179
173.95,108.15,0.025951
175.0,108.15,0.02515
176.05,108.15,0.024848
177.2,108.15,0.024525
178.25,108.15,0.024164
179.25,108.15,0.024007
180.3,108.15,0.023915
181.35,108.15,0.023354
182.35,108.15,0.023434
183.4,108.15,0.02373
184.4,108.15,0.024577
185.45,108.15,0.024777
186.45,108.15,0.025668
187.5,108.15,0.02596
188.5,108.15,0.026081
189.55,108.15,0.026044
190.55,108.15,0.026475
191.6,108.15,0.026404
192.6,108.15,0.026783
193.65,108.15,0.026644
194.65,108.15,0.027211
195.7,108.15,0.027279
196.6,117.2,0.020643
195.55,117.2,0.01962
194.45,117.2,0.019297
193.4,117.2,0.019512
192.4,117.2,0.019882
191.35,117.2,0.020264
190.35,117.2,0.020763
189.3,117.2,0.021432
188.25,117.2,0.022153
187.2,117.2,0.022532
186.2,117.2,0.022904
185.15,117.2,0.023006
184.15,117.2,0.022935
183.1,117.2,0.023043
182.05,117.2,0.022556
181.0,117.2,0.022273
179.95,117.2,0.021872
178.9,117.2,0.021909
177.85,117.2,0.021845
176.85,117.2,0.022174
175.8,117.2,0.022692
174.8,117.2,0.02283
173.75,117.2,0.023545
172.7,117.2,0.024294
171.7,117.2,0.02499
170.7,117.2,0.025212
169.65,117.2,0.025483
168.65,117.2,0.025963
167.65,117.2,0.02597
166.65,117.2,0.025905
165.6,117.2,0.025243
164.55,117.2,0.024516
163.5,117.2,0.023536
162.5,117.2,0.022544
161.5,117.2,0.022165
160.4,117.2,0.021737
159.35,117.2,0.021934
158.35,117.2,0.021885
157.3,117.2,0.021808
156.25,117.2,0.021845
155.25,117.2,0.021475
154.2,117.2,0.021891
153.2,117.2,0.022273
152.1,117.2,0.023394
151.1,117.2,0.024771
150.05,117.2,0.025991
149.05,117.2,0.027029
148.0,117.2,0.027408
146.95,117.2,0.027544
145.9,117.2,0.027997
144.9,117.2,0.027513
143.8,117.2,0.027522
142.8,117.2,0.027282
141.8,117.2,0.026894
140.75,117.2,0.026133
139.75,117.2,0.02523
138.7,117.2,0.024439
137.7,117.2,0.023748
136.7,117.2,0.023299
135.7,117.2,0.023305
134.7,117.2,0.023668
133.65,117.2,0.024134
132.65,117.2,0.024571
131.6,117.2,0.025483
130.6,117.2,0.026493
129.6,117.2,0.027011
128.55,117.2,0.028061
127.55,117.2,0.028705
126.35,117.2,0.029525
125.35,117.2,0.030246
124.3,117.2,0.030138
123.3,117.2,0.030341
122.25,117.2,0.030252
121.25,117.2,0.030329
120.2,117.2,0.030646
119.15,117.2,0.031478
118.15,117.2,0.032282
117.15,117.2,0.033345
116.1,117.2,0.034241
115.1,117.2,0.034029
114.05,117.2,0.034174
113.0,117.2,0.034626
111.95,117.2,0.034479
110.95,117.2,0.034817
109.9,117.2,0.034821
108.85,117.2,0.034777
107.8,117.2,0.034451
106.8,117.2,0.034269
105.8,117.2,0.034155
104.8,117.2,0.033733
103.75,117.2,0.033234
102.75,117.2,0.032988
101.7,117.2,0.032978
100.6,117.2,0.032994
99.6,117.2,0.033305
98.55,117.2,0.03328
97.55,117.2,0.032732
96.5,117.2,0.032984
95.45,117.2,0.032991
94.45,117.2,0.033357
93.45,117.2,0.033998
92.25,117.2,0.035338
91.25,117.2,0.037029
90.2,117.2,0.038866
89.2,117.2,0.041099
88.1,117.2,0.04352
87.05,117.2,0.04568
86.0,117.2,0.047248
84.95,117.2,0.047947
83.9,117.2,0.047987
82.85,117.2,0.046817
81.85,117.2,0.04442
80.8,117.2,0.041164
79.75,117.2,0.037803
78.75,117.2,0.034913
77.75,117.2,0.032541
76.7,117.2,0.029633
75.7,117.2,0.026506
74.7,117.2,0.024232
73.65,117.2,0.02161
72.6,117.2,0.019793
71.6,117.2,0.018447
70.6,117.2,0.018114
69.55,117.2,0.01747
68.55,117.2,0.017325
67.5,117.2,0.01772
66.5,117.2,0.017988
65.45,117.2,0.018329
64.45,117.2,0.01902
63.4,117.2,0.019987
62.4,117.2,0.020754
61.4,117.2,0.021459
60.4,117.2,0.021832
59.4,117.2,0.021771
58.35,117.2,0.02121
57.3,117.2,0.020326
56.3,117.2,0.019362
55.3,117.2,0.018373
54.25,117.2,0.017994
53.25,117.2,0.017627
52.25,117.2,0.017245
51.2,117.2,0.017143
50.15,117.2,0.016971
49.1,117.2,0.016487
48.1,117.2,0.016558
47.1,117.2,0.016925
46.05,117.2,0.016786
45.0,117.2,0.016943
44.0,117.2,0.017344
42.95,117.2,0.01727
41.95,117.2,0.017482
40.95,117.2,0.017944
39.95,117.2,0.018012
38.9,117.2,0.018277
37.9,117.2,0.018074
36.9,117.2,0.017932
35.9,117.2,0.017233
34.85,117.2,0.016974
33.85,117.2,0.016654
32.8,117.2,0.016336
31.8,117.2,0.0165
30.75,117.2,0.016798
29.7,117.2,0.016857
28.65,117.2,0.01751
27.6,117.2,0.018006
26.6,117.2,0.018419
25.55,117.2,0.018536
24.55,117.2,0.019251
23.5,117.2,0.019931
22.5,117.2,0.021028
21.5,117.2,0.021971
20.45,117.2,0.023237
19.4,117.2,0.02475
18.4,117.2,0.026666
17.4,117.2,0.028884
16.4,117.2,0.031238
15.35,117.2,0.033594
14.35,117.2,0.03528
13.3,117.2,0.037544
12.3,117.2,0.039848
11.3,117.2,0.042159
10.25,117.2,0.0445
9.25,117.2,0.046173
8.2,117.2,0.047381
7.2,117.2,0.047334
6.15,117.2,0.046139
5.15,117.2,0.044522
4.1,117.2,0.041977
3.1,117.2,0.039568
2.1,117.2,0.03726
1.05,117.2,0.035104
0.05,117.2,0.033524
0.8,126.2,0.030822
0.2,126.2,0.031278
1.25,126.2,0.031728
2.3,126.2,0.032199
3.35,126.2,0.032168
4.5,126.2,0.031962
5.5,126.2,0.031435
6.55,126.2,0.031041
7.6,126.2,0.030317
8.8,126.2,0.029494
9.85,126.2,0.029078
10.85,126.2,0.029035
11.9,126.2,0.0295
13.05,126.2,0.030387
14.15,126.2,0.032088
15.15,126.2,0.03426
16.2,126.2,0.036185
17.3,126.2,0.038829
18.3,126.2,0.041004
19.35,126.2,0.043145
20.35,126.2,0.044808
21.5,126.2,0.045853
22.5,126.2,0.046053
23.55,126.2,0.046028
24.6,126.2,0.045896
25.7,126.2,0.045021
26.75,126.2,0.043989
27.8,126.2,0.042738
28.8,126.2,0.041694
29.95,126.2,0.039774
30.95,126.2,0.038348
32.0,126.2,0.036198
33.0,126.2,0.034241
34.15,126.2,0.03263
35.2,126.2,0.03105
36.2,126.2,0.029657
37.25,126.2,0.028105
38.3,126.2,0.026179
39.35,126.2,0.024716
40.4,126.2,0.023542
41.4,126.2,0.022673
42.5,126.2,0.021346
43.5,126.2,0.020252
44.55,126.2,0.019654
45.55,126.2,0.01918
46.6,126.2,0.019152
47.6,126.2,0.019103
48.65,126.2,0.019137
49.65,126.2,0.019343
50.7,126.2,0.019423
51.8,126.2,0.019858
52.8,126.2,0.020292
53.85,126.2,0.020736
54.9,126.2,0.02056
55.9,126.2,0.021059
56.95,126.2,0.020477
57.95,126.2,0.021161
59.0,126.2,0.02105
60.0,126.2,0.021056
61.0,126.2,0.021651
62.05,126.2,0.022396
63.05,126.2,0.023376
64.1,126.2,0.024528
65.15,126.2,0.025227
66.15,126.2,0.025551
67.15,126.2,0.025865
68.15,126.2,0.026044
69.15,126.2,0.026435
70.2,126.2,0.026706
71.2,126.2,0.027205
72.2,126.2,0.027584
73.25,126.2,0.027495
74.25,126.2,0.028009
75.25,126.2,0.027944
76.25,126.2,0.027627
77.25,126.2,0.027461
78.3,126.2,0.027575
79.35,126.2,0.027042
80.35,126.2,0.026577
81.35,126.2,0.026062
82.35,126.2,0.025289
83.4,126.2,0.024811
84.4,126.2,0.024491
85.55,126.2,0.024146
86.6,126.2,0.023739
87.6,126.2,0.023801
88.6,126.2,0.024146
89.65,126.2,0.024476
90.7,126.2,0.025304
91.75,126.2,0.026429
92.75,126.2,0.028342
93.65,126.2,0.031207
94.75,126.2,0.034284
95.75,126.2,0.037322
96.8,126.2,0.040326
97.85,126.2,0.042544
98.85,126.2,0.043579
99.9,126.2,0.043869
100.9,126.2,0.043015
101.95,126.2,0.041838
103.0,126.2,0.040049
104.05,126.2,0.038246
105.1,126.2,0.036207
106.1,126.2,0.034029
107.1,126.2,0.032522
108.15,126.2,0.030717
109.15,126.2,0.029811
110.2,126.2,0.029115
111.2,126.2,0.028995
112.25,126.2,0.029044
113.25,126.2,0.029146
114.3,126.2,0.029512
115.35,126.2,0.030246
116.4,126.2,0.030575
117.4,126.2,0.031099
118.45,126.2,0.031404
119.5,126.2,0.031805
120.55,126.2,0.032063
121.55,126.2,0.032304
122.6,126.2,0.032168
123.6,126.2,0.032143
124.6,126.2,0.032208
125.65,126.2,0.032137
126.7,126.2,0.032624
127.7,126.2,0.032415
128.75,126.2,0.032538
129.75,126.2,0.03218
130.75,126.2,0.031823
131.8,126.2,0.030963
132.8,126.2,0.030187
133.85,126.2,0.029836
134.9,126.2,0.02978
135.9,126.2,0.029768
136.9,126.2,0.029842
137.95,126.2,0.02991
138.95,126.2,0.030545
140.0,126.2,0.030927
141.0,126.2,0.031832
142.1,126.2,0.031811
143.1,126.2,0.031456
144.15,126.2,0.030948
145.1,126.2,0.031034
146.2,126.2,0.030991
147.2,126.2,0.031004
148.2,126.2,0.030945
149.25,126.2,0.030951
150.3,126.2,0.031373
151.3,126.2,0.031139
152.35,126.2,0.03105
153.35,126.2,0.031019
154.35,126.2,0.031099
155.35,126.2,0.031114
156.35,126.2,0.031121
157.4,126.2,0.030923
158.4,126.2,0.030813
159.45,126.2,0.031349
160.45,126.2,0.031256
161.45,126.2,0.031019
162.5,126.2,0.030545
163.5,126.2,0.029854
164.55,126.2,0.029288
165.6,126.2,0.028949
166.6,126.2,0.028939
167.65,126.2,0.028687
168.65,126.2,0.028385
169.7,126.2,0.027639
170.75,126.2,0.026974
171.75,126.2,0.026222
172.8,126.2,0.025662
173.8,126.2,0.025538
174.8,126.2,0.025147
175.8,126.2,0.025289
176.85,126.2,0.02535
177.85,126.2,0.025206
178.85,126.2,0.025301
179.85,126.2,0.025665
180.85,126.2,0.02609
181.85,126.2,0.0267
182.9,126.2,0.02719
184.0,126.2,0.027094
185.05,126.2,0.027128
186.05,126.2,0.027002
187.1,126.2,0.027162
188.1,126.2,0.027116
189.15,126.2,0.027171
190.15,126.2,0.027162
191.2,126.2,0.026598
192.2,126.2,0.026321
193.2,126.2,0.025976
194.25,126.2,0.025357
195.25,126.2,0.024913
196.25,126.2,0.024494
197.25,135.2,0.023265
196.25,135.2,0.023021
195.2,135.2,0.02255
194.2,135.2,0.022371
193.15,135.2,0.022495
192.15,135.2,0.023151
191.1,135.2,0.023819
190.1,135.2,0.024371
189.05,135.2,0.024959
188.0,135.2,0.02527
187.0,135.2,0.025018
185.95,135.2,0.024568
184.95,135.2,0.024084
183.95,135.2,0.024207
182.9,135.2,0.023776
181.9,135.2,0.023829
180.85,135.2,0.024127
179.85,135.2,0.023628
178.8,135.2,0.023792
177.75,135.2,0.023733
176.75,135.2,0.023622
175.6,135.2,0.023708
174.55,135.2,0.024183
173.55,135.2,0.024275
172.5,135.2,0.024463
171.45,135.2,0.02454
170.4,135.2,0.024506
169.4,135.2,0.024411
168.35,135.2,0.024546
167.3,135.2,0.024947
166.25,135.2,0.025264
165.25,135.2,0.02528
164.2,135.2,0.025135
163.15,135.2,0.024953
162.15,135.2,0.024842
161.1,135.2,0.024432
160.05,135.2,0.024029
159.05,135.2,0.023696
158.0,135.2,0.023216
157.0,135.2,0.023428
156.0,135.2,0.023739
154.95,135.2,0.024087
153.95,135.2,0.02462
152.9,135.2,0.024947
151.9,135.2,0.025258
150.85,135.2,0.025751
149.8,135.2,0.025988
148.75,135.2,0.026225
147.75,135.2,0.026047
146.75,135.2,0.025853
145.7,135.2,0.025868
144.65,135.2,0.025113
143.65,135.2,0.02487
142.65,135.2,0.02434
141.6,135.2,0.024115
140.55,135.2,0.023887
139.55,135.2,0.023286
138.55,135.2,0.022642
137.5,135.2,0.022325
136.45,135.2,0.021808
135.45,135.2,0.021219
134.4,135.2,0.020791
133.35,135.2,0.020329
132.35,135.2,0.020326
131.3,135.2,0.020717
130.3,135.2,0.021746
129.2,135.2,0.022328
128.2,135.2,0.022972
127.15,135.2,0.022975
126.15,135.2,0.023089
125.15,135.2,0.022941
124.15,135.2,0.022988
123.05,135.2,0.022914
122.05,135.2,0.023336
121.05,135.2,0.023906
120.0,135.2,0.024956
118.95,135.2,0.025683
117.95,135.2,0.026866
116.9,135.2,0.027898
115.9,135.2,0.029189
114.85,135.2,0.030119
113.85,135.2,0.030572
112.85,135.2,0.030985
111.8,135.2,0.030976
110.75,135.2,0.030951
109.75,135.2,0.030923
108.7,135.2,0.030936
107.65,135.2,0.030578
106.6,135.2,0.030175
105.6,135.2,0.029195
104.6,135.2,0.028305
103.6,135.2,0.02735
102.6,135.2,0.026441
101.6,135.2,0.025609
100.55,135.2,0.025289
99.5,135.2,0.024935
98.5,135.2,0.025036
97.45,135.2,0.025726
96.45,135.2,0.026555
95.4,135.2,0.027606
94.35,135.2,0.029223
93.3,135.2,0.030917
92.3,135.2,0.033329
91.2,135.2,0.035963
90.2,135.2,0.038816
89.15,135.2,0.041808
88.15,135.2,0.044885
87.15,135.2,0.047793
86.1,135.2,0.049611
85.15,135.2,0.05101
84.1,135.2,0.051047
82.85,135.2,0.049602
81.8,135.2,0.046851
80.8,135.2,0.043437
79.8,135.2,0.039845
78.8,135.2,0.036691
77.75,135.2,0.034272
76.7,135.2,0.03231
75.7,135.2,0.030372
74.65,135.2,0.028262
73.65,135.2,0.026768
72.65,135.2,0.025581
71.6,135.2,0.024774
70.55,135.2,0.023912
69.55,135.2,0.023314
68.55,135.2,0.022609
67.5,135.2,0.022239
66.5,135.2,0.022156
65.5,135.2,0.021835
64.45,135.2,0.021829
63.4,135.2,0.021992
62.4,135.2,0.022393
61.35,135.2,0.023034
60.3,135.2,0.023339
59.25,135.2,0.023508
58.25,135.2,0.02341
57.2,135.2,0.022618
56.2,135.2,0.021959
55.15,135.2,0.021241
54.15,135.2,0.020461
53.15,135.2,0.019805
52.15,135.2,0.018884
51.1,135.2,0.01824
50.1,135.2,0.018413
49.1,135.2,0.017975
48.05,135.2,0.017738
47.0,135.2,0.017556
45.95,135.2,0.01714
44.9,135.2,0.017187
43.95,135.2,0.017282
42.9,135.2,0.017362
41.85,135.2,0.017331
40.85,135.2,0.017174
39.85,135.2,0.017214
38.75,135.2,0.017559
37.75,135.2,0.017596
36.75,135.2,0.017938
35.65,135.2,0.018231
34.65,135.2,0.018456
33.6,135.2,0.0184
32.6,135.2,0.019094
31.55,135.2,0.019448
30.5,135.2,0.020144
29.5,135.2,0.020745
28.45,135.2,0.021537
27.45,135.2,0.022433
26.45,135.2,0.023582
25.4,135.2,0.024642
24.4,135.2,0.025603
23.35,135.2,0.027073
22.35,135.2,0.028505
21.3,135.2,0.030008
20.3,135.2,0.031761
19.25,135.2,0.03393
18.2,135.2,0.036281
17.2,135.2,0.039315
16.15,135.2,0.042516
15.15,135.2,0.045658
14.1,135.2,0.048249
13.1,135.2,0.050132
12.05,135.2,0.051626
11.0,135.2,0.052809
10.0,135.2,0.053711
8.95,135.2,0.053964
7.9,135.2,0.053949
6.9,135.2,0.053169
5.9,135.2,0.052023
4.85,135.2,0.050101
3.85,135.2,0.048
2.8,135.2,0.044898
1.8,135.2,0.042153
0.8,135.2,0.039389
0.05,144.2,0.037618
1.0,144.2,0.037941
2.05,144.2,0.038653
3.05,144.2,0.039602
4.1,144.2,0.040357
5.1,144.2,0.040692
6.1,144.2,0.040862
7.25,144.2,0.040353
8.25,144.2,0.040119
9.25,144.2,0.040209
10.3,144.2,0.040449
11.3,144.2,0.040933
12.35,144.2,0.041647
13.4,144.2,0.043061
14.4,144.2,0.044719
15.45,144.2,0.046678
16.5,144.2,0.04857
17.5,144.2,0.049442
18.55,144.2,0.050307
19.55,144.2,0.050649
20.55,144.2,0.050828
21.6,144.2,0.050951
22.65,144.2,0.051475
23.65,144.2,0.051777
24.7,144.2,0.052307
25.7,144.2,0.05279
26.7,144.2,0.053219
27.7,144.2,0.053533
28.75,144.2,0.05353
29.8,144.2,0.052873
30.8,144.2,0.051768
31.8,144.2,0.050249
32.9,144.2,0.04841
33.9,144.2,0.046561
34.95,144.2,0.044377
35.95,144.2,0.042165
36.9,144.2,0.04015
38.0,144.2,0.038573
39.0,144.2,0.037433
40.0,144.2,0.036429
41.05,144.2,0.035643
42.1,144.2,0.034824
43.15,144.2,0.034038
44.15,144.2,0.033844
45.15,144.2,0.033326
46.2,144.2,0.032618
47.25,144.2,0.032331
48.3,144.2,0.031795
49.3,144.2,0.031324
50.3,144.2,0.031016
51.35,144.2,0.030206
52.4,144.2,0.029392
53.4,144.2,0.028801
54.5,144.2,0.027972
55.5,144.2,0.027951
56.55,144.2,0.027914
57.6,144.2,0.028274
58.6,144.2,0.027954
59.65,144.2,0.027938
60.7,144.2,0.027541
61.7,144.2,0.027556
62.8,144.2,0.02755
63.85,144.2,0.02759
64.85,144.2,0.027904
65.9,144.2,0.028684
66.95,144.2,0.029392
67.95,144.2,0.030005
69.0,144.2,0.031031
70.05,144.2,0.031826
71.05,144.2,0.032421
72.1,144.2,0.032581
73.1,144.2,0.032923
74.15,144.2,0.032843
75.15,144.2,0.032932
76.15,144.2,0.032846
77.15,144.2,0.032458
78.15,144.2,0.03211
79.2,144.2,0.0319
80.25,144.2,0.031429
81.25,144.2,0.031232
82.3,144.2,0.031013
83.35,144.2,0.030209
84.35,144.2,0.029728
85.4,144.2,0.029531
86.4,144.2,0.029041
87.4,144.2,0.028299
88.45,144.2,0.027892
89.45,144.2,0.02792
90.45,144.2,0.028286
91.5,144.2,0.029023
92.5,144.2,0.030748
93.55,144.2,0.033277
94.6,144.2,0.035942
95.6,144.2,0.038955
96.6,144.2,0.041459
97.65,144.2,0.043665
98.65,144.2,0.044608
99.7,144.2,0.044971
100.8,144.2,0.044217
101.85,144.2,0.042593
102.85,144.2,0.040742
103.9,144.2,0.038693
104.95,144.2,0.036629
106.0,144.2,0.034787
107.0,144.2,0.033511
108.05,144.2,0.031971
109.0,144.2,0.030504
110.05,144.2,0.029124
111.1,144.2,0.028348
112.15,144.2,0.027578
113.2,144.2,0.027122
114.2,144.2,0.027014
115.2,144.2,0.027501
116.2,144.2,0.027926
117.25,144.2,0.02832
118.25,144.2,0.028114
119.25,144.2,0.027926
120.3,144.2,0.027935
121.35,144.2,0.027528
122.4,144.2,0.027775
123.45,144.2,0.02788
124.45,144.2,0.028302
125.5,144.2,0.028625
126.45,144.2,0.028983
127.55,144.2,0.029435
128.6,144.2,0.029833
129.6,144.2,0.030113
130.65,144.2,0.030554
131.7,144.2,0.030378
132.7,144.2,0.030175
133.75,144.2,0.030126
134.8,144.2,0.030246
135.8,144.2,0.030434
136.85,144.2,0.031022
137.85,144.2,0.031555
138.85,144.2,0.031829
139.9,144.2,0.031419
140.95,144.2,0.031413
141.95,144.2,0.030997
143.05,144.2,0.030431
144.25,144.2,0.030985
145.3,144.2,0.0315
146.3,144.2,0.032279
147.3,144.2,0.032935
148.35,144.2,0.03336
149.35,144.2,0.033249
150.35,144.2,0.032701
151.4,144.2,0.032307
152.4,144.2,0.031623
153.45,144.2,0.031136
154.45,144.2,0.030523
155.45,144.2,0.030172
156.5,144.2,0.029864
157.55,144.2,0.030221
