x,y,z,z2
36.18,154.57,7.574982,7.375891
36.18,158.2,7.539572,7.346058
36.18,161.83,7.518038,7.322271
36.18,165.37,7.502699,7.310925
36.18,168.87,7.497869,7.306295
36.18,172.42,7.501784,7.305595
36.18,175.96,7.517909,7.324489
36.18,179.46,7.5283,7.329708
36.18,182.83,7.556279,7.362891
36.18,186.46,7.590007,7.391966
36.18,190.05,7.634236,7.439126
36.18,193.59,7.678522,7.47423
36.18,197.18,7.743062,7.538312
36.18,200.77,7.806581,7.596177
36.18,204.36,7.864162,7.654899
36.18,207.94,7.920847,7.710937
36.18,211.49,7.965702,7.756473
36.18,214.99,8.002135,7.787496
36.18,218.62,8.036158,7.823521
36.18,222.21,8.055899,7.838586
36.18,225.75,8.07235,7.856128
36.18,229.38,8.084193,7.868623
36.18,233.01,8.079932,7.863574
36.18,236.6,8.059833,7.850009
36.18,240.14,8.023105,7.812465
36.18,243.6,7.952662,7.749316
36.18,247.23,7.880247,7.681223
36.18,250.73,7.781467,7.582604
36.18,254.36,7.673328,7.475626
36.18,257.82,7.540078,7.338288
36.18,261.36,7.3657,7.183202
36.18,264.91,7.130657,6.953122
36.18,268.45,6.834801,6.668184
36.18,271.99,6.482528,6.328838
36.18,275.62,6.083416,5.936666
36.18,279.12,5.644997,5.511947
36.18,282.71,5.157262,5.036412
36.18,286.26,4.609096,4.503073
36.18,289.84,4.078459,3.988789
36.18,293.3,3.650601,3.564322
36.18,296.97,3.297918,3.219563
36.18,300.47,3.045503,2.969671
36.18,304.06,2.895164,2.811489
36.18,307.65,2.799413,2.724481
36.18,311.24,2.653547,2.585461
36.18,314.78,2.412719,2.346296
36.18,318.28,2.008364,1.962898
36.18,321.82,1.421849,1.385903
36.18,325.41,0.726003,0.713695
36.18,329.0,-0.002567,0.001041
36.18,332.59,-0.715027,-0.69882
36.18,336.13,-1.341548,-1.314361
36.18,339.72,-1.928815,-1.892201
36.18,343.26,-2.432249,-2.383063
36.18,346.76,-2.893136,-2.836275
36.18,350.35,-3.281826,-3.216253
36.18,353.85,-3.620575,-3.545874
36.18,357.44,-3.92554,-3.853553
36.18,360.98,-4.210275,-4.12729
36.18,364.48,-4.470555,-4.384301
36.18,367.94,-4.703115,-4.606725
36.18,371.52,-4.899621,-4.802991
36.18,375.07,-5.078154,-4.976303
36.18,378.61,-5.232131,-5.132221
36.18,382.2,-5.377054,-5.263884
36.18,385.83,-5.530255,-5.417769
36.18,389.37,-5.713298,-5.601696
36.18,392.87,-5.947836,-5.822509
36.18,396.37,-6.236178,-6.104348
36.18,400.01,-6.59277,-6.448466
36.18,403.51,-7.041103,-6.885505
36.18,407.09,-7.605824,-7.432008
36.18,410.59,-8.239847,-8.04892
36.18,414.18,-8.930585,-8.716833
36.18,417.42,-9.625932,-9.389722
36.18,421.22,9.767899,9.013677
36.18,424.81,9.262269,9.014241
36.18,427.26,8.858951,8.628594
36.18,431.81,8.547211,8.326312
36.18,435.36,8.312482,8.096904
36.18,438.86,8.138367,7.926371
36.18,442.31,8.019963,7.809495
36.18,445.94,7.930037,7.727915
36.18,449.53,7.886445,7.678762
36.18,452.68,7.863136,7.657095
36.18,456.53,7.8522,7.651186
36.18,460.16,7.857539,7.652308
36.18,463.66,7.87305,7.670832
36.18,467.21,7.901032,7.696673
36.18,470.71,7.930906,7.724917
36.18,474.25,7.969282,7.760425
36.18,477.75,8.009923,7.804945
36.18,481.34,8.057021,7.845327
36.18,484.88,8.103111,7.890151
36.18,488.38,8.144482,7.928866
36.18,491.97,8.175585,7.95777
36.18,495.47,8.19065,7.984282
36.18,499.01,8.19869,7.984707
36.18,502.38,8.173542,7.954966
36.18,506.14,8.114263,7.901466
36.18,509.73,8.009033,7.800792
36.18,513.19,7.812958,7.616242
36.18,516.73,7.507034,7.32306
36.18,520.27,7.036415,6.870987
36.18,523.34,6.38418,6.242273
36.18,527.32,5.576679,5.457083
36.18,530.82,4.740239,4.645233
36.18,534.41,4.043783,3.954658
36.18,537.91,3.496747,3.42004
36.18,541.45,3.075753,2.999166
36.18,544.95,2.751927,2.682173
36.18,548.45,2.510969,2.440791
36.18,551.99,2.301302,2.238456
36.18,555.54,2.104663,2.045813
36.18,559.04,1.92674,1.872252
36.18,562.58,1.782042,1.731885
36.18,566.17,1.667024,1.615468
36.18,569.71,1.565693,1.510416
36.18,573.21,1.463161,1.413327
36.18,576.8,1.354908,1.31062
36.18,580.34,1.244997,1.201704
36.18,583.89,1.143183,1.10237
36.18,587.43,1.041245,1.00587
36.18,590.93,0.965876,0.925328
36.18,594.56,0.92448,0.889668
36.18,598.11,0.901178,0.862013
36.18,601.61,0.889317,0.853593
36.18,605.15,0.864453,0.828103
36.18,608.65,0.831129,0.79176
36.18,612.15,0.788596,0.753923
36.18,615.69,0.725876,0.693446
36.18,619.24,0.653119,0.621314
36.18,622.82,0.577528,0.547069
36.18,626.37,0.500633,0.471964
36.18,629.87,0.423181,0.396918
36.18,633.41,0.328637,0.304327
36.18,637.0,0.20348,0.185286
36.18,640.54,0.060172,0.041777
36.18,644.04,-0.10618,-0.121683
36.18,647.59,-0.313851,-0.326759
36.18,651.04,-0.608216,-0.609676
36.18,654.67,-1.015816,-0.998
36.18,658.22,-1.576992,-1.546887
36.18,661.67,-2.30728,-2.251818
36.18,665.22,-3.14588,-3.069808
36.18,668.76,-3.9951,-3.906196
36.18,672.35,-4.734806,-4.633876
36.18,675.89,-5.320313,-5.204066
36.18,679.48,-5.760002,-5.638905
36.18,683.02,-6.093116,-5.968803
36.18,686.61,-6.38009,-6.243229
72.28,12.47,-0.318888,-0.324042
72.28,16.01,-0.291528,-0.308309
72.28,19.56,-0.346396,-0.355986
72.28,23.06,-0.486821,-0.495003
72.28,26.56,-0.723339,-0.720742
72.28,30.06,-1.05381,-1.033496
72.28,33.64,-1.466841,-1.444155
72.28,37.19,-1.901227,-1.867586
72.28,40.95,-2.331458,-2.294107
72.28,44.58,-2.65418,-2.608016
72.28,48.08,-2.872433,-2.822575
72.28,51.67,-3.018323,-2.966694
72.28,55.17,-3.131675,-3.086601
72.28,58.62,-3.234038,-3.186617
72.28,62.3,-3.336225,-3.278828
72.28,65.84,-3.436462,-3.376567
72.28,69.39,-3.534792,-3.478887
72.28,72.89,-3.637312,-3.575892
72.28,76.39,-3.742303,-3.67404
72.28,79.97,-3.835962,-3.76978
72.28,83.52,-3.927823,-3.859992
72.28,87.02,-4.026344,-3.94786
