x,y,z,z2
468.83,0.0,-0.186214,-0.206023
471.1,0.0,-0.211904,-0.231405
473.2,0.0,-0.238783,-0.257955
475.48,0.0,-0.267114,-0.285946
477.75,0.0,-0.297576,-0.316048
480.03,0.0,-0.327311,-0.345493
482.13,0.0,-0.355549,-0.37322
484.4,0.0,-0.38395,-0.401331
486.5,0.0,-0.411004,-0.428044
488.78,0.0,-0.434461,-0.451359
490.88,0.0,-0.45402,-0.470348
493.15,0.0,-0.466211,-0.482535
495.43,0.0,-0.469442,-0.485687
497.53,0.0,-0.462314,-0.478851
499.8,0.0,-0.443531,-0.460089
502.08,0.0,-0.413842,-0.430786
504.35,0.0,-0.371442,-0.388925
506.45,0.0,-0.319914,-0.338207
508.73,0.0,-0.258115,-0.277157
510.83,0.0,-0.190028,-0.210037
513.1,0.0,-0.11472,-0.13558
515.38,0.0,-0.033115,-0.055241
517.48,0.0,0.049106,0.026127
519.75,0.0,0.133144,0.108853
522.03,0.0,0.212969,0.187867
524.3,0.0,0.290778,0.264346
526.4,0.0,0.356715,0.329681
528.68,0.0,0.417244,0.389367
530.95,0.0,0.466046,0.43762
533.05,0.0,0.504219,0.475445
535.33,0.0,0.530547,0.501163
537.6,0.0,0.545371,0.516021
539.7,0.0,0.55018,0.520584
541.98,0.0,0.545171,0.515852
544.25,0.0,0.531942,0.502725
546.53,0.0,0.511816,0.482959
548.8,0.0,0.485408,0.456933
550.9,0.0,0.45433,0.426135
553.18,0.0,0.419386,0.391668
555.45,0.0,0.384361,0.357038
557.73,0.0,0.348326,0.321407
559.83,0.0,0.313899,0.287661
562.1,0.0,0.279296,0.253391
564.38,0.0,0.24787,0.222279
566.48,0.0,0.219411,0.194216
568.75,0.0,0.192836,0.167827
571.03,0.0,0.167923,0.143474
573.13,0.0,0.146684,0.122399
575.4,0.0,0.128523,0.104586
577.68,0.0,0.112904,0.089189
579.77,0.0,0.100588,0.077131
582.05,0.0,0.091117,0.067723
584.15,0.0,0.083465,0.060055
586.42,0.0,0.078024,0.054565
588.7,0.0,0.073801,0.050603
590.8,0.0,0.070631,0.047562
593.07,0.0,0.068659,0.045378
595.35,0.0,0.066355,0.043037
597.45,0.0,0.063995,0.040708
599.72,0.0,0.061139,0.038021
601.82,0.0,0.057689,0.034577
604.1,0.0,0.054448,0.031573
606.37,0.0,0.050828,0.027883
608.65,0.0,0.047162,0.02405
610.75,0.0,0.044069,0.021096
613.02,0.0,0.041946,0.018869
615.3,0.0,0.039971,0.017033
617.57,0.0,0.038065,0.015255
619.67,0.0,0.036265,0.013511
621.95,0.0,0.034325,0.011392
624.05,0.0,0.032267,0.009651
626.32,0.0,0.031087,0.008246
628.6,0.0,0.029371,0.006574
630.7,0.0,0.028268,0.005588
632.97,0.0,0.027473,0.004931
635.25,0.0,0.027119,0.004583
637.35,0.0,0.027553,0.004861
639.62,0.0,0.02804,0.005545
641.9,0.0,0.028899,0.006305
644.0,0.0,0.029623,0.006989
646.27,0.0,0.030816,0.00784
648.2,0.0,0.031296,0.008594
650.65,0.0,0.032291,0.009617
652.92,0.0,0.034386,0.011441
655.2,0.0,0.03711,0.014288
657.3,0.0,0.040498,0.017507
659.57,0.0,0.043477,0.020504
661.67,0.0,0.045236,0.022362
663.95,0.0,0.04641,0.023585
666.22,0.0,0.046669,0.023425
668.5,0.0,0.046121,0.023148
670.6,0.0,0.04539,0.022381
672.87,0.0,0.044947,0.022054
675.15,0.0,0.044802,0.021934
677.25,0.0,0.045532,0.022562
679.52,0.0,0.047569,0.024318
681.8,0.0,0.051225,0.028068
683.9,0.0,0.055597,0.03247
686.17,0.0,0.058872,0.035899
688.45,0.0,0.061219,0.037981
690.55,0.0,0.061333,0.038274
692.82,0.0,0.059719,0.036487
694.92,0.0,0.056968,0.033881
697.37,0.0,0.054842,0.031746
699.65,0.0,0.053496,0.03028
701.75,0.0,0.053431,0.030338
704.02,0.0,0.054204,0.031133
706.3,0.0,0.054556,0.0315
708.4,0.0,0.055193,0.032002
710.67,0.0,0.055443,0.032097
11.38,35.0,-0.081855,-0.103359
13.65,35.0,-0.084061,-0.105543
15.93,35.0,-0.086904,-0.108334
18.2,35.0,-0.089957,-0.111239
20.3,35.0,-0.092921,-0.11403
22.58,35.0,-0.095238,-0.116196
24.85,35.0,-0.096556,-0.117758
27.13,35.0,-0.096402,-0.117561
29.23,35.0,-0.095164,-0.11627
31.5,35.0,-0.093571,-0.114662
